wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
554.73,-7.9174,1.8159,-4.0214,5.7816,-2.9707,0.056159
555.6,2.2425,19.27,-0.56543,29.621,-22.178,-11.016
556.46,-6.2129,12.871,-1.4894,18.414,-14.642,-15.86
557.32,1.7044,6.0393,-4.5033,-1.9531,-1.3609,-11.146
558.18,5.3232,-1.6429,5.4309,7.2157,-0.85262,-3.6402
559.04,-3.4373,-7.3947,14.099,16.219,3.5237,3.3479
559.9,-0.76619,-2.2565,1.9248,-0.84644,8.2764,5.6537
560.76,-1.6675,-1.3542,-7.9696,-7.8712,-6.6992,4.3345
561.62,-9.2292,1.031,-0.12295,-12.435,7.779,16.585
562.48,-5.2493,-0.56988,-4.8564,-7.1826,-6.8948,-6.2476
563.34,-11.507,-13.261,-12.154,4.8882,0.58976,5.868
564.21,-4.1243,-0.4851,-14.001,-5.7893,5.3408,2.5166
565.07,-1.5677,15.087,-6.6508,0.70016,-14.871,6.4524
565.93,22.999,-4.4168,-5.8328,-0.69299,-2.4547,10.446
566.79,19.655,-8.3223,-4.0202,3.7886,-2.2848,-5.924
567.65,-10.119,5.9602,1.1567,-1.2368,-1.2392,-1.207
568.51,-4.4135,-0.84222,1.4451,4.9261,2.3154,-4.0146
569.37,11.298,-9.5295,-4.0124,8.6628,1.1824,-2.7676
570.23,3.6083,0.80333,2.4965,2.6214,-1.9069,13.478
571.09,5.2076,1.2675,10.928,3.3132,2.612,13.121
571.95,12.115,-8.7658,-13.474,-4.8267,13.366,5.8934
572.82,4.3219,1.0824,-8.5227,4.7158,1.0336,-9.7268
573.68,-1.3298,12.283,-11.492,-17.207,-22.894,2.4925
574.54,-11.371,-9.7694,15.293,-3.2742,3.0346,-0.15066
575.4,-8.8887,5.7439,7.1811,9.7468,17.309,-7.2624
576.26,-5.1967,10.203,9.3862,8.0492,7.5439,5.0722
577.12,-3.6163,8.6296,9.3818,2.2172,5.7802,12.571
577.98,9.3385,-1.3398,-13.412,-1.51,0.14543,6.9613
578.84,-6.9887,-0.12273,0.29972,7.5158,6.5478,-0.14336
579.7,-14.914,2.0649,3.8719,7.5207,3.5775,-7.6041
580.56,-6.0993,-4.5861,1.8092,2.0309,3.4057,-12.401
581.43,-8.4349,-10.047,10.364,0.25822,8.2676,-0.1797
582.29,-8.0581,-10.66,-0.74134,-2.7292,-8.4608,15.093
583.15,7.0639,-17.476,3.9795,3.9596,-13.165,0.16673
584.01,0.57856,-20.224,9.3579,-2.8834,4.7827,6.7155
584.87,14.953,7.9152,-2.9901,5.6148,-13.255,-8.7124
585.73,5.8077,-18.828,-5.745,30.645,5.2926,-5.8443
586.59,5.6663,-5.9395,-9.4019,-3.7981,0.42569,-18.304
587.45,6.5859,21.99,-3.1674,11.454,0.74068,-11.332
588.31,-2.9012,28.353,5.7599,0.54854,-10.263,-11.753
589.17,-6.7206,10.383,4.2293,2.4184,1.6262,2.4565
590.04,9.895,9.4816,-9.1058,-12.886,-4.0636,0.046278
590.9,12.218,8.906,-9.8001,-19.356,-1.1694,-9.407
591.76,11.94,7.3337,4.5247,-4.1192,5.2883,-2.247
592.62,12.34,0.44919,8.049,1.65,10.244,-1.3993
593.48,7.4917,-9.1301,2.9615,-4.9048,24.426,-8.5114
594.34,23.99,10.221,12.602,2.2038,15.077,16.689
595.2,-1.9671,3.1546,1.0969,-3.5491,-0.084786,12.913
596.06,-18.56,-6.1036,-5.0116,2.1509,0.5517,16.002
596.92,21.945,-5.931,20.653,-1.3801,-2.9539,2.3178
597.78,13.745,10.788,1.2901,3.3623,3.6545,5.1765
598.65,5.5475,-1.7328,-2.5852,-12.536,1.6682,-3.1442
599.51,3.6474,3.9507,8.9053,3.022,10.039,6.5557
600.37,20.709,3.9986,12.931,8.7579,-2.4604,-2.5044
601.23,5.9606,6.4023,-0.10849,9.1673,-10.891,-9.8485
602.09,-12.916,17.912,-0.71957,7.0255,4.8438,-0.98444
602.95,-13.499,16.933,-8.2444,6.9085,3.6408,5.4112
603.81,1.3335,0.40577,-8.171,3.0794,-1.5825,6.9415
604.67,11.193,-7.36,8.8679,3.0263,12.358,8.2959
605.53,1.3361,-1.1352,9.2933,14.904,13.932,0.97446
606.39,-3.4579,3.3755,13.2,8.962,14.103,-4.9128
607.25,-0.76705,17.384,5.9664,6.7325,15.734,-4.9357
608.12,-4.9863,12.951,9.6259,16.02,-9.0801,0.29885
608.98,-5.7327,-16.625,9.825,-3.3063,19.879,12.474
609.84,7.2846,-4.0338,15.538,-9.8142,4.843,3.5688
610.7,-0.67835,9.9317,11.174,6.6862,1.9562,15.553
611.56,-6.0555,4.6375,1.1837,27.736,4.9546,-1.3559
612.42,11.288,-3.1101,9.2486,11.303,-15.022,-0.54963
613.28,15.409,16.779,10.146,-7.2097,0.30613,-1.5366
614.14,8.3463,5.6781,3.6903,-10.317,0.48149,2.566
615,4.1067,-10.089,-7.9094,-10.844,-7.8101,1.1572
615.86,4.2193,2.3673,-8.7646,-6.0859,0.0022097,-4.4831
616.72,2.5578,8.665,2.2848,3.2495,8.9421,2.0651
617.59,-2.3492,-4.0779,5.9812,1.84,9.6406,11.419
618.45,-3.794,-3.2494,8.4452,0.24455,5.1672,11.801
619.31,-0.37306,3.6093,-7.1051,-4.232,16.694,15.112
620.17,22.633,-3.6778,11.885,-8.0278,25.803,-2.0124
621.03,-6.94,0.24731,-2.7422,-3.205,-5.6004,32.585
621.89,9.9634,-11.616,-12.706,-3.0327,-5.384,1.1969
622.75,-17.774,11.74,3.9659,8.3113,2.5915,-15.67
623.61,14.026,-0.71061,-13.521,17.42,-18.833,-7.6105
624.47,1.4906,-11.377,-6.4384,10.812,-7.3459,3.2208
625.33,-0.40269,7.897,4.4246,-3.4592,-14.14,8.4112
626.19,-5.4816,7.3372,-2.702,-9.1933,-3.1061,4.9566
627.06,2.3564,10.15,-4.2956,-7.4843,10.042,2.8258
627.92,10.764,15.736,3.9652,-0.95843,5.3723,-2.7177
628.78,2.9765,5.9462,4.886,0.39336,4.7953,-5.194
629.64,1.6028,5.247,-1.0947,-6.918,11.577,-1.8695
630.5,3.5577,17.564,-6.4594,-3.6864,3.5954,-10.929
631.36,-5.5511,20.554,-11.832,4.5561,-3.3361,4.5261
632.22,-21.441,8.2195,-14.685,17.419,11.534,9.1468
633.08,3.3019,6.1523,0.98911,12.653,-4.8722,12.002
633.94,-8.6468,-7.545,-14.662,1.6227,-17.703,12.171
634.8,-19.7,-4.0991,-4.1604,-13.921,-8.885,8.7293
635.66,-21.547,-0.076472,-6.9774,-16.264,-6.8575,7.6694
636.53,-2.3711,-10.631,-17.606,6.748,5.0318,2.295
637.39,-10.409,-2.619,-1.558,8.9755,9.4299,-10.377
638.25,-2.9453,11.986,-12.958,0.68898,14.374,-2.3379
639.11,11.692,-0.38313,-14.506,-3.9567,1.8162,0.027501
639.97,8.0103,0.092377,5.5064,-4.1716,-16.17,-7.2219
640.83,5.6627,3.098,3.8153,2.9824,-16.395,-12.312
641.69,12.082,-5.8098,-11.43,12.357,-2.0276,-10.765
642.55,4.7926,1.2587,-8.3286,7.4281,15.553,-11.557
643.41,-6.7565,-4.9622,-8.1324,-4.9692,24.502,-20.653
644.27,-14.629,-4.5837,11.78,2.5632,3.9521,-0.13423
645.13,-1.6358,-0.032339,7.4274,5.7182,6.4092,-18.5
646,-5.1406,1.6136,4.9653,10.261,-2.1856,-5.9697
646.86,-5.9618,13.126,7.8786,8.5295,2.6597,-8.6764
647.72,5.9228,-4.4222,2.6177,4.9823,8.402,2.2284
648.58,-5.4103,5.8132,5.5391,-19.698,1.5302,4.2682
649.44,7.1141,5.9576,6.2692,6.2006,-9.0569,-1.7108
650.3,2.8944,1.2865,7.7962,8.5904,-0.88159,9.421
651.16,-1.7391,-13.773,8.4714,-4.2331,2.2751,5.593
652.02,9.9128,-19.738,5.071,-8.5791,-5.87,-5.0976
652.88,10.47,-5.6811,-0.44197,-6.591,-14.262,0.13942
653.74,5.5992,-0.66402,-12.768,-7.331,-10.205,12.048
654.6,3.5138,-9.9333,-9.6872,-12.137,3.9661,12.418
655.46,-4.9135,-9.2812,7.4098,-7.1491,7.3494,7.3187
656.33,-3.2298,-1.2136,-2.6212,3.9129,-8.0688,0.16108
657.19,4.078,9.5554,3.148,-15.719,-11.978,-16.732
658.05,13.781,-0.54002,10.314,-3.8458,9.2191,1.3177
658.91,2.7891,-14.235,3.5671,9.0688,1.8307,-16.574
659.77,-6.4556,-3.7595,-6.4567,-3.7462,16.513,-13.559
660.63,-13.845,2.9975,2.0773,5.7062,-10.563,5.2283
661.49,-0.91889,-1.7328,-15.886,-2.5107,3.8679,9.0017
662.35,5.0345,3.4898,8.8103,2.1333,-12.791,4.4794
663.21,-16.655,15.527,15.629,-14.691,-12.317,-5.6384
664.07,-3.719,1.7548,8.3427,-7.9675,-1.0562,7.4507
664.93,15.998,-17.096,-0.59977,-2.3958,-1.1163,8.2128
665.79,11.547,-3.06,-11.208,-2.3311,1.5091,2.8665
666.66,11.087,-4.6541,-14.157,-0.23923,4.9515,-4.4673
667.52,2.0875,-2.5249,-7.1212,9.3734,-6.1698,-6.7652
668.38,-9.0676,7.8099,8.9234,21.162,-11.314,-4.2091
669.24,4.8411,-12.322,26.943,18.132,5.2292,-5.2988
670.1,0.049675,-12.661,19.846,8.9367,11.703,-0.92485
670.96,-8.363,-13.11,-6.9078,13.053,10.217,2.6611
671.82,-9.5728,7.7764,-1.2884,-22.204,17.552,12.814
672.68,-5.9368,20.829,3.6963,6.7641,25.15,6.2913
673.54,15.061,0.8368,10.027,2.4353,-7.8446,9.7013
674.4,-2.6597,10.342,-3.9186,14.701,-1.1981,-9.0116
675.26,-7.8553,11.794,7.1883,4.604,-7.9691,-13.409
676.12,-4.0874,14.518,9.5363,-14.964,-1.2196,-14.596
676.99,-5.463,2.7351,4.4294,-3.0455,7.315,-3.846
677.85,-0.29967,4.2361,-0.57026,0.81941,-2.0061,2.9646
678.71,6.0358,10.923,10.593,-7.9074,5.2926,11.673
679.57,7.6427,2.1638,-1.0921,-6.3916,2.0972,14.969
680.43,2.0242,-9.1863,-12.98,-4.932,11.721,12.519
681.29,-1.0744,-4.272,-2.8517,-0.54228,16.766,6.4826
682.15,1.884,-1.051,7.4118,3.981,3.1475,1.4455
683.01,3.4215,-10.206,3.4394,3.8862,1.1943,1.3284
683.87,4.7054,-5.197,2.8349,11.344,11.255,4.1715
684.73,8.1155,11.299,14.941,10.942,18.584,10.641
685.59,4.3192,12.339,10.916,5.6046,10.853,16.241
686.45,-0.11378,10.594,12.023,-0.59756,12.461,18.3
687.32,-1.9934,-7.4738,6.8215,6.6692,5.3651,2.6825
688.18,20.629,10.386,5.2155,-4.49,2.6188,3.7468
689.04,5.7192,-6.4751,24.257,-4.3851,-11.386,-1.7515
689.9,-0.31081,-10.91,-13.52,3.7138,-2.3067,-9.0226
690.76,15.765,-12.093,-0.84061,8.1518,-0.11557,5.9952
691.62,4.706,-12.941,2.1843,2.0131,-1.3559,4.0136
692.48,-3.7496,-11.65,0.73474,-2.7804,-2.3961,-1.6987
693.34,-7.26,2.1416,17.431,6.7002,-5.1742,0.041176
694.2,-8.7115,11.505,29.569,7.5369,-7.6137,6.7328
695.06,6.7829,-0.88506,11.188,7.1716,-4.4877,6.331
695.92,10.07,2.3287,-6.9879,11.054,-4.0552,1.3713
696.78,-12.119,8.9819,-5.2493,13.169,-1.8765,2.9234
697.64,-12.909,-5.361,-6.8121,4.6088,4.0105,3.9807
698.51,2.6875,-1.8019,-16.049,-12.54,0.68676,-1.8
699.37,-11.337,13.988,-10.009,-11.693,0.23021,-0.1464
700.23,4.3748,15.591,6.7359,-2.6865,5.7118,-4.1649
701.09,1.2234,6.1887,-10.43,-15.673,-6.3485,-25.179
701.95,0.64699,1.4917,-14.29,-19.961,-10.955,-0.48509
702.81,1.2396,-3.9283,-19.744,5.1714,1.7335,-11.455
703.67,-12.727,-5.6983,1.1961,15.712,-3.7941,7.6189
704.53,-5.49,4.5198,16.605,0.44124,-0.10368,2.7248
705.39,-5.5382,4.6362,0.69643,-0.72326,-8.3183,-2.746
706.25,7.5089,-7.5441,-1.0057,-4.6181,-0.59273,12.066
707.11,10.721,-9.4831,-2.9263,-4.6392,8.4221,-17.44
707.97,5.3118,3.5104,0.70386,17.497,5.8453,-7.6443
708.83,3.7658,5.8006,0.066898,22.414,-4.514,10.917
709.7,5.5045,-2.9254,2.3519,-1.1901,-4.2408,16.41
710.56,0.61481,6.8256,1.7261,-11.421,5.0741,-1.131
711.42,-1.8563,17.055,7.3036,10.804,7.4056,-9.4537
712.28,-2.9209,19.338,7.2364,16.057,0.58496,-2.8869
713.14,-3.7351,17.915,-4.9984,5.0476,-2.17,-6.843
714,5.276,6.2248,-8.6909,15.782,-0.83918,-11.985
714.86,5.0304,8.3102,-11.085,0.63063,-5.0676,-7.9503
715.72,-5.7359,1.8155,-0.071713,-19.676,-1.5673,3.8435
716.58,0.30885,-11.196,-5.3258,-7.0328,0.46975,1.0299
717.44,3.0557,6.6301,-14.835,0.39563,3.4667,2.472
718.3,9.5275,7.5961,3.0029,-1.8368,11.972,5.8011
719.16,-6.3617,21.989,0.28431,3.0858,-14.408,-1.6038
720.02,-9.9372,-12.869,9.8776,9.9056,16.044,-5.2215
720.89,-8.1422,-3.8998,8.7381,17.621,-14.33,-7.945
721.75,6.5875,1.7594,-8.1758,4.3515,-1.9856,12.101
722.61,-4.6933,6.6872,0.60193,-3.6777,5.1245,3.4606
723.47,21.927,-11.954,1.6807,-4.2282,-1.7712,5.4089
724.33,11.034,8.5152,8.5438,-6.5112,1.6466,-1.4779
725.19,-10.859,-0.19113,5.8063,8.2381,7.1699,-1.6098
726.05,10.273,-5.5096,6.3236,3.6677,-2.2442,3.0882
726.91,10.492,-2.9324,4.0867,-1.4315,-4.2247,-5.1238
727.77,-7.1717,-4.1337,2.8486,-8.9479,13.535,-8.6397
728.63,-1.8326,-1.6137,8.3345,-13.284,15.336,-5.7084
729.49,-7.4773,1.0546,10.005,-6.4944,0.5616,-7.6789
730.35,-20.732,2.177,3.0526,-10.866,6.1632,1.1232
731.21,-1.0087,-3.2105,-11.445,-1.8729,7.2214,10.063
732.07,10.829,-15.882,-19.862,1.7328,-6.956,2.5203
732.94,13.413,-11.634,-18.122,4.9369,3.9318,0.96682
733.8,-19.602,2.3454,21.205,21.395,2.4236,2.5028
734.66,9.5412,-9.5283,5.6629,7.1066,-3.3427,15.304
735.52,8.5527,16.175,7.3452,1.2787,-0.50553,-25.431
736.38,-4.516,-7.3664,-6.7675,-19.417,-6.0319,16.533
737.24,0.814,-3.3154,10.41,-5.1483,-16.17,0.54236
738.1,3.2578,6.8595,5.0797,-3.6862,-2.0643,7.0634
738.96,-2.0097,11.769,-2.3952,15.416,13.454,9.2371
739.82,6.2387,7.2785,0.94924,12.763,13.388,4.9735
740.68,5.5899,5.1647,12.566,8.0257,-1.7983,11.026
741.54,-3.6501,3.0726,26.695,-0.28946,3.5968,18.713
742.4,-6.7123,-2.6949,3.0103,-3.6733,-0.99846,-0.03002
743.26,-13.014,0.8412,-19.308,-3.4639,5.8289,-7.9931
744.12,0.568,2.0308,-8.2313,-7.467,10.066,8.2512
744.99,12.099,-2.0251,3.7243,-0.99454,-5.0173,5.9435
745.85,3.1505,-0.27346,1.4444,11.04,-11.16,-8.5481
746.71,-0.78881,0.30158,3.1271,0.1698,0.045113,-10.061
747.57,-2.6042,0.24705,7.9346,-8.7,1.3351,-6.8822
748.43,-4.5506,3.2109,-0.40716,10.272,-8.6837,5.2271
749.29,4.016,-7.9799,-19.996,6.2242,-11.866,0.2039
750.15,5.9686,7.0917,-5.5691,13.5,-23.709,-2.2477
751.01,6.5893,2.4535,12.356,11.974,6.0795,7.8791
751.87,3.2031,2.1967,6.4132,-0.33352,-13.558,0.39144
752.73,-4.7342,-1.364,-1.829,25.07,2.8487,8.3572
753.59,29.715,13.215,10.725,-12.694,20.112,0.96715
754.45,17.584,52.472,23.267,-0.069868,16.457,-0.71274
755.31,10.879,3.4402,16.772,15.299,-2.6305,-12.378
756.17,-5.8835,3.6401,-3.6002,12.728,30.023,2.1441
757.04,-14.796,93.164,4.7839,12.292,21.883,11.389
757.9,-6.8117,-7.264,-13.192,9.4779,17.348,2.3396
758.76,10.659,-4.7306,-3.3732,-6.3558,11.982,0.047135
759.62,8.341,-0.92855,-1.8176,-5.16,11.545,3.9329
760.48,1.5458,8.1531,8.0956,-5.446,-2.1733,-15.054
761.34,6.9792,2.6242,13.53,-7.9781,-0.53705,-8.2418
762.2,-1.3178,-8.9245,4.3719,7.5442,-7.3946,4.1515
763.06,-7.1227,-14.355,3.6078,-1.1261,-15.232,4.4485
763.92,-3.5695,-9.412,9.4151,-7.4173,-6.092,7.9321
764.78,3.2105,-2.95,6.6375,5.8041,1.3323,5.2542
765.64,12.487,4.713,-3.2082,1.6882,4.7142,-1.4273
766.5,2.5052,17.841,-5.7174,6.2166,6.173,1.3593
767.36,1.8746,4.6521,11.5,-5.992,6.0226,1.8529
768.22,11.319,3.7563,5.8637,-3.818,9.3664,0.097251
769.08,5.6415,8.7146,5.1563,-2.1894,1.5483,-3.7
769.95,-27.26,2.7989,1.5441,-1.7857,15.597,15.432
770.81,-23.223,3.344,1.7787,6.015,0.79829,-13.788
771.67,-10.975,-17.287,-13.38,19.17,5.4501,-6.8741
772.53,-5.9166,-0.032022,4.7659,-10.915,-12.304,-16.87
773.39,6.7243,-8.4225,-10.328,-1.1063,6.9767,17.749
774.25,7.422,-1.1917,-11.648,0.43393,-8.6678,6.4242
775.11,-19.525,-17.862,-11.534,-3.622,2.3178,2.878
775.97,-2.3299,6.531,-8.8422,-10.668,-4.1154,4.3742
776.83,12.308,-7.6769,6.064,0.87267,2.2815,-0.62227
777.69,5.5248,7.4489,-7.1534,-3.0039,1.5594,-1.8976
778.55,-2.4976,17.296,-5.7315,0.33891,4.2391,-4.5249
779.41,1.6007,10.721,-12.546,-2.38,-6.0563,-8.1662
780.27,6.0668,8.7388,1.8063,5.6903,-5.135,-5.6058
781.13,4.7058,1.4092,12.599,18.722,13.077,5.5245
781.99,3.2067,12.972,7.6396,2.6665,25.515,5.6027
782.85,-4.0254,7.2051,3.6065,-14.221,9.7253,-8.1943
783.72,-11.874,-14.328,8.2562,-13.457,-2.4134,-3.9224
784.58,-1.1188,-4.6611,14.439,-11.331,-8.3211,2.9114
785.44,11.978,3.1319,2.3752,-5.0096,-15.865,-7.7898
786.3,0.86302,-3.453,-13.291,4.8619,-3.7419,-6.4241
787.16,-4.7777,2.0002,2.6971,6.8398,-9.5891,0.57368
788.02,7.7728,-4.0926,8.9163,-11.814,12.223,20.997
788.88,-3.0423,-10.324,-12.865,2.0807,11.652,6.6174
789.74,9.1578,-4.9927,-3.1035,17.666,-9.5371,-6.3245
790.6,7.7504,-14.191,-8.4528,17.756,-0.16521,17.419
791.46,18.119,-8.8736,7.0455,5.1784,6.7048,2.255
792.32,-3.7158,0.074994,21.511,-0.67457,12.679,6.8426
793.18,-4.4969,11.672,14.848,-11.925,0.38526,4.155
794.04,-2.4142,3.2076,-9.0151,-3.1165,-5.2233,11.018
794.9,17.26,4.9122,-2.3658,-10.036,1.1931,4.0013
795.76,-11.15,7.8918,8.1007,-1.6037,8.9493,-19.49
796.62,-16.561,0.78758,-8.2957,13.24,4.0845,-5.3902
797.49,-13.485,6.0376,18.485,6.9757,4.7702,0.24116
798.35,3.5733,-4.5521,8.0333,7.3293,3.7615,2.4858
799.21,0.5481,1.4074,2.8205,11.835,7.092,8.9179
800.07,0.48944,8.5392,7.7662,-1.1743,-15.614,9.1284
800.93,3.8235,-8.0088,-3.0149,4.8916,-5.4116,-2.7599
801.79,-6.0436,8.2025,-9.262,5.5206,6.4698,-6.712
802.65,-5.3727,10.771,-3.6055,2.9677,-1.0695,-6.0121
803.51,0.81835,1.8245,-10.45,-1.4023,-5.8068,2.8147
804.37,6.4168,-9.089,-7.1183,3.1285,-2.2542,3.2874
805.23,11.087,-13.528,-0.55596,5.3469,-4.7159,-5.027
806.09,9.8325,-2.2158,-9.6014,0.82677,-7.117,-8.9687
806.95,11.91,2.1729,-6.6076,2.8709,1.8654,-9.4106
807.81,9.9433,6.7072,-4.3595,0.829,11.867,3.2002
808.67,-2.9308,14.276,-12.002,0.50388,8.4609,11.613
809.53,-4.7326,13.738,-3.0196,-6.2258,-6.5552,3.0429
810.39,-10.157,3.5049,-7.1163,1.3978,6.3629,3.8929
811.25,-11.557,1.1289,0.17846,1.6884,-0.6889,-7.03
812.12,-9.2777,-11.18,-8.496,-0.23726,-7.6058,-4.1888
812.98,0.78146,6.0958,-1.0291,-1.0124,-5.3951,4.4314
813.84,-1.8693,2.9813,-6.9184,-16.183,3.8663,22.345
814.7,29.668,-4.1888,-3.3264,3.3391,7.1832,17.316
815.56,9.13,-19.67,25.276,-20.448,-14.418,7.7258
816.42,14.063,-0.2457,-5.562,8.5955,-13.382,-2.8115
817.28,1.9063,-4.5568,5.3687,-8.8823,9.4858,-6.708
818.14,-6.8682,-6.5051,9.6493,-9.7371,-1.118,21.481
819,-9.2933,7.5076,6.4984,-8.7557,-11.844,19.819
819.86,9.9911,7.8892,16.164,4.132,-10.594,-13.665
820.72,-0.086959,13.368,13.195,-1.5327,-13.316,-5.1096
821.58,-13.292,2.4304,2.7815,7.4966,14.62,4.5636
822.44,-1.3325,21.123,13.41,-1.826,17.831,-0.9819
823.3,9.6151,4.3886,18.127,5.1078,15.339,-5.66
824.16,2.0125,-5.8372,14.131,-3.5008,8.3683,-6.5079
825.02,-6.0102,-12.1,1.9995,12.289,9.5658,-0.7433
825.88,0.70299,0.03113,-7.993,4.6024,0.69117,-7.6833
826.75,-3.8729,1.367,-15.289,16.186,-1.7216,-0.19767
827.61,-4.0477,-9.1855,-12.278,25.07,1.1104,7.9317
828.47,-1.4604,-7.3324,-2.142,9.7899,-5.3208,1.1121
829.33,-0.2007,-4.1398,5.1977,1.0432,-7.9754,-3.8225
830.19,-0.34452,-6.1866,10.607,6.2782,-4.3403,2.6131
831.05,-1.7477,-5.7086,10.677,3.682,-3.7673,14.483
831.91,8.6611,-2.0869,5.8033,-9.5039,-2.2855,5.7655
832.77,7.6599,3.028,4.2635,-2.3735,1.2495,-12.609
833.63,0.67985,-2.6718,5.4823,-6.7681,7.7907,-2.8773
834.49,-3.716,-12.323,5.9326,-3.2288,16.338,-0.82653
835.35,1.4365,0.068316,1.5142,-3.6508,4.5595,-8.8731
836.21,4.0483,8.4379,16.564,-7.8089,-13.68,-4.305
837.07,-7.9736,3.567,1.3201,-17.027,-4.0624,-0.46103
837.93,12.713,-3.7752,-10.548,-9.4539,-12.795,14.532
838.79,6.3381,2.0776,-7.1229,5.5656,-0.37372,-3.2172
839.65,-3.9204,7.7767,-0.65633,3.5565,1.9751,5.8249
840.51,1.0165,10.971,1.8014,20.794,-11.127,7.1238
841.37,23.641,0.23464,11.872,14.79,2.73,-2.9924
842.24,6.2924,-17.167,-15.173,-3.5907,-19.58,17.345
843.1,17.611,4.6078,-5.9064,3.8262,-2.7143,-7.2291
843.96,-3.0348,-3.581,9.4289,0.51052,1.7625,-10.247
844.82,-10.925,15.385,6.2518,11.865,-5.1142,-0.57471
845.68,-5.5195,-11.63,10.139,-1.4243,8.7091,12.666
846.54,-12.809,5.4614,-5.758,-8.7134,-2.3381,-2.1215
847.4,-8.7528,13.841,16.727,-11.295,11.055,-3.0547
848.26,-1.0966,-2.9257,6.0987,-17.08,-2.8177,-4.0304
849.12,0.81141,13.462,-3.9908,10.35,0.87991,4.4196
849.98,2.3344,10.936,-7.8311,-0.34957,-1.051,1.0474
850.84,5.0556,-5.3545,2.3775,-1.0668,7.2271,-5.6518
851.7,-4.3968,-12.946,9.4798,18.151,-0.51033,-8.87
852.56,-5.4279,-3.9201,-3.1645,7.0223,5.4771,-4.567
853.42,-5.1053,1.5053,-3.5216,12.186,14.757,7.9664
854.28,3.6231,-3.9768,-1.0381,4.1295,11.429,17.802
855.14,12.019,6.7619,-11.196,-3.4887,4.7642,5.2568
856,22.297,9.5115,-18.005,3.5376,2.0314,-4.0639
856.86,17.664,4.6231,-14.531,16.618,0.13264,3.2086
857.72,8.6968,-0.23834,-1.2664,21.822,10.849,-4.0487
858.58,6.0588,-9.0708,4.2831,15.145,18.464,-7.4295
859.45,-3.4189,-10.377,-1.6541,4.6327,13.396,2.3163
860.31,2.8376,-7.8767,-2.6538,-16.001,9.7451,-1.0992
861.17,-2.6748,5.76,-8.1078,-7.0991,-6.5747,5.0123
862.03,-10.62,1.8291,-1.281,5.1866,3.2052,5.4378
862.89,3.6048,6.3529,6.2318,-7.522,11.479,-1.2913
863.75,8.3797,14.076,2.761,-20.284,11.036,-1.924
864.61,-2.2497,16.182,3.0767,-15.077,5.169,6.4207
865.47,-6.3695,-3.194,1.8272,-0.12527,-7.5869,17.925
866.33,2.685,15.842,-7.4625,-3.3809,0.66225,-10.586
867.19,10.502,12.948,-11.743,16.757,9.5549,1.9178
868.05,7.173,-4.3288,0.67732,32.047,10.316,-4.6327
868.91,1.1913,-11.933,4.6544,24.361,-7.3427,3.4876
869.77,3.1694,-4.1483,7.4652,3.5719,-3.1432,12.045
870.63,24.214,-17.274,-2.2318,11.794,-7.4901,-3.87
871.49,2.018,11.044,4.3005,9.7669,-4.6161,-8.1048
872.35,-16.341,4.2818,-2.4347,3.9523,-7.4275,9.4355
873.21,5.2084,-9.2934,-7.2212,0.08569,-7.3167,1.6698
874.07,3.9454,-1.0056,3.2041,-17.088,-2.454,5.3143
874.93,2.0995,13.393,1.0607,-4.0575,-7.6507,-17.589
875.79,-15.958,0.17336,10.838,4.302,-4.387,6.7085
876.66,-3.8335,-3.9704,-6.3648,4.2629,9.2561,-15.763
877.52,-5.1582,3.4019,-5.4665,4.1813,-12.636,13.066
878.38,11.732,-0.1597,5.9888,0.91641,-3.4214,3.0037
879.24,-11.876,-9.1492,14.758,-2.9378,5.0618,3.8046
880.1,-2.1137,-14.932,2.4182,-2.1152,6.5431,4.066
880.96,-13.256,-9.911,-11.273,-2.3737,9.6692,-9.6969
881.82,23.421,5.2991,15.676,4.7587,6.356,4.2708
882.68,10.461,13.746,5.545,12.455,-7.8955,-5.9509
883.54,11.876,1.5893,-9.9426,4.2872,-15.793,2.1842
884.4,17.936,-2.6381,2.9145,-11.619,-24.234,1.9111
885.26,7.1491,-3.4513,3.4975,7.6177,-8.6944,9.7699
886.12,-9.3881,-4.4441,3.6095,10.072,15.781,-2.1213
886.98,-18.817,10.482,10.589,4.037,-5.3411,0.087374
887.84,-7.6629,7.0523,13.579,0.93593,-3.905,12.387
888.7,3.3723,5.6148,14.822,-4.1802,7.022,11.342
889.56,2.2284,13.999,23.771,6.2056,0.48516,5.0449
890.42,1.3973,10.011,12.88,21.219,8.7607,0.82483
891.28,-0.45084,-8.3344,4.8248,17.084,12.501,1.3861
892.14,-2.589,-13.515,19.951,4.2244,6.3139,6.7353
893,6.8848,1.7791,18.476,3.8598,-0.52941,5.4504
893.86,11.732,11.261,2.568,12.486,-0.36599,0.36575
894.72,0.45246,21.769,-5.979,15.868,11.925,3.3941
895.59,-3.2188,18.118,-7.0015,6.5095,10.949,0.88706
896.45,2.2327,-3.6122,-3.6901,-9.621,12.638,1.5911
897.31,5.0509,-4.6689,8.3237,-6.0359,1.3587,3.4118
898.17,-9.7673,-2.8853,2.1764,1.9152,-17.851,-15.824
899.03,-18.912,-2.0365,0.18757,-17.019,-6.5868,-18.691
899.89,-4.4777,20.669,0.078522,-7.4963,-4.3843,1.0181
900.75,-10.419,4.0113,3.4177,17.015,0.99049,6.9871
901.61,-0.7873,-1.7307,-15.434,-8.732,12.592,4.7031
