wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
900.84,2.9225,9.8858,11.05,4.0967,-15.481,-12.287
901.7,-10.525,12.309,10.312,3.1165,-5.1388,-5.8038
902.55,9.0166,0.33359,-8.7348,-14.377,13.239,-14.225
903.41,-4.8131,-15.076,-4.7444,-2.5098,16.058,3.6423
904.27,13.666,-1.0262,-1.0963,-2.2873,4.4068,3.7751
905.13,-0.35719,-4.7086,2.0243,-1.4139,3.0625,-5.4711
905.99,-7.9471,-9.6773,10.927,-1.0987,5.1597,0.77765
906.85,4.0296,2.2986,16.243,-0.48378,8.1023,-12.525
907.71,14.654,7.0643,-2.8372,-9.3822,8.0494,-7.8586
908.57,4.9329,1.9236,-0.20042,-8.1951,-16.057,-5.6687
909.43,-2.7941,4.5504,-2.797,14.049,-1.4598,-10.643
910.29,18.085,0.67073,-15.232,-12.075,10.084,-0.82416
911.15,-1.2155,-23.776,-1.0889,12.497,-5.5425,9.3508
912.01,-11.811,-7.1309,-13.569,-2.1394,-18.121,-3.4057
912.87,-5.797,-7.082,10.111,-6.0449,3.5048,-6.4045
913.73,6.0275,-7.0317,5.6434,7.5053,-10.773,-6.4913
914.59,-0.15847,22.554,-10.612,-8.2436,-10.273,-5.588
915.45,-15.344,5.354,21.437,5.9473,12.24,2.8329
916.31,-0.64236,3.2108,14.595,-24.222,-11.924,7.0327
917.17,5.3793,26.623,-7.7621,-20.684,-7.0039,1.9059
918.03,-14.359,19.513,-10.031,-15.556,-1.785,-0.50134
918.89,-4.7381,2.6961,-5.595,1.5143,5.7376,0.95938
919.75,-6.1654,2.9303,5.38,7.4481,7.658,-1.3697
920.61,10.063,-1.5648,-8.5989,-11.152,8.6539,-11.876
921.47,-2.8974,6.527,-3.4395,2.2681,-3.4537,-0.78604
922.33,-3.982,-0.24525,-8.7577,9.2933,-3.7405,-2.7446
923.19,14.846,7.9084,9.2676,3.0063,-5.4932,10.223
924.05,10.603,-14.693,10.829,-5.0555,-1.4817,4.7696
924.91,-10.902,-10.085,7.527,10.502,-6.1226,23.146
925.77,-13.198,2.0563,-10.114,15.415,15.625,7.0484
926.63,1.9936,14.428,-11.636,13.733,-2.8262,-5.3742
927.49,-0.45572,24.485,-5.6116,6.8271,2.6338,5.7383
928.35,0.64598,7.0244,5.2905,5.6397,-4.8414,9.5764
929.2,-0.80925,10.553,4.6014,6.2877,9.5517,5.5672
930.06,7.0487,5.7331,11.821,1.6683,11.177,7.9817
930.92,-6.4053,3.107,4.2355,0.033505,3.3247,3.4832
931.78,-5.836,-8.1383,-6.0751,2.3474,-2.522,7.6706
932.64,-3.6505,-10.293,1.8626,12.85,4.7314,2.6957
933.5,2.1473,-5.3406,22.66,14.896,15.334,1.9676
934.36,10.321,-9.4187,8.3235,5.4738,4.8336,3.34
935.22,26.452,1.0454,6.2867,7.6879,-4.3695,6.8337
936.08,5.2772,8.333,12.464,7.0779,-11.673,11.932
936.94,-1.6116,0.18999,3.4888,4.5186,0.05579,4.9445
937.8,2.0804,1.9384,4.1813,8.6475,9.6012,-2.2041
938.66,-10.791,9.1423,3.614,14.198,2.3499,-4.7167
939.52,-4.5519,4.4767,-0.41162,3.1459,3.8348,-8.0806
940.38,4.227,1.8403,8.3053,1.2942,6.796,-5.9271
941.24,1.3978,5.9311,21.81,-7.8858,5.4444,2.5354
942.1,6.2224,9.4848,16.997,-19.978,6.5468,1.9287
942.96,15.034,9.4113,3.3916,-11.003,10.073,1.3896
943.82,8.1006,4.9912,5.9159,-9.167,18.812,-0.80811
944.68,-4.3258,3.9431,5.8455,-1.914,17.151,-8.8388
945.54,-0.47554,-1.4204,-1.3281,-1.4688,-3.7488,-0.78273
946.4,12.377,-14.272,-3.9606,-7.3494,-9.8924,6.112
947.26,10.515,-9.192,-8.4266,-2.0101,-4.5563,4.5601
948.12,-5.7484,0.47423,-4.2707,-0.422,1.2933,-8.0876
948.98,-4.0996,-6.1426,-6.2584,-3.4583,11.903,-13.907
949.84,5.4239,3.2212,-15.163,5.1419,3.7204,-1.9284
950.7,-3.15,-1.2475,-14.296,10.926,0.17504,-8.1698
951.56,0.5554,-9.044,-18.993,7.2615,-11.06,0.65442
952.42,0.18385,3.5065,-7.0192,-0.28751,-10.882,14.59
953.28,-14.431,5.831,5.3802,-7.3757,-18.177,2.132
954.14,-10.756,2.2752,10.917,-26.554,-14.367,-6.0798
954.99,2.5634,2.3609,1.4682,-24.914,-6.0613,-4.914
955.85,3.7132,-2.5451,7.9879,-10.698,7.446,-10.553
956.71,7.7956,5.7839,9.6011,6.4629,11.887,-8.0639
957.57,-1.4116,-2.2433,7.4576,-4.2989,5.7524,9.8296
958.43,-1.9414,-1.4191,3.2042,9.5696,3.4225,-5.7771
959.29,4.916,-8.3477,-1.8962,3.4806,1.4632,0.16914
960.15,-10.692,-15.7,-5.8161,-2.8794,9.1391,-7.0385
961.01,-3.575,11.584,-17.929,4.0558,2.3181,-12.725
961.87,6.0465,-6.4613,-4.437,5.0824,11.56,3.5213
962.73,0.26592,-12.738,-0.81631,7.7626,-5.9976,12.404
963.59,8.9283,-14.099,-17.676,9.3227,-5.735,13.581
964.45,9.9015,-22.04,6.8613,-4.0812,10.637,7.5133
965.31,-17.378,10.62,1.2305,1.4688,-8.1026,-5.7534
966.17,7.7598,1.3218,14.711,-1.7492,-19.411,3.3203
967.03,-3.4644,-3.9839,-15.614,5.6319,-22.416,-0.93923
967.89,0.15267,20.636,-1.0412,-1.4769,1.5771,12.849
968.75,-7.551,10.767,9.9171,-6.4556,16.402,7.5259
969.61,0.98431,0.36451,6.4713,-0.96611,-4.8167,-1.2545
970.47,13.795,-7.7238,-13.255,-4.8584,-2.9192,3.1568
971.33,-1.9278,1.3518,5.5806,1.1276,6.7614,3.2997
972.19,8.6555,-14.58,-0.69617,6.6421,-7.3349,-1.0651
973.05,-2.5184,-4.7361,-2.4187,8.7372,-0.83216,-2.0087
973.91,-3.5538,2.9531,4.924,5.342,10.775,1.9588
974.77,-2.4187,5.0866,19.855,2.3174,7.5451,2.4433
975.63,-15.925,15.264,2.9389,14.327,3.6046,-10.266
976.49,-9.4339,-0.71669,13.677,7.6418,10.446,-2.3957
977.35,-10.781,11.843,-1.8741,3.0565,7.0261,8.7216
978.21,5.9569,-3.3744,-1.673,-1.7238,-4.2262,4.8294
979.07,17.241,5.148,-8.2925,-23.766,7.605,-7.0745
979.92,1.7379,-10.063,-18.289,-14.505,-4.4614,-15.689
980.78,3.2112,3.9009,-11.177,2.1421,-2.5259,6.45
981.64,-10.849,7.2619,4.9845,-8.0236,-3.5656,-4.0736
982.5,29.341,-2.6435,11.5,-1.9459,-13.107,-1.1363
983.36,-0.23838,4.4939,-4.8805,4.7634,-0.30465,15.516
984.22,4.1558,-5.0827,-11.13,6.9604,16.412,-0.63029
985.08,19.423,9.4438,26.962,-8.0838,1.2301,0.93325
985.94,-4.5539,16.671,2.711,-1.1602,22.019,6.4368
986.8,-7.0354,5.1064,-1.976,14.689,-3.0935,5.4941
987.66,-14.04,19.619,-2.766,3.9983,14.24,14.115
988.52,3.1709,2.4433,-1.0544,-13.059,-2.352,3.5188
989.38,9.3973,-4.6111,-2.4761,7.4443,-3.9881,-2.8743
990.24,4.8717,0.89452,3.6853,7.2596,-27.766,9.1924
991.1,6.4773,12.05,-1.7148,3.7981,-6.6874,-8.8193
991.96,1.3393,9.31,2.7228,-5.9801,-0.72093,-13.05
992.82,-6.2892,9.3386,13.748,3.1708,2.3061,7.7354
993.68,-7.8921,8.2173,8.6988,-1.9722,-11.52,5.0034
994.54,-2.8251,3.1078,4.4286,-9.1991,-5.5858,-11.676
995.4,3.4369,-5.1495,30.597,-3.795,14.426,10.896
996.26,12.979,-2.5741,22.702,-25.5,-3.5219,21.888
997.12,-5.4636,-26.475,16.975,16.067,-2.1411,11.1
997.98,7.5942,29.237,15.984,8.3838,5.9971,21.292
998.84,20.38,14.158,-4.8634,7.2917,15.646,11.221
999.7,6.807,-4.1421,-0.44268,4.8476,16.564,-2.8985
1000.6,2.2201,-8.8053,12.569,14.242,13.805,-0.98019
1001.4,5.6765,-7.0417,3.1354,9.9614,-5.6997,-3.5636
1002.3,-3.3668,9.1828,-15.458,-0.27755,6.8081,0.31567
1003.1,8.7081,-17.145,-1.1432,7.6353,-15.087,-2.1238
1004,-1.1467,-4.8776,-2.7109,12.161,10.675,-17.22
1004.9,15.009,10.941,5.8454,-17.41,-15.964,-12.906
1005.7,10.414,-2.9931,3.5125,-11.555,11.617,-4.6708
1006.6,13.42,-15.2,-5.8335,11.925,5.3785,-15.141
1007.4,-6.842,11.787,-0.12786,-21.058,-6.7853,7.4489
1008.3,-10.007,13.762,-1.4276,-7.0205,-21.993,16.215
1009.2,3.4623,12.623,-9.5657,7.3365,-18.272,-24.163
1010,-16.445,-12.925,-18.004,6.6082,0.90944,12.627
1010.9,7.7936,11.237,26.435,-8.4644,1.5318,-19.667
1011.7,13.211,-22.454,16.046,-3.8011,-4.2864,3.1
1012.6,-12.523,9.8141,-0.68439,-6.0181,13.318,-0.28726
1013.5,5.1822,6.1011,7.0672,-10.49,4.2796,7.2012
1014.3,-2.5934,6.1381,-7.2399,12.341,13.166,3.5286
1015.2,-6.8922,-10.117,8.6932,-3.7279,2.4945,-11.394
1016,-16.563,1.8204,5.4366,-3.2482,-2.0709,-7.6187
1016.9,-18.264,-17.851,-1.6875,-11.607,-13.855,-7.9732
1017.7,10.786,9.9039,-4.3863,-6.9458,-6.0849,-13.747
1018.6,13.394,-15.748,9.5574,2.3955,10.322,-7.6848
1019.5,-1.4458,-5.4044,-0.31057,-3.7057,10.184,-2.0011
1020.3,0.55893,-0.61402,-1.5881,4.929,6.4902,0.60426
1021.2,4.543,20.167,24.398,3.3811,-9.5716,5.0938
1022,18.69,12.152,3.0249,12.935,-7.6981,1.605
1022.9,-2.6065,-6.0416,-10.762,1.6776,-3.9822,6.7774
1023.8,1.1999,-5.1425,18.312,14.782,10.812,-7.0625
1024.6,-0.44807,-16.548,6.7849,3.335,-9.5213,-1.3333
1025.5,-3.9645,-0.1009,0.022071,-0.46309,-9.7801,-3.9486
1026.3,-1.8445,-5.4939,-2.6847,-7.0266,-5.8527,9.5612
1027.2,-1.0038,9.5674,-0.69141,3.2274,-4.2528,9.8875
1028.1,12.59,12.098,-15.493,-3.4449,2.5639,4.8658
1028.9,4.4757,3.648,12.702,15.486,-10.131,-10.693
1029.8,3.0536,11.101,2.6799,4.8491,15.539,-2.3294
1030.6,-4.3608,5.2699,0.28784,8.1444,8.294,-4.2952
1031.5,-9.6297,-11.587,2.9077,-8.7904,18.847,5.1485
1032.4,-0.021944,0.5289,5.4923,-6.6115,25.205,14.947
1033.2,1.5454,-6.2521,-0.79724,-7.5778,-2.3029,-1.2091
1034.1,-1.0906,10.619,-4.7992,11.742,9.5543,10.308
1034.9,-2.293,-10.923,-3.2957,-8.9973,12.568,9.9469
1035.8,-0.72954,-16.779,0.08724,-1.5933,4.6221,-4.5295
1036.7,-4.7143,-9.5984,-2.5925,-4.7524,-7.0121,-5.1977
1037.5,7.1278,-6.9517,-2.3089,-6.4925,-7.2087,-2.5993
1038.4,0.52287,11.722,-2.861,-0.78543,7.8143,4.8807
1039.2,4.37,12.029,-5.2708,17.638,4.13,7.5706
1040.1,8.4973,9.3732,0.18375,19.987,3.0015,-1.7484
1041,16.915,12.025,-10.401,16.139,9.5128,-9.6701
1041.8,0.68004,-5.4691,-10.517,3.4771,-1.9301,4.6806
1042.7,-7.5397,-8.2861,9.8732,6.7412,-8.3874,11.531
1043.5,-5.8116,3.7942,5.1593,0.84177,3.5639,6.1991
1044.4,-6.949,15.393,0.086503,-1.9953,-0.22828,4.9102
1045.3,-8.1476,13.213,4.179,-3.6413,1.302,-7.6238
1046.1,2.5964,5.3286,5.433,-0.77841,-5.9313,-0.97186
1047,10.757,-2.5645,13.171,-0.77269,1.5478,-0.065922
1047.8,-1.566,5.1142,23.227,1.3057,2.2013,8.7581
1048.7,-2.7273,-2.0006,-3.4675,-4.7624,-6.4519,12.802
1049.6,-4.5696,-1.1798,-10.545,4.1999,6.8743,11.067
1050.4,-2.9289,0.3324,-9.7137,-4.8006,-8.7902,-7.3614
1051.3,-0.24711,-1.126,-3.5155,-3.0178,-3.4054,-0.52748
1052.1,4.427,-2.5462,2.2022,-0.89306,3.9707,3.514
1053,-5.1636,3.4509,-3.8712,5.0687,-5.4577,-13.701
1053.9,-0.034701,11.952,-2.8805,0.12249,-8.0517,-10.533
1054.7,-2.7192,-3.7885,2.1813,-11.048,3.5059,5.8976
1055.6,-4.0409,-4.8863,-7.6774,-4.8065,-5.0078,15.026
1056.4,6.1462,3.4538,-5.1774,2.0206,0.20442,2.4603
1057.3,7.0785,5.6066,7.1175,-0.19443,0.4607,-10.646
1058.2,4.85,-3.0371,8.2818,2.2974,-11.706,-3.5215
1059,-4.2181,-3.5404,8.3756,-5.5399,-6.2378,-5.8154
1059.9,0.57911,6.7865,1.7103,-0.5782,9.0389,-2.6573
1060.7,5.5458,9.5706,3.0988,6.7015,10.039,6.7349
1061.6,0.88394,4.5906,5.6053,4.6102,5.981,11.758
1062.5,-0.51037,-7.8488,9.6159,3.861,-0.97621,7.6717
1063.3,13.792,4.6722,-1.7434,3.7659,1.3093,9.0533
1064.2,10.089,-3.7458,-2.1008,-2.2533,3.5326,4.1818
1065,-4.1763,-5.6009,3.8858,4.1725,4.2588,-2.5999
1065.9,-1.4529,0.76352,-1.2057,13.522,9.7231,-2.1933
1066.7,1.2186,0.6833,-4.2504,-1.9119,2.6004,0.52659
1067.6,-5.7219,-7.7408,-1.2214,-2.9043,2.4497,2.0694
1068.5,-6.1946,-2.4149,-4.2087,-6.2885,-15.079,5.4698
1069.3,-3.3085,-2.4912,-0.67921,-7.6008,-8.9598,1.9357
1070.2,6.4473,-7.0718,-3.286,-1.4422,1.2382,-3.8873
1071,4.3128,-4.6638,4.7459,2.5382,0.64522,-2.7815
1071.9,-1.1359,-3.9922,2.7427,2.7984,6.4884,7.0997
1072.8,-8.1531,2.4601,9.5103,6.8352,4.0669,-9.5858
1073.6,-3.4937,-2.0589,-0.25123,5.8717,6.1947,-0.0074601
1074.5,1.7442,-2.5952,1.662,-4.3115,7.1499,4.7605
1075.3,-2.7213,-1.5686,3.9269,0.32255,18.83,-1.0291
1076.2,1.8457,-2.3241,-6.2677,-9.7934,7.5,-10.041
1077.1,-0.50262,-2.9395,6.6701,-4.2695,3.9596,-1.6593
1077.9,9.2647,5.9233,2.4443,-0.094809,2.019,1.2156
1078.8,16.044,8.2564,16.239,-7.3734,-6.3032,4.0281
1079.6,-5.0967,7.9619,-1.1012,2.2156,-6.8363,8.8828
1080.5,-1.4977,6.34,-10.083,-0.60464,-3.6116,7.8857
1081.4,-13.383,3.1404,2.3203,1.0038,-5.2862,-8.0536
1082.2,-4.6654,-6.6468,-2.565,5.019,-6.9474,-10.372
1083.1,3.6698,-8.7149,-1.2652,-0.086035,6.7479,-12.466
1083.9,1.2905,-10.88,6.7355,0.3266,9.7594,-3.1552
1084.8,6.8318,-9.1027,4.1711,-5.0281,4.7922,7.8438
1085.7,8.3647,5.8176,4.6472,-5.4492,0.79297,-2.7533
1086.5,5.5093,-3.0087,3.8587,-6.4497,-8.1244,-10.267
1087.4,7.1264,12.954,1.3252,0.99248,-17.152,3.9475
1088.2,5.7279,11.685,7.0973,2.5325,2.9732,9.8954
1089.1,-9.6034,-5.3554,-10.714,16.181,0.77803,9.2199
1090,-2.9257,-8.3017,-7.2297,11.524,-17.788,-16.126
1090.8,-4.4913,-0.70919,-7.2167,-0.52989,-4.8273,-2.8648
1091.7,2.1077,0.2072,3.5637,-0.48819,0.93767,-5.6961
1092.5,-0.2887,-0.72339,-10.478,1.0532,3.8292,-7.0302
1093.4,-6.7427,-3.1909,-9.5601,5.1022,7.3946,-13.46
1094.3,-1.0774,7.3609,-14.481,-5.2644,-8.391,-5.0174
1095.1,-8.8329,3.297,-5.2072,-9.7867,2.3684,-5.7172
1096,-4.9581,-5.1714,-8.0358,0.060126,2.8989,6.4201
1096.8,-1.9031,-8.2983,-4.3892,-10.405,-4.4642,0.29168
1097.7,-11.145,-1.8136,-1.2891,-1.007,12.893,-7.2691
1098.6,-1.7018,7.6668,8.9618,2.13,11.58,-0.32101
1099.4,4.4478,5.5011,0.55386,4.6743,7.7363,-8.2386
1100.3,2.0244,4.1526,-1.4357,1.7228,13.046,-4.6176
1101.1,9.7162,-17.58,8.8083,2.1406,-9.8354,0.60847
1102,-6.2456,3.0208,-5.2137,-5.9484,-14.203,-6.0589
1102.9,-11.14,-7.3871,0.52223,-28.75,-6.0566,-3.1051
1103.7,-6.2287,-3.7715,7.5955,2.2304,3.1247,17.817
1104.6,-1.5086,-3.8461,1.8002,-7.6245,-9.6569,6.5638
1105.4,-7.3832,-3.4077,-14.613,13.217,-14.038,4.308
1106.3,-9.6672,-8.736,5.9775,6.7527,2.5648,6.5224
1107.2,7.1337,2.4125,-7.7654,2.2734,-14.535,1.4543
1108,-1.1368,1.8311,-5.0261,-5.8282,-2.7261,-0.62303
1108.9,7.1736,-14.972,-4.7433,-6.6779,14.11,0.8828
1109.7,-4.7136,1.2675,6.1863,13.094,13.809,-0.35891
1110.6,15.044,0.51915,5.4701,-6.8328,14.412,-2.7399
1111.4,14.576,-11.818,14.053,-4.6306,4.1912,3.9882
1112.3,0.6664,5.9602,24.769,7.6935,-5.0298,4.3187
1113.2,-0.78828,-5.3733,12.038,25.114,-6.486,20.102
1114,12.31,2.926,3.7583,-0.72686,18.82,1.6661
1114.9,-4.2081,-2.4472,-9.8692,1.8441,2.6445,-11.356
1115.7,-2.9149,-1.8664,-10.74,-6.6383,-5.0936,-5.0689
1116.6,-5.4119,6.9282,-12.062,6.0042,3.2574,8.5523
1117.5,-4.6261,3.7171,4.643,-5.2412,1.7647,0.093547
1118.3,4.941,-3.705,11.187,-0.7863,-10.367,-7.792
1119.2,8.6926,2.3963,-14.774,3.1821,10.064,-1.251
1120,0.95198,7.7398,-21.071,2.3673,3.2912,0.55573
1120.9,6.9864,11.466,-3.0532,-10.142,7.0879,-8.6383
1121.8,12.993,16.306,9.2053,-7.9483,-2.088,3.0062
1122.6,-5.4472,6.9599,9.0455,-5.8376,2.4235,0.069614
1123.5,-0.095088,13.263,-15.835,9.7479,-7.6817,15.91
1124.3,-1.2716,3.5741,1.6931,-10.334,22.822,-5.358
1125.2,7.2524,10.712,27.697,16.529,-19.594,24.007
1126.1,-6.4381,25.306,12.91,15.597,-11.115,2.5306
1126.9,17.233,19.352,19.716,16.601,-4.2127,22.432
1127.8,2.9167,9.081,3.8487,20.811,19.957,26.669
1128.6,5.462,6.4712,12.728,-0.28879,16.839,23.685
1129.5,-0.83906,10.526,12.536,1.8977,12.236,25.882
1130.4,13.102,4.8005,12.336,34.798,21.9,14.371
1131.2,15.104,10.088,25.244,13.589,10.821,15.625
1132.1,22.776,21.231,14.552,25.374,1.6828,12.299
1132.9,11.867,10.01,1.2347,8.6676,24.674,2.6399
1133.8,-18.237,19.999,1.5586,-5.1692,14.721,26.106
1134.7,3.8868,5.4522,7.5939,24.631,6.4562,12.97
1135.5,5.7137,-11.198,17.899,15.618,-4.3999,12.518
1136.4,-10.428,9.6785,9.3386,3.001,9.8654,33.985
1137.2,-6.9268,7.5023,26.568,24.02,-0.31391,-3.0771
1138.1,13.091,-14.14,5.5847,17.382,0.62767,2.5745
1139,14.288,0.11933,7.8661,1.9241,6.4128,11.179
1139.8,8.0961,13.422,9.6172,4.2898,5.6642,-1.879
1140.7,2.1971,3.8307,-10.45,12.759,-3.9127,3.8232
1141.5,1.7226,-4.5535,-2.9028,3.1463,9.7677,-3.8783
1142.4,11.859,10.791,0.50298,-1.1603,17.788,1.877
1143.3,2.4628,-0.44086,9.4854,-23.423,-3.0124,5.1749
1144.1,-10.023,-4.7237,-2.1552,-18.908,-3.1202,-2.2513
1145,-5.705,-3.3398,-2.1082,-13.843,-2.1258,8.843
1145.8,-10.121,-3.999,4.0947,4.5822,-12.429,15.098
1146.7,4.9914,-14.413,11.154,-3.099,-8.7021,-12.814
1147.6,8.8936,-11.364,-9.6656,-5.5375,4.6883,-0.44716
1148.4,3.7651,-7.2371,-11.294,5.4574,-2.5261,9.0887
1149.3,1.0744,-3.385,9.8469,-9.4443,-7.9987,7.6663
1150.1,-6.5739,-13.057,-0.90285,-4.9208,-14.385,0.99092
1151,-2.2132,0.53709,-6.945,3.1428,-13.793,-14.198
1151.8,-2.623,-0.58558,-3.2781,0.22846,-3.0765,-13.885
1152.7,-9.0206,-7.4204,24.2,-8.8248,-6.3673,-5.1595
1153.6,-3.4455,-8.3067,-0.27985,-7.4391,1.6521,6.346
1154.4,-5.6628,-3.5997,-11.559,7.2086,-0.79732,0.76778
1155.3,6.7682,4.2657,0.29515,4.9304,3.2736,14.528
1156.1,-3.1576,1.1652,-4.1003,-9.9986,12.148,8.7365
1157,-8.2516,-11.829,-5.6103,-1.8805,-7.0775,-5.8976
1157.9,-3.7128,-7.7478,1.1641,1.7388,-6.8904,-3.6735
1158.7,-1.2175,16.805,2.5844,-0.72056,-0.5329,-3.9977
1159.6,2.6463,20.954,-0.80646,6.3305,7.2811,-6.1179
1160.4,-6.6824,1.5924,10.521,9.32,-1.3173,-9.6155
1161.3,-5.7008,-2.3033,5.3469,14.368,-10.429,-1.778
1162.2,0.40702,5.7387,7.6975,14.324,2.2119,0.37327
1163,4.5302,-3.1626,8.6825,0.056432,18.18,-9.957
1163.9,11.369,2.8967,-4.9156,-10.745,9.9902,-2.9392
1164.7,7.3045,10.92,-5.9214,1.9918,15.883,-9.9754
1165.6,2.5505,1.7936,-13.387,1.2928,10.217,-4.7071
1166.5,6.5165,-6.2102,-15.88,-8.5389,-10.628,2.4489
1167.3,-13.615,-9.7301,-18.474,12.409,-3.7888,-3.8037
1168.2,-3.2844,-18.97,-12.354,1.8728,-6.2608,-5.7729
1169,8.3132,-15.927,3.1441,0.79077,-4.6346,10.226
1169.9,11.325,4.418,3.2828,8.7702,8.5036,11.399
1170.8,-8.5461,12.303,-3.2034,-2.6373,1.267,5.7428
1171.6,1.1135,5.3862,-7.6286,8.033,0.0023772,3.4188
1172.5,-5.3234,5.0486,7.6984,-5.4322,-3.5214,9.0567
1173.3,-18.372,0.81533,0.89366,-2.4864,14.478,-2.8749
1174.2,-16.968,7.8474,-10.782,-12.192,-2.8655,2.0207
1175.1,-2.1435,9.8048,10.901,-26.111,2.1728,3.4513
1175.9,4.0696,-4.7435,10.898,-18.878,-0.96053,2.5003
1176.8,13.156,-4.6118,8.7553,-15.548,19.283,-0.73654
1177.6,15.092,5.6289,1.1538,1.7982,15.46,-5.3997
1178.5,-0.29601,-7.2145,12.986,-2.7505,-2.3321,-14.578
1179.4,3.732,1.3798,-10.536,11.331,-29.478,-25.415
1180.2,2.0218,-6.1052,-23.614,8.9389,-21.595,-12.845
1181.1,-8.2317,-11.469,-8.7444,0.34377,-22.127,2.6721
1181.9,7.2155,-0.30353,-1.6365,-7.6893,8.1499,15.349
1182.8,2.5593,-12.96,-1.145,9.435,25.525,36.475
1183.7,21.252,11.351,2.9504,-3.5232,3.6142,-14.779
1184.5,-6.1965,-17.02,19.089,5.4793,-0.51645,-9.3658
1185.4,8.7918,-2.5387,3.8297,10.545,9.0775,-1.9194
1186.2,4.1434,11.74,-14.929,6.4606,-10.811,9.9516
1187.1,5.4742,1.2824,-19.673,-0.51046,-1.8671,8.9755
1188,6.163,0.62637,17.654,4.8897,1.442,-6.4654
1188.8,-15.112,10.425,7.0469,-8.2858,5.1396,-0.434
1189.7,2.4639,1.572,8.5577,-4.9071,6.3612,26.604
1190.5,-0.47259,8.93,6.3665,0.41587,14.862,29.452
1191.4,26.406,-9.5215,7.4845,9.0642,-8.3539,7.7195
1192.3,-0.66399,10.318,3.113,2.763,4.8837,13.231
1193.1,-19.349,2.5234,-4.863,-8.6706,2.7418,-6.7179
1194,-13.084,-9.5351,-14.118,-8.3679,3.8907,-18.102
1194.8,-8.9175,-1.4991,2.4677,8.6184,-6.4297,-1.5749
1195.7,-15.671,2.3707,14.338,-5.3646,6.9038,-7.7909
1196.5,-14.775,-7.8327,-7.2869,2.2721,-8.3898,-11.182
1197.4,10.702,-18.051,13.281,7.4126,-6.7364,-1.9608
1198.3,-0.088345,-11.399,2.7607,13.489,6.0852,11.847
1199.1,4.1396,-16.655,6.1563,12.596,-5.855,2.1539
1200,-4.7482,-2.732,3.9105,13.259,-0.036757,7.3249
1200.8,-3.9305,12.463,-10.821,1.2691,-0.015875,9.2525
1201.7,7.1952,6.7244,-26.049,-7.8304,3.3298,1.6859
1202.6,8.5615,2.2535,-16.248,-2.2189,-0.57847,9.1393
1203.4,2.6578,-2.2814,-9.1666,0.45932,2.0914,12.829
1204.3,-6.9875,9.216,-1.9623,-10.533,9.8266,-6.2774
1205.1,-3.1371,9.9601,4.429,-14.827,8.4603,-1.1544
1206,7.7844,1.0905,12.589,-14.736,0.7855,-1.8223
1206.9,19.172,3.2312,-6.163,-16.433,-4.7138,-6.2388
1207.7,-5.1876,5.3717,-2.1473,-5.1953,2.2014,11.656
1208.6,-13.063,-2.085,0.24054,3.5311,0.17396,-1.74
1209.4,8.4194,-4.0165,9.527,14.606,-1.956,-18.84
1210.3,20.357,0.86918,22.503,10.795,-3.2095,-19.83
1211.2,11.576,5.3774,19.343,10.163,4.5854,6.6431
1212,5.9033,2.1643,10.469,2.0813,-1.4922,3.8459
1212.9,3.1699,-4.6598,6.6928,-4.9797,-0.099337,-8.471
1213.7,-2.199,-5.3909,5.5221,-6.0079,1.441,10.633
1214.6,17.957,3.9322,1.3101,9.6917,-0.87125,7.203
1215.5,1.6134,5.1808,4.7291,-1.9608,-5.493,23.817
1216.3,8.3031,6.8782,2.1162,-4.6143,4.3387,24.607
1217.2,12.639,6.3494,19.661,-0.89374,4.2339,11.653
1218,-2.6847,8.2135,7.0048,-7.7611,-3.2274,-4.5874
1218.9,3.7738,3.7197,-0.73857,18.431,6.7998,-16.253
1219.8,-1.6054,-3.2513,0.02112,-0.65718,10.413,19.435
1220.6,4.2896,11.542,-4.7391,-1.0956,2.6327,-16.643
1221.5,-7.9582,-14.115,9.6936,-17.306,3.7072,3.0439
1222.3,7.1912,-12.409,19.704,-1.6628,1.0097,-1.7892
1223.2,0.56271,-3.1563,-6.1853,-0.95623,-9.7019,-1.7017
1224.1,-3.0046,-4.9346,-3.5521,-3.7705,20.416,-2.7814
1224.9,-11.466,2.841,-4.4503,-1.5524,-0.62549,-15.607
1225.8,17.661,12.739,1.5249,-16.751,-2.0387,-0.53426
1226.6,1.8726,15.632,6.8847,0.7165,-6.9019,8.3935
1227.5,1.8696,1.7404,-4.0452,8.6461,1.2029,3.7571
1228.4,-2.5612,0.15368,-14.182,18.72,-5.0765,10.676
1229.2,0.91602,11.95,-12.792,5.894,-7.8942,6.535
1230.1,-14.667,-0.17256,11.269,10.534,0.50669,1.2312
1230.9,-7.356,-2.2813,7.1779,2.7633,4.5123,-5.8132
1231.8,-1.0881,7.4596,-7.5588,0.23379,-16.208,5.3174
1232.7,4.2143,-0.052987,-5.0189,3.4036,-0.024589,5.3511
1233.5,-1.9176,-3.6913,-4.8001,0.94404,13.857,-2.4597
1234.4,0.70057,0.078432,-1.6784,1.5171,3.9716,-7.4428
1235.2,-5.1511,10.246,-1.2746,-5.1552,-3.009,7.8961
1236.1,-0.55843,1.3932,6.6315,-0.72266,-1.1517,11.231
1236.9,8.1549,-15.068,6.8023,6.3268,3.4735,3.3792
1237.8,1.2911,-19.042,11.386,14.287,6.6006,8.7238
1238.7,4.5664,-13.094,24.576,6.6349,5.6965,10.043
