wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
584.4,-33.834,11.267,1.4566,12.255,38.795,22.365
585.26,7.0398,8.5507,24.829,8.2439,33.488,38.729
586.12,46.114,22.374,9.8706,3.3784,-36.214,0.23806
586.98,-1.3313,11.836,3.9011,1.2077,9.4062,-15.769
587.84,-27.019,-73.635,-38.15,12.331,43.929,-5.5822
588.7,-4.8595,-33.738,7.7383,4.7771,-7.2356,-6.5841
589.56,-25.635,-26.154,41.295,16.845,5.19,6.6647
590.42,-12.016,-30.614,28.121,46.915,26.055,11.973
591.27,-10.844,-41.576,14.376,-7.0953,20.729,11.611
592.13,13.401,-18.81,35.838,-35.577,33.96,26.816
592.99,20.787,-15.726,46.909,20.428,2.667,25.088
593.85,-32.755,-41.931,12.106,17.859,-55.472,-24.276
594.71,8.602,52.666,3.5378,-38.736,22.15,-44.526
595.57,34.768,83.197,44.183,-14.308,-6.2869,20.385
596.43,15.823,19.592,6.2711,1.8525,-25.175,21.267
597.29,-46.255,20.214,-37.331,-4.0465,23.195,37.848
598.14,-0.8278,20.823,56.924,-18.235,23.761,10.307
599,29.955,11.959,1.5059,-22.966,-1.4887,-5.2182
599.86,-34.819,-27.546,-7.2582,48.552,-14.565,32.101
600.72,-40.069,6.8171,3.5796,17.178,-15.87,47.962
601.58,13.343,54.6,0.52733,15.73,-9.9248,57.823
602.44,3.3267,54.102,-3.7572,27.868,23.549,46.411
603.3,-0.19832,34.305,22.084,42.64,8.4294,29.483
604.16,8.9074,27.337,40.069,30.275,-43.154,6.3965
605.02,-20.237,26.227,-1.2151,-5.9899,-26.884,-9.3329
605.87,-24.071,28.386,-46.39,12.134,32.389,7.3512
606.73,-9.5765,38.072,-22.47,38.394,15.445,-8.775
607.59,-47.873,30.983,-27.215,-36.231,-18.699,-66.315
608.45,-45.371,-11.143,-14.799,22.994,-5.1637,-50.053
609.31,-16.029,14.343,-29.302,-72.171,-2.92,-12.171
610.17,-27.948,17.837,10.253,-24.39,25.911,-51.352
611.03,-26.885,-40.721,-4.5548,-23.074,19.498,-31.469
611.89,-9.0501,24.705,-64.237,-30.364,-24.451,-55.333
612.74,-4.3015,37.354,-28.534,-25.113,-22.536,-56.106
613.6,29.343,12.663,-29.207,-67.441,-3.07,-48.228
614.46,9.9939,1.3598,-44.066,-52.229,-8.5829,-59.811
615.32,-33.556,-17.078,-43.392,-22.087,-29.216,-57.104
616.18,-39.787,-26.664,-33.404,-26.214,-7.4307,-21.116
617.04,-27.806,-26.549,-37.472,-28.481,6.6429,-3.4966
617.9,-18.351,-56.897,-67.233,-20.665,-46.616,-18.264
618.76,5.8986,-70.87,-52.718,-3.6261,-38.528,1.8635
619.61,34.347,-78.528,16.607,-10.853,-40.614,-3.9427
620.47,0.30582,-68.913,-2.2261,14.107,-6.4028,-37.581
621.33,-32.883,-90.375,-44.375,-43.716,-33.414,-61.789
622.19,-6.5962,-24.542,6.3742,-40.2,-38.148,-87.876
623.05,98.847,-61.754,-53.647,19.217,-21.402,13.181
623.91,28.241,-1.628,-53.325,-36.923,-13.186,-50.763
624.77,20.456,-10.042,-4.5865,-19.178,-26.298,-39.826
625.63,22.045,-29.463,-7.4175,6.6044,-34.006,-16.424
626.49,10.01,-28.788,6.4961,16.427,-5.4882,-14.272
627.34,-15.787,-20.325,31.178,-10.687,35.077,-5.7354
628.2,8.4839,-12.751,29.963,-9.6966,17.174,-10.95
629.06,28.836,-11.342,12.935,-4.1983,-32.498,-14.802
629.92,-25.58,-2.1945,-2.4237,-24.33,-35.915,6.6848
630.78,-23.813,11.335,-8.079,38.951,-17.615,-1.6252
631.64,7.3595,-37.269,3.3924,21.228,-0.39676,7.3329
632.5,62.899,-8.6447,34.284,-1.8864,-50.306,26.654
633.36,-7.584,5.9233,32.949,74.029,-40.801,28.783
634.21,32.013,0.79852,31.63,-32.602,25.082,-44.245
635.07,81.551,-39.515,25.821,28.581,-2.8636,-13.517
635.93,54.661,-1.6934,33.233,0.23236,26.156,59.112
636.79,19.564,0.14781,-20.691,-2.4271,53.784,47.258
637.65,105.08,-8.4471,16.181,-13.245,34.803,28.875
638.51,128.68,3.0162,43.431,18.771,33.877,59.067
639.37,126.75,21.262,81.5,51.444,73.527,57.497
640.23,105.43,92.255,67.501,73.344,76.707,78.499
641.09,120.65,113.27,23.764,78.355,44.907,97.687
641.94,151.21,46.649,32.721,43.848,48.26,69.862
642.8,109.17,43.999,69.812,27.633,70.118,70.198
643.66,115.03,87.11,91.207,87.783,49.381,74.578
644.52,133.12,96.878,39.447,96.987,28.75,28.113
645.38,140.04,79.585,25.751,80.556,86.686,13.016
646.24,73.73,-1.3869,56.769,63.141,64.27,136.52
647.1,99.741,57.525,25.961,99.542,65.16,83.542
647.96,100.32,87.374,46.054,15.23,122.36,71.539
648.81,42.003,16.15,24.708,27.594,68.341,62.471
649.67,129.77,70.127,77.991,36.194,21.472,23.328
650.53,114.42,73.305,84.66,58.961,60.498,37.973
651.39,30.723,60.505,36.144,38.483,40.229,12.405
652.25,50.112,46.829,28.99,37.889,37.174,20.255
653.11,67.817,36.625,20.575,29.638,44.422,23.624
653.97,32.067,45.105,-0.69464,28.309,36.08,-7.2586
654.83,19.666,30.627,-1.9816,31.708,25.956,15.807
655.69,19.192,-19.529,-10.319,-11.376,11.577,67.661
656.54,-24.918,-31.176,-48.671,-44.125,5.7022,39.113
657.4,-74.009,-27.484,-76.63,-30.184,3.8369,43.033
658.26,-21.514,-27.014,5.1703,-9.7724,-18.232,68.589
659.12,-89.177,24.544,15.979,10.327,-10.296,150.78
659.98,-11.99,-22.721,-26.666,-11.799,10.991,113.78
660.84,22.496,-11.48,-51.688,-19.08,-17.824,83.315
661.7,-16.362,-36.392,-61.698,-36.948,-74.044,106.79
662.56,-10.485,-28.188,-78.177,-18.575,-24.52,168.83
663.42,-86.155,9.3215,-4.9364,-20.653,-0.50604,76.367
664.27,-49.034,49.898,28.904,-31.641,-19.573,88.108
665.13,-24.362,21.332,11.004,-32.242,-45.272,62.622
665.99,-69.46,-8.3273,-21.027,-21.644,-18.435,15.479
666.85,-71.107,-20.86,-45.098,-22.579,-17.542,-5.1846
667.71,-48.104,1.0939,-54.26,-31.986,-49.266,-18.621
668.57,-50.858,16.404,-64.842,-20.304,-39.967,-2.2029
669.43,-29.239,-6.4391,-45.075,2.3459,-29.594,33.808
670.29,-18.672,16.514,25.755,-11.184,-62.617,14.039
671.15,-50.867,10.583,-2.5318,-46.713,-56.637,-8.4518
672,-19.91,12.678,-44.473,-41.831,-55.611,-42.987
672.86,18.263,-49.292,-53.017,-42.325,-50.558,-42.87
673.72,-74.215,-6.6871,-2.7111,-39.165,-61.607,-22.663
674.58,-60.691,-41.467,18.097,22.093,-11.823,12.323
675.44,-29.281,44.588,14.769,-28.48,0.38602,17.827
676.3,-28.66,15.728,-0.6203,8.0296,-5.9563,-54.914
677.16,20.628,8.8738,-60.71,11.294,14.264,-11.04
678.02,39.756,-10.025,29.262,22.147,2.7396,-68.084
678.88,-3.9284,-18.149,47.78,8.3294,-10.245,0.12362
679.73,21.018,-36.618,23.336,-0.18538,4.5125,38.943
680.59,12.03,2.428,9.0524,-24.135,25.836,-3.2379
681.45,-23.307,21.42,7.0613,-33.298,37.64,-34.508
682.31,21.141,-6.6029,-4.7453,2.3482,24.516,-40.42
683.17,58.188,12.661,-27.005,28.567,-3.4818,-34.512
684.03,26.489,35.941,-5.8871,24.541,4.2184,-4.906
684.89,60.568,15.527,38.412,35.373,42.189,18.799
685.75,83.769,23.55,22.874,41.714,46.534,13.224
686.61,30.735,18.129,49.751,49.758,0.52404,-18.002
687.46,58.478,30.533,60.774,38.665,32.682,-43.088
688.32,67.761,-19.298,20.955,34.496,9.5587,-4.8243
689.18,57.406,-16.516,23.395,-5.287,10.887,32.53
690.04,95.945,27.149,1.0249,6.4656,82.387,58.365
690.9,31.368,45.966,33.564,45.444,22.19,20.483
691.76,78.127,55.754,91.554,93.94,34.549,23.402
692.62,99.322,3.011,30.074,22.532,50.023,8.0319
693.48,34.514,10.696,-19.786,31.052,56.114,-29.837
694.34,-9.9894,6.6368,-15.516,32.147,11.412,-31.475
695.2,41.633,-12.269,11.883,46.939,-6.1641,-0.9023
696.05,59.661,24.237,9.003,40.836,39.517,37.161
696.91,44.313,35.873,4.0423,36.817,88.774,43.674
697.77,61.368,-2.7434,11.061,67.021,74.657,35.778
698.63,46.366,16.245,11.109,30.204,39.056,39.441
699.49,36.082,16.995,44.517,-12.824,69.009,16.254
700.35,37.195,-41.324,24.892,28.064,47.376,53.243
701.21,61.192,5.733,57.676,78.574,54.326,41.939
702.07,6.96,64.715,7.1661,24.475,75.616,49.279
702.93,74.495,119.2,74.701,102.04,21.325,79.981
703.78,101.95,73.541,71.2,-7.9228,28.121,47.871
704.64,27.108,27.889,29.93,34.232,36.791,81.218
705.5,103.16,70.59,36.28,96.525,61.993,39.048
706.36,5.677,29.61,0.78615,37.833,54.653,-5.2519
707.22,-33.359,22.725,61.326,24.053,67.439,38.254
708.08,12.944,61.019,41.858,-26.78,55.817,52.232
708.94,-1.4683,27.42,39.847,-18.628,47.692,-13.632
709.8,-22.21,-11.609,0.25979,2.3234,37.872,-43.733
710.66,-39.427,-4.013,-1.0773,8.4117,30.63,-17.023
711.52,1.5375,20.133,42.132,11.263,-4.6979,-6.3984
712.37,59.028,0.25352,20.562,3.6439,-26.997,6.7883
713.23,24.402,-29.697,-36.04,-23.94,-2.3324,19.503
714.09,-40.986,-6.9233,-17.1,-33.311,8.3907,-11.027
714.95,-64.562,23.929,31.529,10.726,1.2073,-17.277
715.81,-57.988,56.354,7.8321,14.537,-44.327,-29.03
716.67,-29.25,-64.972,22.295,-6.9188,-77.919,-16.59
717.53,-0.18063,-102.55,-23.827,2.3432,-21.281,-13.52
718.39,24.738,-119.09,-61.219,33.76,-36.088,-29.034
719.25,37.132,-34.626,-64.705,14.179,-65.274,-59.833
720.1,40.958,-74.309,-69.168,-63.235,-41.471,-49.972
720.96,-50.096,-3.1446,-9.2532,7.8153,-67.793,-56.262
721.82,-109.68,-70.294,-29.782,-49.624,-42.411,-45.045
722.68,-36.944,-12.15,-21.467,-99.116,-23.608,-44.181
723.54,36.437,-20.193,-36.94,-102.35,-38.483,-24.572
724.4,-49.404,-18.594,-49.913,-47.938,7.5516,-7.1082
725.26,-70.381,-49.674,-60.359,-48.701,-1.224,-20.079
726.12,-45.024,-72.233,-6.1474,-61.972,-47.831,-47.834
726.98,-44.626,-88.952,-23.769,-43.302,-63.019,-37.223
727.84,-58.346,-110.86,-84.295,-24.18,-51.918,3.8543
728.69,-57.815,-107.54,-64.215,-30.614,-21.848,7.3195
729.55,-37.113,-72.934,-32.629,-28.393,3.6518,-39.226
730.41,-23.669,-40.905,-40.374,-8.6853,-8.8366,-38.312
731.27,-34.01,-33.792,-30.44,-20.619,-19.632,9.7333
732.13,-49.847,-10.852,-3.1245,-27.461,-14.583,-58.358
732.99,-16.227,14.783,35.505,-62.151,7.0511,-28.424
733.85,-2.1674,-48.625,-25.849,-57.254,-19.287,22.548
734.71,-8.9759,-19.008,-40.995,-46.659,-30.146,-42.561
735.57,-9.1998,13.648,-37.611,-25.741,-3.4132,-46.527
736.43,-107.97,-13.191,-68.633,26.745,-24.108,16.372
737.28,-1.5537,-0.50838,-20.549,4.6817,-34.737,13.02
738.14,13.873,-4.8494,5.6658,13.274,33.322,-18.661
739,0.68725,29.392,-30.336,1.8573,-13.089,3.1032
739.86,-54.997,2.7422,-30.97,9.9842,-26.076,19.695
740.72,-15.037,10.436,-29.961,-13.391,-25.528,-0.91218
741.58,-50.438,21.07,3.3343,-8.7034,-23.202,-31.595
742.44,-49.345,58.278,-12.029,24.22,-40.324,-26.432
743.3,-3.5031,92.027,-13.766,36.314,-1.1309,-40.088
744.16,42.252,64.691,5.9685,20.222,6.2606,-16.53
745.02,34.607,48.494,25.199,15.248,-6.8755,29.415
745.87,20.545,51.411,42.041,18.076,9.8644,40.232
746.73,23.423,62.566,46.789,31.298,20.704,22.014
747.59,8.974,100.34,52.517,70.627,29.647,-18.664
748.45,42.003,85.418,53.499,79.407,36.227,-21.93
749.31,32.583,97.852,29.479,58.22,73.818,34.92
750.17,66.139,53.004,12.24,35.449,68.881,70.489
751.03,81.034,62.376,41.815,40.504,28.929,36.63
751.89,65.791,126.09,28.606,22.308,15.856,15.488
752.75,33.423,51.888,77.205,77.133,44.122,31.924
753.61,-15.15,-37.391,48.074,-23.231,12.881,-17.34
754.47,-44.623,-13.494,11.436,-0.92339,37.734,50.29
755.32,-0.59724,17.749,-24.32,113.12,-41.708,-23.514
756.18,20.501,14.11,16.66,32.933,43.207,-0.28065
757.04,125.14,47.46,-9.8651,16.144,27.439,32.552
757.9,89.345,3.289,43.727,33.821,-4.749,22.108
758.76,-0.46656,16.058,24.448,32.515,-14.317,-7.353
759.62,-24.537,10.368,-33.472,-13.593,-19.604,-7.088
760.48,18.475,-2.3311,10.698,-18.175,-3.8889,-42.055
761.34,47.542,10.451,43.31,31.601,-2.0202,-4.6135
762.2,5.9344,24.994,22.243,30.775,-6.2366,34.59
763.06,3.975,31.819,-0.3712,-2.634,19.803,7.0277
763.91,24.365,22.965,-0.74254,6.6147,39.161,1.5313
764.77,-10.455,-9.6777,7.1192,70.971,23.197,20.443
765.63,4.0165,-13.35,4.1845,80.663,4.6331,15.394
766.49,63.161,1.297,0.29332,-5.3477,-5.6704,23.287
767.35,40.359,-26.946,-14.774,7.3369,-2.9428,30.933
768.21,2.4115,30.799,-14.447,6.8164,20.096,29.713
769.07,0.8187,16.473,59.304,34.03,44.168,30.559
769.93,8.0208,28.096,8.9,-38.033,7.4121,35.84
770.79,30.898,22.726,28.481,28.417,8.4894,15.679
771.65,16.861,12.183,69.267,-14.332,4.6695,-8.4963
772.51,5.218,15.995,25.427,-20.731,20.863,49.505
773.36,66.72,-6.728,56.681,-13.81,38.968,51.494
774.22,39.157,74.502,31.908,10.631,7.4868,43.418
775.08,34.347,39.883,45.237,-9.7604,37.127,-0.032154
775.94,71.169,72.604,8.9956,-1.0036,-6.5519,25.802
776.8,7.2117,25.363,29.662,-14.91,42.349,61.659
777.66,24.593,-53.203,-11.396,28.881,6.4894,57.828
778.52,-5.5897,-25.847,-17.261,74.359,-43.893,22.447
779.38,-23.488,4.9198,35.595,41.792,-5.1493,35.483
780.24,41.485,9.2342,45.999,-12.3,11.81,27.404
781.1,49.467,13.045,17.15,30.062,55.732,10.608
781.96,7.4261,21.369,-21.617,39.907,16.218,-8.3986
782.81,8.4893,28.585,-44.793,6.3527,-4.7644,-28.599
783.67,-5.0666,19.46,-20.393,-7.5221,8.9328,-10.056
784.53,-33.675,-3.349,22.382,-11.849,16.648,13.967
785.39,-10.998,0.85557,16.58,-16.2,59.251,-7.1212
786.25,31.85,13.39,-3.9128,-28.118,32.288,-8.9948
787.11,54.788,-6.7272,37.122,4.9481,27.498,28.434
787.97,-14.977,13.36,61.941,-2.1447,-43.122,11.193
788.83,-11.46,4.8876,41.302,-23.187,-21.165,-24.852
789.69,-73.053,24.784,2.9313,-6.8207,-13.482,-45.973
790.55,-68.8,-21.045,19.945,-1.8462,-1.8762,-76.003
791.41,36.168,-16.462,-9.0203,7.4955,70.111,-19.734
792.26,-11.622,8.559,-14.089,26.623,9.2068,11.452
793.12,17.618,22.345,-30.885,31.027,-33.09,-22.946
793.98,80.296,-15.476,-11.391,18.254,-11.382,1.8802
794.84,-30.989,-10.789,-38.183,-17.697,36.279,11.939
795.7,35.499,-11.596,29.859,11.084,45.011,45.341
796.56,19.248,-95.101,-4.0607,2.1931,-35.918,32.512
797.42,20.436,0.8141,-6.844,-14.96,-19.54,-17.537
798.28,38.21,26.036,19.096,6.6328,-18.579,-58.791
799.14,11.957,-25.866,-32.485,17.6,-25.924,-32.169
800,-5.5961,-26.686,16.291,-4.1803,19.491,-29.454
800.86,-26.373,-11.164,-10.82,28.34,7.7746,-10.107
801.71,-16.848,2.1465,-21.21,44.82,7.1559,32.072
802.57,-12.143,22.565,-19.594,19.877,26.163,42.962
803.43,16.398,15.099,-23.823,23.039,26.704,29.742
804.29,-12.807,16.517,-27.71,11.833,12.596,28.081
805.15,-5.9813,-4.2928,3.4722,-29.443,3.5776,16.238
806.01,3.3321,-43.253,27.241,-32.854,-6.1641,-10.981
806.87,-51.34,-20.866,6.3358,-11.98,-16.461,0.11388
807.73,4.7107,20.727,3.8426,-6.6153,-15.717,22.98
808.59,-10.939,18.744,-30.411,-2.4211,-19.743,0.025709
809.45,-28.292,-48.266,-49.146,17.81,-21.492,-7.9813
810.31,-3.83,-9.8265,-54.316,30.446,-44.686,-13.413
811.16,-48.935,36.363,-26.373,-22.195,-21.046,-3.302
812.02,-7.4688,-25.261,-22.288,-7.5759,4.4568,-2.3297
812.88,24.207,-40.668,-3.1306,-34.979,10.08,55.542
813.74,-62.84,8.4393,-79.433,-52.557,-21.656,-31.309
814.6,-37.11,-58.59,-32.925,2.7385,18.827,-37.695
815.46,48.115,-16.967,-1.4772,-16.704,-77.773,28.492
816.32,-6.3445,17.048,-33.309,-48.455,-10.255,-28.949
817.18,16.029,-49.636,-61.419,13.722,-38.672,2.7991
818.04,-30.795,46.512,31.082,-65.221,-31.173,-22.564
818.9,5.3829,-21.34,-14.733,-18.607,15.253,-55.612
819.76,-17.469,-35.432,-38.595,-12.056,39.135,6.2363
820.62,-18.501,-63.653,-31.38,-22.127,46.243,-43.762
821.47,1.1849,-67.964,-25.438,-1.4313,12.878,-31.956
822.33,-14.021,-45.315,-35.878,2.8223,-14.351,-17.528
823.19,1.2615,-13.833,1.9646,10.844,1.1657,-39.086
824.05,-14.819,-20.917,0.98066,-36.707,-8.1731,-10.882
824.91,-31.253,-30.204,4.8232,-1.6789,-21.948,-8.725
825.77,6.1588,-37.074,9.3448,-24.302,-33.998,-11.624
826.63,6.5774,-6.8923,13.268,-65.097,0.46498,-7.9583
827.49,-31.308,25.233,32.205,-34.681,18.102,10.162
828.35,-26.907,2.065,32.848,11.046,-2.1972,-0.88097
829.21,3.8803,-33.574,17.239,12.787,-33.822,-33.208
830.07,20.404,-43.16,12.17,9.8021,-31.794,-35.017
830.93,11.625,-24.222,-3.3982,-0.66638,-3.4209,-5.6273
831.78,11.234,11.605,-7.6238,-24.307,1.0167,14.392
832.64,42.41,26.245,17.925,4.4715,20.83,7.9927
833.5,12.853,26.97,3.4982,-10.049,9.8388,33.136
834.36,-24.057,14.804,-7.7416,-8.2472,10.444,7.7136
835.22,-3.41,42.13,12.296,26.369,-10.123,25.526
836.08,16.913,19.412,40.394,37.221,7.1166,3.354
836.94,2.7515,0.40045,13.841,14.891,-24.526,-5.2415
837.8,-71.684,8.3192,-3.6605,24.169,-30.402,-26
838.66,15.635,28.26,-7.3902,-8.8622,-19.129,-25.781
839.52,6.0087,6.1953,37.313,-12.113,25.784,34.096
840.38,-30.032,36.467,2.0886,-17.603,-37.314,14.853
841.24,-8.5973,-35.653,4.0483,-29.979,-5.2214,29.921
842.09,38.483,-16.414,26.922,35.648,49.683,9.7491
842.95,-43.511,-22.023,-34.32,-24.87,21.421,-8.5511
843.81,-40.469,-7.6483,10.503,32.099,-58.017,-45.35
844.67,-18.11,-37.918,-42.409,14.285,-30.78,-60.706
845.53,-60.204,58.451,-34.856,-11.169,15.102,14.781
846.39,3.0007,31.541,-25.557,-0.91386,-3.7589,-4.7586
847.25,-10.165,52.624,8.349,33.663,-14.111,-6.2423
848.11,1.8417,-2.9078,-5.7962,36.471,19.716,1.111
848.97,-0.82841,49.217,21.478,41.372,15.415,15.532
849.83,3.5066,79.88,1.2441,-11.793,-2.9536,12.694
850.69,26.199,56.272,12.062,-46.555,-12.858,21.416
851.55,31.299,21.244,7.3636,-6.804,10.802,29.3
852.4,32.85,39.136,-34.381,11.171,16.358,24.937
853.26,24.741,34.858,-9.4396,6.6911,21.902,36.987
854.12,27.905,2.2402,9.0981,31.366,17.594,37.641
854.98,24.581,21.181,38.114,11.357,18.895,23.139
855.84,29.37,42.061,26.618,0.18434,13.547,25.17
856.7,9.8116,76.718,23.533,2.7474,20.819,41.495
857.56,-9.3741,76.43,60.579,-7.9134,29.022,60.601
858.42,-9.0276,49.578,17.785,19.592,14.075,34.348
859.28,-23.569,65.297,-30.777,46.114,-8.4508,-0.51572
860.14,-11.409,7.4069,-36.318,26.322,-32.376,-11.822
861,-21.347,-27.917,-28.608,-23.744,-15.411,-52.163
861.86,-16.463,9.6729,13.243,-3.7952,3.3636,-9.0102
862.72,6.7137,21.434,16.656,38.018,63.299,7.8449
863.57,3.8432,-13.318,1.0826,-16.984,37.836,35.521
864.43,-12.634,-19.954,-34.848,-28.642,-23.237,33.578
865.29,-0.14677,-10.349,16.826,-40.278,36.07,-67.308
866.15,-4.0853,-11.834,17.924,15.368,16.887,-43.317
867.01,-9.2386,-13.683,44.527,3.767,-51.626,-22.11
867.87,-0.66627,-4.6082,43.876,-35.092,-47.84,-36.169
868.73,-16.367,29.738,2.9309,14.102,-1.6948,-24.185
869.59,36.809,31.593,30.701,7.9581,-25.051,-10.236
870.45,33.103,-3.1548,-63.294,-2.4832,-43.818,33.466
871.31,-113.53,69.59,1.3853,5.2781,-13.765,15.781
872.17,-27.023,-101.1,-30.561,-27.708,-17.871,-52.069
873.03,48.738,-84.951,-9.9534,-31.502,-34.645,-23.587
873.89,-26.678,-33.654,9.6988,48.338,9.395,-35.071
874.74,-31.012,-37.053,4.3457,-29.82,4.9997,-11.512
875.6,23.549,-9.2306,46.278,12.237,39.351,40.973
876.46,-11.075,-66.207,-4.1054,12.387,16.691,-0.68799
877.32,-22.34,-80.413,-28.003,46.602,5.0199,-4.7926
878.18,-38.597,-51.368,-25.727,-5.2892,27.409,-50.711
879.04,-59.862,-16.033,52.535,-6.9056,2.3902,-16.992
879.9,-16.415,-22.015,13.092,-23.848,29.863,-7.2156
880.76,5.8192,-43.023,-25.306,0.064157,28.169,-33.23
881.62,-34.278,-40.506,16.751,-26.34,20.538,2.2664
882.48,-46.863,2.8382,-21.137,13.551,8.2495,30.945
883.34,18.397,44.842,-33.161,-16.013,-4.6754,-11.243
884.2,-26.724,-34.191,-30.019,-4.662,-6.1374,-9.346
885.06,24.218,-26.95,-4.1319,23.375,-10.877,-18.473
885.92,27.966,-41.062,17.261,21.628,3.9968,16.789
886.77,-19.266,5.3046,-19.169,5.6069,-19.247,38.39
887.63,22.125,26.314,-23.362,-17.117,-62.598,1.4321
888.49,18.463,-14.842,5.8137,2.7952,-60.576,-44.413
889.35,-11.449,-10.409,22.738,-14.796,-7.9906,-37.535
890.21,-5.3674,33.575,18.343,-12.49,10.55,26.208
891.07,-2.0698,42.722,32.559,20.254,-1.8524,-6.2523
891.93,15.287,21.166,32.846,1.6043,19.873,-28.174
892.79,27.967,-19.011,-1.4458,4.4528,8.4479,6.6058
893.65,55.564,-19.587,-15.326,17.419,-28.267,-27.302
894.51,90.619,43.42,-41.104,12.574,-28.969,-27.656
895.37,24.455,41.102,-34.031,26.367,-24.249,-27.083
896.23,-36.235,42.812,-1.6456,14.248,-0.41326,7.9801
897.09,19.99,40.13,-17.338,-42.504,-9.031,17.905
897.94,20.242,10.28,-28.636,-28.518,-17.9,-14.165
898.8,-29.926,5.96,-34.199,20.934,0.22207,-28.218
899.66,-0.49318,-5.5478,13.643,-34.416,35.587,-20.261
900.52,41.913,-19.673,-16.766,-53.869,40.937,-18.52
901.38,15.445,15.055,12.163,-46.305,3.7048,48.337
902.24,1.2544,5.7873,-11.427,-31.583,-0.74915,-4.6064
903.1,-33.028,-23.655,43.826,-10.291,52.157,30.943
903.96,-29.519,-79.942,14.153,40.662,15.805,26.068
904.82,21.131,-33.423,24.935,-51.382,2.0155,-3.3089
905.68,-6.1938,-47.915,-1.7065,-43.081,-33.65,-2.5547
906.54,-16.722,-60.817,6.5696,-74.485,-20.281,-12.847
907.4,-36.783,2.8749,7.2139,-31.99,-37.797,22.096
908.26,-19.342,18.703,-68.773,-11.934,4.7751,-34.952
909.12,-15.529,-12.21,-37.459,-13.972,-12.654,4.4602
909.97,38.881,41.949,16.145,16.067,5.8281,-21.504
910.83,25.699,78.584,8.6829,-17.521,41.523,89.639
911.69,-62.111,16.426,-73.665,33.486,13.892,-27.109
912.55,31.872,102.82,-13.366,-38.598,-46.022,34.955
913.41,27.892,-8.6547,23.632,22.26,80.351,39.794
914.27,47.541,74.496,65.181,50.585,-21.296,52.551
915.13,32.492,7.6727,69.483,65.689,37.278,44.129
915.99,65.326,94.658,-10.69,59.065,6.9542,44.79
916.85,-1.0053,40.744,19.564,21.267,58.175,21.875
917.71,78.25,68.581,33.896,47.147,75.013,60.535
918.57,9.9315,137.44,14.937,34.467,17.757,35.171
919.43,33.781,97.245,21.76,80.388,-25.75,68.495
920.29,38.759,74.523,46.623,9.5029,3.6616,42.356
921.15,36.445,4.8553,40.329,84.772,14.364,68.485
922.01,117.61,45.802,12.847,47.877,-7.663,59.511
922.86,116.07,25.894,21.538,69.458,15.593,60.233
923.72,48.421,21.06,50.11,29.058,20.031,41.461
924.58,5.0173,44.58,53.564,3.7946,64.154,-12.017
925.44,35.349,87.723,16.039,2.0998,40.892,21.517
926.3,10.485,39.907,17.043,-9.3968,29.624,4.0824
927.16,26.493,29.442,-1.1148,32.385,50.922,9.5563
928.02,61.413,19.025,13.003,56.535,24.515,10.447
928.88,43.492,-23.396,0.97581,10.744,45.381,-1.7769
929.74,-3.2314,-32.923,-16.759,3.2606,27.681,-24.488
930.6,-8.7607,44.801,-45.033,31.345,43.023,-1.4385
931.46,28.872,35.865,-1.3674,26.795,-13.335,7.2102
932.32,8.5127,53.017,-3.1739,8.3815,15.276,34.496
933.18,41.32,26.264,29.447,8.5223,48.283,29.267
934.04,60.2,-1.0366,14.773,-14.654,31.605,-19.449
934.9,60.88,-7.9588,-11.657,-16.168,15.349,-11.684
935.75,39.275,-44.316,14.317,3.7285,9.0427,36.519
936.61,66.312,-44.95,11.691,19.604,-6.0967,6.5186
937.47,35.665,-29.675,-1.4341,32.929,-2.9023,26.021
938.33,-66.23,-7.3525,-7.6417,49.09,15.673,46.495
939.19,-66.631,-17.765,-9.6529,32.507,3.817,27.777
940.05,-42.44,-31.164,23.351,9.9272,-28.734,52.064
940.91,-42.483,-6.0317,14.617,-9.7115,-32.733,18.142
941.77,-11.104,16.551,6.2453,-11.371,-2.6518,-30.413
942.63,2.4334,2.372,36.983,-35.695,8.1663,-16.024
943.49,42.107,-36.83,28.538,-26.395,1.5491,-8.936
944.35,53.502,-30.596,10.058,26.148,7.4543,-33.542
945.21,13.546,-6.9175,7.2614,-0.28922,14.999,-28.466
946.07,-5.7057,-18.586,7.5644,2.1526,20.032,1.069
946.93,-32.458,-6.7613,-41.746,-12.419,4.0289,-27.37
947.79,4.215,8.5452,-82.721,-26.275,-18.522,-34.456
948.65,-12.471,-21.567,-36.015,-11.358,1.6156,10.739
949.5,-7.5989,23.402,13.612,2.1601,19.329,22.721
950.36,-26.244,43.171,-0.59253,5.7789,-7.9733,-23.29
951.22,-56.619,52.299,7.4808,-11.383,-26.876,-41.759
952.08,-57.059,27.836,5.6904,-2.3982,-29.15,-5.9475
952.94,-32.045,-22.579,-0.80515,23.313,-34.04,9.8426
953.8,-27.952,-48.52,-1.7573,14.419,-43.847,-26.651
954.66,8.7003,-26.417,-23.358,2.9581,-55.574,-5.8997
955.52,30.229,-21.032,-56.388,15.559,-22.101,-7.9459
956.38,3.3316,32.695,-19.248,-5.3009,-30.49,-17.131
957.24,-29.193,34.774,7.9791,-70.533,-8.272,-32.457
958.1,13.932,-4.7684,7.9047,-48.048,-7.6667,-1.2556
958.96,-25.795,20.519,8.3977,1.0509,-17.455,10.993
