wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
564.88,-3.6016,8.598,13.738,24.162,-4.5259,2.9215
565.74,25.201,17.758,12.41,38.259,1.6305,5.9847
566.6,10.768,8.4927,-6.8947,14.641,-6.0579,14.502
567.46,-8.7722,10.483,-12.417,31.868,13.339,5.8528
568.32,-1.1301,21.499,11.693,14.049,18.321,-0.83232
569.18,-13.297,1.9698,10.386,-8.115,4.0987,-8.8137
570.04,-29.092,-14.244,-0.81829,-3.8142,-3.6987,-16.861
570.9,-15.038,-1.7423,6.311,1.0411,-5.2712,2.7046
571.76,2.0961,5.6941,3.0136,-3.3889,-8.5191,30.934
572.62,3.6896,6.7955,-7.2205,1.1455,1.9576,2.6779
573.48,-11.648,-12.478,-4.3313,15.424,3.4087,-11.795
574.33,-4.2357,-17.267,19.601,-7.2621,-15.316,-8.3232
575.19,-31.845,24.328,-8.0727,-7.2344,-24.446,-25.858
576.05,-9.3653,-2.9618,-9.7833,12.458,-15.692,-9.4078
576.91,-1.6268,-15.317,16.269,-8.8663,-8.8235,-2.4932
577.77,-9.3388,-24.717,-0.0041616,-0.85612,22.14,5.9967
578.63,-2.4613,-25.973,-11.744,-13.402,-14.421,10.583
579.49,-13.164,-2.4629,2.0889,-3.4338,-3.1557,9.235
580.35,-9.5554,0.47285,14.356,2.6983,9.5756,8.0744
581.21,10.344,1.9952,7.1661,-4.1853,10.414,0.76096
582.07,18.455,21.785,-1.06,-7.4048,14.83,-2.7049
582.93,12.189,17.823,2.3873,-7.6198,3.0931,10.617
583.79,-4.1852,-1.5713,-3.0723,14.5,19.694,12.867
584.64,4.5442,-14.446,-13.609,37.144,-12.366,5.6952
585.5,-15.283,11.808,-14.802,-13.736,17.401,-24.988
586.36,18.874,13.641,-6.413,-3.6214,3.6071,2.6865
587.22,1.6843,-7.9548,10.999,-5.2112,-9.299,-1.1501
588.08,4.6495,6.1892,-15.945,-8.7653,-9.797,-20.668
588.94,-9.3505,19.434,3.5543,-8.7632,-15.567,-17.957
589.8,-26.535,2.3893,-4.773,7.6555,4.7916,-11.016
590.66,-5.3451,-9.7443,-6.1663,11.761,1.1086,18.274
591.52,9.9113,-7.1268,11.995,17.195,-3.6756,20.396
592.38,4.7942,-1.538,15.84,13.866,-5.2207,-1.0714
593.24,-4.5757,7.8222,9.67,4.1856,-6.6566,5.1932
594.1,-1.8879,9.9741,9.9749,4.8633,6.9771,18.59
594.96,14.078,-8.4421,-4.1154,-3.1407,12.671,-1.5309
595.81,-23.127,4.8237,2.959,2.0334,-0.54535,15.401
596.67,16.287,6.4117,18.448,-4.3343,1.109,-7.7939
597.53,-5.6694,14.592,1.2314,-18.074,-18.856,17.014
598.39,13.725,2.5645,15.259,-3.335,7.13,18.855
599.25,-10.74,-3.4406,-13.719,-10.948,8.1871,-0.8104
600.11,-3.1832,-21.574,-0.37409,-2.9919,-13.144,-19.763
600.97,23.516,6.5755,-3.8857,-1.227,-23.124,-14.043
601.83,14.987,10.167,-6.5344,8.0073,0.82841,-1.0697
602.69,-8.7489,-2.0096,13.26,2.5414,18.113,-15.334
603.55,-10.271,-8.1637,-4.0139,-1.3143,8.4718,-12.234
604.41,9.7503,-4.5055,-27.445,7.3703,0.62368,1.3389
605.27,24.056,2.5851,0.085419,6.4457,19.04,0.56604
606.13,10.827,10.278,14.588,0.91207,30.38,7.4077
606.98,-15.988,26.334,-15.148,16.46,1.9144,1.9243
607.84,4.2729,19.342,-0.15128,5.1082,13.924,18.376
608.7,27.129,-8.6075,-5.8332,-6.6017,8.9873,26.714
609.56,18.771,27.615,11.027,-12.24,11.866,21.188
610.42,3.9795,1.5099,4.0685,-16.058,-10.022,-5.443
611.28,19.584,-10.984,14.572,0.45598,7.5548,24.352
612.14,21.124,-21.306,-4.1423,-6.5884,7.3353,-6.8763
613,2.411,-6.8679,-10.075,-18.041,18.97,-6.4194
613.86,5.4633,9.1616,17.273,2.9794,21.897,1.553
614.72,8.3712,-5.8481,13.063,-9.1076,17.177,10.761
615.58,-8.4458,-18.157,10.204,3.0689,5.8297,10.174
616.44,-10.588,5.1955,0.95564,24.139,14.834,2.7928
617.3,-0.126,23.079,-25.302,7.8446,25.578,-0.0337
618.15,-3.6198,7.2435,-9.6105,4.9249,-14.638,1.8245
619.01,13.02,4.3193,4.8609,-4.7193,-42.976,11.147
619.87,-12.716,-17.514,2.4119,16.352,-14.677,-2.5765
620.73,12.001,17.714,37.212,2.8999,-3.6309,-0.6463
621.59,-15.848,3.8131,-7.2783,42.894,-30.508,-10.773
622.45,6.4847,-14.717,5.8601,27.125,44.81,3.2632
623.31,31.461,20.883,1.0173,6.992,18.014,-5.8681
624.17,-10.531,4.8447,4.9431,22.876,-3.8359,-15.347
625.03,-7.4506,15.646,8.5372,19.967,-25.46,18.766
625.89,1.732,20.148,4.9694,1.245,-9.1996,4.7202
626.75,12.877,-3.5896,-2.5506,-7.6508,11.786,5.0864
627.61,12.423,-17.198,0.55661,-12.16,17.078,-0.41623
628.47,3.471,-7.5783,0.34079,-0.85415,5.4751,-2.018
629.32,0.40039,0.97024,-7.8185,7.068,-11.152,13.021
630.18,3.8807,0.40702,-1.4816,-3.8242,-12.665,-4.2003
631.04,6.9116,-3.6383,6.4512,9.6992,-3.3921,-25.792
631.9,-12.497,-15.626,-9.0805,1.8081,-3.2743,3.7261
632.76,-14.167,-10.176,5.193,2.4221,-6.3212,13.033
633.62,-5.9467,-0.13891,-7.2785,21.011,-4.7428,7.1188
634.48,40.752,-18.744,13.365,14.555,-11.229,12.833
635.34,30.61,-3.9725,-20.128,17.123,24.681,2.3057
636.2,18.567,13.597,7.1534,-9.2248,-6.4433,-18.784
637.06,12.652,-12.396,-8.1113,4.7602,29.629,-1.1571
637.92,6.666,-23.291,-32.022,-11.052,10.467,15.967
638.78,-28.333,-0.067364,-17.86,8.2669,-1.4074,-12.393
639.64,-5.3044,9.8946,-5.3245,-5.8226,0.27463,-20.547
640.49,10.251,5.9057,2.7652,-30.101,0.72351,-2.7256
641.35,-11.377,-2.4438,20.819,-14.96,-8.3707,10.761
642.21,-15.169,-2.1135,27.668,5.7007,-5.548,15.573
643.07,-8.8445,7.147,14.571,-2.6987,18.842,-2.4801
643.93,-2.9439,-6.5021,8.3395,-19.119,11.099,-40.779
644.79,4.6729,3.3197,0.17262,-9.9592,-8.7664,-26.213
645.65,-6.3942,-15.638,-25.72,8.2996,-16.245,12.176
646.51,-1.6849,20.477,2.1225,6.6779,-14.575,19.571
647.37,3.0306,4.613,24.609,-12.874,26.571,1.8495
648.23,-17.677,22.351,-3.7596,1.1633,-4.0344,-8.587
649.09,34.171,9.9124,-4.1539,12,2.8281,8.1412
649.95,17.817,-13.714,-12.994,31.687,-2.2912,-8.7358
650.81,15.979,-3.9879,-19.199,21.204,6.378,-10.218
651.67,8.5682,8.211,-1.8404,9.1305,-4.8741,-3.9354
652.52,-0.19537,12.013,-12.617,-0.37351,-10.427,16.052
653.38,-10.982,10.408,-20.348,-19.398,12.378,2.1253
654.24,-24.572,2.1854,4.5564,-28.714,15.264,-21.506
655.1,-19.555,-15.944,18.967,-20.211,7.6986,-18.842
655.96,-0.98185,-26.451,8.3542,-8.1092,10.883,-5.6129
656.82,-0.341,-7.4345,6.1586,-0.35786,-11.983,15.813
657.68,0.95756,7.2346,-11.999,-12.327,10.561,11.615
658.54,-5.9558,-8.283,-31.17,5.385,-6.5656,1.695
659.4,11.259,10.093,9.8885,10.218,-13.653,-10.128
660.26,10.164,12.023,4.6155,4.4516,-15.221,-6.2634
661.12,-6.7128,11.168,36.452,-23.572,16.611,10.589
661.98,-10.33,1.4864,4.7089,14.636,-7.198,18.61
662.84,18.813,-0.52038,5.1663,20.787,2.5131,-0.96033
663.7,17.737,2.4174,3.2149,25.602,-9.0058,-4.7319
664.55,-14.549,15.3,11.945,32.011,-9.4846,3.1255
665.41,-16.334,13.016,32.007,39.303,-5.773,15.322
666.27,7.3716,22.947,26.962,28.11,5.5593,-5.1719
667.13,13.689,14.043,18.219,4.7711,14.813,-11.376
667.99,26.458,3.4216,5.0281,4.5967,7.3474,4.9783
668.85,35.279,4.8337,-14.97,10.827,-7.9862,12.083
669.71,7.4126,-12.072,-7.4458,0.34152,1.0518,8.9471
670.57,1.1283,-25.295,1.7406,9.7406,25.072,-5.6087
671.43,6.5063,-42.168,-19.221,12.244,3.1938,-4.2648
672.29,9.5267,-10.489,10.5,-1.0388,18.918,-11.381
673.15,21.84,2.0214,-16.136,-10.938,15.854,-15.088
674.01,4.1246,5.633,14.65,32.587,-0.23733,-7.5343
674.87,-8.0684,-5.4938,-17.261,-15.156,-23.717,3.7094
675.73,12.85,3.9514,17.932,-2.955,0.22406,10.484
676.58,-12.99,38.639,-26.152,10.568,6.5068,-6.331
677.44,-2.3183,15.958,-2.4027,10.705,0.20074,23.475
678.3,-18.996,11.811,7.3309,10.893,-6.1142,13.863
679.16,-1.3533,4.5052,6.049,0.86458,-5.8681,-8.2468
680.02,19.02,-0.77767,-7.668,19.838,2.899,-3.3955
680.88,1.0744,12.322,-4.7997,13.132,0.16691,-7.1724
681.74,-17.511,16.053,9.2941,4.1979,-3.4943,-0.79743
682.6,-3.9757,-1.8631,15.624,17.374,0.60538,-0.17035
683.46,5.0399,-10.298,8.6302,12.779,7.6059,-15.571
684.32,-7.704,-10.152,2.873,-5.3463,15.927,5.171
685.18,0.072543,-20.645,17.713,-13.434,7.9692,10.086
686.04,1.9797,6.7731,-23.751,18.405,4.5217,7.4037
686.9,-9.8125,18.122,-6.618,-14.511,-8.5056,-8.6548
687.76,-6.764,4.5809,3.8919,-16.551,-12.163,-33.67
688.62,-14.125,10.431,2.119,-22.867,12.179,0.13888
689.47,15.106,25.671,2.2334,8.351,-4.7796,5.812
690.33,17.708,-12.369,-15.405,-11.038,4.9109,8.82
691.19,14.542,-2.2197,-13.385,-2.0047,-13.64,20.794
692.05,1.5575,-22.121,-5.4479,-8.759,-21.592,7.0328
692.91,15.775,7.5662,1.0279,-22.111,-5.605,15.108
693.77,14.434,36.762,29.803,-2.6822,-0.69994,15.71
694.63,11.805,27.707,16.507,17.558,-9.5261,16.358
695.49,9.2563,5.2591,13.94,-9.1194,-13.654,5.4122
696.35,4.1587,-8.0904,10.924,-28.326,-16.132,-8.9075
697.21,-5.5688,-10.352,0.017442,-13.181,-12.041,-11.162
698.07,-10.627,5.0626,20.301,-0.6352,1.5905,-0.46024
698.93,10.164,12.125,25.545,0.97252,6.9323,23.826
699.79,18.474,-18.837,6.5978,-9.1978,8.8254,35.028
700.65,-27.868,-14.112,37.42,-2.8157,12.63,6.8654
701.51,-7.3631,-16.96,12.902,32.649,2.4575,-5.453
702.36,-1.941,-17.323,-13.828,6.767,25.568,-6.847
703.22,-24.922,12.98,-0.63995,12.478,9.0805,3.613
704.08,-6.0273,15.93,4.3355,-6.4062,31.747,-12.323
704.94,-1.866,17.037,3.7979,-21.607,23.996,0.31426
705.8,7.1216,12.03,20.447,-9.8731,-7.8707,24.045
706.66,-17.495,-18.7,20.022,25.385,6.8155,17.909
707.52,-2.3346,-3.6241,-5.3979,27.799,5.305,16.526
708.38,11.502,5.6481,-2.6432,-7.5807,-29.552,-19.554
709.24,-1.0153,-7.5834,-1.0948,7.7654,-13.847,-18.183
710.1,-17.196,-18.219,3.3563,6.2482,-2.2782,-2.3503
710.96,-7.4698,9.3717,15.8,-14.632,-2.2861,-2.0262
711.82,-3.207,1.5886,4.6841,-4.6947,4.8797,0.67884
712.68,-3.9571,-16.008,-15.951,11.31,12.15,15.675
713.54,1.8401,2.0814,-9.8671,4.0939,4.7637,6.4313
714.4,-13.325,-3.3624,0.69542,-6.6939,-7.5578,-19.842
715.25,-16.502,12.631,-1.6344,-10.653,9.5354,-3.8051
716.11,13.3,27.741,0.48278,5.1281,17.703,-1.4586
716.97,29.321,14.688,-11.314,5.219,2.2161,11.367
717.83,15.812,-5.1076,2.815,-2.2797,16.744,43.883
718.69,-4.6972,-9.1961,-8.8814,0.082588,-10.504,-0.40292
719.55,12.334,-3.4578,-31.344,27.516,-19.897,20.57
720.41,-7.5735,10.808,-15.932,13.272,9.5535,-16.238
721.27,6.51,25.97,-32.717,-12.611,0.53893,-24.438
722.13,5.7649,12.559,-12.699,-16.44,-4.8313,8.5999
722.99,-11.288,8.1746,-11.478,3.0924,9.4627,-25.164
723.85,16.68,5.5767,12.968,3.9186,12.841,-37.291
724.71,17.981,6.1946,13.248,2.9985,5.1538,0.64017
725.57,7.5538,-12.122,-5.8081,4.5527,-3.2596,1.9598
726.43,-4.4708,-39.374,-1.0288,-4.6086,6.7009,-2.8217
727.29,-4.933,-20.911,24.706,6.2552,9.1549,5.4063
728.14,-15.523,8.7964,19.936,7.4444,-2.0978,13.094
729,-31.051,10.238,5.2212,5.3194,2.0923,2.7923
729.86,-15.996,-2.5551,8.5823,17.88,7.915,-8.8988
730.72,-1.2178,-10.014,-1.9312,8.2377,5.8999,4.3911
731.58,-4.9163,3.8524,-1.6895,1.2814,17.586,8.3024
732.44,15.73,-16.616,10.387,-18.249,-11.416,10.435
733.3,-1.2795,-18.11,2.2692,1.1278,-14.068,7.9606
734.16,10.577,0.30088,2.6856,17.181,12.63,7.4079
735.02,11.66,-2.7721,-28.493,2.8301,27.448,-13.822
735.88,2.1592,14.851,9.8315,20.816,-21.335,5.8196
736.74,-9.1843,14.821,12.841,-9.521,-6.0104,5.944
737.6,14.45,-15.603,2.0437,-9.5017,-12.768,3.3111
738.46,18.311,0.91089,2.1106,4.5838,-8.9174,-10.719
739.32,16.991,-13.548,-3.3591,7.5457,-2.3999,9.543
740.18,1.2694,-12.689,38.775,-12.266,12.865,-4.042
741.04,-4.6441,-14.982,33.601,12.958,-0.25401,5.0758
741.89,4.3307,11.874,8.6003,4.1089,1.284,10.776
742.75,4.6339,16.179,8.022,-0.29443,-0.94163,29.65
743.61,7.2953,9.3443,-7.7145,8.9482,-4.5912,19.776
744.47,15.975,13.19,-19.2,8.5666,-17.655,-0.51536
745.33,20.363,37.977,-15.794,2.5105,-2.1232,15.946
746.19,23.079,37.126,-6.2468,10.45,6.6142,24.768
747.05,20.142,2.8855,5.5907,13.734,-8.973,8.9925
747.91,2.7825,-2.043,-4.5912,-6.1981,3.5352,-0.15261
748.77,-4.7511,1.8304,-24.813,-5.4759,-7.8912,-10.248
749.63,7.7709,8.2158,-22.843,11.07,3.8477,25.597
750.49,-4.4323,8.7534,8.5967,-7.6322,11.922,9.0094
751.35,-10.551,9.5834,30.578,-17.632,-6.6882,-12.65
752.21,-3.6073,-1.4043,-15.859,-5.8794,-13.403,-7.8418
753.07,4.4897,-15.7,-2.9044,-9.7858,-27.103,-11.817
753.93,17.959,-11.953,-32.307,-18.211,4.2625,-4.0475
754.79,9.5694,-25.304,-0.89765,-24.725,-25.196,6.5678
755.64,-26.959,18.508,10.586,2.3317,7.9109,-21.832
756.5,6.5522,27.332,9.8631,-10.25,11.465,0.31194
757.36,-14.177,-0.50036,-27.914,0.43935,3.3554,7.72
758.22,-0.13785,-3.9193,15.783,8.1708,-30.746,11.652
759.08,-14.89,-13.835,-10.392,6.8244,-23.1,5.4563
759.94,-5.1753,30.014,-6.2407,0.47043,7.9439,-18.176
760.8,-18.053,11.966,-6.0314,8.1391,13.937,-0.97707
761.66,-22.214,-9.6466,14.767,7.7606,22.961,-9.6461
762.52,0.5026,-0.41509,4.7246,-0.41502,18.176,-13.994
763.38,7.9857,23.841,-3.8371,-4.9477,16.611,-5.8606
764.24,1.9657,26.773,18.133,-3.1374,6.5287,-11.976
765.1,6.8628,5.6591,20.414,8.976,0.36784,-12.152
765.96,5.1968,-8.3094,15.028,15.683,10.929,-6.026
766.82,-13.772,-11.413,24.816,12.872,-20.408,-9.7495
767.68,-24.615,13.819,32.967,16.365,-11.223,-12.582
768.54,-12.44,-7.8648,12.321,-11.789,18.455,5.0373
769.39,5.9713,0.19673,-5.2209,-3.8113,9.075,-5.3016
770.25,13.59,20.973,-20.889,6.4688,3.9381,11.162
771.11,3.1167,12.315,2.0458,3.9609,-1.696,-7.4622
771.97,-8.0688,9.0816,-16.145,10.115,10.243,4.1969
772.83,-16.396,-36.257,17.178,-14.43,12.215,2.1995
773.69,-2.8856,-8.4614,26.745,-19.014,15.15,-9.3041
774.55,22.604,-6.3813,5.0465,14.112,-19.633,-14.383
775.41,-9.2676,12.183,31.163,12.819,8.9176,6.2018
776.27,25.19,-1.7974,-4.8465,5.7357,-8.2097,-5.0378
777.13,14.198,21.037,-4.9314,5.3926,-2.2048,-0.021737
777.99,-1.9241,4.1554,35.308,-10.641,30.492,-13.669
778.85,-11.936,-3.8311,8.742,10.094,22.341,-18.32
779.71,-8.4879,5.5569,-7.0799,7.9379,13.422,7.7666
780.57,-4.7089,14.729,0.12233,-11.63,-0.81522,4.7219
781.43,-0.72894,16.926,18.789,-4.3907,-1.5816,10.396
782.29,1.3924,21.457,26.699,4.626,-16.387,8.3208
783.15,4.5256,16.851,15.533,7.9094,-26.513,-4.8141
784,10.011,-4.8113,-3.03,1.8191,-2.5386,-1.8577
784.86,14.809,-8.0518,-0.87,-13.735,6.5157,4.7906
785.72,18.85,8.7692,18.232,-20.204,-2.4001,9.4615
786.58,17.314,4.9809,12.716,-14.799,2.7841,12.135
787.44,18.251,-10.247,-0.73874,0.7518,-7.9619,10.863
788.3,18.8,-20.326,-3.5234,-16.293,-0.51804,15.145
789.16,-18.648,14.493,3.3014,-5.1732,13.696,4.5905
790.02,-8.9436,11.981,-36.605,8.9414,-1.8007,14.611
790.88,-3.9879,-14.323,-27.394,27.431,-0.95729,20.626
791.74,0.87923,3.5888,17.905,23.905,19.986,15.375
792.6,4.1177,-12.783,5.1717,-14.315,-0.33134,6.1089
793.46,-8.0528,-32.629,-13.845,6.8894,-5.9791,4.2465
794.32,9.3777,-12.37,-4.1947,18.529,-3.9777,17.668
795.18,24.069,12.554,8.2319,-15.187,6.3528,-2.2081
796.04,4.0807,9.2628,-32.405,-6.2989,-0.7279,1.4685
796.9,-5.2674,20.526,7.1239,-5.5559,-5.9099,-3.783
797.76,-13.606,-16.816,-15.391,33.162,20.047,-12.133
798.61,-5.9444,14.576,-8.8397,6.3634,17.232,-21.553
799.47,28.386,-5.9379,-17.062,-11.73,-8.8353,-20.952
800.33,25.636,-16.629,-18.858,-1.8994,-23.625,8.4586
801.19,4.314,-0.2965,-0.65734,-2.7841,-25.037,11.329
802.05,7.5211,-15.221,-0.18896,-6.8042,-5.8615,6.1099
802.91,11.746,-20.634,9.3775,-20.36,-6.889,6.6801
803.77,-19.781,-5.2032,17.203,-9.1003,4.7909,-5.2603
804.63,-12.57,1.2301,1.9371,4.9943,7.3785,-7.4017
805.49,24.237,-2.0535,-2.239,1.5146,-8.9859,2.4757
806.35,17.761,-4.7237,4.9049,1.6709,-8.7423,5.7716
807.21,-4.6192,-5.1003,11.919,14.704,6.5896,-2.3942
808.07,-12.703,-0.80297,22.524,33.044,10.93,-14.402
808.93,-10.182,-3.2514,9.299,9.4305,-16.51,-7.212
809.79,-14.865,-22.915,14.965,-24.225,-1.0421,-3.6445
810.65,-6.3441,-5.0841,35.102,-3.7234,16.126,4.8705
811.51,6.962,4.6927,9.2894,11.076,18.603,-20.017
812.37,0.092763,8.7657,-2.783,-1.3159,5.2898,-12.897
813.23,6.7483,0.20569,-16.496,19.37,6.8665,2.2805
814.08,16.658,-3.6369,6.6112,13.816,-15.607,-3.1241
814.94,10.343,26.339,36.287,25.87,-7.1609,-12.011
815.8,8.7417,11.792,31.043,-0.45685,-32.725,6.9511
816.66,-25.886,-5.5946,5.987,2.4553,4.9203,12.702
817.52,2.13,3.5977,-9.5905,12.966,8.3959,-7.189
818.38,-8.1611,26.93,13.37,19.946,1.2721,-21.99
819.24,-4.8294,-6.0885,-8.9917,-1.396,14.689,24.118
820.1,6.815,5.0637,-3.0962,26.83,7.3875,27.266
820.96,-10.548,-9.8136,4.276,-6.246,3.287,8.7946
821.82,19.001,-17.13,24.965,-32.415,14.378,-2.4064
822.68,-5.057,24.834,29.859,-25.537,8.9404,2.9233
823.54,2.0067,40.62,-0.72052,-5.1528,13.614,-12.116
824.4,-6.7776,23.458,-0.02552,-0.37151,6.8491,-10.815
825.26,-11.18,6.5981,-15.756,-4.5332,3.8748,9.9881
826.12,-5.3813,4.8705,-24.884,0.27226,7.4211,15.182
826.98,-10.401,21.065,-7.1781,-18.115,3.9475,18.628
827.84,-12.819,7.7526,2.8102,-7.534,2.7934,-6.6235
828.7,-14.065,-7.6576,-4.659,-2.9451,-5.8716,-15.624
829.55,5.3411,-2.6557,-4.6058,-14.418,-11.628,2.2282
830.41,11.449,-6.6718,-4.2805,0.68921,-4.8666,3.7022
831.27,0.88046,-3.1658,-2.8132,13.816,-4.0875,3.4484
832.13,6.6846,0.6821,-0.10397,17.163,-2.4311,7.397
832.99,-20.598,-5.798,-9.2428,14.292,-1.6377,-2.952
833.85,-15.187,3.9438,8.7201,11.131,-17.278,-28.049
834.71,-6.7026,-6.6524,-1.875,-9.5669,-32.491,4.1775
835.57,22.716,-0.8965,-0.018334,7.5166,-9.938,11.476
836.43,6.1602,5.3815,-5.6799,-1.9276,2.3417,7.9483
837.29,2.6995,-18.968,-7.6596,10.86,4.3083,6.6835
838.15,8.9246,-1.5959,-13.188,10.861,-3.3077,22.192
839.01,5.8958,-12.051,-15.794,27.914,-10.116,14.314
839.87,-3.3565,17.777,-13.947,6.27,21.013,-0.55061
840.73,6.3179,-17.183,-0.59869,3.8482,-18.949,2.0276
841.59,53.209,0.97153,11.373,27.939,9.7275,-2.3514
842.45,20.148,3.9093,-1.4015,-9.8486,16.523,-35.288
843.31,-15.787,3.981,-8.452,-2.7142,3.2577,-29.043
844.17,19.457,4.0172,6.772,30.032,0.79194,9.2152
845.03,22.337,17.468,5.171,1.3793,-36.024,14.106
845.88,-2.8444,23.424,26.246,-1.4321,-4.9103,-5.5212
846.74,-22.749,10.814,-7.234,17.067,20.684,4.7151
847.6,25.385,2.5801,-19.587,14.318,19.059,16.255
848.46,3.0257,-0.27943,7.6457,-1.1519,6.8655,4.5277
849.32,0.1344,-7.3544,-1.2842,5.9484,2.9634,-11.406
850.18,-22.439,5.4149,1.8834,-10.902,2.0031,-8.316
851.04,-24.345,8.7385,-1.481,-12.994,10.645,9.6573
851.9,16.667,10.836,-3.5371,2.9728,8.8581,18.604
852.76,5.4778,8.2476,-1.1843,-4.5228,17.053,8.4149
853.62,-2.2226,-5.6375,17.638,-1.1508,33.961,-3.6308
854.48,-5.3639,-0.10972,9.5798,10.318,17.5,-12.883
855.34,2.3842,10.441,-6.2781,5.8945,13.35,-6.3321
856.2,5.8723,3.8333,-6.9555,-5.1928,-0.18879,17.262
857.06,-9.3495,-5.8125,2.0078,-10.074,-8.6272,11.69
857.92,-2.0409,-3.8171,-0.68775,-16.45,10.664,-5.2693
858.78,11.609,-2.851,-6.2218,-23.66,4.5648,11.985
859.64,8.4295,-1.2448,2.976,-5.1351,-16.796,31.641
860.5,-2.9982,5.8913,-1.6738,4.045,-12.898,23.441
861.36,-14.304,3.4368,-11.231,-16.169,8.1169,13.732
862.21,5.472,13.491,-17.155,9.4918,-12.031,30.025
863.07,17.871,2.4042,9.8845,11.929,-18.881,21.15
863.93,28.122,-3.7051,6.1285,-10.928,-10.235,14.274
864.79,9.7057,11.523,8.5274,1.3104,-9.9127,2.4183
865.65,-2.9272,13.107,17.582,-10.025,0.78637,-9.7391
866.51,-6.2772,-17.662,15.072,9.0768,-4.628,-27.049
867.37,-4.8342,-37.587,-11.641,-7.5152,5.4144,-24.332
868.23,-11.388,-31.407,-17.478,10.569,-17.586,-9.2501
869.09,10.241,-35.903,18.152,-8.1589,1.0697,-7.2023
869.95,29.824,-32.425,15.229,8.1799,26.823,-26.509
870.81,-2.0891,29.517,-26.487,60.726,22.374,-11.692
871.67,5.4713,29.785,5.6451,-5.8705,-8.0479,-11.639
872.53,-26.704,-31.432,7.445,-12.729,-10.992,-11.572
873.39,12.194,21.237,-5.3567,11.569,-13.939,1.1506
874.25,-6.8933,4.5238,1.8202,-3.1035,-16.888,14.809
875.11,4.0239,31.378,6.736,-3.0382,19.961,20.173
875.97,-2.2939,-20.389,-13.709,11.376,-24.821,-2.8375
876.83,11.723,-0.92758,-4.6943,8.5083,-8.2247,3.3685
877.69,7.8059,6.1236,5.3601,-13.49,22.131,1.2207
878.55,20.784,19.155,10.905,42.341,33.446,-12.591
879.41,20.438,2.4978,2.8703,13.69,13.112,11.184
880.26,-14.673,-14.658,20.917,8.2598,-0.80102,-4.8954
881.12,-4.7881,-0.77159,16.804,-2.5913,1.2767,-30.948
881.98,2.2519,10.007,9.9431,-8.0328,18.086,-26.304
882.84,-2.4728,19.01,2.9231,-0.15486,-2.5035,-10.244
883.7,-7.2823,6.2163,-6.9559,-22.077,-3.051,-5.9656
884.56,-9.8966,0.34701,-6.4442,26.4,11.573,5.6308
885.42,-11.866,4.9124,-0.56179,23.888,-8.2802,11.716
886.28,-8.9091,16.993,12.721,-1.1248,-22.382,4.3316
887.14,13.563,19.048,7.8045,5.6333,-16.461,-2.0626
888,1.1412,15.709,-5.9819,3.7417,0.71266,16.124
888.86,-0.51434,0.55557,10.062,-7.0393,10.589,31.823
889.72,14.407,5.277,16.325,-1.3299,-4.6804,34.834
890.58,9.3844,9.9334,5.918,-10.5,1.2441,18.587
891.44,-3.741,11.664,-19.08,-26.469,21.553,2.6737
892.3,6.3704,23.79,-16.33,-8.9279,30.887,3.3834
893.16,21.489,2.149,14.579,6.4647,25.237,-5.6936
894.02,14.654,-23.258,6.315,8.0292,5.2116,-6.8469
894.88,8.1158,-15.653,-4.111,19.256,8.6122,11.953
895.74,4.554,2.7439,-0.42965,14.335,16.568,10.478
896.6,12.818,18.293,15.769,3.6175,15.83,-3.0233
897.45,-0.85195,16.334,17.183,10.083,9.1073,10.59
898.31,8.2029,8.4562,10.044,6.511,3.8694,13.847
899.17,1.6521,6.8089,0.37087,-5.0576,-12.934,13.919
900.03,-9.9648,0.77158,11.032,4.1866,-12.273,-0.025221
900.89,0.58153,-1.6866,15.437,-3.3862,19.031,-8.8653
901.75,-14.38,4.7337,4.0758,-4.6462,24.069,-4.9116
902.61,-7.5585,2.2818,-10.574,-4.9535,-1.0305,-6.4545
903.47,2.7143,7.1167,-25.382,1.8519,16.253,3.676
904.33,10.598,6.3477,10.26,14.15,-29.072,-25.21
905.19,-3.0365,-4.496,6.2918,26.951,-9.146,23.727
906.05,-22.761,-36.595,1.1921,3.6549,-17.199,-1.803
906.91,11.165,-7.4115,-36.08,-12.159,17.589,30.541
907.77,-2.4693,-27.695,-59.664,11.119,18.057,1.9975
908.63,-14.304,-10.895,-16.182,-5.54,11.174,24.158
909.49,-5.3193,-5.184,-5.4234,-38.248,-15.268,27.411
910.35,3.5345,-3.7604,3.7823,12.366,15.698,4.2173
911.21,-10.313,-15.445,37.925,9.1824,-8.9466,-11.584
912.07,7.2993,-24.897,18.416,-2.6296,-40.934,4.0571
912.93,-3.4199,27.223,-6.9953,-19.36,-8.4331,-9.61
913.79,5.2598,-37.083,6.4012,6.6023,-23.485,27.174
914.65,-9.6218,2.8226,8.8758,-2.1236,7.5303,-7.7798
915.51,-4.6747,12.392,-35.811,11.433,22.253,8.307
916.36,-10.629,-4.5335,-9.3803,3.2119,8.5245,2.2846
917.22,-1.2044,-11.495,2.3994,8.6935,-4.4565,4.4325
918.08,10.589,-5.9001,11.478,13.808,11.13,-9.3295
918.94,5.1111,13.111,-2.9636,21.325,8.1649,-18.872
919.8,-7.7876,16.738,-23.946,-5.7064,-10.463,-7.1951
920.66,12.763,-10.687,7.9926,6.0948,-17.713,-27.409
