wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
937.54,53.594,54.947,42.68,49.047,39.699,37.606
938.4,50.428,41.756,31.809,30.102,43.775,34.245
939.26,44.684,24.239,51.204,24.72,20.224,41.619
940.12,37.103,37.885,63.967,43.551,19.555,33.546
940.98,36.544,49.045,44.287,22.385,34.441,24.63
941.84,33.55,49.661,24.947,14.904,2.0929,25.979
942.7,33.491,36.042,29.478,14.706,6.0803,13.744
943.56,19.266,13.029,30.13,10.204,18.695,-6.5534
944.42,-9.8826,10.473,23.044,9.9057,-6.2739,2.826
945.29,-5.3861,-6.5473,13.73,-4.8472,14.116,16.643
946.15,-1.5639,-0.16045,11.55,-0.55527,18.363,8.3466
947.01,0.1643,18.673,28.033,-17.769,11.63,-4.8419
947.87,-22.201,4.2347,-0.14013,-16.577,17.096,-14.123
948.73,-42.85,-8.7268,-7.34,-3.2607,7.8004,-12.697
949.59,-0.95191,-6.3908,-11.026,-6.5991,-6.1657,-8.4725
950.45,27.634,-17.847,-13.589,7.4282,-19.963,-12.141
951.31,18.48,-3.8861,11.812,-2.1385,-0.72098,6.6996
952.17,2.8647,-0.3069,27.146,-2.4787,10.95,9.8486
953.03,-12.95,-0.43922,8.0251,-1.4722,-12.84,-2.3332
953.89,-4.8836,-15.243,-5.5218,-8.2785,-8.1907,21.124
954.75,-9.2557,-9.0769,-0.81475,-10.187,-0.081942,23.462
955.61,6.5246,14.459,-3.4036,16.872,5.0965,-7.6803
956.47,18.768,32.085,-13.609,6.1403,31.145,9.6273
957.33,-10.535,25.262,9.2907,24.177,20.093,2.965
958.19,17.697,43.14,39.194,41.804,5.2818,22.143
959.05,26.665,21.11,26.222,10.911,-3.8097,11.49
959.91,23.337,1.6318,5.5635,4.4568,23.599,24.838
960.77,24.306,0.87517,-11.931,12.843,36.867,12.505
961.63,9.4817,20.07,6.0692,6.689,57.214,19.66
962.49,25.643,38.647,21.973,19.475,13.85,23.014
963.35,19.851,15.355,28.98,25.73,14.214,28.784
964.21,12.504,-13.026,5.3501,11.135,44.397,-12.979
965.08,18.102,-5.9764,56.163,8.2476,25.006,-5.0467
965.94,22.745,22.824,66.748,2.6587,23.411,-0.85097
966.8,25.441,44.654,52.045,2.847,32.622,27.568
967.66,19.41,15.384,-9.6474,21.962,20.027,40.348
968.52,4.64,29.913,15.551,2.132,28.105,3.6091
969.38,29.76,22.321,10.468,3.3969,43.794,19.219
970.24,59.529,12.447,38.316,5.3154,47.492,13.398
971.1,22.915,-3.3096,-8.1788,35.516,31.189,15.183
971.96,21.606,54.589,3.2646,14.969,-14.798,3.7331
972.82,37.92,42.083,18.525,9.1015,26.399,7.7966
973.68,21.546,33.641,31.672,15.053,28.179,17.842
974.54,32.031,4.7912,19.643,17.402,12.849,-1.7237
975.4,39.643,2.3134,19.05,5.117,12.898,3.6287
976.26,-17.35,-22.194,17.329,34.166,41.643,-2.1232
977.12,-7.0109,0.19781,27.43,13.877,4.3419,-10.751
977.98,21.698,35.148,7.3309,19.259,-13.048,-3.1481
978.84,16.144,-14.495,-26.05,22.459,-12.688,2.9351
979.7,-1.5045,17.718,14.356,-10.364,-14.203,10.366
980.56,-4.6308,7.2365,-8.1632,-21.284,5.8576,-33.347
981.42,-26.547,22.409,19.081,14.007,-24.5,11.944
982.28,-28.526,0.26385,-4.0535,-4.2016,23.813,-9.1923
983.14,0.23996,28.34,-19.078,-36.603,1.4635,-12.218
984,-20.001,8.2366,-20.874,10.11,-14.029,-7.4357
984.86,6.4592,-10.749,14.816,0.70605,-14.468,-21.566
985.72,21.799,4.193,-21.879,-22.316,-16.745,4.1001
986.58,-3.0345,25.25,20.15,-11.72,9.7184,-6.9497
987.45,16.978,-21.12,1.7313,2.6549,-4.9696,-15.226
988.31,-2.6668,-8.2576,-30.936,-27.575,-16.881,7.3691
989.17,-19.12,14.565,-7.3546,-32.77,-49.426,-36.415
990.03,-16.714,-4.9536,-3.4246,-1.4916,-20.719,-19.549
990.89,-21.892,-4.8749,-14.867,-21.621,-35.368,-3.5742
991.75,10.656,-45.941,-30.294,-0.96024,-12.186,-13.931
992.61,-41.002,-24.082,-3.1052,-45.519,-16.083,5.0291
993.47,-8.4588,-34.391,10.268,-16.918,-45.228,7.8668
994.33,-49.535,-13.327,-18.265,-25.987,-20.233,-37.059
995.19,-3.1809,-7.0411,-0.28378,1.3021,-7.2866,-3.3082
996.05,-22.708,-10.654,1.3599,-0.33929,10.551,11.688
996.91,-12.308,-3.0858,-0.63413,8.7387,11.321,-4.9994
997.77,-12.309,-0.97651,0.043784,20.296,-23.107,10.768
998.63,-28.734,-12.286,-20.877,-32.367,3.5782,-13.218
999.49,-7.5708,-4.7554,6.3133,11.459,-7.5635,-47.74
1000.4,-0.42062,-23.164,-0.59593,12.465,29.479,-19.608
1001.2,-6.9829,-20.601,-0.32489,-2.6304,-9.8347,-22.15
1002.1,-20.178,24.063,-9.5339,-13.006,-21.333,-4.0165
1002.9,-29.494,20.408,6.1465,-2.5319,-7.9964,-17.027
1003.8,-13.793,8.9049,-2.4736,-18.819,2.4465,5.1893
1004.7,3.1178,-6.286,-16.175,12.514,-8.8737,-1.4064
1005.5,2.8084,-14.905,9.2827,-9.6928,8.4638,12.826
1006.4,-16.39,15.678,28.119,-4.5099,-19.6,-21.111
1007.2,-6.9272,0.12395,-14.617,-8.6467,-9.4449,6.1016
1008.1,-19.571,4.092,1.3257,-5.8928,17.761,6.9155
1009,9.2679,-4.8975,-59.384,0.66206,-1.8723,17.222
1009.8,2.0722,-4.6644,5.9836,-12.892,2.637,3.9306
1010.7,2.6925,-29.859,-20.281,11.807,-8.5006,-20.517
1011.5,-10.76,-9.09,-38.837,-39.402,-6.644,-16.84
1012.4,17.436,-40.308,-16.545,-3.4883,-11.712,14.032
1013.3,-14.268,13.767,-0.15335,-16.81,-3.0645,13.63
1014.1,9.4778,53.318,-21.121,10.162,-5.6794,-31.935
1015,5.1657,-11.346,-11.347,-6.1693,-19.816,14.847
1015.8,22.637,-7.8243,2.6791,15.306,10.958,0.58821
1016.7,-5.5186,-31.285,-19.52,3.9991,1.6221,-2.0611
1017.6,-7.729,14.013,-3.7441,-15.479,-2.0908,1.0501
1018.4,-17.914,-4.7803,5.679,-16.678,2.2403,-0.41735
1019.3,9.0586,17.787,16.501,-2.5957,-0.42346,-24.692
1020.1,-3.5014,-10.973,13.593,22.798,-7.3006,-13.194
1021,-39.662,13.14,16.396,23.585,-1.4999,-19.012
1021.9,-2.6334,18.386,-16.538,-34.655,2.8601,7.9561
1022.7,23.397,-9.5121,10.702,33.49,22.801,11.831
1023.6,-23.359,35.736,-18.934,1.9412,19.864,7.875
1024.4,-10.161,9.2002,-38.993,-15.001,-5.2201,0.078539
1025.3,13.444,33.733,3.1652,13.375,9.4404,16.413
1026.2,-10.154,1.4336,13.223,17.4,-5.7937,5.2699
1027,21.637,-3.8062,26.601,-3.3452,-8.8914,-1.38
1027.9,17.459,-6.6961,-0.26888,6.9508,7.6683,3.4243
1028.7,-3.0463,-14.355,16.465,14.889,13.956,14.764
1029.6,-19.528,24.817,2.3545,7.029,-1.4559,-15.83
1030.5,-2.215,-11.549,19.48,8.3229,9.9523,-6.2472
1031.3,14.275,30.438,20.773,-4.8292,2.0919,2.5638
1032.2,26.092,6.2692,12.264,-6.9468,5.4437,32.104
1033,10.449,26.505,4.855,17.391,-12.312,27.654
1033.9,8.3069,5.2753,-2.3043,30.394,6.4471,32.326
1034.8,22.966,-6.3787,53.517,-4.7364,11.44,24.309
1035.6,18.828,39.533,12.84,-2.0502,22.229,13.555
1036.5,2.7738,24.922,19.014,34.213,27.954,11.683
1037.3,32.834,37.487,20.821,41.093,30.275,30.125
1038.2,33.578,49.799,22.201,17.532,21.874,43.289
1039.1,32.748,58.348,36.875,39.078,49.379,34.127
1039.9,44.513,47.774,38.971,58.452,26.331,32.889
1040.8,59.104,58.948,67.19,58.544,59.821,42.623
1041.6,41.551,59.079,58.922,47.485,51.117,57.931
1042.5,56.574,65.798,65.887,80.483,47.58,76.781
1043.4,55.444,48.804,72.705,86.02,54.099,66.423
1044.2,58.869,76.749,64.365,65.964,81.723,69.348
1045.1,42.201,89.971,84.398,90.897,73.904,92.524
1045.9,54.85,100.49,93.672,121.5,77.399,77.553
1046.8,81.225,90.75,102.27,78.898,94.67,70.322
1047.7,70.136,112.91,100.84,72.315,96.545,72.853
1048.5,54.855,104.5,103.31,89.741,79.554,88.804
1049.4,48.21,108.28,105.4,79.235,85.708,71.617
1050.2,84.031,102.25,96.347,87.238,87.755,64.379
1051.1,81.94,107.28,85.842,84.798,56.636,77.582
1052,69.005,73.899,76.91,75.267,56.63,60.284
1052.8,79.997,75.298,67.488,64.475,69.047,62.316
1053.7,49.027,70.616,75.358,69.93,58.767,52.968
1054.5,55.602,67.223,56.929,70.534,41.828,56.358
1055.4,45.285,65.09,39.321,51.517,37.882,48.987
1056.3,22.885,43.616,45.533,50.918,40.347,26.005
1057.1,11.342,38.581,44.596,35.907,36.124,21.101
1058,23.215,46.946,32.33,16.835,32.651,33.375
1058.9,26.785,39.39,22.864,17.971,44.708,20.836
1059.7,37.241,24.794,27.567,19.435,19.804,11.813
1060.6,25.512,17.058,25.63,10.387,-0.89091,11.116
1061.4,6.3667,12.591,28.982,4.8161,10.492,8.2435
1062.3,18.225,14.263,31.801,19.022,14.021,-5.546
1063.2,11.146,17.684,10.797,0.77272,15.215,-9.8534
1064,-5.112,25.942,3.1489,16.929,12.484,7.1399
1064.9,-1.0205,13.848,19.395,32.438,-5.7043,3.833
1065.7,1.2595,6.6895,-17.597,21.871,-1.7109,-8.6153
1066.6,11.407,-4.034,-15.756,7.1449,-1.1774,-3.7863
1067.5,6.3395,6.8862,-1.3463,-15.441,-7.6353,-13.521
1068.3,-4.0631,14.529,-8.6572,3.9019,-7.3558,-27.961
1069.2,1.7272,-1.2369,-3.8204,7.3121,-0.82022,-11.716
1070,8.359,-7.7127,-10.397,2.6483,8.7101,7.8823
1070.9,2.9108,-2.88,-10.298,-13.341,-9.2459,6.2035
1071.8,-29.209,-4.9499,5.4661,-4.5971,-4.7297,-9.0028
1072.6,-29.041,-4.6337,7.7538,-14.661,-8.2125,-11.677
1073.5,-6.0384,-4.1825,-8.8755,-29.325,-18.295,5.2791
1074.3,0.019313,-13.058,-7.7727,-29.22,-23.449,-7.0238
1075.2,-3.7691,-18.64,1.6213,-6.1557,-11.416,-12.446
1076.1,-12.325,-2.3808,-11.324,-12.614,19.156,-8.2496
1076.9,-10.588,0.17938,4.6296,-11.954,-7.3166,-12.273
1077.8,-8.6606,-11.81,-4.4875,-7.5575,-0.16293,-15.168
1078.6,-20.592,-7.6307,-6.2665,0.96605,0.15608,-1.6637
1079.5,4.8259,-12.092,-8.158,-5.2536,-21.22,0.77953
1080.4,10.854,8.4441,-31.343,3.6332,-15.113,-14.818
1081.2,-14.009,-14.032,-21.861,15.977,-9.9915,3.533
1082.1,-9.843,-15.87,6.3766,-8.8138,-10.677,-3.9765
1082.9,-1.5387,-14.372,-6.1496,-7.2882,-29.9,-9.2067
1083.8,-13.606,-13.678,8.3,-11.477,-28.089,9.4327
1084.7,-19.856,-7.8269,8.2056,7.2101,-27.366,-12.468
1085.5,-2.2981,-0.19952,-17.133,13.033,-11.739,-7.009
1086.4,-3.1524,-18.316,-14.286,-8.6993,0.14279,-15.17
1087.2,5.0911,-18.285,-19.373,-26.626,-3.4404,-6.2294
1088.1,-16.497,-4.9572,-4.0946,-8.5277,-15.337,-3.008
1089,18.692,-11.242,-0.49004,-23.434,-4.7672,-1.9049
1089.8,16.91,-18.609,-1.579,-28.845,4.6411,12.531
1090.7,-12.293,-5.3269,-13.191,-17.76,6.9287,-7.7107
1091.5,-26.819,0.23449,-30.086,2.4511,16.067,0.99149
1092.4,-17.996,-1.2837,-9.5931,-27.22,-9.5842,-3.1522
1093.3,-28.374,2.2894,-8.2517,-19.403,-3.9827,8.489
1094.1,-15.963,4.1447,-3.7508,-16.156,5.4618,-4.5446
1095,-8.1927,-5.2869,-7.8095,-4.7482,0.27055,-3.7422
1095.8,-9.7013,-26.675,0.33337,-0.85808,3.6343,0.54667
1096.7,-8.7281,-11.358,6.8188,17.746,3.124,2.0626
1097.6,10.988,-5.9446,2.558,13.015,35.961,-11.224
1098.4,1.1481,5.3257,14.522,6.3419,20.225,0.76819
1099.3,-10.957,14.624,-2.6582,7.0965,5.5377,-0.10088
1100.1,1.1149,7.9331,6.1482,7.1105,-2.8805,2.3397
1101,19.254,-0.71731,-1.2578,3.555,-4.9891,21.571
1101.9,0.60126,-7.8257,1.7446,6.5712,15.792,-0.19726
1102.7,-1.5217,-2.451,21.166,-7.7901,1.4045,18.426
1103.6,5.2559,30.318,-6.6019,3.6822,-12.402,3.0519
1104.4,-3.185,34.792,15.261,14.419,1.5427,10.91
1105.3,11.337,25.373,3.5046,4.3218,-7.0904,13.87
1106.2,16.702,4.8509,-14.369,7.2009,-9.6008,27.414
1107,14.731,1.0669,12.079,31.937,0.48204,9.4798
1107.9,5.1853,11.712,17.541,13.732,17.469,-8.9613
1108.7,30.835,2.066,-15.703,10.735,5.7202,-6.3899
1109.6,-2.2386,12.23,-21.803,-4.6425,1.7268,-17.846
1110.5,-16.176,2.4649,6.3213,8.7994,18.479,-18.66
1111.3,12.633,6.3506,0.68147,1.8614,-4.7626,-1.3319
1112.2,0.18987,-1.8825,8.3479,-1.9463,2.3821,8.9791
1113,19.214,1.6362,-6.1988,-13.793,13.924,-16.987
1113.9,-14.083,4.0968,-6.0979,17,3.1821,-17.59
1114.8,6.7978,4.7998,5.5513,0.87584,-5.3022,-3.5189
1115.6,-21.552,-9.0546,3.1294,-17.217,-9.4692,-16.494
1116.5,-1.2537,2.1839,19.347,-1.0279,15.821,12.586
1117.3,-1.6454,0.57563,-17.285,17.884,11.84,-7.7193
1118.2,1.843,-14.219,-7.6658,-3.6914,-3.6539,18.872
1119.1,18.722,18.83,24.545,-5.1433,6.2904,7.13
1119.9,-1.4378,3.4833,30.187,7.9585,10.573,8.1255
1120.8,-5.6461,-2.3387,3.4422,21.314,-20.957,-15.651
1121.6,10.197,-0.93599,-13.529,0.60483,10.022,0.2205
1122.5,-4.8366,14.022,-24.608,-11.1,-6.7621,1.0309
1123.4,0.18187,1.035,-27.562,7.0195,-2.2777,-5.8093
1124.2,-2.5666,5.3736,12.038,2.7941,-11.605,-2.2596
1125.1,31.248,5.3679,23.184,-20.856,-24.055,0.41048
1125.9,42.957,0.60787,15.247,11.029,5.1744,14.602
1126.8,19.049,3.6235,5.577,-4.5302,6.2723,18.815
1127.7,1.3261,23.915,11.635,7.1664,13.009,1.0398
1128.5,3.2871,-32.208,13.031,6.8793,-18.964,-10.353
1129.4,15.342,14.485,-7.3246,4.0386,27.273,-5.7223
1130.2,32.331,46.353,13.249,17.224,5.9092,-5.3888
1131.1,11.505,0.8067,16.962,-19.073,1.8062,9.8383
1132,-12.628,4.646,12.314,-8.2739,29.974,-0.22051
1132.8,-0.86804,16.741,20.116,10.942,-5.0681,10.995
1133.7,-26.745,-1.7689,9.3679,7.985,-2.5293,14.106
1134.5,10.351,-26.764,-0.90151,17.915,-21.71,-34.088
1135.4,-11.651,1.5168,7.1079,-8.0578,-15.33,-8.5671
1136.3,4.7598,-5.658,-25.744,-1.4235,-8.149,-15.36
1137.1,-38.337,17.292,-33.578,-1.5323,-14.817,16.233
1138,-1.2515,2.4773,-40.084,-6.9241,-18.813,-20.606
1138.8,-22.613,-4.0126,5.0176,5.241,-30.577,8.8028
1139.7,35.668,-5.3677,15.398,0.28306,-26.097,9.7099
1140.6,25.852,-7.9781,37.758,-9.9879,19.876,14.326
1141.4,-6.0589,-19.924,10.357,-16.932,6.3259,-3.6373
1142.3,-20.816,-1.2346,21.187,-20.049,5.4022,-6.7506
1143.1,-10.679,-2.4205,-5.694,-12.808,21.627,8.497
1144,-6.0562,2.1289,6.6355,-0.77031,0.18004,-4.1939
1144.9,8.672,15.544,15.875,2.5262,4.9435,5.3771
1145.7,24.206,16.935,14.105,-6.4983,2.0079,5.9806
1146.6,8.0479,-5.2283,14.525,18.337,16.804,26.367
1147.4,16.347,4.1345,2.025,17.982,13.523,41.037
1148.3,26.913,12.583,-9.8957,28.088,16.855,15.99
1149.2,33.108,49.538,19.433,31.195,24.73,28.618
1150,31.94,38.389,35.3,44.333,25.05,43.119
1150.9,60.869,30.675,70.605,35.902,18.814,37.974
1151.7,51.486,33.166,68.187,37.882,24.212,23.822
1152.6,40.24,29.743,59.727,41.563,25.495,17.554
1153.5,21.001,61.044,61.503,58.904,64.431,45.579
1154.3,51.578,59.249,50.805,53.066,80.17,57.296
1155.2,34.43,58.438,58.012,30.188,66.631,48.176
1156,53.488,62.449,94.774,40.24,34.475,28.366
1156.9,60.67,51.092,73.149,27.602,31.969,37.997
1157.8,48.165,23.227,39.278,16.623,42.225,40.959
1158.6,44.584,29.412,28.93,34.162,55.669,25.419
1159.5,45.805,52.017,44.694,34.649,66.473,45.358
1160.3,37.097,39.752,18.059,29.993,46.254,38.464
1161.2,21.179,14.094,11.555,16.082,12.663,24.886
1162.1,17.771,0.74283,12.77,12.147,24.747,16.784
1162.9,10.632,13.688,11.194,14.394,31.306,14.875
1163.8,18.461,20.307,24.354,10.084,8.3483,6.3986
1164.6,1.5251,10.72,36.561,19.823,-2.3371,5.593
1165.5,-6.016,-0.78603,5.1812,19.652,18.178,31.277
1166.4,29.576,5.1084,12.214,8.2271,13.663,26.147
1167.2,23.749,28.351,-0.13142,31.987,8.6444,-4.006
1168.1,13.373,29.141,8.9519,13.46,5.4419,7.304
1168.9,12.424,39.806,10.713,-0.1771,18.463,26.486
1169.8,-3.6284,14.284,-7.9613,-0.22594,5.8862,-2.3735
1170.7,-13.107,12.313,-11.272,-12.369,-17.011,5.0747
1171.5,11.856,15.361,-9.3703,-8.929,11.319,3.3978
1172.4,18.58,1.9352,19.921,-13.618,11.505,19.764
1173.3,25.831,-6.8462,1.0201,4.1622,7.7542,-0.56012
1174.1,14.878,5.014,3.2756,15.729,-11.095,3.694
1175,-18.252,-4.4064,-4.1545,-0.039293,-8.656,2.2235
1175.8,-33.051,-36.15,-13.342,-22.995,10.63,-15.264
1176.7,-24.622,-45.169,-9.6992,-16.35,-47.369,-36.311
1177.6,-23.247,-32.016,-14.427,-32.558,-28.666,-26.201
1178.4,-1.5772,-36.451,9.8016,4.1719,-9.0227,6.6958
1179.3,-8.7646,-30.387,-19.014,-17.904,10.07,-24.914
1180.1,-23.631,-19.505,-19.495,-25.016,-35.689,-9.5805
1181,-31.457,12.036,-30.153,-3.0655,6.5879,-20.437
1181.9,-21.564,2.1546,-23.44,6.3757,0.050222,-14.874
1182.7,-9.3842,-5.4096,-27.817,6.8668,1.4067,-6.8029
1183.6,-24.757,0.13286,10.397,-11.813,-0.4939,-17.415
1184.4,-15.154,-10.958,-1.1503,-32.916,-10.443,-11.902
1185.3,-30.544,-15.084,-22.028,6.6981,12.699,-56.253
1186.2,30.301,-12.664,-17.728,-36.132,-14.27,-32.741
1187,-18.898,0.24079,-8.4491,2.4424,-25.84,-5.8746
1187.9,-24.871,-16.359,-23.732,-51.219,-27.043,9.4757
1188.7,-24.338,-19.414,-21.847,0.40433,-36.01,-17.86
1189.6,0.69137,-5.0142,11.956,-19.709,-15.671,15.029
1190.5,21.467,-9.3888,19.278,6.202,2.4844,-25.958
1191.3,-9.809,-17.118,-13.98,-7.9229,3.2152,9.2097
1192.2,-12.348,-8.721,-18.289,-21.164,-0.77829,19.702
1193,29.192,13.403,12.311,17.14,-15.096,-26.009
1193.9,0.99117,-12.747,13.461,16.049,-5.7483,4.3439
1194.8,-8.9605,-9.1681,13.002,-12.977,-21.995,-0.31694
1195.6,-6.8522,-1.0111,-21.766,8.2227,-2.4053,-13.942
1196.5,9.9365,-7.7749,-27.584,-8.8721,-1.8497,-25.19
1197.3,-8.9738,-21.079,-1.8707,8.5288,-16.437,-16.832
1198.2,11.047,-24.582,2.6044,3.5459,4.5618,-16.506
1199.1,9.0308,-5.993,2.8917,-26.501,1.8487,-3.9713
1199.9,5.0667,8.979,9.1819,-34.321,-13.956,4.8826
1200.8,-2.3343,0.80547,16.446,-1.2347,-20.333,-10.433
1201.6,11.738,1.0377,1.5031,12.259,-8.7796,4.4633
1202.5,1.1638,-0.93297,-16.325,2.7816,-3.4764,3.2322
1203.4,0.60371,1.9246,-1.5189,-12.087,-13.062,-2.355
1204.2,-22.992,10.612,4.7623,-18.516,-6.0458,-6.4373
1205.1,-19.634,5.9197,3.5689,-12.015,-9.0962,-12.714
1205.9,7.5994,7.1795,-1.5686,-17.063,12.238,-21.173
1206.8,-4.0818,-8.3877,1.7601,-26.318,4.8074,-26.803
1207.7,-14.577,-8.6808,10.156,-10.4,-1.1363,4.2561
1208.5,-20.335,-24.719,-26.642,-10.297,-0.62205,19.817
1209.4,-23.776,-38.291,-19.162,4.9623,-33.169,3.1316
1210.2,-29.549,-30.305,-21.145,-10.8,-41.326,-8.6988
1211.1,-6.9418,10.641,-28.479,-15.422,-19.471,17.337
1212,-32.524,12.138,-15.033,-8.1134,20.157,6.1912
1212.8,-9.5926,17.488,20.404,-34.981,-10.929,-4.6352
1213.7,-13.967,-0.095646,5.1627,-12.663,0.91205,-11.931
1214.5,23.895,11.748,10.275,21.583,20.432,4.4162
1215.4,0.97619,2.88,-19.298,-4.8112,-0.35628,21.027
1216.3,-5.8022,5.8028,-5.1158,11.047,6.6382,36.383
1217.1,13.792,4.7977,-1.2564,32.15,37.027,5.0556
1218,-17.319,25.896,-8.5789,7.2905,-10.627,-2.4739
1218.8,45.656,32.4,-18.712,18.4,30.007,23.836
1219.7,22.5,1.3402,-24.114,-2.53,-2.0188,-23.814
1220.6,19.704,-35.072,-12.124,0.98309,12.056,10.047
1221.4,-4.3596,-3.7058,7.7211,6.5309,-10.735,5.2008
1222.3,43.691,10.711,7.542,24.225,18.348,36.968
1223.1,-0.46346,-4.1508,-9.3189,12.468,8.2465,18.651
1224,35.77,13.981,-5.9999,-12.639,33.933,-5.2811
1224.9,19.721,-0.062964,6.3709,-19.315,-3.8921,-2.1162
1225.7,15.474,8.2993,-17.064,6.3415,7.4129,22.406
1226.6,19.908,23.719,39.776,17.333,11.309,1.3176
1227.4,4.3143,18.317,28.454,20.761,20.548,7.9881
1228.3,7.9951,-1.9953,28.471,45.887,15.529,14.809
1229.2,14.221,19.053,27.841,21.223,26.585,-11.74
1230,9.4421,44.813,12.613,0.99905,14.376,-3.7774
1230.9,33.21,39.225,20.65,15.457,5.1327,23.597
1231.7,0.96537,19.48,-1.7364,18.568,10.345,47.314
1232.6,-0.34166,-0.041596,-5.2958,18.933,-19.697,18.614
1233.4,11.9,17.291,2.5734,4.1333,-8.0527,14.418
1234.3,-8.0004,21.368,7.0823,13.199,9.4785,1.5751
1235.2,5.4989,10.41,18.122,23.16,7.9568,7.4064
1236,15.848,17.108,3.6145,19.079,-15.797,5.0519
1236.9,-3.3631,17.32,1.0498,12.114,-24.933,-3.5685
1237.7,-4.7937,6.9374,3.6794,5.5362,-5.4212,-11.475
1238.6,11.336,-9.7106,4.294,35.765,3.0902,-7.3967
1239.5,3.9377,-13.924,-1.7053,31.962,-1.9386,-25.394
1240.3,13.18,12.216,20.462,32.405,-4.7768,-13.347
1241.2,0.84425,3.041,30.618,-6.8355,2.3464,22.185
1242,20.32,-2.2506,22.801,-1.9697,7.0519,10.383
1242.9,-7.0028,-2.4588,14.634,-7.7381,13.36,-5.3425
1243.8,-15.814,5.7564,6.7467,5.639,1.6125,-20.462
1244.6,0.90655,-5.9455,19.019,-2.3487,13.829,-11.534
1245.5,-24.311,12.836,-24.08,-7.7215,-1.9697,6.6916
1246.3,9.7424,-14.961,19.122,4.0604,17.287,-16.815
1247.2,-4.3917,-0.85513,12.834,9.6668,22,-9.0222
1248.1,-11.964,2.9527,-14.595,11.507,-2.5319,26.9
1248.9,9.3273,-3.2476,-12.933,-0.81828,6.1829,-12.547
1249.8,3.1713,6.1638,-11.981,-3.4505,-1.246,34.647
1250.6,13.779,24.857,-0.46874,-10.05,-0.98851,27.944
1251.5,30.51,6.4707,4.704,7.1337,-5.0246,-4.1166
1252.4,6.2043,9.4056,13.788,-14.371,0.055945,-8.6935
1253.2,-9.2371,5.7508,23.123,17.027,27.783,5.4738
1254.1,-11.485,22.936,25.209,-5.4641,22.007,5.7659
1254.9,-8.3986,-10.31,17.147,11.766,21.308,10.584
1255.8,12.311,-9.4578,18.045,1.9276,10.945,22.927
1256.7,25.956,-15.598,3.5847,3.1293,23.179,25.188
1257.5,10.084,-23.441,11.544,3.191,9.3879,8.6955
1258.4,11.166,-11.138,7.2833,0.23214,12.262,23.31
1259.2,16.463,-9.5186,8.9612,-7.8378,16.3,10.612
1260.1,17.283,-21.263,5.0271,0.18065,10.531,12.66
1261,19.856,-12.142,15.32,-1.733,-7.7966,-2.2745
1261.8,4.6918,11.046,-3.1505,-3.8092,-5.5531,4.6571
1262.7,-11.531,19.32,-13.436,7.3816,-11.77,3.6446
1263.5,-5.9925,13.151,18.743,-2.251,-23.038,-7.2623
1264.4,3.6559,5.5083,36.394,-4.9875,6.331,24.856
1265.3,-7.2363,7.8624,32.328,-6.8384,13.427,8.4587
1266.1,6.3002,6.8329,7.4833,0.86602,-2.8408,7.1957
1267,-12.155,-7.6505,0.68796,-3.5147,-14.934,21.906
1267.8,-10.693,4.702,-1.179,19.539,-6.6421,16.57
1268.7,-5.6047,9.1401,-22.059,28.557,-1.7472,-4.3352
1269.6,-13.61,1.5035,7.6166,-2.2812,-17.29,-7.2392
1270.4,-1.1489,8.9718,8.1968,-13.396,-18.53,14.087
1271.3,-6.4725,24.975,-1.6297,-11.309,-8.1782,-12.269
1272.1,18.599,-14.428,-23.244,9.98,-13.835,13.554
1273,-15.654,-11.368,-10.248,9.1606,19.549,-9.7368
1273.9,-16.333,16.325,-43.262,-8.4578,-20.896,1.6683
1274.7,5.9331,-3.9291,-19.817,1.0443,17.429,-10.742
1275.6,1.2634,-16.572,-4.8441,-13.654,-8.4143,-7.9984
1276.4,-14.222,-6.3526,11.957,14.658,-27.147,-8.6921
1277.3,-5.1435,0.87738,-19.904,-19.552,-2.14,-9.0237
1278.2,0.59927,22.378,-3.088,-30.263,13.568,-15.334
1279,12.486,0.0091005,7.8253,6.0139,10.096,-12.924
1279.9,10.447,0.42007,10.006,19.389,-4.2946,-3.0335
1280.7,14.433,-5.5796,-2.027,14.762,-0.81479,-5.6233
1281.6,11.902,-5.3203,-7.5133,6.2635,18.456,12.536
1282.5,15.475,-4.8125,8.7867,0.42203,16.546,22.245
1283.3,3.1112,2.8433,-4.3873,5.5075,9.5777,10.493
1284.2,7.13,4.5869,-3.4557,8.2895,-1.8111,-1.3018
1285,-6.7691,4.7078,8.7514,-11.053,8.3597,11.731
1285.9,6.3131,26.206,21.904,-14.529,-1.8003,1.0813
1286.8,12.026,19.36,25.491,-7.0911,4.8082,-22.083
1287.6,-1.7109,42.73,35.502,4.2915,-0.38513,-10.392
1288.5,-8.3286,14.235,39.547,-9.1615,14.609,-0.56586
1289.3,6.9921,-10.255,10.745,-2.6407,19.08,-1.9859
1290.2,28.661,3.0574,-4.8645,12.974,-14.422,-9.5924
1291.1,-14.204,-2.2478,18.307,10.342,-7.6289,26.354
1291.9,6.7676,17.508,-2.7318,18.823,48.669,16.684
1292.8,11.144,-3.9949,-11.191,5.2268,18.501,8.5761
1293.6,18.006,36.171,9.4378,24.623,3.2765,8.1897
1294.5,-28.67,13.316,25.774,19.17,12.775,12.334
1295.4,21.347,42.407,36.586,30.128,11.795,22.408
1296.2,-1.0149,11.155,14.644,21.136,-0.31452,14.902
