wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
909,10.357,20.184,10.681,-8.5435,1.4274,-12.981
909.86,-5.0227,12.358,-4.7774,-4.4404,-3.4072,7.6845
910.72,13.06,4.7764,-1.6815,2.861,-6.4843,0.0020804
911.58,-2.9718,2.7653,3.6847,18.167,-11.147,-2.9273
912.44,6.6313,-2.0837,-12.815,-21.724,-4.36,-3.9638
913.3,-26.769,-0.095555,0.97292,4.8147,-6.3589,-9.8877
914.16,-7.7664,9.6477,-5.6169,-5.5251,15.89,17.165
915.02,-30.955,11.88,-8.6576,2.7169,1.32,6.561
915.88,-1.2254,-12.336,1.5264,1.2739,15.518,-22.105
916.74,1.833,6.217,-8.7539,-4.3581,-16.524,8.0868
917.6,-5.266,-8.1806,-9.7058,2.3662,-14.983,-10.693
918.46,2.8277,-2.8534,-14.983,15.551,9.3939,-9.5333
919.32,-2.9256,-7.9824,1.7086,15.434,11.626,-9.0839
920.18,-1.3938,-2.9307,-2.4169,7.5196,6.3838,-0.58237
921.05,-8.4208,8.155,-10.255,-4.6646,2.1501,10.084
921.91,-3.3074,-6.2253,-0.89066,-1.8803,3.9518,-4.4882
922.77,3.8126,2.2285,-1.7164,1.6294,-6.7454,8.7617
923.63,2.8795,-12.914,1.4723,1.4476,-11.064,-2.8595
924.49,6.1546,-0.81437,7.9707,2.0239,6.2561,8.3161
925.35,-9.254,5.7583,2.8182,6.0475,3.2326,12.903
926.21,8.362,9.2316,2.8779,1.3722,7.2167,8.4734
927.07,13.599,5.2237,3.7041,4.3838,-6.3626,-1.0461
927.93,4.7685,7.5797,3.7528,-0.76298,-0.33655,-9.7359
928.79,10,16.304,-8.7157,-5.0372,14.365,-0.91403
929.65,3.523,13.247,3.5665,-3.5803,18.654,-4.8767
930.51,-9.8323,3.7411,7.2496,2.7288,3.3572,0.99712
931.37,2.2201,2.388,6.9299,2.8128,2.8839,6.6784
932.23,10.389,-6.097,-2.7958,-18.95,4.8347,1.9561
933.09,10.131,-7.1432,-2.6583,-3.0911,5.0262,-2.7879
933.95,22.442,-14.243,3.6134,5.5528,-7.609,-2.6636
934.81,23.799,-16.283,5.2462,1.1003,-10.196,-9.0002
935.67,9.566,-8.1848,8.2352,-0.80667,-18.943,-6.8206
936.53,-0.82268,-4.4029,3.5674,-5.8731,-21.261,3.3502
937.39,-6.6162,-4.9336,-5.4073,-5.66,-13.285,-2.7338
938.25,-5.3559,-3.1826,-2.4632,-6.6755,-0.18084,-15.574
939.11,-9.9722,2.3794,-3.1724,3.8437,-0.011762,5.2554
939.97,-9.1365,3.6275,7.7752,0.10364,-6.9443,12.409
940.83,-6.2999,-5.3409,12.244,-10.835,3.6339,-0.030472
941.69,-9.1486,-13.729,0.9492,5.4442,11.6,3.9701
942.55,-3.1646,-4.6582,-8.6148,11.465,13.465,8.9697
943.41,12.886,13.825,-0.54866,-4.7376,4.9599,10.693
944.27,17.129,18.641,8.2903,-5.1749,-6.5612,2.3976
945.13,1.5986,10.864,-2.4409,5.2813,5.0802,-4.4614
945.99,0.27131,0.70687,-0.85768,-0.4478,6.2619,5.6205
946.85,5.5383,2.7781,3.8619,-2.6031,-11.806,10.009
947.71,3.3685,1.8602,1.9955,15.267,-16.266,2.7974
948.57,13.894,-13.385,-3.6569,20.634,-8.3049,-2.731
949.43,21.506,-5.2106,4.2682,-1.6044,-3.2185,-9.3694
950.29,-3.6576,4.0319,-5.6412,0.43823,-8.2782,1.884
951.16,-17.796,9.9699,-6.0116,6.1278,-3.7847,2.4821
952.02,-0.4668,5.8738,-3.873,-6.2357,9.2914,-7.6185
952.88,-0.88462,4.9458,-0.15857,5.8566,5.1226,4.5902
953.74,-19.563,8.0618,-0.18551,-0.39131,4.8452,1.802
954.6,-5.252,10.528,9.5861,-7.2925,8.4896,-12.743
955.46,4.1992,-2.0316,4.2672,-1.8391,10.159,-4.4169
956.32,-2.8691,-0.35631,4.5126,10.841,-0.27942,3.6632
957.18,-0.25182,17.447,0.35996,-7.5366,1.8565,9.3978
958.04,0.64196,18,-2.4719,2.7274,11.459,6.369
958.9,-7.7627,9.6765,-5.1433,6.5879,9.9644,-7.3894
959.76,2.1161,14.906,-9.0765,-7.9503,1.9115,-1.0886
960.62,16.738,16.749,11.61,6.7789,-5.1782,0.10325
961.48,-3.4665,0.63897,12.791,5.4263,14.435,4.857
962.34,27.42,2.7716,-6.0007,-6.5811,2.2327,4.4335
963.2,4.8982,-3.9687,-9.4381,7.4154,9.938,6.1246
964.06,8.6888,-5.0117,2.2566,2.7128,-2.4322,3.4651
964.92,11.662,-11.18,-2.5039,5.3849,10.751,4.2046
965.78,-13.616,3.3548,-1.4938,-3.9444,3.4547,-16.685
966.64,12.496,-11.048,1.7988,-11.539,-6.8288,-18.409
967.5,-4.0693,-7.3731,-8.2613,-9.1224,-16.684,0.73762
968.36,-12.651,-6.9468,-1.1643,-13.412,-1.5681,16.442
969.22,-20.044,12.243,-4.6652,-2.8245,14.155,1.5091
970.08,-6.0621,-2.0361,-14.006,4.5476,9.6635,1.8014
970.94,15.007,-11.993,-2.1415,2.876,-1.1446,-3.8553
971.8,21.641,-11.924,-5.7827,-5.7283,-5.551,-1.5933
972.66,7.1724,-6.0889,5.8582,-5.642,-3.1164,-9.9837
973.52,19.944,0.59054,-8.6856,3.9528,-4.9388,1.9975
974.38,1.9606,-7.4819,12.106,4.3635,-9.3418,20.848
975.24,6.7218,5.7946,3.3481,-1.4988,-2.5214,15.392
976.1,10.572,11.479,-2.8401,7.8599,-10.98,5.8387
976.96,-15.09,0.85778,1.5295,-4.635,3.6236,-3.1757
977.82,-11.793,20.52,1.316,-5.8817,-14.517,16.838
978.68,-1.8816,4.1854,1.1103,3.682,-4.9665,8.463
979.54,-8.5588,1.495,10.486,2.2653,13.867,-3.2035
980.4,-19.174,12.824,-4.545,-1.5058,14.212,-12.253
981.26,-10.427,-5.7453,10.245,2.243,3.309,-13.385
982.12,2.9041,-20.276,6.2758,-10.906,16.245,-6.6794
982.98,1.3514,-20.922,3.815,0.88029,8.3532,2.3326
983.84,3.1293,-7.9717,13.886,10.507,-16.492,-22.205
984.7,2.1879,11.182,5.8705,16.171,-18.167,-4.2054
985.56,2.3135,-7.6037,4.8142,16.054,10.497,2.5475
986.42,13.685,-3.0933,-23.927,-5.4595,-6.65,-3.6295
987.28,16.746,-3.7213,13.907,2.8621,-1.9007,-1.3811
988.14,8.6745,1.9853,-7.741,34.266,19.401,-6.7073
989.01,11.43,26.388,-0.060763,-3.294,-15.457,7.7972
989.87,9.372,4.3543,3.0642,-8.744,2.5457,3.2596
990.73,-5.9954,-4.1511,-6.1304,5.9511,5.5735,5.2431
991.59,14.181,-4.4091,-15.76,0.95114,-5.8804,6.9259
992.45,-8.0308,7.4773,11.234,-3.7939,-8.4121,4.084
993.31,-2.9615,16.591,21.34,10.005,11.082,4.2835
994.17,-13.439,-4.8099,0.98085,3.5947,5.5436,7.6683
995.03,-13.794,-14.363,-7.8586,6.3292,6.5453,1.3625
995.89,14.34,2.6201,-11.728,3.4793,-8.9356,7.5758
996.75,6.799,1.4266,6.4979,3.2308,20.749,-0.58088
997.61,-10.672,-2.9477,10.683,16.483,5.7432,-9.8717
998.47,2.7242,-11.538,-0.52292,13.131,10.886,15.443
999.33,3.0091,28.849,-13.284,1.3189,17.836,6.7953
1000.2,-10.793,-4.8664,1.8309,-6.7682,2.4157,6.3097
1001,3.2329,12.202,0.32137,4.0561,-0.83236,-3.6178
1001.9,38.501,10.497,11.662,10.207,-8.8439,-10.023
1002.8,12.637,16.737,9.342,17.96,4.7848,-0.69749
1003.6,13.481,7.1778,-19.707,-4.2419,-13.065,16.43
1004.5,-10.86,9.4227,1.3185,-8.1299,-3.5521,-8.462
1005.3,5.5342,-3.4895,23.955,-10.228,-4.874,-4.5873
1006.2,8.4722,9.7851,-5.2493,-15.165,9.1626,-2.1363
1007.1,10.661,-12.997,-11.375,-17.952,1.3836,-10.366
1007.9,-3.9212,16.177,4.679,5.6524,-0.39702,-20.399
1008.8,-5.2835,4.9951,-18.402,-3.0522,3.9065,-5.5108
1009.6,29.066,-6.6156,5.2836,-4.4569,15.149,8.4348
1010.5,-14.493,13.992,3.1826,6.8461,9.8264,1.1986
1011.4,-0.72959,6.2928,2.2613,2.9197,-1.5967,-6.9925
1012.2,27.278,8.3515,-12.422,1.3627,-18.626,3.9438
1013.1,-21.798,31.617,2.3583,8.817,6.0291,-3.7385
1014,-9.0209,3.5709,-19.981,5.6293,21.527,-1.8451
1014.8,1.1736,-3.1962,10.3,-0.69178,-8.1,1.051
1015.7,-0.87851,-3.5904,-4.1063,-11.105,-10.185,4.398
1016.5,-2.2593,-8.1852,11.117,-8.9312,-12.975,-0.67785
1017.4,-21.638,-4.1329,-13.62,10.542,-23.834,-3.1725
1018.3,0.96259,-11.048,-2.9391,-9.7238,24.346,4.6242
1019.1,6.6316,-5.5425,6.7629,-12.528,0.42026,-3.5275
1020,10.179,-14.556,5.8144,16.534,7.163,2.4903
1020.8,5.6554,-7.7269,2.9797,1.284,11.047,1.552
1021.7,6.7344,-5.8349,8.4941,7.646,4.2736,7.1505
1022.6,-13.712,-4.7205,-5.6501,-15.202,2.5998,-5.7039
1023.4,-3.1848,-9.3076,-7.1908,-4.3538,0.44045,-16.311
1024.3,-13.37,-3.682,2.4222,-9.9941,-3.0183,-8.7104
1025.1,9.916,4.3177,-9.4717,-4.9068,-0.26059,9.9558
1026,-7.645,-0.56334,0.59379,-8.0781,4.5887,5.2868
1026.9,2.9065,11.872,1.555,15.335,-9.2986,6.3878
1027.7,0.97468,9.309,-0.11078,2.2832,-2.8133,7.869
1028.6,3.4489,9.1119,5.6769,-9.8829,2.2595,-5.9694
1029.4,2.2203,-9.3509,-3.4996,-20.32,-12.58,-18.669
1030.3,-12.108,-1.2694,6.085,-2.8812,-1.428,1.9882
1031.2,0.25782,9.4055,-3.634,4.062,-14.411,5.0646
1032,-4.8156,-14.441,4.0947,-6.5899,8.484,5.1651
1032.9,-12.942,4.2432,-2.6036,2.1392,5.5895,0.29803
1033.7,-6.0802,-1.6808,-5.3767,-6.1172,11.756,0.58649
1034.6,0.30648,0.15613,-2.8482,-2.5426,4.5926,-12.02
1035.5,-2.1671,-11.379,6.0033,-13.654,-0.66542,1.8718
1036.3,-0.49944,4.2005,10.612,-4.804,3.9686,-9.4518
1037.2,-3.4169,1.1553,0.5143,2.2901,-5.0293,-8.699
1038,-5.339,-6.0631,15.148,6.3793,-2.19,-3.8563
1038.9,-6.732,0.16947,6.5056,-1.8048,-0.41661,7.6257
1039.8,9.8646,11.131,-6.0011,-3.9546,-8.5619,1.3825
1040.6,11.603,2.5837,-5.0626,3.9744,-8.4008,4.6526
1041.5,9.5609,-6.6612,-1.6679,-12.506,-13.021,-2.0866
1042.3,-6.6193,-6.8232,3.0452,15.193,-14.023,-13.867
1043.2,-16.24,-18.037,-5.5401,-7.2301,-11.196,2.6603
1044.1,-10.869,-8.5268,-19.981,-15.199,-2.5556,-7.8996
1044.9,-5.2046,9.3465,0.092523,-10.467,1.7473,4.9619
1045.8,7.385,-1.863,-4.032,-0.59489,8.7822,5.4264
1046.6,7.5343,-8.2635,-23.365,2.3906,-4.8701,-0.9075
1047.5,1.5152,-7.7158,-9.3596,8.0547,-5.4451,6.4726
1048.4,-0.1536,-10.056,1.2814,15.842,-3.1322,-1.8119
1049.2,-5.5575,-11.048,-7.7182,1.7617,-2.8686,-8.4745
1050.1,-6.5519,-6.0489,2.2265,3.1321,-1.7838,-2.5437
1050.9,0.57311,-7.5785,10.69,-3.0927,-4.6359,-0.47906
1051.8,3.6722,-2.5821,2.6977,-0.38595,-4.7302,2.579
1052.7,5.8151,6.5242,9.6127,-7.73,2.3151,17.407
1053.5,5.4176,9.0225,9.5059,3.6708,3.4789,8.5995
1054.4,-0.048498,4.8567,12.028,6.5003,6.4109,4.5828
1055.2,0.2923,9.6008,11.359,11.555,8.078,-3.8586
1056.1,7.9847,5.3724,-13.103,4.1652,9.0568,9.5886
1057,16.443,7.6343,-1.5711,12.195,12.685,21.368
1057.8,3.7116,9.3831,9.9189,19.036,20.697,2.1267
1058.7,17.517,6.8966,11.436,21.913,22.878,-8.993
1059.5,7.1673,19.147,5.8056,16.072,25.983,2.4788
1060.4,-1.0187,20.541,5.7927,13.196,25.819,11.319
1061.3,4.4144,5.2428,22.981,23.527,22.316,18.017
1062.1,14.66,19.101,13.457,25.753,23.41,28.236
1063,18.225,22.726,10.104,18.484,19.762,24.301
1063.8,13.266,15.18,10.802,14.552,20.584,29.653
1064.7,17.169,13.567,13.288,21.894,7.1919,21.808
1065.6,25.571,13.096,13.339,19.848,8.3278,16.016
1066.4,16.91,12.592,7.2647,10.699,15.119,9.5446
1067.3,8.7268,8.6451,-5.2345,9.9154,5.6118,15.876
1068.1,0.47221,5.4556,-5.198,11.78,-1.0663,4.5267
1069,2.6854,2.9783,-0.69714,3.9646,-5.308,2.632
1069.9,0.80977,-1.7263,4.7265,-0.31083,-2.2525,-3.1082
1070.7,1.6579,-1.1228,2.0926,-2.6162,7.141,-4.7274
1071.6,5.4542,-6.9158,-1.7915,-4.3603,4.5775,2.747
1072.4,-6.2219,-3.8638,-1.9841,-1.5217,3.6868,-3.3094
1073.3,-6.1281,6.6497,5.5252,-4.481,5.5096,-6.05
1074.2,4.2142,-0.13553,0.65394,-4.9199,2.5106,4.5287
1075,-1.0316,-2.5852,-6.0554,-3.2729,4.2657,-8.3175
1075.9,-2.4141,0.67339,-16.061,-9.9725,3.0533,-5.4891
1076.7,0.27823,6.9787,-5.1852,-9.1623,-5.6599,-0.54935
1077.6,4.0979,-2.7288,-7.4895,-6.1836,-6.2932,6.6675
1078.5,0.20034,-0.6846,-8.5833,0.42129,-6.7391,3.5173
1079.3,-1.615,-2.1522,6.793,-6.1589,0.64614,-3.7264
1080.2,-6.6126,-5.179,13.5,-6.9433,-10.703,0.95214
1081,4.972,-6.8346,9.6258,-9.0141,-6.5658,1.6996
1081.9,-4.1188,-12.404,3.103,-2.9886,-3.6354,-0.59726
1082.8,-12.988,-11.477,-6.6846,6.0824,-3.5665,-6.2459
1083.6,-10.242,-6.4869,-7.9592,1.6479,13.822,-6.7845
1084.5,-14.347,-3.689,-0.76326,-5.5892,7.9516,-11.731
1085.3,-2.1434,0.765,-11.978,-5.664,4.5028,0.79324
1086.2,-4.5289,-5.372,0.27549,5.0175,15.413,4.9223
1087.1,1.2184,7.673,-1.9201,8.9414,9.9565,0.39576
1087.9,1.7026,9.6061,4.1082,2.7837,1.7025,-3.8906
1088.8,16.105,1.5631,6.2432,-3.2027,8.3426,5.2302
1089.6,13.334,1.016,4.8659,-3.7539,-1.7876,-2.7559
1090.5,-4.2644,4.7346,-2.0951,11.977,1.2894,1.8147
1091.4,14.15,-7.4833,16.402,9.666,4.9541,-0.55385
1092.2,-1.2114,6.4631,5.0772,4.4399,-2.2401,12.01
1093.1,-15.778,1.9637,-1.3241,4.6574,-10.131,-8.8353
1093.9,-3.217,3.8642,-1.3173,0.13434,-12.41,-1.4236
1094.8,3.2683,-7.1705,2.6564,1.1843,-17.126,-4.9208
1095.7,-17.056,-11.152,1.7374,3.947,2.4825,-9.732
1096.5,-13.075,1.4445,-3.6095,11.219,3.9587,-9.1764
1097.4,5.7714,-14.154,2.2421,3.4939,4.4217,-4.0299
1098.2,-1.6687,-0.4356,-0.040956,14.64,4.4663,2.3836
1099.1,5.9829,4.0281,-2.8832,2.3118,5.4323,15.544
1100,12.116,1.2731,-2.5541,-0.94758,-6.0847,7.5919
1100.8,3.0993,13.446,12.897,5.0317,-4.7699,17.309
1101.7,10.661,-2.7091,-9.0149,-0.74703,-1.8078,5.404
1102.5,0.85688,8.3166,-2.2867,-6.2895,-3.3546,3.2431
1103.4,2.1271,2.5753,3.2324,-20.506,-1.2155,-9.1821
1104.3,1.1802,-2.497,-11.433,-0.072504,-8.2147,-4.1889
1105.1,3.2749,6.6154,1.2089,-7.8951,-4.7155,3.6997
1106,6.8849,3.3173,3.5026,0.78141,-2.8469,-25.166
1106.8,0.46688,11.587,-9.901,1.0406,-2.232,2.686
1107.7,-6.5675,5.6609,14.814,-16.418,11.973,3.3147
1108.6,-4.9288,-3.3961,-2.9185,-4.0575,11.857,4.7266
1109.4,-10.445,-12.226,8.1461,0.50267,-2.6979,3.0655
1110.3,-14.415,-2.5028,-6.2008,-18.545,-5.2884,-2.2644
1111.1,-12.256,-11.947,-14.872,-10.389,-9.6763,1.3967
1112,-8.1287,-6.7852,-13.36,-7.3109,-3.8587,13.609
1112.9,-1.0904,-17.987,0.50409,3.8912,-17.3,2.207
1113.7,3.9554,-1.5007,-3.6376,-2.412,1.69,-2.1891
1114.6,14.234,11.079,1.7302,-7.5134,-15.967,-22.075
1115.4,-2.4546,-2.1522,-8.3284,-10.208,-9.4258,-1.1946
1116.3,-6.9243,4.4492,1.7196,-9.5087,-5.7778,10.755
1117.2,-12.255,-9.6719,-4.6408,-17.355,3.4727,8.547
1118,2.5413,-1.7316,-8.0945,-11.864,4.746,-16.331
1118.9,1.2919,-16.047,4.3295,-6.079,1.4017,-3.5713
1119.7,-5.3991,0.37598,-7.4755,-8.3242,-13.34,-3.5078
1120.6,-4.8474,-13.629,-4.8355,8.0309,-6.6775,-12.887
1121.5,-2.9868,-18.44,-22.155,-7.0529,-11.958,-8.4049
1122.3,-4.226,3.631,-2.9983,7.8713,-10.032,-2.6552
1123.2,0.22238,9.9569,-9.2834,17.499,8.0873,-3.5212
1124,-9.4314,-5.1744,2.151,2.7258,15.92,10.604
1124.9,0.12612,13.542,4.3006,17.162,6.7902,1.4829
1125.8,2.6473,6.9684,1.1058,9.5814,7.8166,-0.53315
1126.6,-14.834,21.762,-10.189,-5.7413,2.4273,12.964
1127.5,15.23,3.184,21.393,-3.291,13.329,-4.0103
1128.3,17.245,7.1224,14.896,7.1298,14.476,2.8361
1129.2,0.61371,9.426,12.393,-1.7453,11.497,5.9607
1130.1,19.969,17.893,-2.7282,4.4991,-12.089,-5.3312
1130.9,25.148,12.333,4.0456,16.233,15.604,5.6424
1131.8,9.5433,-4.6747,2.7026,5.8485,14.2,4.6577
1132.6,17.537,-8.7431,-17.24,9.5253,-1.2133,24.151
1133.5,32.173,10.694,-1.9789,11,-0.62859,1.34
1134.4,4.2004,5.4734,25.739,6.4915,7.8702,10.599
1135.2,6.7595,0.63925,22.26,15.241,12.463,2.2731
1136.1,-7.2404,5.1399,16.706,-7.0007,15.792,6.132
1136.9,11.965,-1.0877,16.104,-12.602,23.673,10.66
1137.8,3.911,-7.1669,2.5932,14.082,-5.1558,-1.5717
1138.7,9.9561,1.4502,3.1414,-10.35,-7.7718,-6.1749
1139.5,23.859,3.7234,3.775,17.866,3.7751,-1.3268
1140.4,-1.4376,28.374,8.348,2.4158,11.43,-8.5358
1141.2,0.24896,7.9617,-7.6872,1.7035,17.443,-6.7359
1142.1,6.947,4.3334,20.26,-10.131,15.149,20.316
1143,18.077,-0.0025052,-4.8156,4.4323,0.31579,9.8471
1143.8,6.8154,14.367,-6.2056,-4.2576,-3.0557,-9.0239
1144.7,0.99285,-0.91253,18.761,17.163,-11.838,-4.3754
1145.5,-6.7429,-14.3,-6.5246,7.3151,6.5381,-0.10545
1146.4,-11.656,-8.7203,-6.1615,-5.6244,-4.8576,0.5688
1147.3,-15.021,6.6244,5.3199,2.4985,-5.7932,2.0834
1148.1,-8.2816,-18.444,-1.6593,1.1427,-19.884,-11.328
1149,-3.0908,-1.0373,6.7992,10.358,-11.913,-4.8858
1149.8,0.070874,1.3861,22.07,-3.2857,8.3713,13.995
1150.7,-13.987,-5.7585,19.098,-6.0625,-3.1775,5.9429
1151.6,-3.3242,-6.6842,21.228,16.404,-3.6584,0.35177
1152.4,-1.927,7.9341,9.0057,14.766,2.2175,-5.1202
1153.3,3.027,0.52844,2.963,-12.624,10.66,-1.406
1154.1,-3.1731,-11.37,-4.9761,-3.4819,10.161,5.7212
1155,-7.7403,-21.345,-3.588,2.1105,7.0437,-1.6425
1155.9,-3.4243,-13.027,3.2602,-7.1726,-12.536,-12.964
1156.7,7.7858,-4.3694,12.385,-0.55829,-4.9963,-0.63794
1157.6,-3.0687,-6.3392,-1.3406,7.6432,-4.0934,-6.7107
1158.4,-0.60365,-4.1137,-4.4141,4.7058,-16.723,-17.051
1159.3,5.396,-5.6156,-6.1214,-7.1838,-13.477,2.937
1160.2,4.8275,-3.2151,-15.957,1.7883,0.11501,18.846
1161,11.542,1.3753,-7.223,11.765,-6.9249,10.066
1161.9,6.3983,14.213,-2.6135,-1.4525,1.5007,7.9925
1162.7,4.7825,11.618,-1.4371,-4.1738,11.558,3.1054
1163.6,9.8485,9.2764,-1.4796,2.6765,14.155,-1.8677
1164.5,-1.5119,13.95,2.247,-1.0558,5.195,19.521
1165.3,-3.4069,15.845,-6.9102,0.18102,-2.6224,8.1044
1166.2,5.7141,7.7107,-6.4639,10.444,-4.0618,-9.5265
1167,9.699,10.644,9.3298,10.168,0.8348,9.2915
1167.9,7.0745,17.227,-0.53167,-6.7127,11.418,25.206
1168.8,-8.2397,6.7479,-0.54024,3.9225,7.2191,4.9066
1169.6,0.50184,-3.7157,3.8583,6.006,-1.1804,8.0954
1170.5,1.1418,-4.504,13.232,-5.9665,7.2289,14.589
1171.3,3.395,-11.39,12.215,0.96529,14.954,10.633
1172.2,3.0488,3.4746,11.411,9.9971,-0.21317,12.912
1173.1,-6.791,14.385,-1.1328,-3.5646,-10.205,5.6563
1173.9,-3.033,-8.9953,16.172,6.9778,-2.3063,5.6982
1174.8,-3.7924,8.5966,5.6904,19.311,6.9798,5.3146
1175.6,-0.62964,17.888,14.872,-2.9517,-3.7049,-9.205
1176.5,15.105,8.7936,7.4637,-16.5,19.027,-11.979
1177.4,-2.9217,27.448,-2.4804,-5.5652,-1.27,5.7893
1178.2,-13.205,0.56506,17.356,8.2295,2.728,-10.801
1179.1,-6.3729,15.097,-16.815,-10.403,-8.465,-6.4852
1179.9,-13.067,10.394,-3.8692,3.4427,-6.7765,-14.883
1180.8,3.2011,2.3439,-17.607,1.2612,-16.155,-6.0181
1181.7,-2.3393,-0.041657,8.638,-17.534,-5.0335,0.71434
1182.5,-13.266,9.4787,-18.238,-11.293,-5.8304,-6.2607
1183.4,-1.2666,-9.0498,5.3244,-2.002,-2.9292,-9.4634
1184.2,-5.6805,11.142,-13.276,-28.113,-8.6197,-12.399
1185.1,15.094,-4.2891,13.564,16.589,-7.55,3.6533
1186,-25.319,2.6887,6.75,8.2978,3.3252,-0.26741
1186.8,-10.517,-4.9032,6.8378,-10.415,-2.7009,-2.4872
1187.7,11.586,-5.5046,23.249,-16.153,11.426,-10.152
1188.5,2.0776,-14.222,-1.2971,-3.7817,7.5221,-9.8239
1189.4,16.931,7.1947,12.604,6.7398,6.2836,9.3322
1190.2,-2.3876,-9.9918,4.0749,-1.1315,16.391,-12.596
1191.1,1.6563,8.3299,-6.7997,-17.992,6.643,-0.91575
1192,-13.682,-6.5988,-10.031,15.48,9.4228,15.867
1192.8,14.242,-7.1693,-6.5544,4.389,2.4798,-5.9744
1193.7,6.7091,-12.152,5.5497,16.516,-9.7092,-6.8844
1194.5,-17.826,-5.8698,2.5445,8.1965,-1.7895,-2.0972
1195.4,-15.471,-5.0855,7.6166,11.346,-11.88,6.5934
1196.3,-5.4933,-15.47,-10.822,-6.0365,-9.1567,10.434
1197.1,2.8558,-13.919,-9.2847,3.44,-5.7168,4.9547
1198,8.0746,-10.519,15.378,7.704,-4.3035,-6.1151
1198.8,-4.6095,0.50982,4.7021,15.295,8.8633,-0.73287
1199.7,-2.6311,0.50231,1.8507,2.9567,-7.7563,-1.2024
1200.6,-1.8088,2.6028,-1.0534,-3.7571,6.6468,10.315
1201.4,8.8039,23.009,-15.096,-7.4569,2.0398,-4.9014
1202.3,9.3373,7.5768,-9.8661,-16.24,5.0537,0.13038
1203.1,-4.9472,-15.782,0.55756,-14.725,3.1225,0.98281
1204,0.33984,-18.399,-13.818,-12.662,-2.9056,-0.39703
1204.9,11.935,-3.5019,-17.907,-0.26762,1.0663,-4.6181
1205.7,0.75746,7.5676,-11.79,7.6602,-5.3219,-5.8712
1206.6,11.03,6.8417,-5.4965,6.4963,-18.686,-0.38822
1207.4,-1.1177,10.911,-4.5058,-4.4591,-4.0112,-1.594
1208.3,-13.006,1.6715,5.3797,-4.6518,6.6068,-11.676
1209.2,-17.521,-2.0444,-3.4095,-3.5126,2.1175,3.0009
1210,-4.9685,-15.11,-2.3071,-10.347,-4.2322,2.5331
1210.9,-1.1082,-28,-9.6458,10.725,-13.473,8.8697
1211.7,-11.182,-8.7329,-9.1831,21.245,-5.5544,-5.6081
1212.6,-12.866,-0.946,-9.8585,-0.29995,7.6016,-8.4352
1213.5,6.81,21.802,-10.883,1.3807,0.70252,-0.5303
1214.3,11.006,15.259,6.5747,-6.1882,-13.448,2.87
1215.2,15.486,1.0652,15.218,-0.72642,-11.447,5.6939
1216,9.7897,-5.5414,7.6655,-20.104,18.355,-10.72
1216.9,-5.4038,12.824,-2.5985,-17.922,8.7734,-13.861
1217.8,14.079,-4.1347,9.5784,-9.8942,16.439,10.329
1218.6,19.309,-7.3453,-4.6274,-10.983,-13.928,4.7107
1219.5,5.2558,16.347,5.5267,5.9488,-2.1997,-3.6249
1220.3,1.6136,7.7192,9.0331,-0.098178,27.862,-0.14066
1221.2,-12.432,-27.098,0.085396,10.705,7.5838,-22.786
1222.1,-12,32.285,-0.2311,10.76,21.443,21.988
1222.9,-1.0472,0.13982,18.356,-12.211,-7.5536,25.687
1223.8,-11.067,9.4975,6.4631,20.108,-6.4009,21.89
1224.6,-8.0555,-5.9046,-0.96057,5.0261,6.0132,4.9571
1225.5,-4.7778,19.705,-6.2797,2.6185,7.0733,21.41
1226.4,5.7365,5.5242,6.3308,6.6407,-9.4533,21.06
1227.2,11.664,13.926,-4.8586,-5.1997,3.4058,20.972
1228.1,-0.32495,22.675,4.2842,2.8938,-0.64204,-6.522
1228.9,4.9293,14.173,2.9606,9.2639,8.5637,-3.6373
1229.8,10.874,7.8827,-7.2203,2.464,-1.9466,11.289
1230.7,10.692,4.7726,12.774,0.95858,-3.0357,-4.1569
1231.5,16.867,-7.3559,20.127,5.102,-2.9101,-7.7976
1232.4,8.0576,10.973,3.0221,10.714,11.717,7.2532
1233.2,11.514,6.4412,-0.84755,12.17,9.6995,14.887
1234.1,8.501,-3.974,-14.347,12.08,-3.7487,7.4546
1235,2.1007,1.3166,5.5541,9.495,3.668,-11.563
1235.8,6.1666,-4.9149,13.57,9.4645,6.8818,4.5471
1236.7,8.7774,-1.3414,-12.116,7.375,14.579,10.058
1237.5,-1.1812,1.837,-2.283,-4.3085,13.083,5.7422
1238.4,-0.71562,-3.1245,-2.395,-3.1084,2.0943,9.376
1239.3,16.413,6.4362,-0.067514,-4.6678,0.96511,5.7348
1240.1,4.7998,9.9191,-9.3893,-4.6118,0.31632,3.1015
1241,6.7699,6.2393,-2.7922,4.0654,7.2448,-5.3492
1241.8,17.755,17.873,-0.012815,-0.068164,-5.7986,-13.04
1242.7,10.371,7.5633,24.079,4.5964,10.006,4.6532
1243.6,15.044,2.2847,9.156,8.8379,-7.7087,-0.9558
1244.4,12.731,-16.142,6.3191,-13.969,-10.954,-0.41034
1245.3,29.449,-12.922,12.437,8.2185,6.1017,13.254
1246.1,-17.34,-2.6296,-14.31,3.2632,4.1255,1.8901
1247,-8.3466,-7.5062,15.953,18.098,5.3276,7.1679
1247.9,-11.912,-2.4317,12.328,2.2425,10.386,-6.8741
1248.7,-9.1041,3.916,-5.4622,7.9657,11.867,11.614
1249.6,0.2676,-1.7281,8.1274,12.362,10.107,9.418
