wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
551.88,1.6583,-6.3645,-3.7058,-9.7004,6.1722,12.194
552.74,1.9078,-3.4459,2.8621,-7.6948,1.6914,8.7632
553.6,0.419,-8.3486,-5.342,9.064,6.7616,3.596
554.46,7.4865,-1.902,-1.0249,3.0645,6.8739,14.07
555.32,3.977,-1.2609,13.313,3.0068,-5.2605,-1.1185
556.18,-4.402,-1.0804,9.2814,-0.98018,-6.3686,-4.7331
557.04,-5.7128,-7.6804,4.8931,-9.8242,5.2565,-0.089506
557.9,-6.9369,-5.9909,4.9733,-4.8772,12.592,0.54123
558.76,-3.5027,-0.41586,-1.4,9.57,4.4224,-5.4861
559.61,8.6766,-4.289,-6.8277,12.476,-8.3779,-9.8879
560.47,3.4707,1.7628,0.65644,6.3989,-5.1397,-1.4071
561.33,-21.394,11.32,2.2945,2.7838,10.546,2.4922
562.19,-18.439,-9.6149,2.5886,7.8283,10.519,-15.463
563.05,-15.49,-5.8341,5.4371,5.1985,-2.298,-6.9994
563.91,-6.1798,-2.0576,-1.7241,-3.8038,-2.3827,-0.36109
564.77,-8.429,5.8698,-3.1948,-4.5778,2.6679,10.404
565.63,11.362,4.4705,14.762,5.3225,-5.2781,1.3111
566.49,3.4103,6.2526,-0.07539,-3.4481,-6.8499,-0.91169
567.35,2.3173,3.4775,-9.5391,-10.402,2.1805,7.0203
568.21,7.5526,4.3261,-2.87,-9.0332,0.68718,4.287
569.06,4.7262,3.8506,3.0101,-9.6089,-2.9819,-6.7794
569.92,-0.91961,-5.099,0.56132,-14.672,-0.43872,-5.604
570.78,-4.8909,-6.4336,-5.5481,-9.8677,-5.7822,0.60714
571.64,-12.351,8.3938,-6.5261,8.5006,-10.477,-9.6469
572.5,-10.674,7.0233,5.3925,3.454,-1.5221,-1.619
573.36,10.764,-12.982,-0.18186,16.578,-5.6231,3.824
574.22,0.71666,4.6188,9.1149,-1.7917,-0.97931,5.7662
575.08,-2.17,-0.15206,3.2041,13.828,0.97368,-4.8122
575.94,2.5112,14.769,-6.4573,10.939,-7.7729,6.2429
576.8,-8.8634,4.9913,-6.198,-7.0807,-8.2957,-4.9774
577.65,-17.168,2.3396,-6.0199,-0.37562,-10.41,-1.8941
578.51,-7.3898,-7.1457,-0.4418,10.812,-5.8888,-5.3899
579.37,6.5893,-3.3687,11.4,3.5364,-2.748,-14.278
580.23,3.4242,-2.9154,6.2777,-6.6764,1.9085,-15.492
581.09,-3.9184,-9.7306,-4.4135,-6.223,9.6533,-5.121
581.95,5.4899,-2.5114,1.4674,-2.3982,6.1089,6.2075
582.81,11.536,-10.547,-8.7616,4.3951,-3.856,2.3306
583.67,12.673,7.3041,-3.4053,-0.15478,0.37391,7.8706
584.53,14.022,-1.9181,-0.38337,1.3483,6.2512,-3.525
585.39,5.7961,-11.131,-9.5495,10.686,-13.121,-5.3327
586.25,2.0656,-6.8331,-1.5965,4.7091,-0.057042,9.9877
587.1,-1.5428,2.7607,16.7,7.428,3.0994,3.4379
587.96,-8.158,3.1979,3.1748,-0.77668,8.7372,6.9841
588.82,-3.9799,6.0989,9.6869,-2.31,3.087,2.0047
589.68,-2.1742,1.7252,9.5907,-0.95292,4.3793,-7.8169
590.54,11.853,3.0209,-0.6215,-0.44454,3.4105,-10.59
591.4,14.841,2.8195,-8.0205,1.9222,9.1499,-10.035
592.26,1.1834,4.7182,-2.5812,-2.7588,13.958,-5.0676
593.12,-0.58576,11.167,9.3767,-9.6584,1.6017,8.269
593.98,-3.6842,-3.6894,3.9716,1.1772,1.1776,13.233
594.84,-11.126,-3.6683,-6.3945,-2.5547,9.4397,3.5535
595.7,6.6517,-10.714,11.021,10.079,12.877,1.1424
596.55,5.8445,4.8164,-3.4666,8.2372,22.103,2.1154
597.41,5.961,-10.9,8.7037,-7.3898,13.872,3.0931
598.27,12.102,8.6529,11.42,-0.65319,7.369,4.9338
599.13,13.991,5.7522,7.1178,9.3841,7.2989,3.6989
599.99,15.758,4.0877,1.7027,4.0061,-2.349,6.9046
600.85,8.7783,8.6154,2.0564,2.2637,-9.4242,21.213
601.71,6.868,3.8046,6.6959,-5.9651,0.83529,23.939
602.57,13.681,4.1653,1.049,-15.229,5.1252,14.624
603.43,17.193,10.288,-2.3184,-4.9755,-4.4135,6.1112
604.29,9.0928,5.8107,3.0505,3.786,-12.009,-0.059837
605.15,-1.5508,-0.65368,-1.1335,-10.972,-10.849,-3.7903
606,-1.293,7.7584,-2.4064,-3.9348,1.1897,1.3639
606.86,-3.2595,17.49,3.4784,8.6551,11.173,8.4958
607.72,0.56548,-2.5038,4.4768,6.6382,11.458,18.207
608.58,30.41,-4.2844,3.7467,0.28777,-13.401,19.254
609.44,3.4112,0.35778,-6.1572,6.7749,8.5038,0.12027
610.3,-0.59783,-0.84052,-11.087,22.725,14.914,-6.5547
611.16,-4.621,11.317,4.6038,7.8521,2.7388,-2.701
612.02,-16.848,5.878,14.486,-4.9278,4.0331,3.0153
612.88,-3.1153,-4.8445,10.46,3.9721,12.652,6.8395
613.74,2.098,-3.7533,7.5617,20.104,12.63,6.4123
614.59,-3.61,-7.0706,9.2031,6.688,-4.9233,8.6879
615.45,-7.0875,-11.264,6.6702,0.98292,-12.838,2.344
616.31,-3.5516,-3.7333,-2.8655,7.9464,-3.4315,-3.7265
617.17,8.0277,3.2381,-10.537,-10.85,0.80738,4.0742
618.03,5.3642,4.5298,-2.3923,9.7094,13.091,-7.6301
618.89,-1.3001,-5.1704,18.086,5.6886,6.324,11.883
619.75,6.3535,7.7875,-7.7836,8.9698,1.0354,5.1394
620.61,14.869,6.9556,0.82514,4.4948,-15.457,16.5
621.47,-6.3509,-5.9483,-3.5813,8.3862,5.2266,6.4894
622.33,6.7584,-5.1244,-6.2843,-11.779,8.7779,5.9067
623.19,-0.2111,7.9075,-5.685,-22.083,21.186,6.9024
624.04,-15.587,-5.961,-7.4107,0.031171,2.9448,3.7101
624.9,-6.76,-4.7017,7.6535,1.5608,0.74576,-8.5709
625.76,-4.6019,-5.0998,-1.2925,-1.2554,4.1422,-6.091
626.62,-2.0623,-1.6424,-3.2778,-1.7826,3.3888,6.1253
627.48,-2.3625,2.5478,4.4313,-3.0579,-0.42781,-1.6525
628.34,-3.9704,-2.3823,5.2809,-1.3663,0.49887,-13.332
629.2,3.0021,-0.75266,10.796,0.068017,9.1724,-1.6188
630.06,-3.5609,10.132,7.1886,-0.58389,7.6604,3.8478
630.92,-3.3966,7.5512,-3.6707,5.6679,-7.1497,3.4498
631.78,-7.2397,9.4195,-8.2976,4.4804,-19.25,11.977
632.64,-12.441,9.6006,0.15453,-6.5975,-4.5894,-15.25
633.49,-10.488,-10.8,5.0245,2.906,-2.4569,-7.5809
634.35,2.2897,-5.0386,-1.8379,9.703,1.4778,-6.2287
635.21,3.7418,9.1138,-11.601,7.2272,0.46133,3.2572
636.07,11.498,0.35727,-9.384,-3.2334,-2.6805,-3.9313
636.93,7.601,2.5817,-5.9271,-8.8812,6.4461,-5.1205
637.79,9.4197,2.555,-12.446,-3.5653,2.6527,2.0166
638.65,5.2492,2.3368,-1.3329,-7.6759,-1.2919,9.8437
639.51,-1.3675,3.312,5.5206,0.95695,1.886,3.5528
640.37,4.1497,-4.8207,-0.59786,4.3322,1.5839,-2.2774
641.23,7.4009,-15.103,3.7578,-9.8532,-3.6184,-1.9731
642.09,-4.456,-12.251,10.725,-6.9403,-2.9033,-3.6445
642.94,-4.806,-6.7878,7.2141,1.173,7.3588,9.7961
643.8,4.9569,-4.9862,19.188,9.2437,12.771,6.4135
644.66,-7.4332,-3.6359,10.612,0.27287,-9.1331,-10.652
645.52,-7.1743,0.50616,-13.513,7.4846,0.15711,-8.8111
646.38,-2.4304,11.829,6.2775,4.8389,-18.356,-11.458
647.24,-6.7693,4.9863,-5.7263,4.0096,-8.7183,-19.551
648.1,-6.3219,10.246,-1.8204,0.70158,0.061563,-8.4333
648.96,2.4531,6.7785,-1.519,-5.2152,-14.684,-2.98
649.82,-4.302,4.8274,-16.581,-0.91704,-4.9372,4.4657
650.68,1.749,-5.0814,-3.0459,2.178,-5.5218,-0.59005
651.54,4.7635,-13.769,1.2248,-9.5721,-10.649,-7.0179
652.39,5.2387,-10.988,5.5773,-7.2836,2.7608,2.3344
653.25,13.136,-2.4482,7.5165,-1.5745,9.1005,7.1162
654.11,14.053,0.057984,0.37564,-6.8918,2.8307,-0.87518
654.97,2.0833,0.69643,-2.1763,-1.5243,4.9686,-4.1766
655.83,0.072519,7.1403,-9.0694,14.117,1.9723,-3.7148
656.69,2.7511,2.0989,-7.1275,19.178,1.2209,5.0166
657.55,-15.734,-5.5448,0.0044475,-11.373,-4.4215,9.0828
658.41,-10.612,0.95828,-19.792,8.069,0.13198,-15.092
659.27,-1.2293,-5.4197,2.4722,11.801,2.0025,6.1829
660.13,1.6616,-2.5185,-6.8143,0.68351,-4.4848,-11.515
660.99,3.6717,4.7998,10.395,15.179,-12.747,1.6985
661.84,5.6271,4.1857,-12.597,9.0911,-13.739,4.4881
662.7,7.5881,0.88912,14.419,-6.2123,-3.0942,-3.5506
663.56,12.329,8.3373,12.463,-4.2258,-10.748,-4.7363
664.42,14.256,-0.53467,15.877,-5.7774,-2.9659,9.8775
665.28,-1.5941,1.8762,9.1453,-0.8363,4.4337,9.5411
666.14,-5.4339,6.753,-3.3737,-4.2584,6.4926,3.6968
667,3.8871,-0.074279,-1.8461,-11.232,4.4763,8.309
667.86,2.1899,-10.906,3.1663,-7.3684,-4.7207,12.635
668.72,-4.5327,-16.515,2.0388,-6.415,-11.793,10.223
669.58,-4.2596,-6.144,1.1135,-8.1286,-4.3565,3.4474
670.44,3.5791,4.9774,-4.0653,-3.7927,14.168,-6.8616
671.29,0.29455,1.8772,0.78061,-3.385,-1.0778,-0.45196
672.15,-10.244,2.9176,-2.7527,3.6098,12.018,3.3483
673.01,-3.6716,13.999,15.557,3.8963,-6.3752,-3.8568
673.87,-3.5501,9.4112,4.3672,14.324,-4.4882,-0.92029
674.73,1.0483,5.7197,6.5978,4.1767,7.2401,-2.4542
675.59,-0.80119,-0.43556,-5.53,-1.9958,-1.4,-5.8815
676.45,0.38251,-1.4786,5.2379,4.0857,-0.27183,-2.5452
677.31,-3.3194,11.5,2.7257,-2.3547,4.932,-2.0042
678.17,12.122,6.2838,14.64,-2.4017,-2.5031,1.7657
679.03,11.746,9.1883,17.578,2.4019,3.9615,-9.6905
679.89,5.3948,7.5147,7.4727,2.9384,12.232,0.33848
680.75,4.5949,-8.3761,15.276,0.22806,17.468,9.1677
681.6,4.9429,-8.3783,26.866,5.8231,15.692,7.0185
682.46,10.063,-1.8294,22.053,5.5447,8.9891,7.9619
683.32,10.96,-12.935,17.439,-7.945,11.845,-0.50093
684.18,0.36963,-1.0451,7.0313,4.1211,3.1944,10.571
685.04,4.3475,6.3422,9.1413,5.6813,-3.3522,-2.2766
685.9,4.2751,-5.8475,-12.671,10.799,-7.7132,15.226
686.76,2.4432,17.336,-10.566,0.058108,2.1945,15.579
687.62,-1.1287,7.1324,-6.6795,8.6229,5.0409,5.4422
688.48,0.93203,3.498,1.8984,4.9918,-2.4318,13.136
689.34,-3.221,6.9667,6.9274,5.8029,-5.4605,-4.9145
690.2,-8.5773,0.91836,-14.794,9.374,5.8838,1.1832
691.05,4.4559,-1.0842,-0.032429,3.2639,0.64636,11.538
691.91,-6.9468,-11.167,-2.0615,2.7803,4.8652,12.792
692.77,-7.1607,-3.8817,-5.1105,2.1909,0.31332,9.1033
693.63,1.5018,1.5002,0.98036,-3.1356,3.2179,6.3514
694.49,4.7457,-1.4715,6.1733,-1.3127,7.1878,-4.0389
695.35,1.0706,-5.0778,8.1594,-5.2756,15.563,-5.3341
696.21,-0.64864,-3.9178,5.4397,-13.45,14.251,2.4681
697.07,-1.8974,-4.4273,1.505,-6.784,0.43591,-3.1076
697.93,-9.9008,-9.3194,-3.7387,4.065,-1.6422,-9.5549
698.79,-11.009,-3.2609,-11.416,8.9445,-7.1704,-1.0033
699.65,-0.059814,3.0824,8.2704,10.096,-4.7491,-4.5512
700.5,9.7644,8.5227,-5.0619,-18.873,-1.9984,-13.914
701.36,6.0075,14.408,-2.8645,9.0477,-4.3903,-16.715
702.22,8.5912,-5.1875,9.6186,-20.79,4.7641,-3.1123
703.08,-25.232,3.4541,-0.66562,6.7411,2.0818,-8.6413
703.94,-23.106,3.8013,2.8779,1.0847,-0.59724,-4.9567
704.8,-3.6626,0.48724,2.422,0.6959,2.7898,6.7403
705.66,-9.4956,12.277,-8.1644,5.7207,-0.57106,-0.32692
706.52,-9.9069,-3.6514,0.072578,-8.1191,-8.155,-6.8205
707.38,5.4448,3.028,-0.62502,3.9826,6.6419,4.4448
708.24,4.1139,10.508,0.26173,15.195,10.762,-0.40513
709.1,4.747,6.4034,11.83,6.82,2.6632,-0.043052
709.95,1.7102,1.2772,5.4352,-1.4524,-4.8728,5.2161
710.81,-4.666,-2.3635,-8.9372,-2.2258,-4.0854,1.4083
711.67,4.7276,1.2153,-6.3756,-2.0754,-3.2788,0.18678
712.53,12.59,8.6312,-2.601,-1.1763,0.40295,8.7894
713.39,4.3285,4.0223,-6.2015,-0.41862,3.4937,4.2512
714.25,7.8694,-1.6869,-1.208,-1.0986,-7.8977,-18.75
715.11,6.951,2.2424,-2.5855,-0.97524,15.011,-16.813
715.97,1.7226,-1.867,-2.6569,-5.5467,10.019,2.2973
716.83,-5.163,-8.6964,-4.5821,0.50086,9.4539,-4.6643
717.69,-0.86258,15.547,-13.275,14.096,-10.628,0.025777
718.55,-6.3992,-17.443,5.7579,-0.9249,-5.6822,2.9307
719.4,13.639,11.131,-4.5705,1.1006,-4.5227,-0.79729
720.26,10.425,10.196,-2.3817,-14.766,13.637,7.1011
721.12,9.2086,-2.5749,10.64,1.9766,7.5438,6.4211
721.98,-8.1505,8.6163,-8.1885,0.864,10.117,-11.197
722.84,-0.85744,-4.5739,-4.9635,-4.698,8.4428,-0.32329
723.7,5.5646,2.5383,3.7638,-8.8943,-3.3469,-0.90639
724.56,10.463,-6.4993,3.8469,-3.0741,-2.478,-3.0641
725.42,4.6885,-6.4411,0.14703,-2.984,-9.9927,-7.2992
726.28,-2.6088,-8.4722,-5.1385,-7.3881,-13.5,-7.9603
727.14,-2.4297,-1.0397,0.26564,-1.997,-5.6926,-1.7402
728,0.14775,12.313,6.7828,6.7053,-5.559,-0.077421
728.86,-4.5477,7.3197,7.7472,7.4124,-4.328,-0.4755
729.71,-9.5322,0.73052,10.151,4.3522,3.5777,3.598
730.57,-3.8678,-3.8165,1.0923,-3.1529,3.1759,3.2515
731.43,-10.744,7.0915,8.0982,-13.47,19.354,7.8835
732.29,9.6343,-1.5197,2.6061,-3.3388,8.1732,8.1932
733.15,16.512,17.703,-3.3598,0.078788,-5.9558,4.6671
734.01,10.69,-0.23535,11.872,1.1782,15.869,-3.3276
734.87,1.6986,-6.6763,2.7546,14.008,11.111,-5.0898
735.73,8.5021,-9.4053,4.791,0.82049,-3.8676,-3.1322
736.59,7.0274,-11.222,-11.585,-5.0181,2.3115,-4.8516
737.45,1.8001,-10.397,1.9408,3.323,-0.40655,7.2463
738.31,-2.1069,-5.2297,3.463,3.0812,-0.71193,1.7259
739.16,-5.753,-15.64,11.159,4.3795,5.6752,2.5115
740.02,5.0466,-2.3441,-5.1871,4.2243,-8.9094,3.2723
740.88,0.88362,8.8528,-0.7965,5.4076,-19.131,6.0475
741.74,-13.2,13.104,6.7896,2.4295,-8.3986,1.8194
742.6,-10.427,15.471,1.1752,5.4742,6.7997,-0.89493
743.46,-10.766,6.3968,-3.2188,5.7225,7.7731,6.4747
744.32,-4.8171,6.1008,0.29724,-1.7736,4.1906,5.0734
745.18,4.9235,4.3835,5.3254,-2.473,4.4782,-7.0428
746.04,3.5642,-4.9941,7.7834,0.86502,0.2809,-7.0899
746.9,5.6409,-1.2718,6.6301,-4.4345,-3.3705,5.0623
747.76,0.63765,-7.1837,6.1532,-4.1076,2.342,12.035
748.61,6.2515,7.6535,10.382,7.4387,3.2403,7.6371
749.47,11.529,18.963,4.1014,3.1914,-1.3337,3.7708
750.33,-9.9686,1.8831,-6.9974,-7.3016,-1.8182,8.005
751.19,1.1081,1.9588,11.177,-14.672,-0.49325,-0.89536
752.05,-0.37839,9.0828,-6.1801,11.383,2.5921,2.7715
752.91,3.5718,-11.747,-30.64,5.8015,6.5846,1.0365
753.77,14.163,-0.2591,1.9161,1.1771,12.468,6.9074
754.63,0.26567,-1.4621,-5.4115,6.5302,-2.5159,7.3461
755.49,-3.6828,0.13543,-2.7041,-6.5533,4.6884,0.62522
756.35,-13.763,-10.12,-0.333,-2.1183,5.4253,2.1305
757.21,-11.268,5.972,-3.6192,3.348,-12.277,-7.1274
758.07,-12.661,0.028449,-6.7607,18.373,-5.1689,-7.7918
758.92,-6.2298,1.0518,0.70521,11.619,-4.3565,-10.834
759.78,6.9009,-1.3549,5.4007,6.5702,-7.4167,-2.4893
760.64,13.115,-0.73536,3.6047,-0.53322,-10.944,5.9423
761.5,11.463,-0.35957,-0.034783,-3.6057,-5.3133,7.7897
762.36,4.2751,-0.16735,2.2611,-2.1135,-2.7056,2.5408
763.22,3.303,4.1524,-0.71174,-5.6147,-2.1276,-1.0226
764.08,4.8578,2.1089,-7.3294,-6.4915,6.329,5.4192
764.94,1.5006,-1.0398,-5.257,-0.37398,9.8992,5.471
765.8,3.2353,4.4834,-2.5985,-1.4322,3.6893,-2.6974
766.66,-5.2773,0.84049,1.7539,-8.1691,-5.5388,0.8246
767.52,-9.9613,-0.064367,-10.422,-0.26881,-1.5062,-2.3283
768.37,-5.6886,-2.2432,-0.33276,4.7048,-5.6828,3.6677
769.23,-12.412,-9.2859,6.7592,19.033,-16.208,-6.6098
770.09,2.3086,-11.085,-9.7835,15.357,-3.2253,4.2449
770.95,10.184,3.6693,4.0633,11.288,20.825,-1.2335
771.81,3.4935,-9.4724,6.1538,0.072216,11.374,-5.7172
772.67,-11.731,5.8737,11.089,5.0036,6.6766,3.0915
773.53,-6.7449,11.125,1.3119,10.862,1.9692,1.7923
774.39,-4.447,-9.4425,-3.7973,-5.1479,-0.1081,0.084062
775.25,5.0307,9.3057,-4.2648,-5.6852,-2.7822,-9.9616
776.11,-5.7117,4.2197,7.7325,7.4357,-4.0021,-2.2829
776.97,5.1852,10.726,-4.6574,-9.2273,1.0864,3.4269
777.83,2.9967,10.296,-10.522,-3.2105,22.664,-4.5323
778.68,-5.8581,4.9093,6.5692,0.91992,6.4514,-15.465
779.54,2.9542,5.4359,3.0708,-0.22818,-8.4368,-1.6123
780.4,4.4518,1.2457,5.4454,-2.776,-8.741,1.1197
781.26,0.82899,2.4585,7.4029,3.1854,-1.4051,-0.84855
782.12,0.36594,7.1701,1.4235,-1.5571,-2.2147,3.0789
782.98,3.4969,1.8065,1.4089,2.8193,-1.4786,8.7521
783.84,11.777,2.3224,4.0142,14.269,4.4404,12.065
784.7,12.472,-0.57042,3.847,-6.7778,0.0058288,-2.2503
785.56,4.6282,-12.967,-2.8156,-14.416,2.7228,-12.12
786.42,3.8384,8.2895,-4.7629,0.44964,8.6147,2.0332
787.28,5.7649,10.906,12.727,-13.595,5.2946,-2.5921
788.14,3.8597,3.6527,13.389,-20.681,0.96486,-3.2921
788.99,6.2376,-4.3655,1.3422,1.1885,-0.86454,7.6472
789.85,-2.6557,-6.4999,-9.9907,4.2288,0.68654,5.7646
790.71,-7.5503,-14.337,1.4635,11.472,-4.8938,2.7902
791.57,-13.657,3.6373,-16.507,-4.9908,8.6796,-2.1841
792.43,-8.7505,-4.8124,7.4538,12.288,-15.072,5.5374
793.29,2.8428,9.663,-0.10939,6.6376,0.34188,-9.6703
794.15,-7.7656,1.9393,-2.134,19.495,-6.4389,-9.1664
795.01,7.3683,-12.83,8.4589,2.9192,2.7737,-10.721
795.87,-3.1993,6.5781,-1.0708,7.5169,6.6259,20.504
796.73,7.4967,3.2224,-12.662,-6.4977,3.11,6.9394
797.59,-5.4907,-4.5848,-3.3426,-7.7397,2.9822,-3.6883
798.44,-7.3525,-5.6368,-12.192,0.35784,3.2806,-6.8703
799.3,6.2483,-4.6084,-15.998,5.922,-8.4026,5.1605
800.16,7.9711,-6.843,-5.1705,-5.7871,5.9847,4.3193
801.02,10.876,-5.1013,3.5467,-5.2794,9.7415,2.1891
801.88,11.167,-6.5623,-4.8044,-3.428,6.7222,-0.94996
802.74,4.2907,-5.8239,-6.9954,-5.9916,9.8006,9.0931
803.6,4.2107,-6.991,-1.796,-3.8592,1.7318,5.8033
804.46,8.7552,-7.6972,8.9421,4.7426,-2.1724,-11.82
805.32,8.9518,1.6408,6.8405,14.374,3.6329,-6.568
806.18,1.4873,6.8573,-5.8936,19.47,0.44667,1.7514
807.04,-11.908,2.5378,2.5762,14.316,-4.0114,-1.4751
807.9,-15.129,3.1676,2.5392,1.6687,-2.1983,3.8225
808.75,-11.47,4.5958,10.311,6.5776,9.1757,2.8154
809.61,-8.5013,0.75594,14.019,10.055,4.4636,3.1165
810.47,-3.1028,11.874,7.0321,3.7135,0.097179,7.2229
811.33,9.5981,13.03,5.8015,-14.702,5.2492,-13.157
812.19,10.177,9.6901,3.107,3.6716,-0.67646,1.6845
813.05,-7.8094,3.4682,1.0598,-2.5203,2.8578,8.4816
813.91,3.038,1.1516,-2.5613,-4.2438,-5.7732,-17.93
814.77,1.1368,-8.1746,-2.7963,-4.1107,-0.11179,9.4624
815.63,-2.6522,-6.1797,27.161,-2.092,-4.8282,7.6062
816.49,-6.4439,9.1085,0.15918,-0.072866,-6.6977,-4.6957
817.35,-3.8414,14.557,9.7236,-5.3641,-0.29749,3.8518
818.21,0.87229,1.0026,7.3093,-1.3996,-3.1046,-2.2494
819.06,-6.0598,2.5085,-5.777,9.4306,4.1127,-10.759
819.92,3.1215,7.2505,1.6687,4.9108,8.8545,-12.1
820.78,3.3331,5.9535,-5.2717,-0.39603,2.7485,-5.8482
821.64,17.501,9.0492,-7.9133,-3.6529,-4.3563,-3.2497
822.5,-1.897,-0.84744,-5.7342,-0.11685,-6.7844,9.0416
823.36,-12.182,-0.12986,1.9267,7.1122,-5.6398,2.7071
824.22,-7.673,-1.8793,2.0984,7.2863,-8.7047,4.8032
825.08,-4.4775,-9.1652,-0.85689,4.1165,0.053776,8.6069
825.94,-3.4621,-12.273,-2.7252,3.5805,2.7557,-1.4136
826.8,2.9036,0.64489,3.9695,1.9603,2.6092,-0.67113
827.66,-0.96715,2.8426,4.0203,3.1996,1.977,10.359
828.51,-6.1401,-6.0548,-0.51865,4.4044,4.1993,9.7049
829.37,5.547,-3.8113,4.7156,-4.1537,7.625,2.2586
830.23,11.195,-1.7179,5.127,-1.7129,-1.8661,-5.3427
831.09,3.411,-4.3228,1.2815,3.0936,-4.2581,-6.212
831.95,1.9883,-3.0799,7.9082,-8.9805,5.2458,2.1985
832.81,5.6607,3.9819,8.9588,4.4866,1.8745,-4.229
833.67,5.5964,5.2477,-3.2018,1.2367,-1.2971,-5.3895
834.53,2.0335,8.2704,6.3532,-0.38231,0.53071,0.28283
835.39,2.269,2.0961,5.1655,-1.8947,-6.7442,-5.6467
836.25,13.577,2.0886,8.1469,-1.6726,-3.7569,0.20981
837.11,-17.076,-6.8231,-0.89606,9.4886,-9.2136,-3.0903
837.97,-3.3078,9.4318,-24.02,-16.643,-10.695,-6.0951
838.82,-2.7706,15.953,-9.9864,-6.5589,3.9268,9.6428
839.68,2.9112,18.045,-2.6624,-3.834,-1.8309,-4.1324
840.54,4.8617,3.6694,-4.5807,-5.7844,10.422,-3.9097
841.4,3.9581,-5.0004,-8.4054,-11.545,0.78343,6.7832
842.26,3.0564,-5.0734,-8.4104,-2.0201,10.253,5.0545
843.12,13.257,-5.0258,1.8113,-2.4542,6.118,4.9994
843.98,0.73798,6.6463,0.89288,-7.852,9.3647,13.978
844.84,8.7322,-6.6263,7.6366,7.9725,-12.637,-3.9397
845.7,1.1321,16.112,19.604,8.9288,1.3731,5.6104
846.56,-5.4412,-2.1638,1.7168,16.669,-11.17,-4.7147
847.42,5.8329,1.453,-13.985,20.215,-2.6943,8.421
848.28,5.0784,-3.9753,2.2094,6.5767,-7.2185,9.5004
849.13,-5.6699,3.2342,19.634,2.4494,-17.162,-1.7475
849.99,-3.1303,7.9395,4.0745,2.0794,-4.2327,3.8902
850.85,-7.4278,3.6853,-9.6092,-4.1083,4.3357,8.9924
851.71,-4.8697,1.2916,-1.9688,-0.29274,-1.8476,2.4889
852.57,-0.44908,-8.2559,11.813,-1.5339,-16.106,-3.9736
853.43,-2.2378,-7.8575,5.6949,-2.8559,-1.3149,-3.8353
854.29,5.84,-3.7592,-3.4364,6.4475,16.694,-4.6624
855.15,7.5593,-8.7712,-3.866,0.6343,11.434,-3.3952
856.01,2.7452,-8.3334,5.3452,-0.92357,1.225,0.058232
856.87,3.4715,-0.95894,7.4554,0.38693,-3.3566,7.4388
857.73,-1.3759,4.0075,5.4846,-2.4962,3.7956,3.2593
858.59,-5.2463,3.089,5.272,6.977,14.114,-6.1304
859.44,-2.9857,-1.3654,-1.5425,6.2146,11.149,3.2305
860.3,-0.89536,-1.1035,3.03,5.8695,2.3488,-0.62511
861.16,-2.3033,-1.7863,-9.9046,0.5387,-5.8106,-2.9025
862.02,-7.6196,-1.5277,3.5587,3.6919,-4.371,-3.9298
862.88,0.98871,-5.0456,9.0409,-4.608,3.3768,-5.0182
863.74,2.0166,-13.589,2.194,-10.098,0.46994,2.2092
864.6,7.4612,-2.51,-0.42515,-5.8678,0.49365,-5.2117
865.46,13.501,-0.2401,-5.6837,-10.428,9.9391,-7.0658
866.32,1.017,0.80533,1.4273,-1.1707,11.826,21.163
867.18,-1.2359,-9.6404,-4.0673,-13.778,5.5417,23.92
868.04,-5.5056,-0.83985,-2.5685,-17.042,12.715,-2.6395
868.9,-3.9452,-6.9327,-10.924,-0.25689,-0.47285,1.4231
869.75,12.875,-3.6444,7.3009,-2.047,2.268,6.4954
870.61,-1.3967,6.5975,19.196,15.443,0.9215,-2.2684
871.47,-6.1806,1.6835,2.6659,-3.0615,-14.605,-11.017
872.33,-2.204,5.5302,-3.1584,2.77,1.0205,-4.1927
873.19,2.7212,-1.078,7.1767,0.9975,9.0427,-5.925
874.05,-11.767,5.9323,-3.3638,14.766,-2.5619,-15.282
874.91,10.53,1.0776,4.771,5.9612,-2.5955,-12.428
875.77,-3.4542,4.8162,5.7863,-2.152,-6.8402,4.6033
876.63,-7.449,0.28154,-14.646,9.6252,13.88,8.6621
877.49,-5.1925,7.6348,-7.4105,7.6909,-15.504,-6.7786
878.35,-4.6094,10.927,-5.1537,6.8214,-10.303,2.7977
879.21,4.0243,-2.7324,2.6545,8.3718,12.938,6.7163
880.06,10.298,4.5974,7.15,0.49511,2.8511,3.1527
880.92,-2.3248,8.9681,13.024,-12.443,-0.041656,4.8552
881.78,-10.895,2.1358,3.5899,-0.62175,0.80268,0.96808
882.64,1.406,-2.8555,-9.9719,3.7481,5.6401,-4.5034
883.5,12.396,-3.8127,-2.8011,-4.473,14.504,-0.1219
884.36,3.3243,0.012208,1.0493,-3.0801,4.5133,8.0368
885.22,3.6576,-0.90364,4.9082,4.7418,6.213,15.857
886.08,4.9752,4.2948,12.742,4.2641,8.4616,14.785
886.94,-9.5537,5.1867,3.458,7.5396,-5.3441,10.237
887.8,-15.655,0.54512,0.053863,5.8185,-0.73043,4.5773
888.66,-8.6764,2.362,0.82717,9.2857,-2.4716,9.4011
889.52,3.7381,3.7094,-7.4862,8.3101,-11.775,5.9078
890.37,8.3685,-2.5747,-4.7072,-0.099466,-10.708,-1.1236
891.23,12.572,1.9456,-3.8351,-8.8313,-1.1028,4.8886
