wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
565.37,12.746,7.1854,-26.072,-12.606,11.418,-14.901
566.23,1.2805,-9.535,-25.184,6.5198,7.2286,38.404
567.08,9.1247,4.2241,7.0963,-12.042,22.218,12.368
567.94,18.669,-2.6775,-9.2221,-1.2106,0.87725,12.791
568.8,20.444,-9.8999,-21.529,-9.5367,-3.7652,-7.7175
569.66,15.53,1.3167,-1.864,-14.51,-10.359,-10.987
570.52,5.9976,-4.4578,7.8931,1.4904,-14.886,-5.6881
571.38,0.50704,-19.783,12.093,8.1844,-16.954,-10.48
572.24,5.1484,-10.95,24.955,-6.7974,-33.916,-0.09258
573.1,6.1118,-12.298,-10.59,-14.665,-29.539,-5.8456
573.96,-6.8527,4.6729,-9.8224,5.2529,-33.335,-17.279
574.82,-23.055,-31.176,27.118,25.136,15.848,-17.582
575.68,17.615,0.30464,12.462,-13.605,-13.68,10.987
576.54,16.217,12.976,-2.1902,-0.44902,33.693,1.0862
577.4,-0.37772,-1.9012,1.9303,1.2835,0.24787,10.348
578.26,8.5601,-1.0867,-6.3059,7.2333,9.1748,-16.927
579.12,2.4307,1.8601,11.611,1.401,16.735,-6.219
579.98,-11.696,17.21,21.311,-5.5431,14.469,0.38327
580.84,-6.6602,1.6531,11.904,3.6114,4.7385,3.5003
581.7,8.9483,-24.22,-8.4893,10.985,-1.7869,11.023
582.56,0.99942,-23.189,-17.191,-3.852,5.3735,11.402
583.41,-13.197,-8.3727,1.9003,-17.169,14.04,6.1177
584.27,18,14.819,7.3934,-5.5063,8.0438,-2.4991
585.13,21.609,-2.733,-28.431,-8.8127,6.8144,-14.348
585.99,2.2413,8.0026,2.6854,23.072,4.4224,-3.3688
586.85,-2.304,12.626,-17.616,31.408,8.9979,-22.881
587.71,2.163,-23.321,-20.825,0.097265,-33.319,12.587
588.57,-14.618,-4.9493,-23.592,-10.731,-34.678,-5.0649
589.43,-6.9366,-9.997,19.423,-19.767,0.49061,-5.2157
590.29,-22.724,-7.1434,1.4323,2.1113,-1.6118,-6.5347
591.15,-18.809,9.6123,-18.955,4.2035,-3.3349,-4.3309
592.01,11.088,14.591,-3.7481,12.611,1.3823,0.066557
592.87,28.327,9.9145,-1.6262,21.423,7.7104,1.8586
593.73,9.2595,16.753,-3.0085,9.9717,12.94,-1.2538
594.59,-12.935,14.427,15.276,6.4365,7.7123,0.6403
595.45,5.6626,-15.373,-6.343,15.888,-0.022754,10.192
596.31,16.844,4.2543,-3.8838,-3.1543,-2.7144,-4.9783
597.17,-18.671,6.8889,46.984,-11.81,-36.322,29.161
598.03,-10.193,17.001,39.471,-24.279,33.364,14.24
598.88,1.9489,10.582,24.608,13.809,18.516,-6.1799
599.74,11.535,-3.5682,45.876,4.5947,-7.5168,7.8117
600.6,27.205,-15.16,44.745,15.347,1.0073,19.755
601.46,7.6192,12.348,37.016,41.008,22.959,3.7519
602.32,-3.6319,3.9853,31.839,19.916,9.2677,13.602
603.18,-17.629,12.442,29.795,-1.3782,0.24518,26.735
604.04,-8.6609,13.37,16.485,10.635,8.8514,15.523
604.9,9.8514,6.0072,7.1079,16.346,21.347,-1.116
605.76,4.6486,11.445,7.7552,19.375,19.712,3.8494
606.62,7.5008,11.163,3.1465,37.8,7.3362,20.109
607.48,27.958,25.731,11.622,8.7022,29.97,22.052
608.34,3.2207,1.4084,5.2517,25.17,52.924,21.89
609.2,21.978,8.0153,3.1956,10.653,15.106,10.17
610.06,14.721,13.781,-28.357,-15.13,5.9078,14.933
610.92,18.469,-3.3851,34.565,9.5106,14.138,14.219
611.78,3.7605,19.776,19.961,37.314,16.666,-0.084509
612.64,-10.444,1.2449,-15.459,-12.031,-29.358,-14.147
613.5,-10.845,-23.6,-5.7255,-12.896,-13.276,-7.521
614.35,-10.094,-19.71,-2.1177,-13.41,6.2627,21.464
615.21,2.6302,-2.7555,-13.646,-9.3949,6.5074,27.587
616.07,1.146,4.3937,0.94062,-5.0211,6.5076,-1.8533
616.93,-7.9465,-4.7831,15.422,-0.13897,-3.737,-20.138
617.79,-3.3477,-10.906,3.3874,10.731,-14.827,-10.297
618.65,1.1222,5.794,7.6083,8.2387,-5.2027,-3.1125
619.51,5.2729,20.637,17.674,-4.4467,-11.485,5.4554
620.37,-10.266,8.5332,-2.0744,-1.6456,9.147,6.2859
621.23,18.176,-4.8986,13.112,-4.5685,30.682,1.9882
622.09,-7.6919,-14.879,19.693,0.2639,-6.3797,22.682
622.95,-18.66,4.8726,-27.601,3.2312,16.971,16.415
623.81,13.351,26.395,12.679,17.363,17.195,39.348
624.67,6.2322,7.7471,35.723,-21.341,-4.2696,19.639
625.53,5.2424,-12.301,-11.249,-19.082,-7.5927,-18.913
626.39,4.9717,-1.2788,-10.027,0.43956,2.5451,-30.57
627.25,13.81,3.5616,4.0776,-5.7861,6.4033,-27.682
628.11,21.696,0.90026,8.826,-9.4795,5.7413,-5.7613
628.97,10.37,6.0567,11.788,2.2692,-7.0216,4.4528
629.83,-0.80854,3.7203,7.1523,6.1898,-13.496,3.7492
630.68,0.96921,-5.3994,-4.8603,0.082158,3.1579,8.9774
631.54,-5.0474,0.58676,-7.2906,-1.9239,3.4692,-14.453
632.4,7.2109,-11.892,10.821,-9.8285,-1.0624,-9.4032
633.26,-16.357,10.935,17.804,-33.872,3.1826,-25.483
634.12,-0.65085,39.635,-8.0808,-6.8842,-17.176,-21.954
634.98,-14.482,-8.62,-8.9053,-4.9552,7.2101,-4.1051
635.84,27.618,-14.492,3.8007,-6.6344,-21.628,-25.977
636.7,-4.3793,-9.7721,-3.0634,4.0684,4.4884,-21.64
637.56,-4.616,25.191,0.76211,-9.8563,5.7994,-8.7123
638.42,-22.702,-7.8048,5.2969,2.7919,8.7347,5.3651
639.28,-22.418,9.2914,0.26052,-16.947,-5.2061,-3.3766
640.14,-2.4349,27.129,0.11259,-0.88105,3.3468,-7.5869
641,5.3983,-0.90272,-4.6973,3.8289,23.873,-6.9352
641.86,-14.509,-25.414,-0.37971,-6.086,8.8417,5.8693
642.72,-27.137,-16.226,11.325,12.255,-6.7172,25.167
643.58,-9.4849,-1.6282,-5.7733,20.262,10.396,13.129
644.44,-4.5532,1.0287,-22.575,12.316,-10.801,-11.464
645.3,-0.54113,0.53473,2.4085,5.7578,-32.837,0.44787
646.15,27.822,21.18,-6.2321,21.227,-13.993,6.2853
647.01,7.1659,-2.3665,-3.1072,11.404,-16.829,6.8788
647.87,5.3016,-10.704,-16.127,12.329,-21.477,20.929
648.73,-1.1007,-12.694,-0.09172,4.171,19.256,-17.684
649.59,-4.2809,-14.505,-0.90129,-20.279,-31.362,12.91
650.45,-6.3187,-28.779,-5.9757,-2.9219,-20.58,-21.848
651.31,-9.6338,3.6055,-2.2649,-3.8375,0.39178,3.4412
652.17,6.0441,8.5484,-0.20884,-12.566,5.7548,1.5288
653.03,7.5754,-1.39,-7.1674,-9.3373,12.369,8.1252
653.89,1.0907,6.6805,-14.2,-0.64129,12.156,2.7807
654.75,8.25,15.44,-4.7377,5.4523,21.375,-18.064
655.61,6.3139,3.0796,23.381,11.664,30.437,-17.98
656.47,-2.8776,-12.482,30.926,6.333,12.312,-4.3447
657.33,8.2858,-6.5934,2.878,-15.92,1.7095,3.9612
658.19,-16.726,15.435,8.4265,-9.8042,7.2503,8.5888
659.05,-24.052,36.362,2.082,13.649,11.714,8.9987
659.91,20.407,-18.62,26.454,4.9617,7.2298,6.4115
660.77,3.1914,-13.002,5.9636,4.8425,-26.992,6.5279
661.62,-40.928,1.8958,-3.4004,-2.698,-5.5416,17.798
662.48,1.51,15.904,-18.958,-6.7098,-14.12,-4.5074
663.34,-9.0251,-9.5065,-29.129,2.6073,-1.5959,5.6015
664.2,3.9177,-10.286,12.947,-11.917,-11.51,16.085
665.06,-14.421,-15.664,29.14,9.0583,-5.3728,4.6739
665.92,4.7805,-27.701,12.989,11.783,-21.143,8.0676
666.78,4.3421,-19.346,1.3257,1.4563,-4.6009,6.2363
667.64,0.54494,-12.207,-0.99049,-13.121,14.234,-11.99
668.5,6.2499,-1.9544,-9.5796,-20.398,-2.6674,2.0584
669.36,2.4977,25.663,0.60837,-1.9559,-8.255,34.422
670.22,1.0692,25.247,15.813,8.7761,6.4216,19.99
671.08,5.235,-11.791,-3.9642,-2.7916,-9.137,-11.148
671.94,29.106,-2.4317,30.915,33.281,-12.52,-12.791
672.8,12.663,18.827,10.042,8.3948,27.762,4.3706
673.66,-2.6746,-9.5546,3.4355,0.50947,-9.0891,5.2461
674.52,20.385,22.835,-13.044,-30.455,-4.7934,-5.3842
675.38,24.092,-12.084,-4.6373,-7.0275,-11.57,14.429
676.24,20.656,12.95,-19.494,29.821,12.081,-19.443
677.09,-9.8624,10.097,-17.154,-1.9174,13.892,4.0985
677.95,7.4068,5.6782,-0.11834,15.726,15.072,5.7837
678.81,2.7236,11.054,-6.8755,12.193,-27.558,13.333
679.67,15.158,5.6153,-4.2957,26.854,-10.848,5.7449
680.53,21.18,16.762,-4.7184,23.777,4.5434,10.671
681.39,-3.8207,19.165,18.557,0.92431,5.3967,15.96
682.25,-9.5944,3.4949,28.97,-3.1354,6.5825,-7.619
683.11,7.0087,-1.939,1.5519,3.288,10.322,-9.6555
683.97,6.4282,4.8637,-4.6274,-1.3159,12.874,14.69
684.83,2.9439,5.4829,17.032,-7.717,0.50131,-0.98397
685.69,0.84546,0.65888,11.091,-11.846,-6.1771,-5.2469
686.55,-3.3175,-6.9686,4.3789,9.9779,9.2994,8.1905
687.41,-0.90538,-9.7594,-10.044,14.014,19.981,8.1375
688.27,7.3215,15.506,4.2122,1.762,8.6589,-5.4162
689.13,51.273,-26.711,-5.2125,2.6623,-0.88766,-12.711
689.99,-3.312,-2.2919,2.2519,-7.7058,-2.9284,10.022
690.85,-14.383,9.7043,-3.6047,1.4677,-17.383,45.182
691.71,-3.7213,30.888,-9.4421,-8.9075,-4.4018,10.59
692.56,-12.046,8.7187,-26.74,-25.182,-12.254,8.0636
693.42,-4.4788,3.0371,-9.4994,-15.735,-18.44,-11.636
694.28,0.55143,0.573,-5.9488,-24.737,-1.9786,-39.161
695.14,-0.22571,-12.564,-3.388,-7.1278,10.18,-32.852
696,-0.94028,-1.7828,12.614,13.513,6.6678,-5.138
696.86,0.10766,6.0256,10.466,4.6069,8.7741,3.3302
697.72,-0.48191,-3.0884,10.691,-3.9765,17.19,-12.187
698.58,-0.089026,-4.9747,31.898,12.514,5.0951,-14.309
699.44,4.7263,-5.9132,29.317,13.167,-8.8095,-4.1769
700.3,8.594,-1.0838,8.1485,-12.565,6.296,-20.049
701.16,10.754,12.624,-1.2472,23.628,-5.3181,-9.4454
702.02,-8.4738,15.059,10.32,20.975,9.1785,18.725
702.88,33.44,-10.897,-15.04,11.058,-0.28411,-19.578
703.74,-9.7439,11.966,-10.968,21.825,-9.3056,58.967
704.6,28.113,12.967,2.1874,-9.2833,-6.4759,11.82
705.46,-13.308,3.8355,14.435,26.003,6.5052,32.892
706.32,-11.588,-10.738,-9.7134,-20.276,24.938,44.335
707.18,-18.797,1.8173,-11.209,-15.661,8.9833,10.958
708.03,-0.15578,-7.5702,5.1985,5.3771,-3.6195,16.521
708.89,6.5371,12.92,-5.1405,18.299,1.4698,16.057
709.75,6.0013,17.667,-14.336,19.425,8.7013,14.664
710.61,10.487,11.052,0.78266,5.4248,10.315,-8.5876
711.47,11.184,-0.95642,12.195,-9.3927,-1.819,-4.9869
712.33,10.433,-11.088,14.103,-15.848,-9.4712,6.8757
713.19,3.5328,-5.7444,9.2953,0.25972,-0.77151,3.8205
714.05,-18.266,1.1052,3.1427,13.649,8.4799,1.3275
714.91,-20.604,-4.0799,2.6951,-1.5396,7.3031,-9.8933
715.77,6.1183,10.59,-5.6574,-4.7269,-8.9421,-12.552
716.63,-8.4183,39.785,6.3351,-26.363,-34.326,-7.1581
717.49,-7.6642,-10.496,15.283,-30.258,-22.069,11.638
718.35,-1.409,-20.013,-0.044886,15.858,23.05,8.6976
719.21,19.847,36.974,-1.5476,19.944,5.7012,25.28
720.07,-17.925,-17.806,3.2144,-4.5873,11.594,16.836
720.93,21.974,12.658,27.871,-16.818,10.87,4.6047
721.79,-11.475,10.936,5.1116,-41.567,11.058,-4.9333
722.65,-23.123,-2.7633,7.3563,24.675,3.7385,9.2413
723.5,10.281,-10.649,-26.355,-2.4302,14.401,10.619
724.36,25.598,4.2689,-15.714,10.467,9.0067,1.4581
725.22,11.407,1.3398,-7.1896,10.107,1.334,-2.9805
726.08,14.109,8.1939,-5.8822,-0.22033,12.713,-12.368
726.94,30.584,3.591,-9.5318,20.046,18.413,-20.314
727.8,21.861,0.58105,-4.9982,25.697,-0.41657,-0.068901
728.66,-0.22869,12.664,8.3388,3.9912,-0.32592,0.68668
729.52,-12.706,13.549,1.6493,-5.4307,6.494,-17.537
730.38,-7.7924,-1.8337,-14.966,0.59103,0.9426,-0.49
731.24,1.1233,-14.905,1.482,6.7563,10.219,26.648
732.1,-12.069,-14.074,17.835,2.6151,5.8826,22.307
732.96,2.9493,8.5969,-3.6683,-16.003,11.382,-7.1239
733.82,11.399,0.30893,10.264,10.092,-1.7523,21.496
734.68,20.031,30.082,-11.73,-13.259,24.837,26.557
735.54,6.2434,-0.84556,-1.958,-3.0277,-19.28,-7.0816
736.4,-37.033,5.8673,20.759,2.6567,-25.935,21.759
737.26,17.251,6.0799,-7.619,0.91425,-7.5088,-24.66
738.11,-2.055,-34.238,15.529,30.475,-20.372,-32.481
738.97,9.3496,14.742,4.6416,5.2986,-4.6258,-10.283
739.83,15.554,-25.799,2.0002,-7.7047,4.7899,7.9728
740.69,-15.051,-21.431,5.8041,-11.045,-13.475,7.4178
741.55,-9.7873,-11.125,-0.14658,2.3872,-31.302,26.601
742.41,7.3759,9.4801,8.6679,5.8124,-8.7012,4.1737
743.27,-5.6418,-0.85608,16.227,8.1303,10.978,-3.5556
744.13,-22.511,-6.553,3.1116,15.371,15.116,-17.747
744.99,-18.701,11.589,2.6603,-5.3956,10.222,-13.85
745.85,0.50777,3.0418,-0.62711,-23.63,-4.6545,1.8555
746.71,8.5454,-7.2259,-14.041,-18.412,-9.7429,-10.101
747.57,-5.0178,10.627,-0.12166,-10.202,0.89626,-11.06
748.43,-8.6415,16.019,5.9404,5.1101,14.973,1.7799
749.29,7.3144,25.743,-19.965,15.295,25.317,-20.211
750.15,12.94,24.737,-3.1382,20.013,-6.4625,-14.174
751.01,18.996,-0.38878,1.0305,18.684,-21.155,3.2334
751.87,5.9024,6.1956,10.531,18.597,7.2485,16.751
752.73,-11.281,6.7397,-13.176,14.494,-21.722,23.779
753.58,-20.045,-28.507,11.237,-8.5775,-6.7167,14.189
754.44,0.031802,3.0354,-9.5273,13.463,-2.5757,-33.191
755.3,-21.711,-12.954,-17.911,-0.60541,-5.0989,4.9821
756.16,33.656,0.075969,2.7268,-18.323,16.874,7.8169
757.02,-8.6762,24.904,-0.9945,-7.8207,14.252,-10.946
757.88,14.653,-2.9196,12.065,-3.2286,10.487,28.465
758.74,15.704,16.165,-8.4236,9.0628,33.117,0.54817
759.6,-4.0433,9.7774,6.9786,12.743,0.65208,8.8055
760.46,19.612,17.268,-3.168,-9.3675,-17.687,13.707
761.32,21.709,-4.8151,-11.414,-14.8,3.7178,-7.6775
762.18,8.0583,-10.681,-5.5881,-1.0951,2.0575,-9.9775
763.04,11.78,-8.9913,1.5685,15.737,-10.039,14.057
763.9,-2.4363,-10.416,12.926,0.98729,10.149,33.836
764.76,-10.511,5.8648,13.626,-7.6761,6.0909,34.081
765.62,-7.5544,13.77,-7.0036,8.517,-8.6038,28.56
766.48,-19.737,1.8807,-4.9417,-5.9039,4.1147,13.495
767.34,-10.508,2.3252,20.362,-18.369,-15.214,-7.616
768.2,-18.588,1.0333,2.246,-4.5389,-5.5496,-1.8518
769.05,-9.3069,-13.545,-6.5386,-15.514,4.5772,-18.673
769.91,0.51577,-20.481,-9.6623,0.55651,6.5066,9.82
770.77,16.111,-28.405,-16.245,-13.868,-3.6316,0.81755
771.63,13.548,-31.756,11.302,-6.638,-6.2875,-21.89
772.49,-5.0821,-21.555,-7.4194,1.3874,-2.1313,14.726
773.35,-17.939,15.779,-5.4002,-37.962,-30.073,1.6666
774.21,18.577,40.727,-16.67,20.485,20.787,11.412
775.07,3.6373,18.788,13.441,14.627,30.32,-4.5882
775.93,-14.249,-5.0362,28.554,-1.7233,11.864,8.176
776.79,23.599,0.27434,-19.503,7.0029,10.981,16.195
777.65,17.591,1.2201,7.8231,11.676,-8.2596,8.8673
778.51,17.008,18.261,11.94,-1.0231,-7.3788,13.484
779.37,20.349,24.139,10.83,2.3052,16.654,-12.236
780.23,26.765,-16.918,17.972,-4.929,3.3976,0.047065
781.09,35.265,-7.9787,13.495,5.3046,-9.7872,18.593
781.95,7.7088,14.927,4.1509,1.6159,-22.941,27.231
782.81,-3.0541,0.64959,1.5281,22.595,-21.505,25.46
783.66,6.3956,-12.131,4.1865,32.813,1.2628,14.12
784.52,14.228,2.215,7.3357,22.598,3.7311,-7.6992
785.38,5.9213,17.298,7.8354,11.001,11.84,-23.47
786.24,-12.004,9.239,2.055,-10.979,21.081,-5.1122
787.1,-4.5595,-7.1128,-16.446,-6.7019,-9.9967,15.303
787.96,-12.625,-2.3671,-25.278,-12.428,13.177,0.36448
788.82,6.3279,2.9461,4.7878,-3.4484,24.461,-16.108
789.68,1.7494,-17.483,1.9221,-4.8725,-10.493,-33.935
790.54,-6.8812,13.825,2.1243,25.949,-23.757,-15.787
791.4,12.406,0.67169,17.044,17.007,34.1,-9.7155
792.26,10.139,9.056,6.8316,-10.89,38.418,11.95
793.12,-5.4912,23.128,-20.144,-11.352,-0.584,-10.2
793.98,27.084,10.659,-14.153,-22.619,-13.085,1.5245
794.84,2.3441,-3.7328,-2.4358,5.2785,-30.377,20.882
795.7,-4.8517,-21.847,-9.2124,-11.219,13.403,0.46418
796.56,-22.884,26.376,19.617,0.71767,-1.6771,11.31
797.42,8.8856,-14.633,26.952,8.3993,-9.186,1.2083
798.27,3.9074,-12.735,3.5135,-4.2143,-16.624,-21
799.13,-12.429,-12.54,-26.67,-6.683,-8.2299,-8.7655
799.99,-10.586,7.942,-40.468,0.88313,-6.014,-10.859
800.85,-6.1915,4.7018,-8.8513,-7.4458,-9.8155,-25.189
801.71,-22.078,-6.1209,16.221,-2.5896,6.1762,-10.108
802.57,1.5553,1.1742,15.459,2.0319,-7.848,6.297
803.43,0.85761,2.5473,21.533,16.049,-5.3475,-9.1254
804.29,-17.421,-4.5117,13.313,-5.5786,15.898,7.5958
805.15,-10.131,1.1976,12.549,-24.32,16.69,12.531
806.01,4.5484,-6.0347,3.011,-1.4564,22.57,-7.03
806.87,0.36648,-9.9085,-21.391,19.764,22.986,-7.7863
807.73,-13.376,-2.7535,-9.8484,16.98,-3.0899,-7.8778
808.59,-9.11,-8.3795,8.3997,0.25342,-9.3279,4.9658
809.45,4.6756,11.984,3.4229,6.3832,9.6521,7.6949
810.31,14.471,2.0573,-3.1689,9.0897,22.18,-0.34992
811.17,2.9458,3.7808,26.764,-25.557,0.77714,22.522
812.03,-1.9093,-11.055,-13.348,-0.057859,8.0724,-9.4104
812.89,13.686,-5.1605,-12.186,-4.6418,-1.144,15.884
813.74,3.3407,14.185,18.571,21.431,15.668,25.556
814.6,-26.144,1.2627,-0.4674,0.48039,5.3081,40.725
815.46,-15.789,28.012,-8.0418,-2.1633,-0.48369,-6.1986
816.32,-8.924,20.373,0.65796,-44.73,10.482,13.174
817.18,4.5416,16.497,6.5218,-4.2702,-0.25449,35.374
818.04,-3.8418,9.7822,4.7798,6.757,-32.824,12.961
818.9,-8.0039,-1.5401,35.812,-25.638,16.493,-1.9352
819.76,-22.474,43.099,14.207,-2.4351,-20.984,-8.4854
820.62,-20.262,17.33,-0.12368,2.8467,-8.3837,23.73
821.48,2.2924,-1.5377,-0.48137,14.438,0.56264,-9.0479
822.34,11.991,-3.0448,-9.3562,2.3397,-5.2246,-0.38093
823.2,-11.885,3.3284,2.7515,-2.7379,5.9047,-21.809
824.06,-6.0361,-14.328,12.921,0.47564,-17.039,-3.0118
824.92,7.4496,-18.566,-5.7967,13.311,-12.617,-5.9701
825.78,14.153,-9.5936,-42.743,25.229,9.7628,-13.864
826.64,11.044,10.058,-36.918,5.3191,18.56,-16.653
827.5,5.4851,11.858,-25.282,-10.227,4.5642,11.873
828.35,-7.0444,8.0677,-6.1644,0.96905,-3.1736,5.2646
829.21,5.6265,-13.204,2.906,14.209,-6.5737,-5.2888
830.07,19.019,-22.107,3.2797,10.173,-6.636,6.8134
830.93,6.3123,-4.3312,0.39746,-7.4798,12.27,3.1413
831.79,4.2581,1.3629,0.079925,-5.3283,22.704,6.9451
832.65,4.2065,-0.77443,23.188,25.197,5.1459,1.2949
833.51,4.7878,-15.343,10.302,28.807,-9.4238,-26.309
834.37,21.742,-6.3727,-3.9174,-0.36958,-5.6253,-25.387
835.23,25.13,11.337,9.7305,-12.682,-8.5188,11.081
836.09,-0.23832,-3.7646,23.916,-8.8101,-13.134,17.416
836.95,2.9366,4.6338,4.0195,30.335,-10.792,4.7387
837.81,-2.6451,22.802,19.301,16.825,-28.85,13.049
838.67,-28.403,8.2204,6.4715,-23.412,6.4393,50.407
839.53,-2.2784,-7.0111,-9.9599,-13.084,6.4685,-7.2974
840.39,11.87,14.727,-3.6429,20.737,7.8975,-7.5635
841.25,-27.968,7.6359,-2.3073,9.9116,6.487,10.959
842.11,4.4982,-22.106,-10.483,-4.0595,17.907,14.699
842.96,14.139,18.583,15.61,11.473,-24.921,15.588
843.82,23.784,-31.509,0.61125,13.63,9.6518,22.206
844.68,-3.5666,-3.3618,-4.808,7.2799,-13.863,-9.9481
845.54,32.598,-26.834,-9.7283,-11.987,-6.2366,3.4461
846.4,4.2782,-16.097,19.901,-15.89,30.163,-12.032
847.26,-8.4268,-10.599,15.409,-24.451,-1.1242,-29.012
848.12,-17.177,8.5301,16.717,-23.66,1.0322,-23.905
848.98,0.36861,11.491,8.1442,10.235,1.6727,-1.1505
849.84,31.299,13.994,-15.479,20.782,7.7377,-5.5478
850.7,7.1459,17.161,-17.744,23.953,-6.5424,-19.247
851.56,19.368,-4.6092,-6.2305,21.037,19.633,-8.2667
852.42,6.7567,15.175,28.902,-20.785,6.3935,2.4927
853.28,-0.33898,25.372,-0.70702,-6.6542,6.4702,10.712
854.14,-11.889,17.834,-35.257,8.3798,-10.997,25.703
855,-7.1429,16.17,-22.539,14.097,-9.4884,31.545
855.86,7.3386,13.81,8.5485,28.517,12.057,25.829
856.72,12.686,-0.69602,18.015,24.35,1.5584,19.496
857.57,16.139,-20.609,14.002,14.176,-5.4931,-3.3351
858.43,20.858,-13.509,-6.3906,12.834,-8.5877,-22.854
859.29,3.902,1.8632,-7.0029,-1.4173,-10.575,-11.679
860.15,-27.079,-0.24192,21.285,-19.878,2.5251,6.8777
861.01,-9.8055,-0.7447,9.9547,-17.278,9.0631,23.188
861.87,19.602,-14.885,6.7851,-12.289,22.109,13.972
862.73,3.754,-19.244,6.7468,-16.101,5.3344,-19.01
863.59,-11.05,-7.9199,1.3195,-16.424,-7.782,-5.7886
864.45,-23.131,4.2363,-3.3166,-8.3092,-20.13,20.657
865.31,-17.249,15.935,-4.1318,2.4246,19.022,29.477
866.17,7.1472,24.517,-18.086,17.167,11.482,-1.4789
867.03,1.0865,13.492,-2.9696,20.279,8.3624,20.3
867.89,3.7095,12.61,-16.482,2.5393,7.2619,-4.9673
868.75,14.386,4.371,17.167,-14.922,17.651,4.9699
869.61,19.457,-13.295,-7.7032,-19.724,8.8092,33.761
870.47,-13.179,18.84,24.729,-20.088,14.477,-3.2636
871.33,-16.001,-15.372,6.2627,28.146,6.7129,-6.1648
872.18,31.021,-18.122,8.3887,31.13,-0.65257,-8.9226
873.04,13.616,-17.051,54.007,-0.9182,6.1997,-39.047
873.9,16.655,11.281,6.187,5.973,9.1791,19.402
874.76,14.936,-2.2051,-22.631,12.863,10.255,22.734
875.62,9.4115,16.56,14.744,1.2425,-13.703,-15.13
876.48,-11.631,-3.4224,16.01,-10.469,45.674,20.53
877.34,8.1091,-4.8537,2.6086,-5.472,1.7054,38.803
878.2,20.711,-2.0937,-32.541,0.57403,-12.239,-2.6791
879.06,22.473,15.808,17.101,-15.861,0.72874,-6.0779
879.92,12.157,-1.3893,-1.9445,12.723,-5.9106,4.427
880.78,-1.1803,-19.665,-11.028,12.076,-0.39793,28.606
881.64,-25.308,1.6001,12.66,2.1375,22.306,11.378
882.5,-13.719,-10.753,29.95,-3.9014,-17.869,-7.896
883.36,-16.812,6.6042,17.812,-7.3113,-4.4938,-5.7968
884.22,-5.0184,7.3131,-14.694,-13.612,37.601,2.3357
885.08,24.171,-6.9365,-14.129,3.7759,-9.6449,4.2111
885.94,16.287,4.0553,28.679,19.083,-27.272,11.569
886.79,-7.9919,19.329,-12.372,12.79,14.879,-8.0895
887.65,-13.966,14.954,-24.712,6.4857,5.0284,-12.956
888.51,-7.6758,16.2,1.7,6.1307,-11.314,9.9696
889.37,5.1683,20.347,6.4639,6.7246,-22.73,-3.7327
890.23,17.146,17.436,0.87,31.447,-10.568,-26.513
891.09,4.3765,15.634,8.1385,39.158,-3.3682,-4.2018
891.95,1.5698,18.612,9.3796,9.8965,-3.2313,26.851
892.81,-8.7349,3.8477,-13.897,-15.388,11.963,23.207
893.67,-16.718,-13.579,-0.019863,-22.525,-1.3544,8.794
894.53,-4.3807,-9.849,25.68,-26.916,-5.7143,24.983
895.39,-20.773,-8.1638,2.0225,-21.111,2.9338,19.034
896.25,-7.2043,-18.104,-2.1916,6.6203,-10.51,-13.624
897.11,-0.0058564,-30.451,5.2476,8.518,-14.826,1.8186
897.97,-2.6773,-11.395,-0.080053,9.8724,-11.773,-2.8586
898.83,3.1713,-3.0858,9.5955,3.7835,2.0985,5.1539
899.69,-9.1499,3.6457,2.1843,-1.0885,23.709,0.71563
900.55,-5.5411,-23.61,-6.7338,20.506,20.21,-10.384
901.4,-24.952,21.416,24.021,-12.902,-9.7602,2.455
902.26,-5.5031,9.4439,39.519,-8.6438,12.08,8.5818
903.12,0.62669,-1.5758,-17.841,-7.4989,10.921,-4.874
903.98,25.527,-3.7736,-17.038,9.2126,23.182,32.477
904.84,-1.3103,3.1402,-13.212,35.051,21.623,-14.675
905.7,-2.2564,-0.37456,-0.72449,-31.334,14.714,3.9186
906.56,-20.71,-12.698,-24.954,-12.002,-21.255,-13.202
907.42,6.3478,-24.83,19.58,2.9668,-7.3048,-16.508
908.28,-4.1711,-10.632,16.267,-1.9568,-1.6359,9.5717
909.14,-1.3668,-4.6522,17.638,-7.7526,-12.928,-2.2041
910,11.771,-37.421,10.523,-20.23,12.248,6.5546
910.86,17.284,-1.2983,-14.097,15.671,1.2318,-14.932
911.72,16.731,9.257,2.3058,20.131,-14.506,-12.495
912.58,-1.1073,13.016,5.2332,7.4016,6.0042,-29.904
913.44,-26.79,-1.8122,-3.5553,4.4321,1.132,4.4808
914.3,-19.488,4.7043,-5.5497,-1.4469,-6.6525,6.8201
915.16,-3.2011,-27.564,-2.6899,6.9249,15.05,-7.436
916.01,-17.518,-2.1278,23.724,3.5776,-10.039,-2.5674
916.87,17.102,-18.735,28.343,8.8114,21.238,-29.764
917.73,3.9195,9.2641,3.4252,-6.0334,7.0821,-2.5248
918.59,-26.335,23.911,-26.688,-19.237,-23.967,25.46
919.45,-5.0216,33.107,-6.7572,-3.3991,-0.85973,-6.0686
920.31,2.9215,24.832,19.888,3.4906,41.564,24.33
921.17,26.055,-5.3135,17.317,-2.4577,-0.16702,-4.5545
922.03,33.619,-1.1983,2.1699,14.236,-1.5418,-6.6208
