wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
573.33,1364.2,1372,1390.4,1387.9,1404.7,1409.3
574.18,1371.3,1396.9,1390.8,1370.1,1396.6,1395.8
575.04,1402.4,1408.6,1393.6,1400.7,1437.8,1426.8
575.9,1379.3,1398.5,1398.2,1384,1408.3,1384.3
576.76,1385.7,1403.5,1415.4,1368.3,1404.7,1413.3
577.62,1393.1,1371.5,1419,1378.7,1395.4,1403
578.48,1373.1,1372.3,1397.9,1393.2,1402.2,1415.5
579.34,1382.8,1375.9,1404.3,1400.7,1388.8,1423.5
580.2,1378.1,1389.1,1406.7,1398.2,1403.2,1414.9
581.06,1373.1,1384.5,1402.3,1401.4,1417.3,1409.4
581.92,1377.5,1386,1404,1420.2,1397.6,1408.7
582.78,1374.6,1393.5,1407,1416.9,1391.1,1401.2
583.64,1368.6,1374.2,1395.2,1377.7,1414.9,1396.7
584.5,1369.5,1380.3,1372.1,1375,1402,1409.2
585.36,1382.9,1387.5,1397.3,1390.1,1415.4,1415.5
586.22,1394.8,1407.6,1417.1,1390.1,1409.8,1396.2
587.08,1435.4,1377.1,1413.5,1391,1418.1,1438.6
587.94,1360.7,1370,1389.9,1397.3,1395.8,1417.1
588.8,1354.9,1364.4,1394,1364.9,1397.4,1396.5
589.65,1406.4,1382.9,1399.8,1376.7,1395.3,1412.9
590.51,1388.2,1387.4,1408.1,1409.2,1409.8,1406.8
591.37,1370.2,1369,1401.7,1405,1391.4,1389.2
592.23,1386.2,1371.6,1409,1393.3,1402.2,1404.2
593.09,1386,1377.2,1412.3,1396.8,1417.8,1412.8
593.95,1357.9,1370,1396.1,1396.5,1393.1,1401.2
594.81,1354.1,1368.2,1396.7,1393.8,1390,1413.7
595.67,1377.2,1359.2,1418.8,1405.4,1421.6,1421.5
596.53,1368,1361.8,1421.7,1392.8,1382.6,1384.2
597.39,1391.2,1363.6,1427.7,1365.1,1384.5,1382
598.25,1367.2,1364.7,1409.1,1348.8,1387.3,1376.7
599.11,1362.6,1392.5,1384.1,1377.5,1394.7,1403.5
599.97,1375.2,1393.7,1385.8,1368.3,1379.7,1403.7
600.83,1380.4,1357.4,1378.5,1376.7,1411.8,1401.8
601.69,1377,1359.7,1392,1363,1404.1,1381.4
602.55,1375.9,1373.6,1372.1,1371.8,1391.5,1368.8
603.41,1346.7,1367.8,1376,1383.8,1396.2,1383.9
604.26,1342.5,1358.6,1392.3,1377.4,1392.8,1400.3
605.12,1356.5,1355.1,1380,1375,1383.2,1398.2
605.98,1358.2,1364.2,1366.9,1369.2,1373.4,1399.3
606.84,1362.9,1377.2,1385.4,1344.2,1354.6,1406.2
607.7,1343.5,1350.7,1394.3,1355.7,1354.6,1373.5
608.56,1366.4,1350.8,1366.1,1370.3,1356.8,1331.8
609.42,1329.3,1326.1,1358.8,1376.5,1337.3,1356.5
610.28,1331.1,1332.6,1366.2,1351.4,1369.8,1376.9
611.14,1344.9,1343.8,1386.5,1351.9,1375.7,1346.8
612,1355.4,1343.9,1373.1,1344.4,1382.1,1356.8
612.86,1346.2,1332.9,1357.9,1356.1,1344.5,1361.4
613.72,1350.8,1363.5,1359.9,1343.7,1355.6,1367.7
614.58,1351.5,1369,1368.6,1340.7,1350.6,1364.4
615.44,1353.4,1353.7,1363.3,1344,1344.4,1345.3
616.3,1357,1336,1350.4,1346.3,1344.7,1344.8
617.16,1354.7,1341.4,1354.4,1357.4,1340.6,1362.9
618.02,1336,1361.1,1362.3,1361.7,1341.3,1373.1
618.87,1320,1351.7,1352.4,1346.4,1345.2,1368.9
619.73,1346.2,1337.3,1358.8,1353.6,1339.1,1346.9
620.59,1349.6,1342.6,1371.4,1363.2,1355.2,1344.8
621.45,1364.3,1342.2,1367.4,1354.2,1359.8,1356.3
622.31,1342,1359.9,1383.3,1349.6,1329.1,1347.9
623.17,1328,1326.5,1361,1344.9,1355.1,1348.8
624.03,1344.1,1339.4,1375.6,1346.2,1319.2,1380.6
624.89,1340.6,1330.1,1364.8,1316.4,1349.4,1357.3
625.75,1336.8,1345,1360.5,1330.8,1345.3,1348.3
626.61,1350.9,1358.5,1353.1,1333.5,1357.7,1360.8
627.47,1360.6,1358.5,1345.2,1331.5,1361.2,1360.7
628.33,1339.8,1346.2,1345.8,1317.4,1337.5,1354.2
629.19,1318.4,1342.8,1347.9,1299.7,1348,1340.2
630.05,1333.7,1349.7,1356.1,1307.7,1369.3,1340.9
630.91,1347.2,1342.6,1367.9,1323.6,1338.2,1359.3
631.77,1320.5,1326.9,1361.9,1323,1330.7,1341.8
632.62,1326,1322.4,1366.3,1351.7,1348.4,1344.9
633.48,1327.9,1320.2,1336.1,1340.5,1318.7,1341.6
634.34,1336.7,1328.2,1359.5,1343.3,1333.4,1342
635.2,1333.9,1304.9,1341.8,1324.6,1342.7,1351.3
636.06,1305.8,1306,1353,1318.6,1338.5,1329
636.92,1302.8,1343.7,1344.2,1333,1358.9,1321.5
637.78,1323.5,1328.9,1347.6,1343.6,1326.9,1340.5
638.64,1326.2,1327.1,1347.8,1361.3,1325.1,1312.2
639.5,1321.6,1327.3,1342.2,1363.4,1331.5,1325.3
640.36,1302.1,1319.4,1357.4,1338.1,1346.6,1336.3
641.22,1306.7,1316.2,1363.7,1335.3,1324.4,1351.9
642.08,1336.4,1321.7,1348,1342.4,1316.7,1351.4
642.94,1342.1,1320.8,1339.8,1327.2,1346,1329.4
643.8,1319.3,1313.7,1351.5,1320.7,1340,1338.2
644.66,1315,1327.8,1362.1,1325.8,1337.2,1339.3
645.52,1349.8,1352.2,1343.7,1323.2,1338.3,1332.2
646.37,1350.2,1336.8,1351.9,1340,1351.9,1346.5
647.23,1304.1,1332.2,1357.4,1334.4,1325.9,1348.9
648.09,1316.3,1330.4,1338.7,1306.3,1324.9,1364.8
648.95,1336.6,1336.7,1343.7,1304.5,1350.3,1328
649.81,1338.6,1337.4,1356,1346.6,1361.3,1326.7
650.67,1337.8,1356.8,1340.3,1334.9,1339.6,1327.2
651.53,1303.3,1341.7,1343,1325.8,1322.9,1352.1
652.39,1298,1337.3,1342.3,1339.9,1315.7,1351.8
653.25,1325.3,1338.3,1339,1343.6,1348.3,1349
654.11,1336.3,1334.8,1350.1,1324.2,1351.6,1353.2
654.97,1339.7,1333.8,1351.7,1316.5,1332.3,1342.4
655.83,1340.9,1324.2,1336.3,1333.8,1335.6,1334.9
656.69,1326.5,1313.3,1335.7,1332.8,1338.9,1341.2
657.55,1324,1324.6,1357.4,1297.8,1335.5,1339.8
658.41,1323.1,1318.9,1382.4,1290,1332.5,1362.7
659.26,1325.1,1325.3,1364.3,1319.6,1335.2,1338.7
660.12,1322.7,1306.2,1345.7,1330.9,1337.6,1375.3
660.98,1325.6,1327.5,1339.9,1342.8,1334.6,1379.6
661.84,1341.5,1326.6,1309.9,1329.7,1311.2,1344
662.7,1331.8,1316,1343.5,1319.2,1341.6,1328.7
663.56,1327.9,1329.3,1343.2,1310.5,1345.8,1313.8
664.42,1319.1,1332.6,1353.5,1319.4,1348.8,1326
665.28,1319.8,1318,1364.1,1330.4,1332.5,1324.6
666.14,1351.7,1316.7,1338.7,1344.5,1325.4,1343.3
667,1351.7,1325.9,1326.2,1337,1339.5,1333.6
667.86,1314,1333.7,1329.7,1335.3,1338.1,1316.3
668.72,1316.2,1330,1352.9,1334.3,1328.6,1324.7
669.58,1340.2,1334,1365.4,1325.3,1327.3,1329.2
670.44,1325.7,1336.6,1338.5,1321.8,1325.3,1325.2
671.29,1329.9,1298.9,1335.7,1314.9,1328.1,1334
672.15,1340.5,1303.5,1338.5,1335.5,1318.4,1328.7
673.01,1300.3,1338.9,1346.2,1310.5,1329.7,1356.1
673.87,1319.6,1315.8,1359.1,1303.8,1311.1,1327.7
674.73,1322.8,1328,1358,1296.8,1314.7,1328.8
675.59,1300.3,1342.1,1350.5,1323.1,1309,1338.2
676.45,1337.7,1315.1,1344.8,1326.1,1317.7,1335.9
677.31,1313.8,1313.5,1344.1,1344.6,1298.7,1327.2
678.17,1326,1338.6,1356.5,1313.4,1324.2,1329.4
679.03,1333.3,1308,1350.1,1318.2,1367.7,1334.8
679.89,1342,1319,1345.5,1351,1361.4,1323.4
680.75,1334.9,1322.8,1352.2,1347.3,1327.5,1336.7
681.61,1330.9,1318.6,1362.5,1336.7,1327.7,1351.5
682.47,1337.5,1329.5,1351.5,1318.6,1323.7,1346.3
683.33,1330.3,1340.6,1333.7,1306.2,1314.9,1333.2
684.18,1315.1,1329.4,1333.5,1320.8,1331.4,1328
685.04,1316.6,1317.2,1334.1,1333.2,1333.6,1330.8
685.9,1316.8,1342.9,1334.8,1343.7,1332.8,1325.7
686.76,1303.2,1334.2,1343.4,1311.5,1327.8,1337.8
687.62,1291.9,1334.7,1366.7,1325.5,1346.4,1342
688.48,1304.8,1299.5,1328.9,1309.9,1342.2,1327.2
689.34,1300.1,1352.9,1356,1326.8,1305.8,1356.1
690.2,1310.5,1313.3,1335.3,1345.7,1334,1310.8
691.06,1305.7,1343,1343,1339.6,1304.6,1343.7
691.92,1309.2,1327.2,1359,1345.3,1340.4,1325
692.78,1300.8,1311.5,1354.4,1341.2,1315.5,1350.3
693.64,1330.8,1325.9,1343.5,1303.2,1314.9,1369.2
694.5,1328.9,1324.6,1348,1324,1328.5,1351.5
695.35,1325.2,1339.3,1355.7,1340.7,1333.6,1343.7
696.21,1317.7,1338,1360.3,1317.8,1335.2,1348.3
697.07,1316.2,1326.6,1352.9,1309.6,1344.4,1341.4
697.93,1331.2,1321.6,1331.1,1319.1,1342.3,1338.5
698.79,1330.9,1312.7,1314.7,1314.4,1332.7,1340
699.65,1319.6,1309.2,1327.3,1315.6,1338.6,1328.3
700.51,1326.8,1316.5,1357.4,1327.8,1336.1,1329.5
701.37,1310.1,1337.2,1356.7,1322.3,1330.2,1333.4
702.23,1300.4,1313.2,1339.4,1323.7,1317.2,1340.8
703.09,1289.6,1313.2,1339.2,1354.9,1343.1,1329
703.95,1327.2,1313.2,1320.4,1340.2,1328.8,1338.9
704.81,1309.3,1312.3,1329.8,1312.8,1361.8,1309.6
705.67,1295,1319.7,1346.7,1317.6,1312.8,1322.7
706.53,1308.5,1347.2,1331.6,1340.6,1314.6,1316.1
707.38,1316.5,1322.9,1335.5,1329.4,1329.3,1308.3
708.24,1304.2,1322.4,1334.8,1340.3,1301.5,1301.5
709.1,1311,1305.4,1350.2,1347.8,1299.2,1323.6
709.96,1297.7,1297.4,1353.2,1305.6,1306.4,1331.2
710.82,1298.4,1294.4,1339.8,1289.6,1318,1312.6
711.68,1321.9,1312.8,1327.8,1305,1322.4,1306.1
712.54,1330,1312.5,1341,1323,1312.3,1305.9
713.4,1317.3,1296.8,1360.8,1328,1316.4,1300.3
714.26,1309.8,1297.3,1342.8,1327.3,1320.4,1301.5
715.12,1312,1297.5,1314.5,1323.2,1306.5,1307.2
715.98,1313,1315.7,1327.4,1301.9,1320,1315
716.84,1306.9,1319.2,1340,1321,1305.4,1317.2
717.7,1288.2,1298.4,1370,1321.5,1290.6,1304.3
718.55,1322.9,1296.2,1353.1,1333,1314.6,1322
719.41,1324.1,1326,1345.5,1304.7,1332.2,1310.2
720.27,1313.6,1299.5,1353,1325.5,1328.5,1339.5
721.13,1318.4,1312.8,1308.5,1335.9,1338.9,1331
721.99,1309.7,1321.6,1339.1,1330.2,1315.3,1325.1
722.85,1312.8,1343.6,1357.3,1326.8,1308.2,1313.5
723.71,1293.1,1338.9,1347.4,1290.1,1304.3,1341.4
724.57,1312.6,1320.4,1344,1297.2,1318.9,1345.7
725.43,1312.7,1309.1,1331,1318.3,1323.7,1325.2
726.29,1311.1,1321.8,1339.6,1346.8,1329.7,1339.8
727.15,1318.9,1306.2,1322.5,1328.4,1323.5,1335.9
728.01,1329.4,1299.2,1327.3,1313.6,1319.6,1331.8
728.87,1328.3,1315.8,1352.8,1312.5,1314.8,1340.3
729.72,1319,1331.8,1344.8,1305.8,1321.7,1331.1
730.58,1327.9,1333.3,1345,1301.7,1341.6,1320.3
731.44,1339.1,1324.8,1364,1307.9,1340.7,1325.6
732.3,1318.9,1327.5,1342.6,1331.8,1339.5,1332.2
733.16,1312.4,1301,1351.4,1311.5,1332.2,1338
734.02,1300.8,1319.8,1367.2,1342.3,1329.2,1304.6
734.88,1332.3,1307.3,1364.1,1329.8,1349.3,1316.2
735.74,1338.7,1318.6,1337.3,1327.7,1328.1,1318
736.6,1342.3,1316.9,1355,1313,1338.2,1342
737.46,1338.5,1321.7,1355,1321.5,1331.6,1336.3
738.32,1338.4,1331,1355.9,1340.2,1329.5,1331.5
739.18,1364.5,1337.9,1342,1330.4,1338,1354.6
740.04,1336.3,1301,1368.8,1318,1349.2,1340
740.89,1325.5,1329.2,1355.7,1332.6,1318.1,1334.5
741.75,1304.1,1342.8,1337.7,1316.6,1315.5,1333.3
742.61,1293.6,1331.8,1345.1,1329.4,1325,1344.5
743.47,1296.1,1342.2,1359.7,1333.9,1332.7,1338.7
744.33,1318.5,1337.5,1365,1334.5,1357.8,1335.4
745.19,1333.3,1330.6,1357.6,1347.5,1366.9,1340
746.05,1316.5,1340.7,1347.1,1340.2,1358.4,1355.3
746.91,1312.9,1350.5,1363.2,1325,1333.9,1350.1
747.77,1329.2,1351.3,1386.9,1329.5,1325.3,1329.6
748.63,1322.2,1343.3,1376.6,1334,1351.6,1345.2
749.49,1314.5,1335.4,1375.4,1337.3,1335.4,1347.8
750.35,1315,1331.2,1388.9,1333.2,1343,1322.3
751.2,1347.2,1325.1,1351.2,1333.7,1362.3,1328.8
752.06,1347.6,1335.3,1328.2,1322.6,1313.5,1360.8
752.92,1327.3,1322,1334.1,1323.1,1329.4,1347.2
753.78,1338.2,1347.2,1318,1357.6,1349,1332.1
754.64,1339.2,1310.2,1338,1310.1,1343.1,1320.8
755.5,1333.4,1334.9,1346.5,1319.6,1301.2,1358.8
756.36,1322.3,1332.5,1346,1316.3,1310.1,1331.6
757.22,1318.5,1337.3,1369.2,1318.5,1325,1295.1
758.08,1336.9,1343,1340.3,1314.8,1321.5,1313.2
758.94,1311.9,1326.5,1350.6,1319.2,1343.3,1320.1
759.8,1314.7,1298.1,1346.5,1334.6,1320.6,1311.2
760.66,1323.8,1311.5,1336.2,1318.2,1321.4,1300.8
761.51,1321,1324.1,1331,1317.2,1327.2,1314
762.37,1311.6,1335.2,1335.8,1323.9,1315.5,1322.9
763.23,1297.3,1321.2,1347.5,1315.5,1317.5,1324.1
764.09,1300.9,1303.2,1349.5,1319.5,1336.6,1319
764.95,1321.1,1299.7,1341.3,1320.4,1330.5,1326.4
765.81,1321.3,1312.2,1324.4,1305.8,1327.5,1339.8
766.67,1315.6,1377.5,1311.7,1309.2,1343.8,1319.7
767.53,1319.3,1407.4,1320,1309,1330,1307.3
768.39,1297.5,1320.9,1326.2,1295.6,1330.7,1330.9
769.25,1303.6,1326.1,1346,1307,1316.8,1308.6
770.11,1289.2,1300.6,1318.7,1299.3,1320,1298.9
770.97,1281.8,1297.8,1318.7,1305.4,1323.2,1326
771.82,1309.9,1302.2,1325.2,1318.2,1317.5,1312.2
772.68,1290.1,1320,1337.7,1315.5,1321,1320.6
773.54,1294.1,1332.3,1334.2,1300.5,1319.1,1327.5
774.4,1317,1312.2,1371.4,1332,1315.3,1355.2
775.26,1306.9,1349.2,1349,1351.6,1284.8,1315.7
776.12,1326,1349.8,1339,1333,1341.7,1301.7
776.98,1291.4,1327.8,1344.6,1309.3,1323.4,1317.7
777.84,1295.7,1318,1329.3,1305.1,1333.9,1337
778.7,1310.1,1327,1328.6,1321.5,1320.9,1320.2
779.56,1302.5,1322,1334.1,1314.3,1289.7,1301.1
780.42,1311.1,1307.2,1309.4,1296.4,1308.9,1324.6
781.28,1310.4,1307.7,1331.2,1295.5,1301.7,1324.8
782.13,1313.3,1325.4,1343,1312.2,1293.8,1321.2
782.99,1314.5,1326.5,1331,1316,1311.5,1313.8
783.85,1303.4,1316.6,1311,1306.4,1313.7,1302
784.71,1293.5,1325.5,1320.2,1317.2,1302.2,1299.1
785.57,1297.3,1330.4,1335.6,1334.9,1302.5,1300.8
786.43,1306.7,1317.1,1317.2,1321.1,1297.5,1312.4
787.29,1294.2,1311.3,1334.7,1298.7,1285,1325.6
788.15,1285.5,1307,1356.8,1296.7,1295.4,1327.5
789.01,1329.4,1317.9,1346.9,1301.3,1310.5,1329.6
789.87,1335.4,1330.6,1332.3,1307.9,1311.9,1329.4
790.73,1323.7,1316,1335.2,1286.9,1320.5,1316.2
791.58,1307.4,1303.7,1341.2,1326.6,1309.2,1298.7
792.44,1299.8,1312.4,1333.7,1313.3,1316,1305.2
793.3,1312.6,1329.3,1299.8,1311.1,1296.5,1308.3
794.16,1310.7,1298.8,1298.9,1304.4,1329.9,1297.7
795.02,1331.8,1310.3,1317.2,1302.4,1310.7,1292
795.88,1316.9,1315.4,1353,1320.8,1285.9,1334.3
796.74,1327.1,1271.5,1331.9,1323.2,1302.6,1297
797.6,1310,1273.4,1329.7,1318.2,1290.6,1323.8
798.46,1295.3,1310.4,1337.1,1270.4,1316.2,1314.3
799.32,1304.9,1299.6,1335,1274.6,1293,1302.2
800.18,1301.3,1306.3,1317,1288.7,1291.2,1306.2
801.04,1308.2,1285.3,1304.6,1305.3,1286.3,1306.5
801.89,1302.1,1296,1324.7,1303.9,1291.4,1311.5
802.75,1307.6,1323.2,1325.8,1278.6,1308.8,1295.5
803.61,1305.3,1316.2,1317.1,1281.1,1287,1306.6
804.47,1289.9,1299.6,1316.9,1300.5,1312.2,1311.2
805.33,1295,1308.4,1313.3,1303.4,1338.9,1303
806.19,1294.1,1313.1,1314.4,1299.9,1323.5,1299
807.05,1296.7,1298.4,1321.7,1291,1315.1,1310.1
807.91,1301.3,1283.2,1312.8,1274.6,1309,1321.9
808.77,1273.6,1276.2,1303.5,1276.5,1316,1303.6
809.63,1285.2,1300,1318.3,1294,1320.5,1304.7
810.49,1294.8,1323.3,1330.4,1295.1,1311.7,1306.2
811.34,1301.5,1302.3,1344.7,1293.6,1288,1332.3
812.2,1309,1305.1,1326.3,1307.3,1298.7,1315.3
813.06,1303,1320.7,1297.6,1319.8,1300.2,1308.8
813.92,1318.4,1298.6,1320.3,1296.1,1295.6,1294.2
814.78,1297.1,1295.8,1311.7,1330.3,1321.3,1281.4
815.64,1285.9,1302.6,1330.2,1299.7,1324.7,1292.3
816.5,1311.3,1294.7,1320.7,1318.1,1304.7,1293.1
817.36,1308.4,1319.7,1313.9,1300.7,1297.9,1287.3
818.22,1294.1,1309.7,1334.7,1312.8,1329.2,1291
819.08,1304.3,1307.3,1331.2,1286.9,1320.8,1331.4
819.94,1318.5,1313.3,1331.7,1289.6,1300.5,1313.2
820.79,1312.7,1314.2,1313.2,1297.9,1304.6,1292.4
821.65,1304,1288.3,1330.8,1272.5,1305,1300.4
822.51,1298.4,1284.5,1339.7,1310.4,1307.1,1299.2
823.37,1304.6,1303,1323,1308.4,1315.9,1309.2
824.23,1305.8,1298,1334.4,1307.4,1339.2,1314.5
825.09,1300.5,1317.4,1343.8,1312.5,1318.9,1301.6
825.95,1288.7,1307.6,1337.1,1304.5,1315.6,1289.9
826.81,1301.3,1310.3,1323.1,1292.4,1305.5,1304.5
827.67,1317.2,1308.4,1326.4,1298.8,1291.9,1321.7
828.53,1314.8,1303.6,1330.5,1292,1297.8,1318.5
829.38,1293.6,1329.9,1335.8,1295.5,1300.2,1308.4
830.24,1292.6,1323.8,1333,1306.8,1300,1300.7
831.1,1311,1309.6,1323.8,1302.2,1310.8,1301.1
831.96,1313.7,1324.5,1314.5,1303.4,1309.5,1313.1
832.82,1312.1,1298.5,1308.8,1299.8,1307.5,1320.5
833.68,1307.1,1285.2,1333.4,1292.4,1317.3,1314.4
834.54,1311.1,1305.1,1336,1295.3,1305.8,1315.3
835.4,1311.1,1308.7,1329.5,1304.8,1321,1325.5
836.26,1309.6,1302.4,1308.1,1290.6,1305,1283.7
837.12,1299.7,1301.7,1319.4,1306,1304.2,1289.7
837.98,1281.2,1289.9,1322.4,1281.3,1306.7,1293.6
838.83,1293.3,1304.2,1327.3,1288.7,1300.3,1314.6
839.69,1302.6,1319.6,1334.6,1314,1338,1326.9
840.55,1270.3,1310.9,1319.6,1314.8,1278.4,1286
841.41,1308,1293.4,1339.1,1284.3,1298.3,1256.3
842.27,1287.6,1311.3,1308,1301.6,1291.8,1269.4
843.13,1264.3,1300.7,1320.5,1310.2,1296.6,1314
843.99,1293.6,1310.1,1324.5,1300.8,1306.2,1280.2
844.85,1301.4,1297.6,1334.9,1315.1,1312.2,1325.7
845.71,1286.7,1312.7,1330.4,1297.5,1303.7,1309.9
846.57,1284.9,1293,1313.3,1285.7,1313,1277.3
847.42,1291.6,1300.5,1318.2,1270,1306.3,1296.7
848.28,1292.9,1303.4,1315.7,1305.7,1305.4,1304.7
849.14,1306,1296.7,1322.5,1308.9,1308.7,1290
850,1323.3,1300.6,1338.8,1289.2,1299.2,1297.3
850.86,1295.7,1311.3,1330.8,1269.5,1318.5,1268.5
851.72,1289.7,1320.9,1316.1,1296.2,1330.3,1271.2
852.58,1285,1313.2,1320.9,1284.1,1311.9,1299.3
853.44,1281.5,1311.5,1325.7,1298.1,1280.9,1319.7
854.3,1290.8,1302.4,1311.4,1301.2,1282.9,1312.8
855.16,1284.3,1293.6,1308,1302.1,1306.8,1284.4
856.02,1286.1,1295.5,1326.7,1305,1309,1281.2
856.87,1282,1299.3,1327.4,1288.5,1302.1,1304.6
857.73,1274.1,1298.4,1322,1274.3,1313.7,1311.9
858.59,1297.1,1295.8,1322.2,1275.8,1316.9,1305.8
859.45,1308.4,1283.4,1307.6,1288.4,1310.8,1298.4
860.31,1288.6,1278.4,1306.3,1301.5,1309.4,1296
861.17,1274,1297.7,1319.2,1306,1304.1,1301
862.03,1276.7,1295,1327.3,1306.9,1306.7,1286.7
862.89,1307.3,1287,1345.2,1304.1,1295.8,1288.5
863.75,1336.1,1296.5,1330.7,1296.2,1299.7,1314.8
864.61,1333.4,1296.9,1313.4,1297.6,1299.9,1299.9
865.46,1319.1,1292.4,1328.1,1300.1,1302,1266
866.32,1282.4,1321.6,1335.4,1282.7,1294.6,1285.9
867.18,1276,1285.2,1341.5,1264.7,1320,1289.9
868.04,1285.5,1309.4,1323.1,1298.7,1314.8,1298
868.9,1278.1,1290.9,1324.6,1302.8,1315.5,1316.4
869.76,1273.2,1300,1316,1280.6,1280.2,1291.9
870.62,1319.1,1325.8,1303.8,1291.1,1319.1,1293.7
871.48,1289,1322.1,1329.2,1277.9,1301.8,1325
872.34,1278.2,1287.3,1337.9,1291.2,1289.3,1308.2
873.2,1299.6,1296,1311.7,1291.1,1281.5,1318.9
874.05,1297.6,1300.9,1339,1275.5,1296.1,1318.9
874.91,1311.8,1309.6,1321.6,1276,1317.4,1290.3
875.77,1301.4,1300.8,1318.8,1296.4,1308.3,1302.7
876.63,1291.5,1314.5,1354.7,1294.4,1260.6,1275.9
877.49,1290.5,1323.1,1348.1,1305.3,1312.4,1307.8
878.35,1298.2,1319.9,1309.2,1286.5,1288.1,1312.8
879.21,1257.3,1310.9,1291,1294.5,1287.4,1302
880.07,1300.7,1333.3,1324,1300,1289.2,1297.3
880.93,1287.8,1320.5,1316.3,1320.3,1312,1305.3
881.79,1282,1282.7,1301.8,1322.7,1307.8,1324.3
882.64,1275.9,1275.9,1330.1,1293.2,1297.8,1314.3
883.5,1281.9,1299.2,1321.8,1291.2,1318.8,1310.8
884.36,1292.3,1302.8,1332.8,1281.6,1319.5,1292.4
885.22,1296.1,1304.2,1320.5,1293.5,1310.1,1290.2
886.08,1298.3,1312,1317.3,1298.8,1317.6,1305.1
886.94,1295.7,1292.5,1310.5,1312.6,1319.1,1301.7
887.8,1305.8,1291.9,1335.1,1323.7,1312.8,1297.9
888.66,1317.2,1295.6,1323,1284.5,1316.7,1300.7
889.52,1299.1,1285.8,1311.3,1296.1,1314.8,1307
890.37,1297.6,1292.9,1317.3,1326.2,1312,1304.6
891.23,1318.4,1300.8,1317.2,1301.7,1308.3,1292.9
892.09,1306.5,1296.4,1315.8,1280.8,1308.6,1289.4
892.95,1286.3,1312.3,1326.7,1275.2,1320,1285.9
893.81,1288,1319.3,1347,1286,1308.7,1303.5
894.67,1288.2,1304.7,1337.6,1293.9,1296.5,1334
895.53,1295.2,1304.3,1321.2,1279.5,1301.4,1320.7
896.39,1299.4,1291.9,1317.6,1294.4,1283.7,1303.2
897.25,1288.7,1289,1320.1,1300,1294.2,1319.1
898.11,1301.9,1296.5,1320.9,1283.4,1330.3,1328.9
898.96,1292.8,1288.8,1325.2,1294.8,1320.3,1299.1
899.82,1283,1279.4,1333.6,1320,1299.8,1292.5
900.68,1300.7,1291.7,1298.6,1304.3,1309,1287
901.54,1291.4,1303.2,1310.5,1305.2,1314.5,1271.5
902.4,1288.7,1294.7,1307.2,1294.8,1286.2,1282.4
903.26,1278.7,1289,1326.5,1288.5,1292.5,1308.3
904.12,1288.8,1291.9,1297.2,1287.4,1299.5,1316.7
904.98,1310.4,1298.3,1312.9,1277.6,1279.3,1314.3
905.84,1316.8,1297.4,1300.2,1300.9,1281.3,1291.4
906.7,1291.2,1277.6,1323.1,1299,1291.5,1293.1
907.55,1279.8,1298.7,1309,1280.9,1289.2,1294.6
908.41,1283.5,1314,1319.6,1275,1312,1302.9
909.27,1270.6,1308.2,1320,1277.3,1317.6,1275
910.13,1288.3,1303.5,1326,1264.6,1300,1285.3
910.99,1291.5,1315.3,1332,1296.3,1326,1275.9
911.85,1279,1284.3,1319.2,1290.8,1297.8,1297.5
912.71,1278.1,1268.8,1302.6,1302.3,1282.3,1318.9
913.57,1282,1291.4,1310.5,1276.8,1305.9,1312
914.43,1297.5,1302.4,1306.7,1281.2,1314.9,1310.9
915.28,1306.6,1267.5,1335.1,1301.4,1304.7,1296.6
916.14,1292,1275.1,1307.5,1277.1,1296.7,1326.7
917,1269.9,1311.6,1317.5,1246.8,1308.1,1295.8
917.86,1302.2,1285,1326.7,1291.1,1273.1,1313.5
918.72,1285.6,1273,1321.3,1266.1,1288.7,1307.8
919.58,1267.3,1282.2,1299.7,1259.6,1314.6,1304.2
920.44,1296.4,1303.4,1332.3,1280.4,1306.3,1289.3
921.3,1269.3,1299.3,1318.5,1285.8,1290,1295.1
922.16,1303.9,1324.9,1332.6,1291.8,1326.5,1308.2
923.01,1291.2,1297.1,1324.5,1293.8,1351.2,1305.9
923.87,1299.3,1293.6,1311.3,1293.2,1290.6,1290.5
924.73,1296.7,1291.8,1303.9,1280.6,1280.8,1314.4
925.59,1299.4,1302.2,1320.7,1291.3,1297.5,1296.2
926.45,1300.1,1297,1312.5,1291.5,1312.5,1286.9
927.31,1290.4,1300.5,1328.5,1277.5,1296.6,1298.9
928.17,1281.2,1303,1331.5,1277.8,1318.2,1286.5
929.03,1306.6,1315.5,1314.9,1267.3,1305.8,1297.6
929.89,1318.8,1315.5,1324.2,1272.7,1307.4,1281.7
930.74,1307.5,1305,1331.5,1280.4,1316.4,1293.2
931.6,1288.8,1308.2,1336.7,1287.5,1322.7,1301.2
932.46,1288.8,1293.5,1317.8,1290,1317.5,1288.6
933.32,1302.1,1293,1325.5,1290.9,1305,1309.3
934.18,1288.8,1295.4,1329,1292.2,1315.3,1308.3
935.04,1282.7,1300.2,1317,1289.6,1317.3,1284.3
935.9,1285,1313.8,1319.5,1274.7,1319.1,1299.3
936.76,1311,1312.7,1312,1267.2,1321.8,1320.3
937.62,1295,1302.7,1312.5,1279.5,1317.3,1322.8
938.48,1264.6,1306.2,1314,1287.9,1298.8,1308.2
939.33,1275.3,1293.1,1308.5,1267.2,1278.2,1303.7
940.19,1280,1282.9,1316.8,1260.2,1292.7,1295.3
