wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
937.92,1214.3,1223.7,1190.4,1180.9,1166,1155.5
938.78,1215.3,1226.5,1199.1,1177.4,1156.2,1167.1
939.64,1218.6,1212.2,1197.5,1174.7,1177.8,1168.8
940.5,1223,1192.4,1193,1178.2,1185.9,1157.9
941.36,1234,1196.7,1182.4,1185.8,1171.7,1150.5
942.21,1224.6,1198.2,1182.3,1193.7,1172.5,1150.6
943.07,1219.2,1193.8,1207.2,1199.7,1178.8,1159
943.93,1224.5,1197.6,1212.4,1193.9,1173,1167.5
944.79,1214.5,1211.3,1196,1188.9,1166.7,1171.5
945.65,1206.7,1228.7,1192.5,1181.7,1178.2,1172.2
946.51,1197.6,1224.5,1193.1,1177.6,1172.8,1173.9
947.37,1195.6,1206.2,1196.3,1183.8,1158.5,1174.4
948.23,1197,1213.3,1198,1186.9,1170.1,1174.6
949.09,1210,1222.4,1181.7,1177,1190.6,1168.7
949.95,1222.7,1204,1167.9,1176.2,1186.9,1164
950.81,1217.7,1211.3,1178.6,1181.8,1187.8,1171.7
951.67,1230.3,1206.1,1195.6,1206.5,1196.3,1170.6
952.53,1227.2,1195,1210,1187.2,1183.3,1167.7
953.39,1210.8,1201.2,1194.4,1184.6,1187.2,1167.5
954.25,1205.2,1205.8,1198.2,1176.1,1184.9,1158.2
955.11,1210.4,1185.9,1198,1168.2,1163.9,1156.2
955.97,1184.8,1187.9,1199.2,1193.5,1170.3,1159.9
956.83,1185.5,1202,1196.2,1183.3,1179.4,1166.3
957.69,1188.7,1197,1200.5,1181.5,1185.5,1177.6
958.55,1208.1,1195.4,1190.5,1174.7,1189.4,1149.5
959.41,1185.8,1201.3,1203.7,1175.6,1189,1158.4
960.27,1181.5,1225.8,1204.4,1181.8,1181.7,1174.2
961.13,1197,1206.7,1188.5,1186,1179.6,1180.8
961.99,1214.6,1186.6,1179.6,1185.9,1159.7,1180.8
962.84,1208.9,1189,1202.5,1185,1178.8,1147.9
963.7,1219.8,1197.5,1210.3,1161.9,1166.5,1155.4
964.56,1214.5,1188.8,1180.8,1196.2,1176.1,1142.5
965.42,1203.7,1214.9,1192.4,1180.2,1165.3,1159.9
966.28,1205.3,1205.9,1165,1176.6,1153.7,1164.3
967.14,1210.6,1203.6,1188.8,1181.8,1194.5,1155.7
968,1221,1197.3,1180.8,1144.7,1158.1,1150.2
968.86,1225.2,1197.1,1204.7,1160.2,1161.7,1140
969.72,1218,1195.9,1178.2,1183,1150.2,1161.9
970.58,1229.2,1215.2,1171.8,1194.6,1175.4,1175.8
971.44,1201.7,1215.6,1167.4,1159.8,1164.8,1140.1
972.3,1204.6,1192.2,1184.1,1178.1,1191.7,1176.2
973.16,1219,1196.6,1187.9,1172.3,1181.7,1148.1
974.02,1234.7,1189.7,1211.1,1173.4,1180.4,1152.9
974.88,1209.8,1202.2,1187.3,1174.4,1170.6,1160.4
975.74,1207.3,1186.6,1198,1170.8,1187.6,1180.3
976.6,1224.6,1215.1,1183.5,1179.4,1165.8,1140.5
977.46,1216.2,1205.7,1190.7,1160.8,1153,1157.3
978.32,1211.2,1197.3,1179.3,1172,1148.9,1171.5
979.18,1200,1214.5,1185.7,1165.1,1156.1,1172.6
980.04,1205.1,1163.3,1174.7,1190.9,1191.9,1181.6
980.89,1222.1,1206.3,1194,1200.4,1175.4,1170.4
981.75,1190.3,1196.9,1182.4,1157,1157.2,1142.3
982.61,1206,1195.1,1183.4,1167.1,1172.7,1142.8
983.47,1209.7,1210.5,1183.9,1194.7,1173.5,1163.7
984.33,1218,1178.4,1178.5,1179.3,1173.5,1142.9
985.19,1197.9,1160.6,1170.6,1188.4,1182.7,1137
986.05,1189,1199.9,1196.9,1168.7,1174.3,1154
986.91,1201.4,1206.9,1191.5,1196.9,1204.8,1147.3
987.77,1172.7,1202.1,1193.6,1178.2,1169.3,1158.2
988.63,1210.7,1211.9,1198.3,1178.4,1179.5,1178.7
989.49,1196.4,1204,1224.2,1194.3,1190.3,1165.1
990.35,1218.7,1185.4,1191.9,1191.9,1170.8,1156
991.21,1202,1202,1200.6,1169.8,1173.8,1131.6
992.07,1219.4,1212.4,1203.2,1176.1,1174.6,1162.6
992.93,1210.5,1194.8,1198.2,1172.3,1156.8,1146.2
993.79,1185.7,1185,1195.2,1169.4,1159.4,1173.5
994.65,1201,1196.1,1208.3,1152.9,1173,1171.6
995.51,1202.1,1172.7,1185,1180.5,1177.9,1188.7
996.37,1203.7,1198.6,1157.9,1164.3,1181.6,1186.5
997.23,1178.7,1183.5,1207.3,1184,1179.5,1141.8
998.08,1194.4,1225.3,1183.3,1194.2,1196.9,1165.1
998.94,1203.9,1178.7,1180.8,1168.7,1219.8,1171.4
999.8,1225,1185,1188.7,1196,1155.5,1141
1000.7,1225.1,1198.8,1193.6,1164.8,1174,1145.9
1001.5,1227.6,1206.1,1218.1,1172.1,1201.3,1172.1
1002.4,1218.4,1199.1,1185.9,1163.3,1164.8,1154.5
1003.2,1227.3,1214.1,1194.8,1182.8,1164.6,1171.5
1004.1,1209.6,1205.6,1200.6,1190.7,1159.6,1162.2
1005,1198.1,1206.8,1201.8,1195.2,1154.4,1168.8
1005.8,1199.5,1191.2,1184.8,1187.8,1168.5,1144.8
1006.7,1209.5,1206.3,1211.5,1171.6,1185,1164.1
1007.5,1194.6,1179.1,1166.1,1175,1188,1147.5
1008.4,1183.2,1192,1201.5,1186.2,1169.1,1182.2
1009.3,1206.5,1201.7,1199.7,1178.3,1154.3,1165.7
1010.1,1192.4,1185.9,1182.3,1172.2,1204.3,1159.8
1011,1198.4,1213.7,1198.6,1166.3,1150.2,1157.8
1011.8,1205.8,1196.5,1199,1180.3,1158,1175.5
1012.7,1236.9,1197.2,1188.2,1175,1177.8,1164.8
1013.6,1213,1228.5,1181.7,1163.6,1158.4,1160
1014.4,1227.2,1227.1,1199.5,1164.7,1166.1,1160.6
1015.3,1208.9,1218.4,1180,1184.2,1138.5,1170.2
1016.1,1203.2,1215.4,1168.8,1177.7,1192.6,1156.1
1017,1217.5,1211.8,1170.1,1175,1174.8,1158.5
1017.9,1218.2,1185.6,1174.9,1182.6,1162,1163.2
1018.7,1210.7,1209.7,1193.2,1162.4,1167,1180
1019.6,1222.3,1177.7,1213,1161.1,1166.8,1169.9
1020.4,1183.3,1187.1,1164.2,1180.4,1144.3,1168.2
1021.3,1218.9,1219.2,1165.6,1185.9,1147.9,1145
1022.1,1211.2,1196.3,1189,1166,1195,1158.9
1023,1209.3,1197.5,1202.2,1172.1,1174.9,1157
1023.9,1199.6,1193.1,1172.5,1174.5,1163,1168
1024.7,1197.9,1223,1185.2,1173.6,1166.2,1153.1
1025.6,1220.5,1191.9,1188.9,1180,1155,1167.3
1026.4,1205.1,1204.7,1203.9,1194.8,1175.5,1183
1027.3,1209.6,1208.2,1175,1187,1189.3,1158.1
1028.2,1222.4,1208.9,1204.9,1179.4,1182.7,1162.2
1029,1225,1209.3,1190.8,1187.3,1169.6,1193.9
1029.9,1187.6,1205.5,1187,1184,1186,1155.8
1030.7,1205.2,1199.9,1167.3,1187.2,1191,1165.5
1031.6,1209.2,1213.5,1194.3,1177.2,1186.5,1171.7
1032.5,1201.5,1211.5,1163.4,1176.2,1179,1156.2
1033.3,1205.8,1194.5,1184.2,1177.7,1169.5,1176.8
1034.2,1221.8,1183.7,1191.8,1172.8,1189.9,1143.7
1035,1219.5,1199.5,1183.5,1177.6,1184.6,1146.6
1035.9,1217.2,1225.4,1193.7,1151.1,1179.8,1178.4
1036.8,1230.9,1192.5,1202.5,1161,1181.2,1171.3
1037.6,1208.5,1203.5,1223.5,1180.2,1164.8,1154.1
1038.5,1198.9,1197.5,1196.6,1180.6,1186.8,1174.2
1039.3,1202.8,1203.7,1197,1186.5,1181.2,1174.4
1040.2,1216.8,1209.6,1187.2,1181.2,1159.9,1164.1
1041.1,1205.7,1215.2,1173.7,1149.5,1164.2,1181.3
1041.9,1203.4,1208.8,1170.4,1179.4,1182,1165.4
1042.8,1211.8,1209.2,1159.7,1173.7,1168.6,1153.1
1043.6,1207.5,1186.7,1166.5,1172.4,1180.7,1174.8
1044.5,1210.3,1194.5,1183.3,1191.1,1180.1,1160.5
1045.4,1209.6,1183.6,1172,1182.4,1187,1175.1
1046.2,1207.7,1205.4,1176.7,1175.9,1177.6,1151.8
1047.1,1222.7,1213.3,1179.2,1185.3,1181,1160.4
1047.9,1230.3,1210.7,1201.9,1188.9,1190.3,1173.6
1048.8,1209.3,1209.1,1188.9,1189.8,1195.3,1177.2
1049.7,1198,1193,1203.1,1185,1178.8,1170.4
1050.5,1209.8,1197.4,1200.3,1191.7,1162.6,1159.8
1051.4,1196.2,1209.8,1187.8,1194.3,1152.7,1157.7
1052.2,1213.8,1210.3,1182,1181.5,1173.7,1154.9
1053.1,1219.3,1194.9,1206,1181.9,1190.5,1169.8
1053.9,1202.3,1195.2,1199.2,1180.9,1183.5,1164.1
1054.8,1196.8,1206.6,1193.6,1168.3,1171.8,1167.2
1055.7,1207.7,1216.7,1192,1183.7,1168.8,1175.8
1056.5,1201.8,1209.1,1189.3,1174,1183.5,1169.8
1057.4,1195.9,1213.6,1187,1169.4,1178.2,1160.5
1058.2,1220,1196.3,1183.8,1168.5,1172.5,1162.2
1059.1,1217.4,1201.2,1196.7,1185.9,1177.2,1172.6
1060,1209.8,1197.8,1178.7,1192.5,1181.3,1157.5
1060.8,1207,1194.3,1188.7,1188.7,1164.6,1158.7
1061.7,1215.8,1196.8,1190.2,1188.3,1173.1,1180
1062.5,1217.9,1213,1198.3,1190.8,1181.1,1172.7
1063.4,1226,1195.4,1201.7,1189,1193.1,1168.8
1064.3,1220.4,1192.6,1180.7,1182.7,1195.6,1177.8
1065.1,1208.2,1205.1,1181.5,1179.3,1187.6,1172.7
1066,1207.8,1215.9,1180.6,1192.3,1187.7,1171.9
1066.8,1204.2,1209.9,1193.9,1174,1176.9,1162.5
1067.7,1220.5,1196.8,1190.2,1171.8,1173.8,1159.2
1068.6,1228.1,1200.3,1203.8,1180.5,1170.5,1158.8
1069.4,1231.6,1192.4,1199.1,1183.1,1173.2,1159.1
1070.3,1206.8,1199.7,1194,1169.9,1174.9,1164.4
1071.1,1201.8,1195.2,1189,1171,1177.4,1170.8
1072,1212.5,1188.9,1188.6,1177.1,1173.9,1163.2
1072.9,1204.6,1184.7,1179.9,1196.4,1170.3,1151.2
1073.7,1213.8,1193.8,1198.3,1175.7,1168.2,1154.4
1074.6,1205,1214,1188.1,1176.7,1168.9,1172.7
1075.4,1200.3,1214.3,1185.7,1182.5,1183.8,1163.1
1076.3,1185.8,1187.4,1194.5,1190.7,1179.4,1159.2
1077.2,1188.5,1192,1192.5,1175.8,1172.8,1165.8
1078,1207.6,1210,1183.9,1174.2,1172.7,1165.4
1078.9,1216.2,1211.8,1197.1,1184,1162.7,1153.2
1079.7,1209.6,1199.6,1182.3,1175,1171.8,1163.8
1080.6,1197,1198.5,1178.9,1170.9,1170.2,1169.7
1081.4,1181.9,1210,1171.8,1166.3,1170.4,1176.8
1082.3,1197.9,1199.4,1179.9,1173,1167.8,1158.9
1083.2,1209.8,1200,1188.4,1167.8,1175.9,1162.6
1084,1203,1198.9,1194.7,1171.5,1165.5,1183.3
1084.9,1185.8,1211.3,1184,1164.5,1164.3,1160.1
1085.7,1205.2,1204.8,1186.5,1193.2,1183.1,1160.7
1086.6,1211.2,1199.5,1168.4,1182.2,1180.8,1168.8
1087.5,1210.9,1195.2,1190,1170,1173.2,1171.6
1088.3,1197.9,1210.7,1189,1178.2,1178.4,1150.2
1089.2,1203.4,1180.3,1189.6,1169.2,1171,1142.5
1090,1200.3,1202.7,1178,1187.5,1179.2,1154.6
1090.9,1208.6,1196.1,1186.4,1176.2,1161.4,1163.1
1091.8,1197.3,1199.7,1202.1,1166.1,1168.1,1176.4
1092.6,1224,1218.2,1182.5,1190.1,1158,1171.2
1093.5,1209.8,1204.7,1168.4,1181,1161.4,1159.5
1094.3,1215.2,1171.9,1179.1,1184.7,1145.8,1170.8
1095.2,1208.9,1175.1,1193.3,1175.2,1152.8,1158.7
1096.1,1188.8,1177.7,1189,1163.3,1155,1155.6
1096.9,1210.2,1207.1,1193.2,1156.1,1163,1155.8
1097.8,1220.2,1199.1,1176.5,1167.1,1170.3,1153.4
1098.6,1210.6,1199.5,1202,1177.5,1183.3,1149.6
1099.5,1201.3,1222,1197,1184.8,1163.3,1152.1
1100.4,1196.6,1193.9,1209,1176,1171.3,1153.1
1101.2,1206,1204.2,1190.8,1186,1172.2,1151.3
1102.1,1199.4,1218.5,1176.5,1173.1,1187.1,1172.5
1102.9,1191,1197.1,1189.9,1173.6,1189.6,1166.4
1103.8,1189.7,1208.5,1171.2,1190,1191.5,1162.8
1104.6,1211.9,1215.3,1178.3,1178.8,1175.7,1185.5
1105.5,1204.5,1194.3,1188.9,1170.8,1166,1166.4
1106.4,1197.2,1203.7,1171.3,1171.2,1172,1168.4
1107.2,1212.3,1187.4,1181.4,1179.3,1196.7,1162.9
1108.1,1190.7,1189.7,1181.5,1190.6,1170.2,1169.3
1108.9,1211.3,1204.1,1182.9,1185.5,1175.3,1170.9
1109.8,1220.7,1207.1,1182.8,1198.9,1182.9,1161.5
1110.7,1202.4,1187.3,1178.5,1169.2,1157.8,1155.9
1111.5,1209.7,1190.6,1189.5,1168.2,1178.9,1169.8
1112.4,1211.8,1191.1,1193.2,1201.5,1168.2,1159.7
1113.2,1216.1,1201.4,1172.8,1180.3,1171.2,1168.7
1114.1,1203,1181.5,1160.6,1159.1,1167.3,1160.8
1115,1206,1207,1195.9,1167.1,1164.8,1156.6
1115.8,1203.4,1188.8,1187,1172.2,1172,1162.3
1116.7,1217.6,1201.4,1178.3,1150.1,1196.7,1163.9
1117.5,1207.7,1199.6,1174.6,1160.7,1158.9,1157.9
1118.4,1196.5,1198.3,1185.9,1175.3,1167.4,1165.2
1119.3,1194.8,1186,1167.8,1159.9,1163.1,1159
1120.1,1198.1,1208.3,1150,1166.2,1170.8,1159.4
1121,1204.5,1214.2,1167.5,1176.1,1156.4,1164.1
1121.8,1202.8,1211.3,1188.9,1189,1152.3,1157.8
1122.7,1222.4,1195.6,1186.2,1208.5,1165.9,1152.5
1123.6,1192.5,1225.1,1194.4,1179,1158.6,1144.1
1124.4,1198,1214.6,1211.7,1174,1172.5,1148.1
1125.3,1219.8,1217,1212.9,1171.1,1167.4,1142
1126.1,1201.4,1215.3,1181.3,1223.3,1184.5,1163.6
1127,1193.2,1207.7,1187.4,1196.3,1193.8,1162.8
1127.9,1207.9,1210.3,1220.4,1195.7,1160.3,1175.7
1128.7,1214,1221.7,1227.3,1198,1194.1,1176.2
1129.6,1229.5,1226.4,1217.4,1191.5,1218.1,1185
1130.4,1224,1216.6,1196.3,1186.9,1204.3,1180.2
1131.3,1213,1226.2,1213.3,1202.4,1188.5,1166.5
1132.1,1213.5,1190.5,1198.1,1198.2,1161,1163.6
1133,1227.6,1227.7,1192.2,1190,1197.5,1191.8
1133.9,1217.5,1215.1,1208.1,1179.7,1186.2,1153.5
1134.7,1234.5,1214.3,1205.1,1183.9,1166.1,1164.5
1135.6,1219.5,1200.6,1183.6,1176,1175.8,1165.3
1136.4,1212.7,1193.8,1195.8,1180.3,1176.2,1146.2
1137.3,1205.2,1193.7,1191.2,1174.3,1169.1,1158.7
1138.2,1190.1,1195.1,1189.2,1162,1156.6,1160.7
1139,1210.7,1208.6,1194.6,1184.9,1171.3,1158.7
1139.9,1212.5,1199.5,1203.3,1192.2,1175.5,1164.7
1140.7,1210,1192,1204.6,1158.9,1173,1150.4
1141.6,1202,1224.9,1165.8,1160.5,1170.8,1156.5
1142.5,1223.3,1193.3,1170.5,1147.4,1159.9,1175.4
1143.3,1199.8,1177,1167.2,1160.2,1156.2,1175.2
1144.2,1199.3,1195,1161.5,1173.6,1165.2,1190
1145,1193,1189.6,1155.9,1159.8,1156.5,1144.1
1145.9,1181.3,1179.3,1177.2,1166,1175.9,1150.4
1146.8,1192.1,1182.3,1166.1,1152.7,1176.4,1141.3
1147.6,1200.2,1191.6,1177.5,1169.1,1165.9,1162.1
1148.5,1193.6,1202.9,1167.4,1180.3,1151.8,1167
1149.3,1193.2,1194.7,1168.5,1175.2,1152.8,1162.4
1150.2,1189.9,1198.1,1187.5,1166.8,1148.1,1176.3
1151.1,1193.1,1181.2,1191.1,1163.8,1138.1,1150.8
1151.9,1210.7,1181.2,1185.7,1175.6,1144.8,1157
1152.8,1212.9,1195.1,1188.1,1159.9,1165.8,1165.4
1153.6,1218.5,1181.8,1200,1158.8,1178.9,1142.3
1154.5,1194.7,1179.6,1191.9,1153.4,1181.2,1156
1155.3,1172.8,1185.9,1189.5,1159.3,1159.3,1146.7
1156.2,1185.4,1194.1,1178.1,1155.4,1153.4,1152.4
1157.1,1186.3,1185,1160.8,1155.8,1160.8,1135.2
1157.9,1167,1160.1,1159.5,1152.5,1159.2,1127.6
1158.8,1192,1161.2,1169.5,1150.4,1151.3,1142.9
1159.6,1204.5,1168.1,1157,1167.6,1146.3,1131.3
1160.5,1189.8,1173.4,1160.6,1165.7,1152.1,1126.4
1161.4,1186.5,1174.6,1169.6,1143.5,1158.6,1147.9
1162.2,1189.3,1174.2,1171.8,1149.4,1150.9,1145.1
1163.1,1191,1179.6,1163.3,1149.2,1161.4,1158.1
1163.9,1191.2,1177.3,1164.3,1155.9,1165.9,1149
1164.8,1195.1,1172.1,1179,1167.1,1154.2,1136.5
1165.7,1191.8,1180.7,1177.1,1152.5,1148.7,1154.4
1166.5,1184.6,1182.6,1164.8,1138.6,1164.7,1146.2
1167.4,1194.8,1173.8,1173.2,1146.7,1160.7,1127.7
1168.2,1191.8,1184,1158.6,1146,1154,1129.7
1169.1,1174.9,1181.1,1149,1155,1135.9,1149.8
1170,1182.5,1156.4,1179,1145.3,1111.3,1143.4
1170.8,1174.6,1171.4,1152.8,1158.1,1126.7,1151.1
1171.7,1195,1171.1,1128.1,1148.8,1142,1161.6
1172.5,1180.8,1179,1150.3,1174.4,1147.4,1136.3
1173.4,1197.2,1188.1,1174.9,1154.6,1163.9,1129
1174.2,1177.4,1166,1171.8,1160,1160.5,1128.7
1175.1,1176,1189.7,1188.3,1142.7,1159.2,1132.6
1176,1185.6,1186.8,1158.7,1154.4,1142.8,1131
1176.8,1184.8,1162.7,1172,1174.7,1158.9,1160.2
1177.7,1147.9,1160.5,1151.4,1136.2,1139.9,1136.9
1178.5,1171.6,1181.2,1164.5,1145.8,1159.5,1121.9
1179.4,1194.4,1165.7,1177.6,1139.7,1170.6,1140.5
1180.3,1191.7,1194.3,1151,1121.2,1142.8,1138
1181.1,1178.1,1177,1167.6,1154.8,1133.9,1139.5
1182,1179.3,1186.4,1152.3,1156.8,1161.5,1125.2
1182.8,1185.3,1179.9,1166.5,1149,1134.9,1145.3
1183.7,1199.4,1159,1147.6,1145.9,1147.5,1133.6
1184.6,1193.7,1200.2,1124.1,1158.9,1142.5,1128.5
1185.4,1204.4,1174.3,1139.2,1159.9,1140.6,1121.4
1186.3,1223.8,1184.2,1169.5,1159.8,1144,1135.6
1187.1,1212.1,1185.7,1168.2,1158.5,1163,1135.7
1188,1176,1157.3,1181.3,1155.7,1149.6,1143.1
1188.9,1164.7,1189.3,1162.7,1160.7,1172.1,1125.8
1189.7,1174,1164.6,1177.3,1149.8,1150.7,1152.3
1190.6,1186.5,1194.8,1181.1,1138.2,1127.4,1146.1
1191.4,1198.5,1185.1,1158.6,1165.4,1144,1126.2
1192.3,1170.4,1184,1161.3,1154.1,1137.8,1116.4
1193.2,1178.6,1176,1168.1,1149.3,1140,1132
1194,1195.6,1167.7,1152.4,1148.2,1149,1164.7
1194.9,1193.2,1154.1,1157.3,1155.2,1156.5,1134.8
1195.7,1185.7,1170.4,1155.4,1147.6,1149.4,1131.9
1196.6,1190.7,1190.4,1164.5,1156,1156,1140.6
1197.4,1164.5,1166.1,1153.1,1159,1144.4,1120.9
1198.3,1167.3,1170.3,1142.1,1170.2,1154,1119
1199.2,1191.1,1187.6,1157.6,1157.9,1154.7,1138.1
1200,1181.8,1183.2,1164.5,1146.2,1143.5,1160.7
1200.9,1173.5,1163.3,1160.3,1149.5,1152.2,1149.3
1201.7,1172.2,1160.3,1164.2,1154.8,1159.5,1116.3
1202.6,1180.2,1179.4,1149.7,1145.3,1161.7,1115
1203.5,1179.7,1174.1,1146.9,1143.5,1140,1134.7
1204.3,1182.4,1166.3,1159.7,1149.6,1131,1160.3
1205.2,1187.5,1176.8,1151.7,1156,1154.4,1155.5
1206,1196.2,1186.8,1154.6,1144.4,1139.1,1127.1
1206.9,1191.5,1164.8,1165.5,1139.3,1131.8,1126.8
1207.8,1171,1182.3,1166.4,1150.9,1155.4,1120.7
1208.6,1179.4,1180.5,1166.3,1154.8,1155.5,1130
1209.5,1209.9,1154.2,1165.6,1136.5,1137.7,1140.4
1210.3,1189.8,1152.1,1140.6,1142.5,1144.6,1118.2
1211.2,1191.2,1166.7,1150.2,1143.7,1164.6,1141
1212.1,1195.8,1189.5,1168.5,1156.8,1151.4,1142.9
1212.9,1164.1,1168.1,1164,1158,1140.2,1140.9
1213.8,1175.5,1174.2,1149.7,1143.3,1120.8,1130.5
1214.6,1184.9,1184.7,1147.8,1144.4,1157.4,1151.8
1215.5,1188.5,1186.1,1159.3,1153,1134.3,1162.2
1216.3,1177.2,1178,1154.7,1155.1,1132.5,1151.5
1217.2,1181.5,1163.2,1165.1,1151.5,1166.2,1150.2
1218.1,1192.4,1163.1,1176.5,1139.8,1170.8,1114
1218.9,1182.2,1196.4,1140.8,1128.5,1144.4,1124
1219.8,1159.1,1210,1148.9,1144.4,1150,1134.2
1220.6,1185.4,1182.2,1132.3,1169.3,1172.5,1130.1
1221.5,1170.8,1155.2,1140.5,1141.2,1132.9,1152.8
1222.4,1183.1,1145.9,1147.7,1140,1147.5,1131.4
1223.2,1183.9,1198.2,1143.9,1141.3,1133.4,1143.5
1224.1,1184.2,1154.5,1145.8,1171.6,1134.4,1139.9
1224.9,1188.8,1161.5,1161.7,1168.3,1155.2,1114.5
1225.8,1179.2,1161.5,1160.9,1141.9,1129.1,1141.9
1226.7,1182.9,1172.6,1161.5,1129.8,1141.1,1136.2
1227.5,1178.3,1173.7,1155.2,1126.8,1153.5,1149.9
1228.4,1177.8,1183.3,1159.7,1145.5,1123.3,1150.2
1229.2,1178.9,1171.4,1154.5,1154.6,1124.5,1141
1230.1,1180.8,1186.3,1151.5,1155.3,1125,1131.2
1231,1194.1,1170.3,1156.2,1144.2,1140.2,1135.8
1231.8,1176.1,1168.5,1157.8,1139.7,1138,1142.8
1232.7,1168,1174.2,1147.1,1145.2,1144.4,1148.1
1233.5,1185.9,1180,1151,1145.4,1149.7,1120.4
1234.4,1174.8,1181.3,1148.3,1138.6,1150.6,1135.7
1235.2,1164.4,1168.9,1125.6,1141.3,1142.9,1142.3
1236.1,1160.8,1161.3,1144.5,1150.2,1141.7,1131
1237,1164.8,1162.5,1161.3,1130.9,1138.9,1141.3
1237.8,1165.4,1161.5,1150.4,1148.7,1126.2,1130.8
1238.7,1174.2,1167.5,1154,1145.3,1144.7,1131.3
1239.5,1186,1172.7,1154.8,1129.7,1161.5,1119.9
1240.4,1188.2,1163.4,1168.8,1126.1,1136.7,1141.7
1241.3,1158.5,1157.1,1154.4,1134.4,1147.6,1137.2
1242.1,1172.3,1154,1141.8,1139.8,1132.6,1128.5
1243,1151.9,1172.7,1176.5,1127.6,1122.1,1105.8
1243.8,1131,1157.3,1161.8,1134.6,1144.6,1114.8
1244.7,1147.5,1138.6,1159.8,1124.3,1136.1,1120.2
1245.6,1177.4,1157.2,1147.6,1143.3,1131.4,1130.5
1246.4,1160.7,1168.8,1156.5,1154,1136.8,1123.2
1247.3,1187.4,1157.8,1140.8,1148.8,1138.1,1121.7
1248.1,1189.3,1177.4,1148.2,1116.6,1125.2,1130.7
1249,1178.2,1150.4,1129.2,1112.3,1148.6,1123.2
1249.9,1171.6,1150,1128.7,1131.3,1132.8,1110.8
1250.7,1160.2,1145.7,1147.9,1104.8,1154.4,1126.4
1251.6,1159.2,1157.4,1147.8,1149.9,1148,1131.2
1252.4,1169.6,1162.3,1168.3,1136.4,1151.2,1122.4
1253.3,1192.8,1163.1,1164.7,1125.6,1137,1129
1254.1,1178.7,1181,1181.1,1126.3,1117.6,1138.5
1255,1165.9,1154.6,1152.7,1133.5,1123,1115.9
1255.9,1169.9,1159.6,1153.9,1143,1154.5,1096.6
1256.7,1177.4,1159.1,1145.3,1136,1141.9,1124.5
1257.6,1163.8,1163.5,1133.7,1127.1,1139.9,1124.8
1258.4,1164.5,1167.3,1125.2,1120.3,1138.8,1129.4
1259.3,1167.4,1139.6,1134.3,1134.7,1141.7,1128
1260.2,1158,1149.3,1139.1,1117.7,1118.1,1117.8
1261,1160.1,1159.7,1139,1112.4,1111.7,1105.8
1261.9,1162.6,1156.4,1140.5,1131.2,1119.8,1123.7
1262.7,1174.9,1148.2,1143.8,1132.5,1111.2,1142.8
1263.6,1163.7,1155.3,1128.5,1139.2,1110.2,1126.9
1264.5,1170,1152.7,1134.2,1145.4,1108,1118.6
1265.3,1185.8,1159.7,1142.7,1119.8,1116.7,1104
1266.2,1180.6,1148.5,1143.9,1110.2,1123.5,1125.4
1267,1172.3,1149.5,1131.4,1110,1125.1,1115.3
1267.9,1177.1,1149.2,1139.5,1147.5,1133.4,1100.2
1268.8,1158.5,1147,1139.1,1144.2,1126.1,1129.9
1269.6,1155.5,1173.8,1129.7,1110.2,1101.5,1100
1270.5,1168.5,1166.7,1141.2,1119.5,1116.7,1104.2
1271.3,1144,1152.3,1157.7,1138,1150.8,1123.1
1272.2,1158.5,1162.5,1145.6,1121,1132.6,1136.9
1273,1182,1120,1118.4,1129.1,1132.9,1125.5
1273.9,1156.9,1169.2,1117.4,1139.9,1115.3,1108.8
1274.8,1160.4,1161,1144.4,1139.2,1127,1131.6
1275.6,1174.9,1147,1141.6,1123.6,1124.4,1117.1
1276.5,1176.3,1150.3,1130.1,1121.7,1129.7,1104.8
1277.3,1169.3,1154.4,1130.7,1147,1128.2,1106.4
1278.2,1139.9,1145.6,1142.4,1144.4,1128,1120.2
1279.1,1152.4,1149.3,1148.8,1140.8,1108.9,1117.2
1279.9,1160.6,1143.8,1139.9,1131.6,1106.5,1102.2
1280.8,1168.2,1151.9,1149,1130.9,1110.9,1121.3
1281.6,1159.3,1149.6,1150.3,1115.1,1126,1131.5
1282.5,1161.2,1165.8,1135.6,1114.2,1125.2,1124.2
1283.4,1158.9,1163.5,1142.9,1127.4,1125.9,1122.7
1284.2,1150.1,1142.8,1150.1,1132.5,1125.9,1125.6
1285.1,1154.5,1158.9,1159.1,1150.8,1123.8,1117.4
1285.9,1148.6,1157.9,1163.2,1138.1,1110.1,1105.5
1286.8,1151.4,1143.2,1127.1,1129.9,1116.2,1117
1287.6,1161.1,1143.3,1134.3,1129.8,1118.6,1122.5
1288.5,1150.4,1147.8,1138.7,1131.7,1117,1122.8
1289.4,1149.1,1150.4,1153.7,1142.4,1132.4,1114.8
1290.2,1137.7,1153.3,1156.1,1126.2,1139.8,1129.6
1291.1,1119.5,1160.7,1141.8,1109.1,1108.7,1118.7
1291.9,1164.9,1173.6,1133.3,1110.7,1121.7,1111.8
1292.8,1151.1,1165.4,1149.6,1131.8,1102.8,1115.2
1293.7,1169.8,1148.1,1173.3,1141,1114.4,1122.3
1294.5,1160.7,1158.8,1135.8,1122.1,1150.1,1122.7
1295.4,1149.4,1156,1142.9,1153.8,1132.6,1131.4
1296.2,1166.4,1143.7,1143.7,1135.7,1112.6,1106.2
1297.1,1161.5,1135,1134.5,1127.2,1150.1,1115.1
