wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
940.16,1627.4,1608.2,1554.8,1601.5,1571.4,1626.9
941.02,1624.8,1630.3,1568.1,1618.5,1572.9,1619.9
941.88,1623.4,1633.8,1583,1620.1,1582.4,1621.9
942.74,1627.3,1625.4,1580.5,1594,1569.7,1625.1
943.6,1635.6,1612.8,1579,1578.1,1575.4,1614.9
944.46,1628.7,1587.3,1578,1585.9,1582.1,1598.2
945.32,1613,1592.3,1558.4,1591.3,1581.5,1599.4
946.18,1605.1,1593.3,1550.1,1579.6,1577.9,1601.4
947.03,1605.5,1573.4,1571,1596.8,1569.6,1594.3
947.89,1618.2,1594.2,1565,1593.6,1566.3,1583.5
948.75,1616.5,1600.7,1565.2,1583.4,1560.6,1587.2
949.61,1609.5,1626.8,1567.9,1587.1,1543.6,1587.2
950.47,1606.4,1634.6,1540.9,1591.9,1549.4,1595.7
951.33,1616.6,1618.1,1541,1591.3,1565.8,1606
952.19,1629.7,1590.5,1577.1,1620.4,1584.9,1613.4
953.05,1654.9,1588.8,1589,1616.9,1563,1626.8
953.91,1624.4,1621.2,1575.4,1592.8,1588.5,1647.6
954.77,1612.8,1627.1,1592.1,1606.9,1595.2,1657
955.62,1651.7,1627.1,1608.7,1623.1,1605.5,1639.8
956.48,1645,1616.8,1592.5,1620.2,1621.3,1633.7
957.34,1659.3,1631.5,1608.5,1629.5,1621.1,1645.7
958.2,1683.9,1665.6,1640.9,1624.9,1631.7,1655.6
959.06,1667.2,1674.7,1614.3,1649.7,1661,1672.6
959.92,1706.2,1666.7,1618.3,1633.5,1672.9,1671.4
960.78,1693.9,1695.1,1614.7,1645,1633.1,1675.7
961.64,1656,1709.3,1637.5,1656.3,1635.3,1654.6
962.5,1686.3,1679,1668.8,1654.2,1651.8,1656.6
963.36,1690.6,1695.4,1638.4,1672.5,1633.1,1648
964.22,1679.3,1683.6,1650,1663.1,1623.8,1654.3
965.08,1676.1,1674.7,1619.3,1637,1621.2,1654
965.93,1656.6,1651.8,1621.5,1631.2,1616.3,1621.8
966.79,1689.7,1637.7,1595.8,1630.7,1621.2,1628.7
967.65,1661.1,1653.6,1591.3,1610.1,1627.2,1658.5
968.51,1656.4,1660.4,1608.5,1648.6,1651.1,1620.2
969.37,1665.6,1672.7,1622.3,1658.3,1655,1661.1
970.23,1673,1660.1,1609.3,1639,1614.5,1633.6
971.09,1673.6,1660.5,1589.1,1634.5,1614,1659
971.95,1692.3,1630.5,1611.3,1636.7,1621.8,1634.8
972.81,1682.8,1618.3,1575,1600.5,1613.2,1657.8
973.67,1649.7,1644.8,1592.4,1621.1,1604.3,1664.6
974.52,1668.1,1631.8,1597.5,1619.8,1609.5,1612.1
975.38,1645.5,1625.8,1584.5,1623,1603.8,1610.5
976.24,1637.1,1629,1592.3,1602.2,1617.8,1626
977.1,1632.5,1616.9,1582,1609.2,1564.6,1617.8
977.96,1627.2,1619,1583.5,1597.6,1575.4,1596.9
978.82,1602.5,1597.5,1556.3,1635.8,1584,1599
979.68,1617.2,1650.9,1592.2,1607,1581.1,1609.8
980.54,1634.7,1623.6,1563.5,1611.5,1574.4,1628
981.4,1626.2,1603.4,1580.6,1575.8,1591.9,1645.3
982.26,1636.2,1606.6,1558.6,1649.5,1586,1639
983.12,1618.3,1611.7,1564.8,1607.6,1559.8,1619.2
983.97,1597.4,1616.6,1578.4,1597.5,1594,1588.1
984.83,1630.3,1610.5,1551,1619.4,1591,1620.6
985.69,1606.9,1603.1,1563,1582.8,1589,1609.5
986.55,1649.7,1603.3,1592.7,1598.3,1595,1627.3
987.41,1633.2,1616.6,1574.9,1556.3,1580.2,1618.3
988.27,1599.1,1633.1,1579.3,1583.5,1592.9,1587.8
989.13,1591.6,1632.2,1531.5,1586.9,1610.1,1601.9
989.99,1642.7,1642.3,1575.7,1583.2,1567,1617.7
990.85,1652.4,1599.4,1582.2,1584.8,1576.9,1629.3
991.71,1643.6,1615.8,1596.5,1622.1,1584.8,1620.1
992.56,1638.3,1624.1,1600.1,1621.1,1592.7,1594.6
993.42,1643,1636.7,1611.1,1648.1,1613.2,1623.6
994.28,1643.4,1642.9,1572.7,1609.9,1593.9,1618.1
995.14,1648.9,1650.2,1579.5,1617.6,1618.2,1589.2
996,1628.6,1626.8,1599.7,1601.8,1579.1,1613.6
996.86,1639.7,1633.2,1586.2,1608.6,1610.2,1592.2
997.72,1631.5,1627.1,1581.7,1607.8,1584.6,1619.6
998.58,1620.9,1619.6,1547.7,1574,1587.6,1595.1
999.44,1638.5,1621.2,1574.4,1624.3,1612.3,1623.4
1000.3,1647.7,1616,1576,1596.8,1629.8,1635.6
1001.2,1641.7,1672.3,1609.9,1643.8,1635.5,1610.5
1002,1678.3,1686.7,1620.5,1645.9,1614,1649.4
1002.9,1683.5,1644.5,1643.8,1649.8,1624.5,1663.5
1003.7,1670.6,1712.8,1627.3,1675.3,1625.5,1654.5
1004.6,1704.2,1691.8,1624.8,1706.9,1670.4,1647.8
1005.5,1681.3,1671.9,1652.2,1611.9,1618.7,1670
1006.3,1682.5,1674.7,1597.8,1635.5,1642.4,1651.2
1007.2,1643.7,1627,1602.8,1647.8,1569.8,1657.5
1008,1655.5,1587.7,1586.1,1621.2,1596.8,1604.8
1008.9,1641.5,1611,1597,1623.6,1599.4,1628.5
1009.7,1649.5,1616.8,1561.8,1593.2,1573.5,1644.2
1010.6,1656.3,1615.8,1589.3,1619.7,1590.9,1652.1
1011.5,1636.5,1597.4,1581.9,1609.9,1536.2,1614.4
1012.3,1642,1630,1587.6,1586,1608.6,1606.4
1013.2,1656.3,1613,1607,1602.7,1586.2,1617.3
1014,1638.2,1615.6,1593.7,1593.1,1578.7,1591.3
1014.9,1640.5,1613.4,1576.4,1592.2,1596,1636.8
1015.8,1679.7,1658.6,1607.4,1625.6,1566.6,1618.8
1016.6,1670.2,1651.9,1616.9,1600.1,1600.2,1635.7
1017.5,1671.4,1634.4,1587,1654.8,1622,1619
1018.3,1661.7,1622.7,1599.1,1616,1611.5,1646.4
1019.2,1636.2,1644.8,1582.1,1606.3,1596.8,1597.2
1020.1,1656.9,1692,1605.3,1627.2,1622.7,1616.4
1020.9,1694.7,1659.2,1577.6,1641.3,1591,1625.3
1021.8,1650.6,1669,1595.6,1643.8,1579.6,1640.3
1022.6,1671.1,1675.6,1596,1652,1617.2,1630.1
1023.5,1716.8,1691,1607.4,1639.7,1617.9,1681.2
1024.3,1712.7,1696.8,1626.9,1616.2,1653.5,1677.3
1025.2,1688.2,1696.9,1650,1688.9,1647.5,1663.4
1026.1,1697.6,1743.1,1693.8,1683.2,1684.5,1700.3
1026.9,1724.7,1726.3,1698.3,1700.9,1670.5,1677.7
1027.8,1765.2,1744.7,1672.7,1713.9,1684.3,1683.5
1028.6,1757.9,1739.5,1662.3,1728.8,1705.1,1718
1029.5,1756.2,1759.8,1695.1,1704.2,1690.8,1731.3
1030.4,1781.5,1741,1673.7,1714.6,1720.4,1725.8
1031.2,1773,1722.7,1680.1,1748.6,1702.3,1721.5
1032.1,1756.7,1764.6,1682.5,1712.2,1690,1705.2
1032.9,1750.5,1743.6,1671.7,1678.7,1662.2,1736.3
1033.8,1713.4,1719.2,1668.2,1711.8,1696.1,1700.2
1034.7,1740.9,1715.4,1649.1,1695.2,1662,1687.2
1035.5,1697.4,1708.6,1658.6,1683.9,1649.5,1675.5
1036.4,1677,1695.8,1664.3,1657.3,1627.8,1663.4
1037.2,1708.5,1681.1,1642,1632.5,1637.4,1682.8
1038.1,1720.2,1683.4,1621,1668.2,1654.7,1693.4
1038.9,1698.5,1672.3,1621.1,1661,1622.5,1661.5
1039.8,1694.3,1674.4,1594.4,1645,1624.2,1667.1
1040.7,1676.7,1678.2,1649.2,1661.3,1615.5,1662.9
1041.5,1682.2,1699.5,1619.4,1654.4,1623.5,1671.3
1042.4,1686.6,1702.3,1621,1655.7,1619.9,1644
1043.3,1692.7,1675,1629.7,1632.5,1623.5,1657.1
1044.1,1683.5,1684.9,1637.5,1657.6,1614.1,1672.4
1045,1680,1667.2,1620.4,1676.2,1646.2,1664.8
1045.8,1699.5,1700,1629,1664.5,1666.6,1680.4
1046.7,1700.3,1690.8,1635.8,1664.9,1642.9,1684.9
1047.5,1712.4,1699,1647.7,1676.2,1666.8,1691.2
1048.4,1692,1695.2,1647.9,1671.6,1656.8,1696.7
1049.3,1714.5,1709,1648.8,1688.6,1671.6,1692.5
1050.1,1734.9,1706.5,1668.6,1688.7,1680.6,1686.9
1051,1727,1709.5,1674.5,1693.6,1706.6,1698.5
1051.8,1748,1736.3,1681.3,1714.2,1685.8,1732.3
1052.7,1771,1749.5,1690.5,1724.8,1694.8,1728.1
1053.6,1780.5,1748,1708,1742.4,1716,1740.2
1054.4,1794.7,1749,1713.8,1738.4,1712.4,1739.8
1055.3,1787.3,1780.1,1746.1,1755.1,1738.8,1765.6
1056.1,1812,1801.5,1745,1759,1745,1768.4
1057,1825,1789.5,1752.6,1794.8,1761.3,1802.5
1057.9,1832,1802.9,1759.4,1803.6,1764,1805.7
1058.7,1830.4,1819.3,1766,1778.9,1772.9,1824.7
1059.6,1821.6,1831.2,1783.8,1794.3,1770.4,1844.1
1060.4,1852.5,1824.8,1923.5,1815.1,1781.4,1852.3
1061.3,1857.4,1846.7,1902.2,1828.3,1780.2,1841.2
1062.1,1842.9,1857.7,1823.5,1838.4,1793.8,1852.9
1063,1878,1862.9,1813.1,1865.2,1807.4,1857.8
1063.9,1919.5,1888.7,1831.7,1886.8,1823.9,1873.8
1064.7,1931.8,1896.2,1854.9,1890.8,1842.3,1904.8
1065.6,1929.8,1930.1,1875.3,1916.5,1866.8,1912.5
1066.4,1952.4,1965.8,1892.8,1945.5,1904.1,1933.7
1067.3,1995.3,1983.8,1903.3,1952.8,1921.9,1954
1068.2,2036.6,2013.3,1953.5,1967.7,1920.3,1974.1
1069,2041.3,2011.9,1982.5,1990.6,1940.1,2019.5
1069.9,2065.9,2029.5,1997.5,2023.1,1974.1,2050.4
1070.7,2082.8,2053.2,1987.8,2033.9,2005.1,2057.7
1071.6,2088.3,2063.5,1989.9,2043,2013.2,2057.9
1072.5,2084.6,2077,1993.4,2046.5,2005.2,2066.1
1073.3,2072.6,2068.3,2003.2,2027.2,2010.6,2051.6
1074.2,2063.8,2069.1,1991.6,2015.9,2011.1,2048.7
1075,2042.1,2029,1963.7,1996,1987.6,2023.1
1075.9,2027.9,2001.4,1937.2,1971.4,1955,2015.8
1076.7,2009.3,1992.7,1921.1,1950.7,1935.2,1975.6
1077.6,1973.7,1957.2,1908.1,1923.9,1917.7,1955.6
1078.5,1955.4,1927.8,1891.3,1901.4,1891.1,1919.8
1079.3,1908,1903,1847.5,1859.6,1858.2,1908.8
1080.2,1898.7,1895.7,1834.5,1865.8,1835.9,1882
1081,1883.4,1878.1,1824.1,1858.8,1844.6,1849.9
1081.9,1870.3,1867.5,1800.1,1845,1852.8,1841.1
1082.8,1864.7,1869.1,1812.9,1831.8,1810.8,1852.7
1083.6,1815.7,1843.2,1788,1803,1781,1825.8
1084.5,1840.5,1830.5,1747.8,1808.1,1785.3,1823
1085.3,1820.3,1826.4,1768.3,1787.1,1775.3,1794.1
1086.2,1811.7,1785.5,1763.7,1800.2,1779.6,1792.7
1087.1,1808.7,1797.6,1735.2,1778.3,1737.7,1767
1087.9,1794.5,1779.5,1711.5,1765.9,1742.7,1758
1088.8,1788.3,1770.8,1700.6,1751.3,1723.1,1758.1
1089.6,1775.3,1783,1710,1721.6,1728.1,1739.3
1090.5,1763,1745.1,1690.8,1732.4,1726.7,1738.5
1091.4,1742.4,1735.5,1702.7,1725.9,1741.1,1733.8
1092.2,1759.5,1747.7,1709.6,1730.3,1698.1,1747.3
1093.1,1762.2,1765.2,1683.2,1747.5,1720,1741
1093.9,1774,1772.6,1719,1739.6,1722.8,1767.9
1094.8,1769.6,1785.9,1729.5,1735.1,1732.5,1756.5
1095.6,1763.1,1780.8,1738.1,1777.5,1729.8,1770
1096.5,1764,1793.6,1732.9,1777.6,1737.3,1772.2
1097.4,1810.7,1781.8,1735.1,1778.8,1729.2,1770
1098.2,1832.8,1781.2,1729.2,1805.5,1739.7,1763.5
1099.1,1811.9,1787,1732.5,1792.7,1746.7,1778.2
1099.9,1816.9,1786.5,1743,1767.5,1753.8,1777.8
1100.8,1780.8,1798.8,1721.4,1758.7,1719.8,1775.2
1101.7,1791.8,1779.6,1720.7,1772.9,1732.7,1770.4
1102.5,1765.9,1765.3,1723.5,1737.4,1743.9,1730.8
1103.4,1750.9,1761.9,1705.9,1726.9,1703.4,1758.9
1104.2,1740.8,1756.5,1679.3,1729.6,1687.5,1719.6
1105.1,1732.4,1729,1649.8,1717.2,1677.7,1733.9
1106,1733.8,1731.9,1656.8,1713.3,1670.9,1727.2
1106.8,1719.6,1721,1643.7,1706.7,1658.6,1719
1107.7,1719.2,1704.7,1630.9,1680.6,1657.5,1691.5
1108.5,1718.7,1711.8,1633.1,1673,1661.7,1673.8
1109.4,1676.1,1696.6,1616.6,1632.3,1629.4,1660
1110.3,1688.4,1682,1620.1,1670.9,1633.3,1657.9
1111.1,1694.5,1663.6,1614.7,1672.7,1618.5,1668
1112,1699.1,1665.8,1611.8,1667.6,1639.6,1665.5
1112.8,1686.2,1667.5,1626.2,1639.5,1636.2,1654.1
1113.7,1692.8,1688,1627.5,1644.9,1660.1,1656.3
1114.5,1694.2,1662.3,1634.7,1657.4,1659.1,1665.9
1115.4,1716.9,1679.5,1644.8,1640.6,1650.5,1670.8
1116.3,1723.1,1717,1677.5,1675.4,1636.2,1661.3
1117.1,1705.6,1713.6,1665.7,1650.7,1649.4,1734.7
1118,1737,1712.7,1660.3,1668,1657.3,1702
1118.8,1704.9,1735.2,1661.5,1708,1658,1691.5
1119.7,1771.9,1757.5,1686.4,1724.7,1712.4,1695.5
1120.6,1743.7,1769.6,1705.2,1726.4,1708.1,1741.9
1121.4,1766.9,1763.4,1726.4,1708.8,1711.6,1720.4
1122.3,1758.7,1750.8,1685.7,1749.3,1747.2,1783.8
1123.1,1805.8,1759.7,1733.6,1781.5,1743.7,1787.7
1124,1832.2,1797.1,1738.7,1761.8,1758.8,1804.4
1124.9,1856.5,1806.7,1769.4,1824.6,1782.2,1785.4
1125.7,1866.2,1798.5,1780.3,1831.2,1796.8,1784
1126.6,1866.8,1868.4,1777,1830.5,1809.4,1835.7
1127.4,1873.5,1870.3,1832.8,1854,1833.2,1861.9
1128.3,1929.7,1897.3,1807.9,1850,1844.2,1843.3
1129.2,1915.5,1887.1,1839,1878.9,1844.3,1885.6
1130,1928.4,1936.1,1830.6,1902.2,1834.5,1849.6
1130.9,1915.8,1920,1838.3,1886.8,1819.8,1900.7
1131.7,1932.7,1948.4,1866.9,1931.4,1822.5,1904.1
1132.6,1938.9,1890.2,1850.7,1894.8,1877.6,1896.5
1133.4,1957.5,1939,1895.6,1881,1922.1,1933.5
1134.3,1971.9,1965.1,1892.2,1908.1,1921,1907.6
1135.2,1962.7,1975.4,1889,1915.3,1892.3,1923.9
1136,1979.2,1936.3,1887.4,1921.9,1919,1935.2
1136.9,1974.6,1907.9,1915.1,1937.5,1894.6,1957.5
1137.7,1972.1,1926.7,1933.5,1929.4,1904.9,1932.1
1138.6,1984.9,1956.4,1895,1942.2,1896.2,1963.1
1139.5,1939.6,1942.6,1878.1,1932,1890.8,1948.7
1140.3,1965,1930.2,1890.2,1938.8,1904.6,1911.9
1141.2,1941.7,1929.9,1895.4,1958.1,1935.7,1956.6
1142,1978.8,1943.4,1892.9,1930.2,1881.2,1978.5
1142.9,1943.2,1949.2,1861.9,1950,1850.1,1961.5
1143.8,1949.8,1904.3,1858.7,1902.6,1908.3,1940
1144.6,1949.8,1891.8,1868.7,1897.5,1877.3,1924.3
1145.5,1928,1883.4,1867.3,1901.2,1851.2,1954.8
1146.3,1901.5,1883.5,1855,1868.2,1834.4,1930.4
1147.2,1908.9,1895.6,1863.6,1847.4,1845.7,1890.5
1148,1913.5,1904.8,1835.2,1912.2,1869.7,1893.5
1148.9,1887.4,1885.9,1830.9,1897.3,1885.1,1897.7
1149.8,1887.4,1875.7,1816.3,1861.2,1866.6,1888.3
1150.6,1898.5,1876.8,1809.7,1850.3,1866.2,1874.2
1151.5,1888.4,1860.6,1791.1,1860.2,1853.3,1867.5
1152.3,1887.2,1841,1793.3,1826.1,1841.1,1872.6
1153.2,1895.1,1843.2,1771.5,1829.6,1831,1879.5
1154.1,1857.9,1852.2,1745.7,1827.2,1792.5,1839.1
1154.9,1852.7,1834.1,1782.8,1816.4,1776.9,1828
1155.8,1846.9,1848.1,1771.4,1808.1,1802.3,1846.6
1156.6,1844.2,1838.6,1744.5,1811.6,1794.3,1861.8
1157.5,1866.7,1826.8,1755.1,1821.7,1796.8,1822.5
1158.4,1844.9,1808,1790.3,1812,1780.8,1804.9
1159.2,1847.9,1805.3,1782.6,1791.2,1765.6,1819.3
1160.1,1867.8,1832.3,1747.4,1791.9,1772.5,1811.1
1160.9,1848.4,1814,1749.6,1811.4,1767.5,1802.2
1161.8,1820.8,1833.3,1762.6,1792.3,1795.5,1781.4
1162.6,1817,1826.1,1745,1768.8,1798.4,1749.8
1163.5,1818,1816.7,1738,1770.9,1760.4,1779.2
1164.4,1815.2,1792,1759.2,1786.4,1775.5,1809.3
1165.2,1824.6,1777.4,1769.7,1804.3,1774.7,1821.2
1166.1,1846.1,1814.1,1773.9,1819.6,1773.3,1832.8
1166.9,1842.1,1839.9,1765,1795,1801,1826
1167.8,1844.8,1859.5,1791.2,1802.2,1810.7,1826.5
1168.7,1856.2,1863.2,1821.1,1823.6,1805.1,1837.3
1169.5,1859,1884,1830.1,1828.1,1814.7,1856.5
1170.4,1899.3,1865.7,1809.9,1837.7,1827.5,1875.1
1171.2,1932.8,1902.2,1815.9,1855.9,1840.5,1882.3
1172.1,1903.1,1932.4,1819.2,1882.7,1879.9,1903.3
1173,1916.4,1946.8,1876.8,1926.3,1879.7,1931.8
1173.8,1970.6,1978.7,1905.4,1936,1899.6,1935.4
1174.7,1967.3,1987.8,1923.3,1977.5,1907.7,1955
1175.5,1969.2,1949.1,1911.2,1973.4,1953.6,1943.8
1176.4,1967.1,1971.3,1910.1,1992.6,1971.4,1999.9
1177.2,1983.5,2002.1,1941.5,2013,1956.2,2001.8
1178.1,2016,1984.9,1986,1980.5,1936.7,1997.5
1179,2018.6,1964.5,1960.8,2008,1946.8,2010.2
1179.8,2030.6,2039.9,1974.5,2003.5,1945.3,1991.8
1180.7,2063.9,2061.7,1957.9,2017.7,1971.1,2008.2
1181.5,2021.8,2040.8,1983.7,2012.8,1972.9,2065.7
1182.4,2063.6,2087.2,1956.7,2085.1,1951.1,2039
1183.3,2094.2,2064,1959.8,2070.1,2011.6,2057.4
1184.1,2085.4,2089.6,2003.3,2010.3,1987.3,2022.7
1185,2084.3,2094,1997.8,2074.2,1973,2082
1185.8,2094.7,2088.8,1960.6,2028.7,1996.5,2051.4
1186.7,2074.9,2074.7,1984.6,2037,2018.3,2023.4
1187.6,2086.2,2027,1973.8,2029.1,2005.8,2025.7
1188.4,2060.3,2038.6,1956,2046.8,1990.9,1992.5
1189.3,2081.7,2030.3,1944.9,2006.3,1988.7,2009.1
1190.1,1997.4,2005.5,1942.4,1992.9,1966.3,2027
1191,2014.5,1995.4,1939.2,1975.4,1937.9,1985.7
1191.8,1996.4,2004.6,1946.7,1983.3,1922.9,1983
1192.7,2012.1,2010.6,1942.4,2003.1,1948.9,1978.1
1193.6,2009.3,1986.8,1896.5,2008.9,1903.3,1959
1194.4,1977.3,1977.1,1903.5,1984.5,1922.8,1956.4
1195.3,1957.1,1955.7,1901,1946.6,1932.7,1969
1196.1,1977.6,1965.2,1906.9,1933.3,1921.8,1950.4
1197,1950.6,1948.8,1904.6,1924.7,1908.9,1940.2
1197.9,1966.3,1927,1901,1916.7,1903.7,1945
1198.7,1963.5,1943.1,1877.9,1946.1,1892.2,1928.2
1199.6,1926.5,1957.8,1879.9,1927.9,1887.5,1932.8
1200.4,1903.6,1913.2,1870.7,1922.3,1905.9,1921.8
1201.3,1908.1,1915.1,1847.3,1908.7,1885.8,1910.2
1202.2,1895.4,1942.3,1850.9,1903.2,1879.3,1892.5
1203,1888.7,1939.3,1858.9,1889.7,1849.6,1885
1203.9,1898.9,1906.2,1835.7,1875.3,1852.4,1892.5
1204.7,1888.9,1907.9,1824.2,1894,1864,1885
1205.6,1875.6,1913.6,1827.9,1904.3,1833.3,1851
1206.5,1896.2,1917.6,1834.8,1883.1,1829.5,1854
1207.3,1912.3,1885,1830.8,1857.6,1845.9,1882.7
1208.2,1892.6,1869.3,1830.6,1849.7,1844.2,1902.2
1209,1878.9,1879.8,1852.4,1882.5,1857.2,1887.3
1209.9,1886.5,1888.3,1829.5,1878.2,1846.3,1842.3
1210.7,1887.8,1882,1821,1853.7,1838.4,1836.9
1211.6,1865.1,1857.7,1808,1855.4,1838.8,1847.9
1212.5,1885.5,1874.9,1813.3,1838.5,1859,1853.9
1213.3,1880.2,1861.5,1797.5,1839.3,1818.7,1832.1
1214.2,1866.1,1857.1,1793.9,1836.1,1813.8,1813.3
1215,1857,1873.3,1814.2,1854.3,1797.5,1841.3
1215.9,1799,1870,1799.9,1828.2,1787.4,1875.2
1216.8,1854.8,1895.8,1808.7,1842.8,1829,1819.2
1217.6,1866.4,1869.3,1791.7,1861,1828.2,1842.5
1218.5,1864.8,1885.3,1792.3,1819.3,1830.1,1849.9
1219.3,1867.5,1886.8,1811.6,1809.2,1798.9,1834.9
1220.2,1821.7,1844.8,1784.2,1832.3,1831.6,1830.2
1221.1,1809.1,1830.9,1771.7,1823.1,1800.6,1830.1
1221.9,1868.1,1828.8,1785.9,1851.9,1832.5,1819.2
1222.8,1825.3,1850.8,1818.6,1847.5,1780.5,1847
1223.6,1850.7,1824,1775.1,1815.6,1810.7,1843.6
1224.5,1862.1,1872.6,1803.7,1869.3,1798.7,1837.2
1225.3,1874,1855.3,1764.2,1846,1838.9,1833.7
1226.2,1869.6,1862.4,1795.7,1874.1,1842.5,1847.8
1227.1,1821.8,1892.9,1789.7,1867.9,1847.9,1826.5
1227.9,1864.7,1913.9,1795.2,1859.7,1850.9,1863.2
1228.8,1878.4,1907.9,1826.7,1858.8,1853.9,1865.2
1229.6,1894.8,1884.3,1836.8,1886.4,1859.9,1871.7
1230.5,1913.3,1931.5,1851.9,1879,1880.8,1906.8
1231.4,1928.8,1963.8,1856.1,1887.7,1877.8,1961.1
1232.2,1946.8,1957.8,1899.7,1938.4,1904.3,1953.5
1233.1,1968,1974.3,1903.4,1968.2,1925.1,1969.2
1233.9,1979.6,1980.7,1917.5,1959.8,1934.6,1950
1234.8,2006.7,2014.2,1928,2027.2,1966.2,2002.8
1235.7,2036.5,2033.3,1958.2,2044.7,2015.8,2041.1
1236.5,2056.8,2086,2010.6,2043.9,2034.1,2065.9
1237.4,2096.8,2113.9,2046.2,2099.6,2039.1,2108.1
1238.2,2133.3,2126.4,2066.5,2129.8,2075.9,2119.4
1239.1,2166.8,2146.4,2090.1,2160.8,2102.9,2156.3
1240,2171.6,2196,2106,2176.8,2142.4,2198.4
1240.8,2225.3,2239,2162,2218.9,2178.3,2217.1
1241.7,2275.8,2257.8,2168.9,2221.9,2179.6,2237.1
1242.5,2325.3,2277.2,2214.7,2258.6,2199.7,2281.8
1243.4,2336.6,2325,2240.7,2290.1,2210.8,2331.6
1244.3,2323.8,2338.2,2240.6,2327.9,2258.5,2359.1
1245.1,2372.9,2360.2,2282.8,2342.6,2280.6,2342.2
1246,2397.8,2425.4,2290.2,2364.8,2308.8,2349.5
1246.8,2381.9,2421.8,2317.1,2411.2,2326.3,2371.9
1247.7,2407.1,2408.3,2296.7,2358,2357.7,2390.1
1248.5,2434.2,2419.1,2347.4,2375.3,2347.2,2358.2
1249.4,2440,2375.6,2363.1,2381,2378.7,2378.2
1250.3,2412.4,2426.6,2320.6,2354.9,2325.8,2406.9
1251.1,2366,2396.2,2277.9,2378.6,2296.5,2371.5
1252,2365.5,2377.1,2287.7,2353.9,2291.7,2376.7
1252.8,2358.9,2374.9,2271.2,2324.1,2279.9,2368.7
1253.7,2337.2,2336,2246.7,2363.8,2264.2,2294.9
1254.6,2303.7,2343.8,2247.4,2301.6,2243.2,2319.5
1255.4,2307,2295.5,2230.5,2276.7,2223,2282.3
1256.3,2264.8,2304.5,2196,2261.9,2188.2,2260.8
1257.1,2295.3,2260.2,2177.5,2236.8,2167.8,2211.7
1258,2233.6,2223.2,2159.3,2209.6,2133.5,2168.4
1258.9,2197.6,2191.4,2143.3,2172.9,2105.9,2170.7
1259.7,2171.4,2175.4,2101.6,2145.5,2083.7,2189.1
1260.6,2173.5,2141.4,2080.7,2151.2,2079.8,2158.5
1261.4,2137.6,2123.4,2054.9,2137.8,2052.2,2126.3
1262.3,2089.8,2109.8,2059.5,2105.7,2057.2,2083.4
1263.1,2077.6,2091.7,2055.9,2095.9,2058.7,2060.4
1264,2081.3,2076.3,2052,2093.4,2049.6,2069
1264.9,2073.6,2068.4,2015,2076.6,2021.9,2073.8
1265.7,2048.8,2062.6,2002.9,2070.7,2044.2,2062.3
1266.6,2051,2052.2,1992.7,2064.1,2031.4,2022.2
1267.4,2062.8,2039.2,1966.4,2038.2,2015.6,2029.8
1268.3,2060.6,2059,1986.2,2013.7,1963.7,2032
1269.2,2008.6,2019.4,1973.5,1990.4,1973,2003.7
1270,2008,2041.6,1966.8,1973.3,1960.6,2003.9
1270.9,2008.5,1993.6,1916.5,1972.7,1982.5,1992
1271.7,2025.7,1994.3,1926.8,1983.9,1955.9,1954.5
1272.6,1959.7,1989.4,1932.3,1964.1,1922.6,1958.8
1273.5,1937.5,1960.4,1928.5,1993.7,1915.2,1965.1
1274.3,1987.3,1986.4,1907.9,1973.1,1894.7,1930.8
1275.2,1987.4,1992,1885.3,1938.4,1916.5,1919.7
1276,1980.8,1944.7,1860.4,1950.2,1933.2,1954.6
1276.9,1918.9,1922.8,1910.1,1891,1905,1939.9
1277.7,1937.4,1971,1901.4,1895,1884.9,1930.7
1278.6,1949.8,1968,1879.1,1899.6,1874.3,1929.4
1279.5,1944.4,1930,1881,1926,1859.8,1936.8
1280.3,1931.6,1933.8,1841.9,1912.4,1864.5,1912.2
1281.2,1910.2,1933.3,1865.3,1942.3,1856.5,1924.1
1282,1918,1938.5,1868,1920.4,1866.4,1924.4
1282.9,1907.8,1931.5,1865.4,1886.8,1865.8,1935.3
1283.8,1908.1,1901.5,1855.2,1864.8,1856.1,1899.8
1284.6,1914.8,1879.8,1850.9,1884.9,1853.6,1876.7
1285.5,1931,1884.9,1839.5,1885.1,1853.2,1854.3
1286.3,1891.2,1904.4,1834.8,1862.9,1862.8,1827.4
1287.2,1858.4,1901.2,1810.2,1872.8,1832.8,1830
1288.1,1880.1,1836.6,1824.7,1847.9,1807.5,1861.1
1288.9,1871.5,1849.6,1813,1843.7,1819.2,1837.2
1289.8,1845.5,1854.2,1787.3,1802,1808.9,1831.5
1290.6,1838.7,1856.5,1795.8,1808.9,1814,1852.3
1291.5,1867.2,1814.2,1770.3,1793.6,1787,1852.2
1292.3,1807.1,1830.4,1765.5,1796.6,1757.1,1818.4
1293.2,1851.6,1825.5,1755.9,1802.4,1775.1,1828.5
1294.1,1837.7,1834,1744.5,1800,1749,1828.3
1294.9,1845.4,1863.2,1736,1815.7,1802.7,1794.6
1295.8,1807.2,1797.7,1746,1809,1761.7,1782.8
1296.6,1797.8,1800.1,1780,1751.5,1768.3,1769.5
1297.5,1812.9,1803.7,1765.8,1803.5,1731.5,1750.1
1298.4,1804,1784.3,1732.2,1767.8,1757.7,1765.2
1299.2,1792.4,1798.5,1689.5,1795.5,1746.5,1766
