wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
938.33,2665.6,2319.4,2166.4,2084.6,2021.3,1957.5
939.19,2625,2306.2,2132.9,2088.4,2003.5,1959.1
940.05,2639.9,2303,2150.4,2088.2,1996.3,1963
940.91,2635.3,2290.1,2172.1,2069,2016.9,1951.1
941.77,2636.9,2273.6,2171.7,2062.6,2025.1,1959.5
942.63,2656.7,2298.5,2164.2,2074.3,2022.5,1968.8
943.49,2632.9,2324.2,2149.2,2050.8,2018.1,1949.1
944.35,2621.8,2289.2,2162.8,2056.2,1999.5,1953.2
945.21,2668.8,2259.8,2161.9,2066.5,2001.6,1931.6
946.07,2675.7,2277.8,2157.6,2047.6,2003.6,1916.5
946.93,2661.2,2305.1,2164.8,2030.5,2008.5,1947
947.79,2639.4,2311.6,2126.3,2043.1,2005.7,1943.1
948.65,2614.2,2300.3,2115,2080.4,1992.5,1946.4
949.5,2618.1,2272.7,2100.5,2059.8,1993.9,1927.8
950.36,2617.3,2274.6,2097.1,2046.4,1997.3,1923.6
951.22,2627.2,2252.7,2143.2,2046.3,1999.2,1941.7
952.08,2596.7,2267.7,2147.2,2023.7,1965.4,1938.1
952.94,2614.5,2243.6,2133.7,2027.8,1957.6,1941.5
953.8,2639,2235.5,2123.7,2039,1963.5,1921.7
954.66,2638.6,2271.2,2148.2,2056.3,2001,1913.9
955.52,2625.6,2230.7,2124.5,2027.7,1977.2,1918.5
956.38,2635.2,2213,2116.9,2049.9,1961.1,1896.5
957.24,2623.8,2286,2135.1,2033.4,1945.4,1933.8
958.1,2592.8,2263.1,2115.8,2021.6,1956.2,1927.8
958.96,2604.8,2272.6,2127.6,2042.1,1985.9,1904.4
959.82,2609.2,2289.6,2133.2,2012.6,1957.3,1895.7
960.68,2624.8,2280.2,2161.2,2025,1969,1904.2
961.54,2598.4,2247,2163.2,2018.5,1957.4,1938.1
962.4,2633.9,2255.6,2148.2,2044.8,1964.3,1923.5
963.25,2603.6,2258.4,2173.6,2024.5,1966.4,1956.6
964.11,2593.5,2261.2,2123.7,2000.4,1972.6,1932.5
964.97,2615.6,2256.3,2135.3,2061.8,2004.4,1907.9
965.83,2641.9,2260.3,2109.5,2039.7,1992.3,1908.8
966.69,2630.7,2253.6,2126.3,2003.7,1958.9,1906.6
967.55,2635.5,2244.4,2101.3,2016.2,1962.1,1913.4
968.41,2579,2222.6,2094.8,2014,1955.2,1933.2
969.27,2602.2,2230.4,2127.3,2054.2,1934.7,1903.9
970.13,2561.8,2262.3,2125.8,2056.2,1975.2,1899.7
970.99,2611.2,2255.8,2123,2068,1959.9,1928.2
971.85,2609.2,2237.6,2141.7,2017.6,1991.5,1915.8
972.71,2588.1,2214.9,2129.7,2033.3,1945.8,1928.8
973.57,2621.8,2276.4,2100.1,1997.6,1963.3,1924.6
974.43,2623.1,2278.8,2097.8,1998.9,1941.5,1933
975.29,2630,2296.4,2101.9,2037.9,2003.4,1902.4
976.15,2619.5,2245.9,2087.3,2029.3,2004.2,1975
977.01,2644.2,2261.4,2139.2,2036.8,1975.6,1915.7
977.86,2598.4,2252,2078.8,2039.6,1982.8,1925.8
978.72,2563,2276.9,2107.5,2030.2,1979.5,1949
979.58,2589.9,2243.8,2062.4,2046.9,1984.7,1895.9
980.44,2573.9,2247.1,2116.3,2045.6,1960.1,1961.7
981.3,2595.3,2282.2,2111.2,2041.9,2009.5,1936.6
982.16,2627.5,2259.7,2108.2,2041.2,1992.5,1937
983.02,2614.8,2269.2,2125.3,2034.7,1975.8,1933.5
983.88,2654.6,2270.7,2144.6,2035.6,1971,1943.5
984.74,2581.4,2314.5,2145.7,2053.5,1962.1,1931.3
985.6,2634.6,2292.4,2130.3,2039.7,1986.2,1901.5
986.46,2636.9,2259.3,2156,2041,2001.7,1949.7
987.32,2630.6,2253.9,2156.8,2047.3,2007.1,1941.9
988.18,2589.3,2302.2,2165.1,2055.3,1960.5,1925.1
989.04,2616.1,2267.9,2128.7,2025.3,1985,1921.9
989.9,2667.1,2296.7,2144.1,2025.5,1999,1882.2
990.76,2623.8,2256.3,2152.6,2055.9,1945,1985.3
991.62,2651.3,2316.4,2154.8,2035.6,1969.4,1910.2
992.48,2612.5,2315.1,2160.1,2056.3,2012.4,1898.7
993.33,2615,2277.1,2124.9,2041.5,1959.8,1914.6
994.19,2630.7,2256.9,2156.5,2047,1986.2,1960.1
995.05,2647.3,2254.4,2128.9,2046.6,2017.3,1894.2
995.91,2676.9,2263.7,2147.3,2056.2,1979.1,1942.6
996.77,2645.7,2261.4,2118.2,2041.1,2012.2,1959
997.63,2618,2277.8,2150.7,2066.3,1970.5,1924.5
998.49,2662.1,2323.1,2173.1,2097.9,2017.1,1942
999.35,2648.7,2315.2,2103.8,2099.7,1994.8,1911.7
1000.2,2632.1,2332.4,2157.2,2096.8,2010,1959.9
1001.1,2630.4,2332.8,2113.6,2076.9,1985.5,1926.8
1001.9,2620.3,2255.1,2125.5,2057.5,1996.3,1958.9
1002.8,2657.3,2324.5,2114.4,2034.1,2004.8,1947.1
1003.6,2606.9,2264.5,2107.1,2073.6,2000.6,1918.9
1004.5,2646,2257.1,2163.2,2099.6,1973.7,1936.7
1005.4,2623.8,2288.5,2153.7,2056.1,2039.9,1970.3
1006.2,2625.6,2262.8,2157.2,2048.1,1972.9,1927.3
1007.1,2627.8,2292.1,2127.7,2021.2,1977.8,1931.1
1007.9,2617.1,2263.5,2091.3,2065.4,1959.3,1908
1008.8,2617.3,2291.7,2118,2026,1998.6,1887
1009.7,2565.8,2302.5,2137.6,2067.4,1977.5,1934.7
1010.5,2615.6,2290.1,2111.7,2032.1,1976.8,1950.1
1011.4,2603.6,2293.6,2149.9,2055.8,1966.4,1934.4
1012.2,2614.7,2285.5,2115.7,2070.2,2004.7,1925.4
1013.1,2594.3,2244.3,2153.7,2038.5,1938.3,1900.8
1014,2592.3,2273.1,2120,2067.5,2012.3,1922.4
1014.8,2612.5,2231.4,2132.1,2044.1,1978.3,1937.5
1015.7,2637.5,2251.2,2144.3,2048,1977.8,1950.6
1016.5,2634.9,2278,2118.2,2023.3,1943.7,1920
1017.4,2646.6,2274.7,2145.8,2073.2,2005.9,1939.8
1018.3,2632.8,2265.7,2129.2,2015.2,1972.3,1940.1
1019.1,2588.7,2303.3,2134,2079.8,1984.5,1939.8
1020,2659,2268.5,2126.5,2094.6,1997.7,1956.7
1020.8,2620.8,2288.1,2132.6,2046.5,2005.2,1931.4
1021.7,2565.8,2253.6,2144.4,2029.7,2012.6,1942.3
1022.6,2588.7,2274.1,2148,2048,2001.8,1972.1
1023.4,2613.8,2283.9,2151.1,2063.9,1986.8,1923.1
1024.3,2644.5,2269.6,2118.9,2076.5,1975.4,1913.4
1025.1,2594.4,2302.9,2117,2080.7,1992.8,1933.5
1026,2660.8,2277.9,2135.5,2034.4,1996.5,1923.8
1026.9,2614.4,2286.3,2102.6,2080.6,2032,1903
1027.7,2596.4,2332.7,2115.8,2026.1,2005.1,1924.5
1028.6,2643.7,2284.3,2156.6,2066.9,1993,1948.5
1029.4,2637.5,2301.7,2122.4,2067,1991,1914.6
1030.3,2624.2,2248.5,2115.7,2047.2,1989.8,1933
1031.2,2634.7,2247.5,2102.9,2077.9,1974.2,1930
1032,2640.4,2280.2,2151.1,2046,1983.5,1900.5
1032.9,2606.3,2264.6,2133.6,2019.3,1988.5,1908
1033.7,2636,2307,2120.1,2046.4,2009.6,1916.1
1034.6,2596.6,2275,2113.8,2045.4,2009.5,1911.3
1035.4,2611.5,2272.4,2143.2,2037.7,1970.1,1941.2
1036.3,2605.4,2276.2,2122.9,2017.5,2002.3,1961.4
1037.2,2626.9,2264.6,2131.4,2061.9,2014.1,1937.1
1038,2635.5,2270.7,2116.9,2033.4,2012.2,1948.8
1038.9,2581.4,2268.5,2125.5,2071.9,1979.8,1976.9
1039.7,2575.4,2296.7,2117.4,2043.2,2011.5,1937.8
1040.6,2580.3,2306,2148.2,2044.1,1978,1944.1
1041.5,2624.7,2282.1,2117,2063.2,1999.4,1933
1042.3,2619.2,2268,2126.3,2057.2,1996.4,1920.7
1043.2,2609.1,2301.9,2127.6,2042.3,1971.3,1923.5
1044,2638.2,2290.7,2123.1,2011.2,1983.9,1934.9
1044.9,2617.3,2265.2,2127.1,2038.4,1995.9,1934.6
1045.8,2601,2262.7,2141.1,2053.6,1969.6,1937.8
1046.6,2636.8,2265.8,2128,2050.3,2010.6,1949
1047.5,2620,2281.9,2121.1,2024.9,1972.5,1923.5
1048.3,2638.8,2285.9,2131.3,2060.9,1983.5,1934.9
1049.2,2604.8,2297.6,2150.3,2055.5,1991,1967.8
1050.1,2612.1,2307.8,2128,2050.6,1977.2,1930.1
1050.9,2638.8,2290.1,2128.5,2079.8,1996.4,1944.6
1051.8,2632.5,2264.8,2118.6,2069.9,1993.2,1947
1052.6,2630.8,2301.8,2142.1,2041.2,1969.7,1947
1053.5,2602.7,2285.6,2141.5,2042.1,1993.3,1942.3
1054.4,2608.3,2284.2,2127.8,2045.7,2001.1,1924.5
1055.2,2618.6,2270,2139.7,2043.8,1995.3,1920.4
1056.1,2623.6,2273.4,2146.8,2039.3,1986.5,1942.9
1056.9,2629.8,2291.7,2155.3,2042.7,2033.6,1942.9
1057.8,2638.8,2319.4,2138.4,2057.5,2043.6,1938.3
1058.7,2618.8,2297.8,2114.5,2086.2,2020.9,1954.1
1059.5,2606.9,2290.6,2151.1,2095.3,2016.7,1950.7
1060.4,2626.4,2312.2,2151.7,2075.2,1997.9,1940.8
1061.2,2643.9,2317,2167.7,2065.3,2019.6,1948.4
1062.1,2638,2326.3,2160.7,2073.9,2020.1,1960.2
1063,2643.6,2324.9,2162.6,2076.8,2014.8,1960.2
1063.8,2642.4,2338.1,2180.6,2056.2,2011.5,1961.3
1064.7,2616.4,2330.3,2167,2064.6,2018.1,1950.2
1065.5,2616.2,2323.4,2152.6,2069.5,2025.5,1953.9
1066.4,2614.2,2303.3,2140.3,2055.5,2016.2,1946.8
1067.3,2636.6,2288.5,2151.9,2064.3,2003.2,1937.4
1068.1,2630,2272.4,2132.1,2048.7,1999.6,1935.4
1069,2626.8,2294.1,2142.1,2053.7,1999.5,1941.8
1069.8,2622.1,2289.3,2150.7,2076.1,1993.7,1959.9
1070.7,2627,2272.7,2145.6,2077.7,1997.9,1923.8
1071.6,2647.4,2291.2,2157.8,2067.4,1996.8,1935.4
1072.4,2627.4,2298.7,2144.2,2051.1,1994.7,1934.7
1073.3,2629.4,2284.7,2121.1,2047.7,2008.8,1937.5
1074.1,2595.7,2278.3,2135.4,2027.8,2005.2,1935.8
1075,2600.2,2285.5,2134.7,2049.4,1997.6,1950.1
1075.8,2610.4,2292.8,2132.4,2065.4,2007.1,1944.1
1076.7,2587.8,2277.6,2122,2053.6,1992.6,1944.6
1077.6,2595.7,2301.1,2130.6,2041,1969.6,1933.9
1078.4,2617.6,2298.4,2142.7,2046.7,1980.6,1928.2
1079.3,2619.4,2282.2,2133.4,2072.4,1990.5,1936.6
1080.1,2622.9,2306.2,2127.7,2069.3,1989.6,1941.7
1081,2615.3,2283.8,2168.2,2049.5,2017.6,1945.4
1081.9,2621.2,2272.4,2134,2062.4,1993.9,1957.2
1082.7,2626.2,2286.2,2158,2073.8,1990.6,1970.1
1083.6,2622.5,2284.7,2174.3,2065.2,2017.2,1942.8
1084.4,2632.7,2278.2,2170.1,2068.1,2025.5,1946.5
1085.3,2604.4,2278.1,2157.5,2048.1,2003.4,1937.6
1086.2,2623.8,2285,2158.2,2087.7,2005.7,1942.4
1087,2595.1,2307.1,2143.8,2060.2,2014.3,1940.7
1087.9,2615.4,2323.3,2157.1,2081.5,2009.2,1934
1088.7,2627.5,2319.2,2152.8,2052,2018.1,1953
1089.6,2616.7,2300.9,2165.4,2087.2,2001.5,1961.3
1090.5,2617.3,2336.6,2155.1,2081.1,2024.3,1966.8
1091.3,2633.7,2323.5,2153.5,2109,2005.5,1981.8
1092.2,2626.6,2312,2153.3,2087.5,2035.3,1961.6
1093,2660.4,2310.6,2156.5,2059.3,2009.1,1949.3
1093.9,2651.9,2302,2158.9,2061.6,2026.7,1951.6
1094.8,2635.7,2320.3,2165.2,2052.3,2028.2,1955.3
1095.6,2629.5,2326.3,2169.4,2044,2041.4,1950.9
1096.5,2648.2,2338,2174.2,2088.6,2019.2,1958.4
1097.3,2646.2,2350.5,2171.2,2103.2,2013.6,1982
1098.2,2639.9,2332.6,2152.8,2093.5,2005.3,1975.3
1099.1,2644.2,2341.9,2180.8,2077,2045.4,1991.9
1099.9,2648.3,2326.9,2162.3,2096.7,2055.5,1972.2
1100.8,2622.1,2312.1,2177.4,2092.2,2019.4,2008.2
1101.6,2617.5,2318.8,2142.9,2070.4,2030.5,1977.9
1102.5,2618.6,2307.3,2138.9,2047.4,2046.4,1972.7
1103.4,2643.6,2325.3,2173.8,2072.5,2039.2,1935.7
1104.2,2660.1,2315.3,2151,2051.1,2005.3,1950.6
1105.1,2651.6,2278.2,2167.2,2080,2013.4,1965.5
1105.9,2671,2305.2,2161.1,2087.2,2022.2,1973.9
1106.8,2647.1,2310.8,2172.5,2073.9,2019,1948.7
1107.7,2641.4,2283.7,2148.9,2077.2,1998.8,1945.6
1108.5,2656.9,2269,2127.6,2062.3,1996.6,1942.8
1109.4,2663.8,2295.3,2122,2073.2,2018.9,1939.7
1110.2,2629.1,2304.9,2126.4,2078.7,2007.7,1955.7
1111.1,2604.6,2295.4,2104.4,2050.6,1998.8,1962
1112,2630.3,2309.3,2140.7,2060.2,2001,1951.9
1112.8,2633.5,2308.1,2169.1,2075.7,2006.8,1932.5
1113.7,2658.8,2290.1,2100,2063.6,1991.3,1965.7
1114.5,2640.8,2293.9,2148.4,2058.3,2031.3,1977.9
1115.4,2618.7,2339.6,2137.5,2064.2,2008.4,1950.9
1116.3,2633,2308.8,2149.7,2085.8,2036.5,1970.7
1117.1,2623.9,2301.2,2153.2,2095,2006.7,1963.5
1118,2608.9,2304.9,2149.1,2072.7,2006.6,1949.9
1118.8,2640.1,2305.8,2139.4,2120.3,2020.7,1982.2
1119.7,2608.5,2295.2,2139.8,2077.1,2028,1975.6
1120.5,2647.3,2272.8,2167.6,2075.9,2048.2,1937
1121.4,2636.2,2288.7,2173.4,2113.9,2036.4,1958.5
1122.3,2611.7,2312.5,2163.8,2063.8,2026.7,1970.5
1123.1,2649.5,2349.2,2173.2,2126.9,1984.1,1952.4
1124,2620.5,2333.5,2162.9,2096,2069.3,1964.7
1124.8,2655,2386,2194,2108.9,2024.7,2018.2
1125.7,2679.2,2345.3,2180.9,2125.1,2062.1,2026
1126.6,2684.6,2357.5,2187.2,2110.4,2058.8,1999.5
1127.4,2686.1,2377.5,2213.4,2165.3,2112.2,2040.4
1128.3,2759.2,2416.6,2202.2,2151.7,2104.5,2046
1129.1,2752.9,2422.8,2208.4,2174.5,2085.4,2072.5
1130,2720,2408.6,2224.5,2128.1,2103.3,2048.9
1130.9,2734.3,2381.7,2224.6,2155.1,2089.7,2057.2
1131.7,2744.2,2366.4,2241.1,2201.2,2086.2,2064.8
1132.6,2728.6,2383.1,2232.6,2114.6,2068.7,2028.7
1133.4,2647.1,2357.5,2248.4,2138,2107.6,2009.2
1134.3,2653.7,2329.1,2201.5,2096.7,2052.5,2027.3
1135.2,2614.4,2338.6,2182.6,2086.8,2077.9,1992.7
1136,2637.8,2333.5,2143.1,2084.5,2050.8,1961.8
1136.9,2628.5,2295.6,2163.4,2078,2034,1991.3
1137.7,2633.4,2289.5,2174.8,2060.1,2071,1930.4
1138.6,2600.2,2312.7,2175.6,2081.5,2045.1,1961.6
1139.5,2610.2,2260,2123.5,2108.4,2013.9,1960.5
1140.3,2627.8,2330.9,2143.2,2093.3,1976.9,1946.3
1141.2,2629.1,2321.9,2154.8,2076.3,1992,1979.5
1142,2611.8,2305,2129.9,2056.7,1990,1966.5
1142.9,2620.9,2283.5,2131.2,2065.2,1986.6,1939.7
1143.8,2625.3,2242.5,2140.4,2072,1998.6,1934.6
1144.6,2603.1,2288,2116.4,2059.3,1957.8,1953
1145.5,2580.8,2277.3,2115.3,2065.3,1996.8,1923.7
1146.3,2600.5,2241.3,2120.8,2066.1,1992.9,1919.2
1147.2,2562.8,2259.6,2127.1,2047.1,1996.8,1914.2
1148.1,2594.6,2246.5,2084.8,2028.9,1991.3,1921.2
1148.9,2601.4,2275.1,2091.8,2021.4,1970.2,1915.9
1149.8,2577.3,2282,2101.8,2049.8,1990.3,1917.3
1150.6,2573.4,2269.4,2108,2027.1,2044.8,1926.2
1151.5,2546.9,2244.2,2126.6,2023.7,1991.9,1902.9
1152.4,2559.9,2249.6,2116.9,2018.7,1949.1,1899.5
1153.2,2593.7,2247.2,2101.6,2046.3,1961,1917.7
1154.1,2606.8,2241,2112,2020.4,1988.8,1925.7
1154.9,2609.3,2276.3,2103.4,2002.8,1976.2,1914.6
1155.8,2607.7,2254.9,2093.3,2036.1,1961.4,1904.5
1156.7,2578.2,2257.7,2097.3,2041,1951.8,1923.5
1157.5,2556.9,2257.5,2113.9,2033.9,1967,1915.7
1158.4,2565,2253.6,2097.9,2032.6,1983.5,1889
1159.2,2569.9,2268.9,2085.2,2023.7,1975.3,1904.4
1160.1,2578.8,2261.3,2094.9,2027.6,1960.2,1927.9
1161,2606.4,2261.4,2100.4,2041.8,1976.7,1927.6
1161.8,2596.8,2269.6,2115.7,2015.5,1974.1,1920.2
1162.7,2571.2,2267.2,2127.8,2012.2,1956.4,1920.8
1163.5,2581.5,2262,2104.4,2038.9,1969.2,1910.9
1164.4,2575.3,2252.8,2096.6,2021.9,1973.5,1884.7
1165.3,2559.2,2275.1,2082.4,2002.6,1948.7,1901.9
1166.1,2561.8,2256.6,2069,2021.2,1944,1908.5
1167,2573.3,2235.9,2081.2,2028.3,1961.9,1925.8
1167.8,2554,2224.3,2093.8,2021.3,1964.7,1929.9
1168.7,2560.4,2236.5,2091.9,2034.8,1958.2,1923.2
1169.6,2564,2221.5,2102.8,2011,1968.4,1907.1
1170.4,2542.7,2234.5,2078.9,1995,1974.8,1937.6
1171.3,2554.8,2262.1,2082.4,2008,1970.7,1921.4
1172.1,2582.3,2254,2091.7,2049.4,1973.4,1905
1173,2577.8,2251.6,2094.2,2049.4,1968.1,1898.3
1173.9,2596.3,2271,2092.2,2039.8,1987.5,1893.5
1174.7,2564.7,2286.7,2089.1,2024.7,1986.7,1901.2
1175.6,2585.2,2229.3,2080.2,2025.9,1996.1,1907.5
1176.4,2539.9,2258.3,2082.3,2043.6,1958.1,1901.8
1177.3,2534.9,2252.6,2094.9,1997.8,1961.5,1919
1178.2,2508.8,2283.8,2045.8,1969,1989.6,1894.6
1179,2518.6,2236.5,2114.1,2013.7,1999.8,1897.3
1179.9,2540.1,2283.2,2094.8,1996.2,1956.1,1877.4
1180.7,2528.1,2234.9,2059.2,2009.5,1970,1917.7
1181.6,2583.4,2234.3,2101.9,1957.8,1913.8,1906
1182.4,2552.7,2245,2115,1997.1,1938.3,1902.2
1183.3,2558.1,2237.4,2089.7,1995.6,1963.9,1869.5
1184.2,2546,2232.3,2050.4,2014.5,1965.2,1936.8
1185,2558.3,2258.2,2088.3,2016.6,1951.3,1912.7
1185.9,2541.1,2263,2059.4,1984.9,1953,1905.8
1186.7,2554,2242.7,2069.2,1995.3,1909.3,1906.1
1187.6,2563.7,2227.8,2077.6,1996,1916,1906.9
1188.5,2550.1,2239.5,2102.3,2001.8,1945.2,1881.4
1189.3,2549.5,2243.6,2058.5,1991.6,1930.5,1917.4
1190.2,2535.6,2219.8,2055.7,2005.2,1937.4,1906.2
1191,2563.7,2188.1,2047.9,2019.6,1989.4,1924.1
1191.9,2530.1,2163.4,2077.3,1986.6,1972.8,1899
1192.8,2544.8,2202.2,2046.9,2020.5,1936.5,1850.2
1193.6,2568.2,2254.1,2048.7,2020.1,1952.2,1873.9
1194.5,2541.8,2220.7,2072.5,1997.7,1945.8,1868.4
1195.3,2539.3,2225.5,2059.3,2017.1,1949.3,1857.9
1196.2,2502,2253.8,2081.6,1994.5,1970,1867.8
1197.1,2518.3,2268.3,2080.2,1976,1974,1891.8
1197.9,2513,2279,2065.8,1977.3,1985.2,1883.9
1198.8,2542.8,2252.4,2067.6,1990.6,1959.3,1857.3
1199.6,2572,2244.4,2063.9,2006.9,1937.7,1874.4
1200.5,2570,2234.5,2078.5,2009.9,1951.5,1899.2
1201.4,2553.2,2244.8,2090.2,2016.9,1951.4,1904.8
1202.2,2518.9,2260,2050.8,2005.2,1943,1891.4
1203.1,2499.3,2265.6,2062.4,1989.9,1938.5,1881
1203.9,2482.3,2228.7,2101.2,1974.5,1924,1869.8
1204.8,2500.9,2201.1,2091.3,1985.5,1934,1885.5
1205.7,2520.9,2226.4,2078.4,1993.9,1972.9,1887.4
1206.5,2529.3,2234.5,2059.8,1995.5,1965.2,1899.3
1207.4,2537.3,2214.7,2064.2,2014.8,1971.7,1867.4
1208.2,2562.5,2229.3,2075.5,2014.3,1961.7,1857.1
1209.1,2556.2,2226,2065.9,2015.5,1950,1881.5
1210,2548,2239.6,2077.7,1993.3,1925.1,1874
1210.8,2541.2,2193.2,2107.1,1961.7,1955.8,1899.6
1211.7,2526.2,2191.4,2074.7,1987.8,1984.4,1867.1
1212.5,2514.2,2225.4,2074.2,2008.1,1959.3,1885.1
1213.4,2521.1,2227.8,2096.6,2004.2,1924.2,1871.5
1214.3,2502.1,2243.5,2097.1,1997.6,1953.4,1884
1215.1,2573.2,2218.4,2064.8,2019.3,1942.7,1888.2
1216,2554.6,2250.5,2072,2038.2,1951.5,1900.3
1216.8,2561.3,2226.3,2120.5,1977.5,1971.2,1957.7
1217.7,2560.5,2215.4,2095.2,1973.1,1976,1883.5
1218.6,2551.6,2224.2,2060.2,2004.7,2000.9,1882.7
1219.4,2539.2,2250.1,2073.2,1999.3,1915,1901.5
1220.3,2605.2,2250.4,2073.2,1966.4,1915.1,1880.2
1221.1,2536.7,2238.8,2046.9,2003.6,1935.2,1921.7
1222,2595.5,2222.5,2064.9,1963.9,1969.3,1864
1222.9,2510.5,2244.1,2078.2,1991.7,1960.8,1883.3
1223.7,2541.5,2272.9,2096.8,1982.3,1956.2,1884.7
1224.6,2574.9,2263.1,2076.2,2001.2,1935.2,1923
1225.4,2550.6,2249.2,2092.6,1978.6,1967.5,1923.3
1226.3,2515.7,2221.3,2080,2042.8,1941.2,1910.5
1227.2,2552.8,2270.2,2087.6,1988.7,1941.6,1899.9
1228,2550.2,2268.7,2077.7,2018.1,1965.4,1890.4
1228.9,2586.3,2281.6,2069.6,2022.9,1982.2,1884.5
1229.7,2568.8,2224.1,2064,2034.7,1987.2,1877.9
1230.6,2540.8,2231.8,2054.9,2022,1962.9,1891
1231.5,2533.6,2231.4,2082.9,2018.3,1952.4,1920
1232.3,2535.3,2229.5,2099,2024.7,1948.5,1913.7
1233.2,2544.5,2232.4,2107.8,2000.5,1945,1897.7
1234,2526.6,2236.1,2060.2,1987.2,1946.8,1923.5
1234.9,2518.6,2240.5,2040.8,2039.4,1962,1932.1
1235.8,2568.8,2235.2,2065.4,2045.2,1954.2,1935.5
1236.6,2553.3,2249.8,2079.1,1995.8,1969.2,1917.1
1237.5,2544.1,2252.9,2089.8,2000.9,1956.9,1907.2
1238.3,2548.8,2254.6,2085.7,2013.9,1960.6,1923.8
1239.2,2588.4,2239.4,2069.5,2008,1952.2,1895.6
1240.1,2589.2,2251.8,2080.1,2038.5,1942.5,1896.8
1240.9,2572.3,2250.3,2056.3,2042.4,1926.9,1917
1241.8,2551.7,2212.8,2082.9,2027.3,1954.6,1915.7
1242.6,2539.1,2217.9,2115.8,1997.3,1948.8,1888.8
1243.5,2530.6,2224.9,2086.6,2009.8,1938.7,1904.9
1244.4,2564.8,2260.6,2095.8,1997,1942.5,1883.6
1245.2,2555,2253.3,2086.9,2036.2,1971.3,1921.9
1246.1,2522.5,2234.9,2062.4,1996.5,1938.4,1899.5
1246.9,2554.6,2219,2096.3,1986.7,1950.3,1871
1247.8,2516.1,2247.9,2064.9,2009.6,1981.3,1872.2
1248.7,2538.6,2217.8,2074.6,2052.3,1934.3,1893.2
1249.5,2564.4,2237.8,2055.1,2016,1965.9,1897
1250.4,2589.1,2241.7,2072.2,1980,1927.3,1862.2
1251.2,2506.6,2249.2,2096.7,1976.3,1929.7,1853.7
1252.1,2506.6,2190.2,2099.2,1974.3,1931.6,1892.7
1253,2515.5,2232.6,2088.2,2003.2,1966.2,1871.9
1253.8,2513.8,2224.6,2059.5,1980.6,1951.5,1852.3
1254.7,2569.4,2226.8,2048,1992.6,1928.3,1892
1255.5,2530.4,2233,2058.3,2003.6,1973.3,1888
1256.4,2536.7,2238.3,2042,1987.7,1936.5,1895
1257.3,2507.8,2218.9,2068.9,1991.3,1958.6,1886.5
1258.1,2524.3,2198.9,2058.1,1979.6,1971.7,1869.9
1259,2521.5,2196.5,2040.6,1990.3,1941.6,1876.1
1259.8,2509.1,2208.1,2056.1,1987.3,1973,1866.8
1260.7,2526.8,2210.6,2039.6,1979.7,1970.4,1861.9
1261.6,2505.6,2205.9,2042.6,1995.3,1937.8,1855.7
1262.4,2468.6,2210.8,2037.4,2006.9,1962.5,1851.2
1263.3,2508.5,2220.2,2056.8,2025.6,1940.2,1858.4
1264.1,2505.8,2210.1,2067.9,2018.7,1937.2,1875.6
1265,2489.4,2198.8,2028.9,1995.8,1934.1,1867.8
1265.9,2496.8,2219.2,2030.8,2014.9,1925.5,1862.7
1266.7,2486,2210.5,2052.4,2033.7,1910.5,1870.7
1267.6,2464.3,2202.6,2094.7,2004.6,1925,1867.7
1268.4,2532,2211.9,2048.2,2018.3,1937.5,1889.3
1269.3,2528.6,2238.5,2016.2,2019.8,1900.3,1898.3
1270.2,2476.1,2203.6,2054.9,1965.4,1961.4,1868.2
1271,2526.8,2149.5,2039.6,1956.9,1940.7,1828.2
1271.9,2523.3,2238.1,2089.9,2015.8,1948.3,1841
1272.7,2471.2,2187.3,2067.7,1994,1924,1853.7
1273.6,2489.9,2188.1,2046.9,1970.4,1934.9,1865.6
1274.5,2506.5,2201.8,2031.1,1960.6,1906.8,1860.7
1275.3,2480.8,2170.1,2043.9,1977.6,1926.8,1859.6
1276.2,2465.1,2217,2042.6,2002.1,1961,1851.6
1277,2485.6,2201.7,2044.4,1991.5,1947.7,1864.9
1277.9,2501.5,2204.1,2047.4,1988.3,1923.2,1892.3
1278.8,2471.1,2223.3,2080.6,2008,1904.1,1865
1279.6,2494.1,2186.8,2063.3,2007.8,1930.8,1859.8
1280.5,2474.1,2190.4,2034.5,2013.9,1945.6,1884
1281.3,2494.8,2189.3,2036.8,1997.9,1941.7,1877.3
1282.2,2531.9,2185.9,2032.9,1979.5,1931.3,1873.9
1283.1,2519.6,2201.8,2043.3,1980,1917.2,1891.4
1283.9,2502.4,2205.2,2038,1971.6,1937.4,1875.4
1284.8,2472.9,2210.4,2036.5,1973.1,1957.8,1858.7
1285.6,2472.5,2213.1,2029.1,1969.8,1961.4,1876.2
1286.5,2486.7,2193.9,2060.2,1969.4,1897.5,1888.5
1287.4,2501.8,2194.9,2063.8,1941.3,1904.5,1882.1
1288.2,2517.1,2198.9,2057.6,1971.8,1929.5,1900.6
1289.1,2554.4,2182.1,2066.7,1997.1,1960,1888.7
1289.9,2506.8,2183.5,2044.2,1988.5,1934.9,1886.2
1290.8,2454.2,2218.2,2082.2,1976.5,1930.4,1877.9
1291.7,2526.5,2221.8,2065.2,2005.5,1954,1886
1292.5,2540.8,2232.9,2056.3,2003.2,1928.6,1899.4
1293.4,2535.1,2195.3,2069.9,2024.1,1958.6,1899.6
1294.2,2529.6,2203.8,2070.6,2024.3,1984.1,1881.8
1295.1,2514.7,2242,2073.1,2028.3,1956.2,1930.6
