wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
940.47,1169.9,1138.6,1112,1123.2,1087.9,1106.7
941.33,1159,1142.1,1117,1120.8,1105.6,1087.4
942.19,1160.5,1148.2,1108.8,1125.8,1119.6,1079.8
943.05,1153,1151,1098.1,1129.9,1120.5,1099
943.91,1156.8,1147.7,1112,1124,1120.2,1101.7
944.77,1175.9,1142.3,1116.8,1131.4,1114.5,1077.4
945.63,1175.9,1139.6,1110,1131.2,1115.9,1067.2
946.49,1162.1,1143.2,1118.5,1131.7,1120.4,1060.4
947.35,1149.5,1121.6,1102.2,1136.1,1127.9,1058.3
948.21,1151.4,1119.2,1097,1118.6,1118,1059.7
949.07,1154.3,1132.2,1105.8,1110.8,1114.3,1080.5
949.93,1150,1137,1108.3,1122.3,1116.9,1080.1
950.79,1166.2,1142.6,1114.2,1117.1,1108.4,1081
951.65,1154.4,1127.1,1097.2,1106.2,1097.7,1081.8
952.51,1145.9,1133.2,1095.5,1105.1,1102.8,1080.9
953.37,1160.3,1134.9,1110.2,1127,1104.3,1076.7
954.23,1158.1,1156.7,1133,1140.4,1094.7,1078.1
955.08,1159.7,1143.5,1126.2,1126.2,1099.6,1073.6
955.94,1185,1120.7,1096.8,1125.4,1113.8,1073.5
956.8,1177.8,1143.7,1107.3,1125.3,1132.4,1065.1
957.66,1165.3,1151,1108.5,1141.6,1117.3,1078
958.52,1167.3,1150.6,1112.3,1114.9,1120.4,1096.6
959.38,1146.6,1146.8,1136.3,1116.3,1133.9,1099.4
960.24,1155.7,1128,1128.6,1133,1127.2,1086.4
961.1,1174.3,1155.4,1114.2,1123,1147.4,1078.5
961.96,1189.3,1153.5,1123.2,1130,1143,1093
962.82,1186.8,1130.4,1122.8,1130.9,1130.4,1086
963.68,1184.2,1146.6,1129.8,1140.9,1143.7,1093.3
964.54,1179.1,1168.2,1133.4,1147.3,1151.5,1091.8
965.4,1182.3,1176.8,1132.4,1144.6,1153,1126.5
966.26,1184.1,1165.5,1121.8,1149.9,1159.3,1093.5
967.12,1202.4,1164.9,1122.2,1142.3,1128.8,1096.6
967.98,1209.1,1199.2,1137.9,1138.7,1127.9,1112.7
968.84,1195.5,1171.2,1118.4,1130.9,1130.3,1120.6
969.7,1190.1,1141,1129.4,1133.7,1130.3,1096.1
970.56,1196.9,1147.7,1132.6,1132.2,1150,1100.1
971.42,1202.7,1159.3,1140.4,1163.7,1156.3,1084.1
972.28,1186.8,1155.3,1142.6,1122.1,1162,1085.1
973.13,1193.4,1156.5,1143.6,1148.9,1135.4,1077.8
973.99,1207.3,1155.7,1134.7,1144.3,1144.1,1108.2
974.85,1207.5,1142.6,1132.8,1151.3,1149.7,1113.3
975.71,1198.8,1149.5,1135.4,1142.8,1118.2,1112.8
976.57,1199.4,1139.3,1122.2,1118.3,1134.7,1077.7
977.43,1170.7,1146.6,1107.7,1139.4,1119.6,1095.3
978.29,1187.2,1142,1105.5,1134.6,1136.6,1113.7
979.15,1163.1,1141.9,1113.5,1138.8,1138.9,1099.2
980.01,1143.3,1153.7,1099.3,1139.1,1136.8,1097.6
980.87,1173,1143.2,1103.9,1106.3,1137.2,1104.6
981.73,1185.5,1159.8,1143.2,1124.1,1102.5,1086.8
982.59,1134,1156.2,1132.5,1125.6,1114.5,1081.1
983.45,1129,1156,1123.2,1154.6,1126.1,1094.3
984.31,1169.4,1155.8,1112.4,1125.6,1125.9,1081.1
985.17,1163.5,1170.2,1124.4,1120,1141.4,1076.8
986.03,1168.3,1147.6,1134.9,1145.2,1129.5,1089.2
986.89,1158.7,1151.5,1117.1,1110.4,1109.8,1075.9
987.75,1145.7,1142.5,1113.8,1145.1,1124.3,1103.6
988.61,1179.2,1145.2,1118.8,1126.1,1085.9,1090.9
989.47,1155,1132.1,1123.2,1121.4,1105.7,1094.5
990.32,1169.1,1157.3,1119.8,1147.6,1097.5,1094.5
991.18,1156.5,1142.4,1125.3,1144.3,1130.3,1106.7
992.04,1163.7,1129.7,1121.8,1108.3,1143,1093.8
992.9,1160.1,1137.3,1109.5,1134.9,1119.6,1112.1
993.76,1177.4,1137.8,1109.5,1121.8,1107.3,1100.3
994.62,1151.2,1130,1126.7,1140.4,1139.2,1059.7
995.48,1191.8,1144.1,1129.2,1133.5,1099.8,1098.3
996.34,1187.8,1141.1,1140,1127,1124.4,1090.1
997.2,1163.5,1137,1106.5,1129,1102.8,1058.5
998.06,1174,1132.2,1104.6,1112.1,1110.2,1077
998.92,1175.1,1151.7,1105,1135.2,1126.6,1084.2
999.78,1176.4,1179.3,1111.8,1099.1,1130.4,1095
1000.6,1164.7,1134.6,1116.1,1123.7,1127.9,1059.8
1001.5,1180,1140.8,1124.4,1136.9,1115.8,1085.6
1002.4,1179,1152.9,1115.9,1108.8,1123.7,1083.4
1003.2,1177.7,1142.6,1097.4,1104.2,1127.3,1075.8
1004.1,1148.4,1147.5,1114.5,1130,1121.4,1078.2
1004.9,1182.2,1127.8,1109.3,1125.1,1095.7,1090.6
1005.8,1186.4,1162.1,1098.1,1122.4,1099.9,1087.4
1006.7,1174.1,1156.1,1106.4,1106,1110.3,1081.4
1007.5,1197.8,1151.3,1118.8,1146.4,1129.2,1096.2
1008.4,1170.6,1151.2,1095,1148.7,1141.8,1062.1
1009.2,1161.3,1147.7,1099.1,1135.7,1103.7,1093
1010.1,1147.2,1153,1126.3,1164.2,1129.8,1075.5
1011,1172.2,1125.5,1093.1,1138.8,1134.8,1071
1011.8,1176.8,1148.3,1117.9,1126.5,1118.5,1095.8
1012.7,1191.2,1127.9,1098.2,1130.2,1116,1077.1
1013.5,1159.2,1138.4,1123,1161.8,1122.9,1103.8
1014.4,1198.8,1156.5,1104.7,1128.2,1110.2,1105
1015.2,1160.6,1142.5,1102,1121.6,1121,1108.7
1016.1,1171.5,1160.1,1120.2,1121.9,1126.2,1105.7
1017,1179.7,1139.6,1109.1,1127.4,1119.8,1089
1017.8,1173.5,1156.4,1126.3,1134.8,1135.2,1096
1018.7,1148.2,1147.5,1133.3,1138.5,1127.8,1088.4
1019.5,1172.9,1171.5,1112.9,1154.5,1151.9,1083.7
1020.4,1182.4,1160.7,1108.6,1132,1147.2,1083.4
1021.3,1173.7,1130.4,1133.8,1157.1,1127.3,1098.3
1022.1,1182.9,1142.7,1089.9,1142.9,1147.8,1102.3
1023,1183.8,1154.3,1115.2,1146.1,1145.1,1092.9
1023.8,1207.6,1141.3,1126.5,1133.7,1146,1098.7
1024.7,1194.1,1186,1140.4,1155.5,1130.7,1085.3
1025.6,1198.5,1171.8,1143.3,1158.9,1156.7,1107.2
1026.4,1201.1,1177.1,1137.7,1162,1149.4,1087.9
1027.3,1193.5,1159,1132.8,1130.8,1141.9,1120.9
1028.1,1218.5,1150.5,1133.8,1136.4,1165.6,1117.6
1029,1224.3,1189.7,1124.3,1163.3,1165.2,1087.5
1029.9,1188.7,1193.7,1134,1147.6,1141.9,1104
1030.7,1228.2,1191.3,1135.2,1154,1157.4,1120.2
1031.6,1220.3,1199,1137.4,1167.8,1145.1,1113.7
1032.4,1233.5,1197.3,1168.7,1162.4,1151.1,1119.4
1033.3,1203.3,1179.2,1159.4,1176.7,1141.8,1098.5
1034.2,1207.4,1185.2,1152,1161.8,1163.7,1115.3
1035,1214.2,1184.6,1171.2,1173.8,1179.2,1134.2
1035.9,1236.7,1182.9,1166.3,1168.5,1189.1,1145.2
1036.7,1223,1201.7,1156.7,1164.7,1169.3,1110.7
1037.6,1235,1206.6,1155.2,1201.3,1162.3,1119.1
1038.5,1225.2,1190.1,1159.2,1163.7,1172.6,1115.1
1039.3,1215,1200.3,1161.6,1167.7,1170.7,1125.7
1040.2,1227.3,1180.4,1142.8,1163.8,1156,1125.7
1041,1210,1185.7,1144.6,1146.1,1156.6,1115.2
1041.9,1200.3,1180.7,1157.1,1146.2,1155.2,1111.6
1042.8,1197.4,1183.8,1141.5,1171,1157.6,1130.7
1043.6,1216.2,1182.1,1140.5,1157.7,1162.6,1131.3
1044.5,1190,1180.4,1141.5,1162,1150,1123.7
1045.3,1204.7,1183.2,1148.6,1174.6,1163.5,1123.9
1046.2,1200.6,1184,1130.2,1159,1168.8,1119
1047,1180,1165.3,1135.7,1163.8,1138.5,1107.1
1047.9,1190.7,1166,1125.8,1146.7,1148.4,1108.2
1048.8,1210.4,1167.6,1148.1,1151.1,1139.3,1110.5
1049.6,1209.4,1161.3,1127.8,1151.4,1148.6,1105.5
1050.5,1212.8,1155.2,1133.1,1141.2,1140.2,1095.6
1051.3,1191,1166,1130.1,1151.6,1138.9,1097
1052.2,1185.7,1186.8,1134.8,1165.8,1150.5,1097.2
1053.1,1189,1153,1143.8,1168.3,1143.4,1096.5
1053.9,1181,1155.6,1118.8,1158.9,1146.3,1106.3
1054.8,1169.8,1149.6,1113.3,1161,1137.2,1111.7
1055.6,1187.2,1150.1,1129.5,1160.9,1136.4,1097.1
1056.5,1199.4,1156.2,1123.7,1153.7,1142.1,1106.6
1057.4,1200.4,1165.4,1124,1138.7,1143.1,1119
1058.2,1209.7,1167.9,1131.8,1150.1,1145.5,1098
1059.1,1200.2,1174.1,1144,1159.7,1149.7,1095.5
1059.9,1192.7,1156.3,1133.5,1155,1139.8,1109.1
1060.8,1183.4,1159,1123.2,1157.8,1138.1,1111.1
1061.7,1187.8,1164.4,1132.8,1147.8,1153.5,1100
1062.5,1183,1173.8,1124.9,1157.8,1154.7,1099.2
1063.4,1179.1,1167.2,1126.2,1163.4,1137,1107.2
1064.2,1190.3,1153.8,1131.9,1164,1142.5,1100.8
1065.1,1188.6,1160.2,1136.2,1159.6,1139.8,1103.8
1066,1187.3,1164.6,1132.5,1152.9,1136.5,1109.3
1066.8,1199.8,1169.3,1125.2,1151,1143,1111.5
1067.7,1204.2,1173,1130.2,1160.5,1142,1095.9
1068.5,1183.1,1173.7,1137.7,1177.5,1137.2,1101.2
1069.4,1188.5,1168.8,1129.7,1171.1,1143.2,1107
1070.3,1189.5,1173.7,1128,1160.8,1143.3,1104.9
1071.1,1192.3,1167.2,1138.3,1156.2,1124.4,1098.2
1072,1194,1172.5,1143.9,1162.8,1129.7,1102.8
1072.8,1201.4,1159.6,1144.8,1153.9,1150.2,1112
1073.7,1183.2,1155.1,1124.2,1150.2,1136.8,1123.8
1074.6,1196.1,1159,1121.8,1154.6,1140.1,1109.4
1075.4,1211,1159.3,1132.3,1156.7,1142.2,1098.9
1076.3,1194.6,1161.2,1141,1139.9,1132.3,1102.5
1077.1,1185.8,1179.8,1134.5,1157.5,1128.3,1089.5
1078,1195.4,1178.7,1124.5,1158.7,1135.8,1105
1078.8,1195.1,1173.4,1127,1156.7,1145.6,1107
1079.7,1194,1158.9,1145.3,1161.5,1148,1101.1
1080.6,1185.9,1163.9,1143,1154.6,1136.5,1116.4
1081.4,1190.2,1169.1,1144.3,1158.4,1139.9,1129.9
1082.3,1200.5,1166.9,1143.3,1157.7,1139.7,1116.9
1083.1,1199.2,1174.1,1146.3,1155.2,1161,1114.9
1084,1206.7,1167.2,1140.4,1162.6,1175.1,1118.5
1084.9,1203.9,1172,1137.4,1155.2,1160.9,1115.8
1085.7,1216.2,1181.3,1147.7,1160.2,1152,1127.8
1086.6,1215.5,1181.9,1144.5,1173.9,1156.5,1129.1
1087.4,1209.3,1166.3,1144.9,1160.1,1145.5,1138.6
1088.3,1199.8,1172.1,1148.5,1181.3,1148,1120.8
1089.2,1210.5,1185.7,1137.8,1176.5,1165,1132.6
1090,1208.5,1182.6,1149.2,1170.6,1170.1,1128.1
1090.9,1213.6,1176.4,1156.4,1173,1163.6,1135.5
1091.7,1214.5,1192.4,1153.7,1172.5,1181.3,1139.9
1092.6,1219.2,1185.8,1147.9,1182.5,1168.2,1138.6
1093.5,1216.2,1173.4,1147.7,1179.2,1190.7,1136.8
1094.3,1203.1,1179.7,1128.3,1172.5,1182.7,1131.8
1095.2,1214,1187.1,1152.7,1180.5,1167,1112.3
1096,1219.2,1189.8,1168.4,1181.2,1153.8,1121.9
1096.9,1211.4,1179.3,1173.3,1186.3,1167.1,1136.2
1097.8,1209.7,1190.7,1164.3,1195.7,1182.1,1131.3
1098.6,1214.6,1175.6,1158.4,1176.8,1188.3,1140.4
1099.5,1225.5,1200.8,1158.8,1182.7,1169.8,1134.7
1100.3,1225.7,1183,1168.3,1177,1167.2,1121
1101.2,1230,1190.6,1167.2,1190,1175.3,1132.3
1102.1,1233.4,1178.3,1168.4,1173.4,1178.3,1128.5
1102.9,1201.1,1188.6,1165.4,1175.7,1179.8,1143.5
1103.8,1226.5,1187.4,1157.7,1160.1,1160.1,1125.7
1104.6,1211.3,1181.2,1145.6,1173.8,1172.2,1126
1105.5,1214,1164.5,1156.8,1184.1,1173.5,1158.3
1106.3,1217.2,1192.4,1140.3,1171.2,1182.9,1159.5
1107.2,1214.6,1178.9,1143,1185,1174.5,1146.2
1108.1,1200.1,1183.1,1156.2,1177.5,1147.7,1141.7
1108.9,1207.2,1184,1161.5,1174.8,1163.7,1127.8
1109.8,1217.4,1172.2,1169.7,1190.5,1162.3,1123.6
1110.6,1218.8,1168.5,1173.5,1175.8,1178.2,1110
1111.5,1197.6,1180.6,1150.4,1181.2,1149.6,1140.7
1112.4,1205.8,1173.8,1147.4,1192,1172.5,1115.2
1113.2,1198.9,1172.9,1143.1,1180.7,1142.2,1105.3
1114.1,1205,1168.9,1152.7,1161.7,1155.6,1109
1114.9,1201.7,1172,1134.7,1158.5,1166.5,1124.4
1115.8,1184.1,1167,1151.8,1155,1153.9,1136.3
1116.7,1199.1,1159.6,1133.8,1174.7,1155.4,1137.2
1117.5,1200.2,1147.2,1129.5,1157.3,1141.5,1103
1118.4,1184.7,1148.4,1115.8,1168.1,1162.7,1105.6
1119.2,1198.1,1174.4,1137,1168,1165.6,1132.4
1120.1,1199.2,1195.5,1127.4,1158.7,1153.7,1128.8
1121,1204.5,1156.2,1129.7,1183.5,1155.9,1124.2
1121.8,1186.8,1163.2,1116.7,1184.8,1152.4,1095.6
1122.7,1200.2,1152.7,1148.9,1168.6,1164.5,1123.3
1123.5,1193,1170.8,1145.4,1187.2,1143.9,1095.1
1124.4,1207.6,1185.9,1155.8,1177.2,1145,1106
1125.3,1227.7,1163.7,1132,1164.2,1170.1,1130.7
1126.1,1202.8,1179.6,1158.1,1171,1154.6,1114.8
1127,1206.1,1184.1,1162.3,1171.1,1154.6,1140.9
1127.8,1225.2,1215.2,1172.1,1185.7,1178.5,1153.5
1128.7,1233.9,1187.4,1156.2,1205.3,1156.4,1123.3
1129.5,1240.8,1214.2,1177.5,1199.5,1162.3,1133.8
1130.4,1230.4,1199.8,1158.1,1194.4,1199.9,1158.7
1131.3,1225,1196.9,1181.2,1224.9,1189.9,1160.7
1132.1,1213.6,1162.8,1154.8,1200.2,1188,1153.2
1133,1251.1,1207.9,1152.5,1210.9,1191.2,1149.2
1133.8,1222.7,1184.2,1164.3,1206,1166.4,1150.2
1134.7,1221.1,1203.5,1166.6,1164.6,1178.5,1159.4
1135.6,1231.3,1166.8,1178.6,1191,1171,1136.7
1136.4,1210,1182.2,1146.5,1163.5,1164.5,1108.3
1137.3,1205,1178.9,1161.9,1199.2,1172.1,1132.9
1138.1,1211.3,1190.6,1144.3,1180.3,1172.9,1142
1139,1205.6,1182.1,1169.3,1163.8,1192.9,1141.7
1139.9,1218.9,1195.6,1146.8,1145.6,1153.8,1145.8
1140.7,1212.8,1204.8,1153.6,1174,1178.1,1132.6
1141.6,1226.5,1198.8,1166.9,1161.3,1159.6,1113.6
1142.4,1224.8,1179.7,1175.5,1177.1,1171.9,1106
1143.3,1197.6,1170.5,1134.7,1163.1,1168.1,1111
1144.2,1208.7,1190.5,1154,1176.6,1174.9,1115.4
1145,1192,1182.5,1138.8,1190.5,1174.2,1113.6
1145.9,1202.4,1171.7,1171,1178.5,1163.1,1123.4
1146.7,1219.2,1175.8,1169.3,1154.1,1150.4,1111.7
1147.6,1210,1173.2,1186.7,1176.7,1154.4,1114.2
1148.5,1218.2,1183.2,1162.8,1168.5,1161.5,1119.2
1149.3,1206.3,1185.2,1163,1180.7,1155.4,1111.6
1150.2,1191.6,1178.1,1152.4,1168.2,1162,1121.9
1151,1199.7,1191.3,1154.2,1154,1172.1,1124.6
1151.9,1198,1182.5,1147.4,1154.8,1166.5,1125.5
1152.8,1180.6,1182.3,1159.1,1172.8,1156,1123.7
1153.6,1182.8,1198.3,1160.2,1167.9,1158.6,1122.5
1154.5,1198.6,1194.8,1146.5,1186,1155.1,1114.7
1155.3,1209.5,1184.7,1163.4,1178.2,1158.2,1109
1156.2,1211.6,1183.9,1185.7,1168.4,1168.2,1091.2
1157,1205.2,1174.7,1178.4,1179.1,1170.1,1104.9
1157.9,1220.2,1166.1,1169.2,1183.5,1155.5,1141.7
1158.8,1225,1169.2,1168,1178.3,1172.7,1124.2
1159.6,1226.7,1183,1173.1,1176.2,1192.4,1116.6
1160.5,1221.5,1207.2,1186.4,1179.6,1179.5,1145.8
1161.3,1230.2,1197.4,1184.2,1173.2,1190.9,1164.8
1162.2,1243.4,1203.1,1168.4,1185.3,1187.8,1162.3
1163.1,1233.1,1223,1182.3,1203.5,1188.2,1168.9
1163.9,1238.6,1223.6,1195.4,1211.2,1202.5,1152.9
1164.8,1249.5,1218.1,1189.2,1213,1206.2,1150.3
1165.6,1253.6,1217.5,1183.3,1221.5,1209.6,1163.4
1166.5,1258,1225.8,1194,1228.2,1215.3,1185
1167.4,1253,1227.7,1186.8,1223.1,1222,1191.1
1168.2,1271.4,1213.5,1200.2,1252.5,1241.5,1180.3
1169.1,1263,1250.4,1213.2,1233.8,1240,1175.7
1169.9,1288.5,1233.8,1213.6,1225,1228.5,1169.9
1170.8,1290.3,1213.7,1203.8,1233,1229.2,1180
1171.7,1303.4,1226.4,1219,1269,1231.4,1198.3
1172.5,1270.5,1223.7,1206.7,1235.4,1239.8,1185
1173.4,1276.4,1248.7,1216.2,1241.2,1226.1,1195
1174.2,1281.5,1267,1194.6,1264.9,1232.3,1198.9
1175.1,1276.3,1224.7,1206.5,1244.3,1243.6,1198.4
1176,1253.1,1259.8,1197.1,1257.1,1248.1,1187.1
1176.8,1257.1,1228.5,1212,1230.2,1226.3,1177.8
1177.7,1249.7,1209.6,1190.3,1214.4,1218.3,1208.7
1178.5,1252.3,1238.1,1192.7,1244.9,1223.8,1207.5
1179.4,1265.4,1247.2,1204.4,1255.2,1221.2,1193.2
1180.2,1243.5,1229.7,1195.8,1236.8,1242.5,1193.3
1181.1,1222.5,1242.6,1187.4,1241.4,1249.4,1167.6
1182,1247.5,1217.3,1186.8,1252.3,1255.4,1172.1
1182.8,1242.2,1228.3,1212.9,1243.3,1217.2,1178.3
1183.7,1236.1,1225.9,1177.4,1218.4,1189.2,1175.5
1184.5,1236.9,1205.9,1210.7,1226.2,1214.7,1187.6
1185.4,1217.6,1213,1174.8,1252.2,1201.2,1199.2
1186.3,1239.2,1180.4,1208.1,1217.9,1217.1,1183.8
1187.1,1221.3,1194.2,1153.9,1213,1201.8,1149
1188,1212.8,1211.3,1194.9,1209.7,1188.2,1156
1188.8,1220.7,1196.8,1190.5,1196.6,1194.3,1159.2
1189.7,1218.4,1207.2,1161.6,1211.7,1204.7,1141.6
1190.6,1221,1221.8,1159.5,1186,1193.6,1149.5
1191.4,1216.3,1214.5,1164.8,1214,1207.6,1153.9
1192.3,1197.7,1205.5,1174.9,1225.2,1200.5,1151.7
1193.1,1213.4,1194.3,1166.2,1226.7,1195.1,1157.4
1194,1213.1,1182.4,1177.7,1190.5,1189.2,1162.5
1194.9,1206.8,1168.1,1166.8,1194.8,1172.3,1164.9
1195.7,1210.5,1191.8,1161.3,1184.9,1183.2,1147.5
1196.6,1215.9,1206.9,1160.8,1183.4,1189.9,1140.9
1197.4,1212.2,1186.8,1185.2,1189.3,1203.7,1154.4
1198.3,1216.8,1153.6,1173.4,1184.5,1189.7,1134.5
1199.2,1191.1,1170.9,1155.8,1191.5,1194.7,1143.6
1200,1198.8,1169.5,1159.8,1190.6,1172,1150.4
1200.9,1197.9,1157.4,1161.2,1201.8,1170.6,1158.1
1201.7,1187.9,1162.4,1161.9,1196.2,1178.3,1152
1202.6,1191.2,1165.4,1165.5,1189,1165,1144.9
1203.4,1223.7,1165.8,1135.9,1192.3,1167.7,1133.2
1204.3,1231.6,1167.2,1147.9,1185.1,1178.7,1136
1205.2,1211.3,1177.8,1165.2,1187.5,1178.1,1131
1206,1199,1205.9,1166.6,1193.2,1187.8,1140.2
1206.9,1204.9,1191.7,1158.3,1178.3,1193.5,1154.9
1207.7,1212.2,1194.6,1163,1172,1178.2,1153.7
1208.6,1218.1,1196.1,1164,1184.2,1167.7,1149.2
1209.5,1224.3,1178,1161.7,1198.6,1185.3,1140
1210.3,1218.4,1191.3,1158.3,1212,1173.3,1149.1
1211.2,1237.2,1185.7,1156.4,1201.8,1185.5,1146.1
1212,1242.3,1184.4,1174.2,1197.6,1180,1156.8
1212.9,1224.9,1177.5,1159.7,1192.7,1182.7,1157.9
1213.8,1216.8,1194,1146.3,1209.4,1174.8,1149.6
1214.6,1238.1,1199,1172.3,1182.2,1190.1,1157.5
1215.5,1211.7,1198.1,1166.7,1205.7,1186.5,1160.6
1216.3,1251.3,1184.9,1160.2,1175.5,1192.1,1149.4
1217.2,1237.4,1187.5,1164.9,1199.9,1218.2,1158.5
1218.1,1235,1183.4,1178.5,1219,1185.9,1169
1218.9,1240.7,1195.4,1174.8,1208,1190.7,1144
1219.8,1214.6,1195,1177.5,1211.3,1172.5,1153.5
1220.6,1226.8,1188.1,1148.8,1197.5,1190.9,1149.5
1221.5,1196.3,1208.6,1170.6,1209.1,1158.5,1118.5
1222.4,1205.7,1195.9,1143.6,1201.3,1171,1167.8
1223.2,1217,1192.3,1158.8,1212.3,1184.7,1155.3
1224.1,1226.5,1168.6,1171.7,1199.3,1191.1,1181.8
1224.9,1221.5,1193.5,1174.2,1197.3,1196.7,1183.2
1225.8,1210.6,1183.9,1141.5,1193.5,1190.4,1143.9
1226.6,1206.3,1203.4,1144.8,1183.2,1197.7,1138.8
1227.5,1234.5,1192.7,1160.5,1187.4,1180.7,1137.6
1228.4,1236.4,1197.2,1161.3,1200,1176.2,1148.4
1229.2,1231.9,1173.6,1169.8,1188.5,1190.2,1150.8
1230.1,1203.4,1172.9,1175.3,1204,1171.7,1140.4
1230.9,1220.8,1192.9,1170.7,1196.8,1169.1,1143.4
1231.8,1226.9,1204.4,1178.3,1201.8,1185.8,1153.2
1232.7,1224.2,1178.4,1164.1,1207.7,1190.9,1134
1233.5,1226.5,1176.9,1155.6,1205.4,1176.3,1149.3
1234.4,1220.3,1187.4,1164.6,1208.4,1176.4,1146.1
1235.2,1214,1190.1,1166.9,1220.9,1180.3,1134.9
1236.1,1206.3,1182.6,1164,1199.2,1169.9,1127.3
1237,1201.2,1173.6,1170.8,1185.5,1173.4,1138.5
1237.8,1204.1,1164.3,1179,1184.8,1191.7,1142.6
1238.7,1187.8,1176.7,1157.8,1187.8,1184.7,1119.7
1239.5,1210.8,1178.6,1165.5,1182.8,1173.1,1136.5
1240.4,1196.7,1168.3,1149.5,1177.2,1165.9,1148.5
1241.3,1188.4,1165.8,1141.3,1183.6,1174.7,1139.8
1242.1,1193.2,1181.7,1142.3,1172.9,1155.5,1136.9
1243,1204.8,1191,1146.7,1178.3,1147.3,1126.1
1243.8,1188.7,1176.8,1150.5,1193.4,1161.9,1136.6
1244.7,1199.1,1174,1146.9,1215.6,1145.2,1152.5
1245.5,1215.9,1177.6,1158.3,1171.5,1167.5,1134.9
1246.4,1219.8,1185.3,1143,1175.2,1168.7,1144.6
1247.3,1214.4,1196.4,1147.7,1191.4,1163.7,1130
1248.1,1199.5,1165.2,1145.3,1165.4,1192.4,1130.9
1249,1205,1166.1,1155.2,1181.5,1177.4,1107
1249.8,1206.3,1165,1143,1173.7,1170.8,1135.5
1250.7,1184.8,1163,1166.1,1178.3,1180.3,1148.7
1251.6,1156.3,1175.5,1152.8,1174.7,1165.9,1130.8
1252.4,1175.4,1176.5,1163.6,1174.8,1172.2,1128.4
1253.3,1170.7,1166.8,1146.6,1167.8,1178.1,1124.5
1254.1,1194.8,1171.2,1172,1165.7,1155.5,1121.4
1255,1178.2,1168.1,1151.8,1185.5,1165.8,1120.4
1255.9,1187.9,1148.9,1164.4,1163.6,1153.9,1120.2
1256.7,1200.5,1170.7,1155.4,1176.5,1168.7,1111.6
1257.6,1182.5,1187.4,1149.7,1172.8,1166.9,1123.7
1258.4,1201.2,1167.8,1155.2,1174.7,1163.5,1122.9
1259.3,1183,1169.2,1149.3,1181,1163.5,1133.6
1260.2,1174.5,1181.9,1139.9,1171.4,1178.8,1148.4
1261,1188.2,1184.6,1136.4,1171.5,1158.2,1129.3
1261.9,1175.6,1169.1,1138.5,1173,1151.4,1126.1
1262.7,1188.8,1162,1147.2,1169,1151.8,1136.7
1263.6,1204.2,1160.2,1152.3,1168.8,1150.4,1142.5
1264.5,1195.1,1162.1,1149,1182,1148.2,1140.2
1265.3,1191.9,1165.8,1156.7,1163.1,1154.5,1135.1
1266.2,1218.6,1156.1,1125.5,1163.3,1168,1146.2
1267,1201.3,1165.8,1138.7,1178,1177,1130.9
1267.9,1181,1167.4,1151.1,1159.8,1172.5,1110.8
1268.7,1183.6,1166.2,1146.8,1170.1,1163.4,1115.9
1269.6,1174.9,1160.3,1155.7,1180.2,1159.1,1130.7
1270.5,1224.8,1173.3,1132.2,1193.6,1164.8,1129.6
1271.3,1205.5,1160.6,1131.4,1163.3,1173.8,1143.7
1272.2,1200.2,1153.5,1157.3,1186.1,1150.8,1126.1
1273,1198,1161.2,1123,1173.6,1164.5,1129.1
1273.9,1203.7,1161.9,1142.5,1163.5,1174.5,1133.5
1274.8,1225.7,1150.7,1139.1,1167.7,1167.7,1144.1
1275.6,1193.3,1169.5,1159.9,1205.2,1167,1130.8
1276.5,1198.7,1168.8,1164.8,1148.8,1156.5,1146.1
1277.3,1211.2,1197.6,1140.9,1186.8,1178.8,1151.1
1278.2,1195.5,1177.8,1168.3,1189.6,1172,1142.4
1279.1,1198.9,1179.9,1166,1195.1,1168.9,1130.5
1279.9,1199.5,1175.3,1169.5,1187.4,1190,1137.7
1280.8,1213,1174.8,1177.4,1192.9,1185.2,1154.6
1281.6,1204.9,1166.1,1158.2,1200.7,1163.3,1156.1
1282.5,1197.2,1181.1,1155.1,1175.4,1166.5,1133.7
1283.4,1206.5,1172.6,1165,1182.7,1177.9,1135.8
1284.2,1208.6,1179.3,1159.9,1181.9,1201.2,1127.3
1285.1,1196.4,1185.9,1167.8,1183.1,1191.6,1134.1
1285.9,1222.6,1193.3,1171.2,1203.2,1187.7,1146.2
1286.8,1230.1,1181.6,1177.3,1213.5,1181,1157.3
1287.6,1214.1,1164.5,1189.2,1206.1,1184.9,1151.8
1288.5,1221.2,1155.1,1177.6,1193.3,1167.4,1129.9
1289.4,1215.7,1183.6,1188.7,1193.5,1192.2,1144.6
1290.2,1198,1190.4,1177.9,1192.8,1198.6,1152.2
1291.1,1198.1,1184.4,1158.3,1188.8,1182,1158
1291.9,1201.6,1198.9,1168,1202,1167.6,1146.3
1292.8,1235.4,1183.3,1153.8,1212.3,1194.7,1163.2
1293.7,1224.8,1211.6,1183.3,1224.6,1184.6,1170.9
1294.5,1249.7,1231.1,1164.4,1200.6,1196.7,1177.2
1295.4,1253.5,1205.5,1181.3,1209.1,1188.9,1169.1
1296.2,1235.3,1208.3,1186.5,1205.1,1192.2,1162.8
1297.1,1213.6,1195.2,1188.4,1219.8,1209.3,1159.8
1298,1215.3,1201.8,1167.6,1250.8,1208.8,1175.2
1298.8,1206.2,1204.4,1169.8,1232.6,1196.7,1153.3
