wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1458.3,843.86,837.98,848.44,878.66,873.81,880.01
1459.2,844.92,811.99,835.01,894.96,880.77,884.31
1460.1,839.07,844.43,851.97,876.26,889.98,875.42
1460.9,837.59,840.83,877.52,885.78,861.88,875.63
1461.8,817.92,833.18,843.57,867.83,874.85,878.32
1462.7,839.64,831.86,834.33,869.71,875.47,856.84
1463.5,829.27,845.03,841.46,873.16,862.37,870.03
1464.4,837.47,822.49,835.06,862.42,867.78,866.88
1465.3,828.88,828.5,846.72,862.93,870.08,882.51
1466.1,837.14,839.3,847.3,874.61,871.41,883.27
1467,843.85,838.94,842.68,877.74,869.97,871.27
1467.8,842.43,841.38,850.88,878.25,871.02,873.75
1468.7,840.89,827.44,852.28,876.17,874.85,891.09
1469.6,841.16,840.59,839.97,886.49,864.63,891.26
1470.4,847.51,827.25,840.27,878.98,864.2,897.64
1471.3,839.37,818.58,859.23,879.9,864.41,886.64
1472.2,845.31,822.06,836.57,867.97,859.9,890.22
1473,831.39,844.4,849.37,855.74,838.68,871.46
1473.9,831.4,828.02,838.23,869.26,853.78,873.87
1474.8,829.18,819.39,844.96,854.79,864.44,877.14
1475.6,827.92,831.93,834.51,856.88,883.03,871.65
1476.5,825.98,828.9,827.2,863.62,877.3,883.98
1477.4,827.67,829.3,828.82,856.11,866.37,885.61
1478.2,832.76,843.53,827.61,861.48,880.42,877.93
1479.1,839.48,841.06,835.45,868.72,874.06,867
1479.9,820.25,833.22,845.92,878.34,849.22,857.6
1480.8,821.28,823.96,828.9,873.34,855.62,885.56
1481.7,832.76,819.88,836.06,876.74,848.28,889.67
1482.5,830.4,849.12,845,883.45,848.83,860.06
1483.4,828.74,817.12,855.14,849.97,858.87,883.45
1484.3,842.71,821.64,827.39,853.92,867.38,877.89
1485.1,819.62,827.07,818.07,878.43,858.56,868.49
1486,837.08,834.21,841.99,885.44,861.36,882.82
1486.9,829.12,839.11,843.24,882.29,865.68,878.73
1487.7,830.07,841.89,830.37,865.99,868.18,881.58
1488.6,827.03,830.97,837.16,863.36,866.46,866.21
1489.5,823.28,818.53,845.58,864.45,875.18,865.09
1490.3,816.38,814.87,840.37,858.38,867.81,867.27
1491.2,809.66,848.19,858.82,852.97,858.18,870.29
1492,824.32,830.12,846.39,856.76,853.22,876.31
1492.9,822.73,836.92,843.96,853.2,868.89,877.81
1493.8,830.84,820.07,851.44,872.75,857.18,877.66
1494.6,839.05,832.66,834.47,859.89,860.97,875.84
1495.5,826.83,833.24,835.77,873.96,862.7,871.32
1496.4,838.76,821.34,839.96,873.19,852.99,859.55
1497.2,833.54,820.35,822.24,871.84,864.77,859.95
1498.1,834.27,829.07,835.18,871.68,869.94,867.5
1499,828.22,826.14,834.22,857,861.41,865.97
1499.8,824.5,815.35,820.39,855.29,868.46,852.22
1500.7,810.54,816.43,824.63,866.35,883.97,861.31
1501.6,816.2,818.99,824.41,869.27,856.92,888.57
1502.4,817.01,830.31,828.75,859.06,860.42,879.98
1503.3,807.13,819.1,834.85,867.9,865.88,874.97
1504.2,819.19,814.89,815.23,840.49,844.58,873.11
1505,814.78,837.56,825.52,850.01,846.04,871.8
1505.9,832.16,823.49,833.12,848.91,877.02,864.74
1506.7,838.2,807.76,840.26,860.25,868.17,868.49
1507.6,820.52,809.18,825.97,857.45,846.92,862.07
1508.5,830.4,806.37,825.57,854.75,851.63,866.33
1509.3,829.54,815.96,823.23,867.54,849.89,863.32
1510.2,823.24,813.6,835.21,865.8,869.95,864.04
1511.1,824.15,820.65,821.28,869.28,859.77,872.46
1511.9,822.41,846.22,820.67,876.65,858.74,860.97
1512.8,833.78,816.57,829.98,846.49,886.41,860.13
1513.7,826.89,833.64,837.09,866.5,870.6,856.92
1514.5,821.23,836.74,833.6,850.13,856.13,870.62
1515.4,821.48,831.55,838.08,851.39,856.72,868.86
1516.3,816.25,831.02,839.74,862.06,871.11,857.08
1517.1,813.85,829.19,822.55,856.94,874.1,865.68
1518,826.35,812.59,832.26,853.38,848.1,865.79
1518.8,829.75,812.97,830.55,862.96,850.18,863.44
1519.7,830.99,826.31,824.77,861.43,836.33,871.68
1520.6,824.8,833.63,841.65,854.91,860.58,866.92
1521.4,821.69,841.42,840.48,856.89,857.95,871.13
1522.3,808.25,826.64,844.16,860.32,860.29,848.82
1523.2,819.9,800.96,822.87,844.94,855.64,872.94
1524,829.76,813.91,835.73,858.88,856.75,862.17
1524.9,802.23,828.83,834.76,859.63,855.97,874.96
1525.8,826.59,804.43,825.42,855.24,854.79,868.28
1526.6,820.6,824.73,822.43,860.37,860.81,856.8
1527.5,823.71,825.23,831.92,856.62,850.75,864.18
1528.4,812.92,819.46,840.24,852.84,853.75,859.97
1529.2,802.23,823.43,815.29,863.54,850.1,877.38
1530.1,818.22,814.94,837.61,858.23,849.04,862.47
1530.9,814.13,831.19,837.42,861.38,847.25,863.67
1531.8,826.73,825.45,824.35,842.88,857.14,866.44
1532.7,836.75,812.58,839.13,851.49,871.43,864.92
1533.5,838.69,806.11,823.65,850.58,859.35,874.2
1534.4,830.19,823.85,823.23,872.28,861.36,849.25
1535.3,821.64,828.15,826,869.39,852.81,848.26
1536.1,818.35,819.54,828.88,861.66,856.34,856.17
1537,821.79,820.9,826.61,864.69,866,857.57
1537.9,802.15,821.87,828.26,856.38,855.84,867.84
1538.7,808.88,820.37,821.01,864.26,863.19,866.81
1539.6,808.53,819.48,818.21,854.19,864.12,865.96
1540.5,816.26,818.18,826.45,861.85,856.07,884.01
1541.3,816.9,820.95,822.98,852.17,831.96,845.32
1542.2,810.83,821.46,840.61,839.08,837.37,854.65
1543.1,809.46,812.76,819.91,859.62,829.08,868.14
1543.9,810.35,824.08,815.07,845.77,850.01,862.53
1544.8,821.63,829.8,817.2,840.08,852.25,884.29
1545.6,831.23,826.12,824.21,846.4,834,872.01
1546.5,831.92,825.89,823.51,856.41,833.03,866.05
1547.4,817.38,822.33,829.14,856.89,848.68,861.52
1548.2,806.11,816.06,822.22,861.54,834.7,855.75
1549.1,807.95,809.53,807.12,855.63,821.95,861.97
1550,826.42,830.17,826.84,853.8,858.66,856.52
1550.8,826,805.34,819.06,849.74,852.21,855.8
1551.7,817,812.3,832.96,843.23,846.33,851.17
1552.6,828.7,815.54,833.99,863.42,841.11,852.26
1553.4,815.91,819.72,832.94,860.95,848.75,848.26
1554.3,823.23,802.12,830.08,847.41,837.57,855.08
1555.2,829.49,818.68,835.17,838.71,844.17,859.37
1556,832.79,813.73,827.81,835.49,845.95,863.7
1556.9,822.11,818.59,824.25,864.65,862.06,853.96
1557.7,824.18,833.5,825.21,846.58,858.29,856.8
1558.6,834.98,816.05,804.91,838.66,863.26,855.45
1559.5,823.55,820.35,827.59,862.43,849.75,878.52
1560.3,828.98,817.5,813.19,848.83,856.24,850.77
1561.2,816.7,816.28,816.78,846.86,854.91,851.73
1562.1,831.26,812.19,829.69,847.71,857.11,867.11
1562.9,817.9,818.06,823.67,853.58,847.4,866.92
1563.8,802.77,813,816.86,838.42,850.55,873.64
1564.7,805.99,814.34,830.63,836.67,859.74,857.19
1565.5,819.89,822.29,836.2,849.77,862.56,864.93
1566.4,817.19,811.83,816.91,842.3,850.57,855.58
1567.3,807.51,819.12,816.46,843.22,843.28,842.28
1568.1,808.45,803.18,831.83,835.25,838.76,848.92
1569,813.73,818.49,829.18,863.21,865.73,840.59
1569.9,807.18,814.51,809.55,841.75,844.67,849.81
1570.7,822.65,812.02,845.39,847.57,857.98,858.17
1571.6,819.83,820.76,838.95,844.4,849.47,841.31
1572.4,816.95,818.88,823.32,850.04,843.65,857.97
1573.3,808.47,816.23,821.03,844.29,839.19,854.58
1574.2,815.78,799.55,823.42,856.33,841.66,837.41
1575,831.36,803.53,818.35,854.72,846.39,840.84
1575.9,828.51,809.51,826.08,844.15,862.94,852.98
1576.8,812.95,819.72,812.64,842.11,842.22,871.02
1577.6,839.29,821.95,826.89,849.14,845.39,857.27
1578.5,828.74,813.24,820.68,859.55,851.46,849.14
1579.4,805.38,822.14,815.7,856.83,848.97,861.05
1580.2,808.64,822.48,815.39,854.95,840.48,861.54
1581.1,816.72,810.98,815.51,848.17,855.39,863.37
1582,804.64,817,812.49,837.15,859.58,857.39
1582.8,818.79,816.8,821.53,843.71,846.15,846.37
1583.7,823,815.85,830.97,858.65,853.31,846.64
1584.6,828.18,826.09,844.38,863,849.65,872.96
1585.4,811.97,805.34,837.13,826.57,844.18,872.13
1586.3,815.22,822.1,813.31,850.84,852.43,852.42
1587.1,809.28,821,834.92,847.09,853.3,859.26
1588,811.91,819.44,831.37,848.48,845.14,854.55
1588.9,819.83,818.96,821.98,855.32,842.43,851.71
1589.7,808.4,813.26,819.77,850.77,838.23,852.6
1590.6,803.61,817.42,821.87,851.89,837.68,846.25
1591.5,814.05,826.72,824.9,861.25,849.19,858.3
1592.3,829.05,825.82,824.52,835.19,854.78,852.31
1593.2,820.52,800.26,840.07,837,844.66,855.39
1594.1,799.12,802.82,824.5,847.95,849.52,857.13
1594.9,814.7,822.74,823.97,843.99,850.5,840.78
1595.8,815.73,815.88,833.61,848.14,838.97,863.43
1596.7,801.88,816.95,835.38,859.59,844.09,861.76
1597.5,809.65,816.85,831.91,868.9,847.31,850.62
1598.4,827.01,817.38,817.17,857.93,840.96,850.08
1599.2,827.04,817.4,812.67,859.29,845.99,856.89
1600.1,788.21,809.27,831.37,850.75,859.36,864.79
1601,827.36,827.75,836.74,835.43,850.34,875.88
1601.8,839.59,833.49,828.96,846.02,834.47,868.55
1602.7,818.85,805.15,828.95,837.47,837.96,862.89
1603.6,829.58,816.74,807.59,851.38,848.52,858.32
1604.4,829.45,815.89,821.22,857.6,834.56,846.06
1605.3,819.13,814.97,829.5,848.53,841.63,853.8
1606.2,829.17,818.4,837.08,846.32,841.23,851.52
1607,818.95,807.07,837.1,862.88,854.29,849.83
1607.9,814.98,811.51,841.85,851.98,858.62,863.3
1608.8,808.35,837.07,832.23,858.36,853.09,850.63
1609.6,829.4,835.35,822.14,859.4,847.31,857.88
1610.5,822.35,813.28,835.05,852.89,824.13,859.95
1611.4,826.45,836.22,824,843.32,851.04,869.84
1612.2,818.52,818.89,833.67,853.92,851.58,866.92
1613.1,813.86,812.69,834.38,852.55,850.93,880.83
1613.9,824.66,818.74,821.97,847.82,869.28,878.46
1614.8,835.61,816.06,829.25,846.77,874.71,865.39
1615.7,816.8,811.64,825.52,862.35,843.16,861.83
1616.5,809.86,820.66,829.26,846.91,851.8,883.72
1617.4,810.71,811.85,842.04,856.48,863.73,854.15
1618.3,815.33,814.28,832.64,849.14,852.62,870.76
1619.1,812.25,809.11,826.36,856.8,849.16,855.21
1620,812.1,823.36,821.26,861.74,858.62,864.21
1620.9,817.49,813.18,824.61,848.75,838.32,850.83
1621.7,823.05,818.19,825.43,846.02,845.98,831.05
1622.6,817.29,820.62,831.56,844.23,840.92,841.2
1623.5,810.63,820.16,826.64,849.96,841.88,854.25
1624.3,824.34,800.03,807.09,857.96,862.09,865.3
1625.2,828.49,797.38,804.48,850.22,859.61,851.32
1626.1,812.35,815.21,816.65,832.24,842.13,856.89
1626.9,819.41,812.53,815.78,849.36,840.53,847.66
1627.8,810.1,818.24,817.26,860.58,836.66,859.85
1628.6,814.09,816.51,822.56,838.46,841.62,847.92
1629.5,825.5,826.96,812.4,826.35,835.94,840.28
1630.4,808.23,817.6,824.38,843.84,846.5,857.99
1631.2,813.93,816.88,809.31,837.12,860.31,842.49
1632.1,803.92,805.99,832.49,829.02,848.1,864.41
1633,800.55,824.72,832.37,846.86,850.4,868.84
1633.8,826.41,814.04,830.57,846.24,837.17,859.15
1634.7,811.11,805.19,818.59,829.85,839.66,847.12
1635.6,811.66,812.62,818.97,833.13,842.36,840.08
1636.4,820.63,815.23,827.35,832.72,857.26,861.06
1637.3,814.84,811.13,821.93,832.38,839.35,858.29
1638.2,811.91,810.04,818.97,830.53,834.24,853.13
1639,813.91,823.26,802.08,859.98,846.65,848.22
1639.9,824.01,817.49,815.18,823.6,850.28,849.38
1640.8,817.97,798.42,830.7,846.44,854.53,834.14
1641.6,804.53,810.31,806.45,834.02,832.86,857.3
1642.5,800.59,815.4,816.2,838.47,848.71,852.12
1643.3,807.08,804.67,815.26,844.47,842.9,855.68
1644.2,811.01,800.97,812.67,838.29,835.15,848.95
1645.1,813.7,800.34,817.95,830.73,837.55,864.02
1645.9,815.15,805.71,813.77,845.73,829.81,869.31
1646.8,808.91,807.5,820.92,836.02,845,848.24
1647.7,810.68,799.85,813.25,828.95,827.12,868.06
1648.5,798.58,789.35,825.88,834.41,842.96,837.26
1649.4,818.47,812.88,815.26,849.82,839.92,859.94
1650.3,811.06,814.15,807.69,836.72,814.95,853.45
1651.1,809.02,811.71,812.06,838.24,835.69,842.02
1652,810.49,801.62,810.84,835.42,846.49,841.13
1652.9,810.51,798.6,810.03,832.72,826.93,839.2
1653.7,815.8,807.31,809.98,848.86,820.76,850.32
1654.6,799.56,796.68,819.74,840.95,827.65,841.68
1655.5,802.41,820.06,803.69,843.95,846.24,825.2
1656.3,806.91,800,797.7,843.96,835.22,847.31
1657.2,807.04,798.46,803.79,840,839.14,852.58
1658,817.6,805.07,803.81,839.74,841.01,848.01
1658.9,802.95,801.71,812.88,839.74,834.57,851.73
1659.8,797.03,791.44,813.76,831.37,842.31,843.23
1660.6,805.48,797.45,815.25,837.65,826.98,845.87
1661.5,808.65,798.83,819.75,841.93,832.54,851.65
1662.4,785.6,813.21,804.7,840.38,847.63,847.72
1663.2,814.62,811.17,805.05,835.12,836.07,846.83
1664.1,817.44,819.82,816.96,835.68,833.5,848.53
1665,813.58,805.91,816.18,838.73,828.74,844.03
1665.8,809.23,796.01,807.69,835.48,825.66,830.21
1666.7,808.13,788.95,805.42,830.74,836.79,821.94
1667.6,809.52,797.28,812.28,838.9,832.99,847.32
1668.4,799.38,808.54,800.62,828.64,808.06,832.87
1669.3,811.03,805.88,818.45,840.92,824.31,834.9
1670.2,803.56,809.75,810.4,831.58,828.83,853.9
1671,812.31,789.3,806.98,841.93,829.75,845.82
1671.9,813.48,801.23,817.11,833,825.51,857.92
1672.7,805.16,801.06,813.42,834.38,818.01,852.42
1673.6,798.51,810.74,804.27,832.26,834.55,832.37
1674.5,794.24,813.65,805.57,831.51,853.21,828.16
1675.3,802.56,813.15,826.1,842.6,838,830.95
1676.2,812.06,807.1,808.2,839.1,825.23,832.98
1677.1,798.25,808.64,808.93,818.26,827.19,843.05
1677.9,795.72,802.73,808.15,835.52,826.91,834.15
1678.8,811.51,792.21,813.18,830,826.88,828.66
1679.7,812.74,809.1,804.62,836.53,821.5,835.28
1680.5,806.75,794.06,804.12,835.47,820.89,836.84
1681.4,804.51,788.62,814.9,831.08,805.21,853.04
1682.3,793.6,795.06,812.37,835.1,823.47,852.31
1683.1,786.05,792.88,805.24,808.16,821.06,847.46
1684,787.74,790.1,813.29,818.58,800.52,845.44
1684.9,800.96,795.33,801.08,833.66,818.05,855.56
1685.7,796.13,791.02,803.12,847.13,836.85,835.91
1686.6,797.13,788.41,804.26,828.26,836.79,831.64
1687.4,807.44,801.58,808.01,824.69,833.49,831.26
1688.3,795.6,814.19,790.85,831.47,824.7,826.98
1689.2,809.18,787.8,799.21,829.36,807.65,813.44
1690,805.22,801.48,815.78,818.1,825.66,825.54
1690.9,797.64,813.55,794.65,816.1,821.96,822.88
1691.8,800.31,795.51,795.78,822.12,832.52,820.23
1692.6,795.42,785.1,800.85,827.8,837.03,838.86
1693.5,798.82,794.02,801.14,825.55,823.22,836.19
1694.4,805.56,795.06,792.95,820.49,837.78,835.15
1695.2,806.51,808.95,807.37,812.12,818.61,836.29
1696.1,815.88,804.61,780.07,836.09,823.96,848.1
1697,789.36,801.46,804.67,823.47,833.66,837.84
1697.8,780.46,794.28,813.04,817.84,820.25,843.14
1698.7,785.08,805.27,809.54,829.84,836.74,845
1699.6,785.47,796.45,807.17,828.62,831.42,852.17
1700.4,794.1,800.65,789.99,827.46,817.08,834.47
1701.3,799.91,802.5,810.79,828.76,820.18,839.71
1702.1,808.25,797.04,800.49,827.47,821.7,836.84
1703,787.24,775.66,796.05,817.03,828.54,841.38
1703.9,794.14,805.6,801.6,833.38,822.85,838.71
1704.7,797.8,786.74,804.71,826.87,816.63,841.41
1705.6,798.43,784.66,813.97,821.4,818.22,845.91
1706.5,793.56,788.26,812.77,811.29,809.86,836.77
1707.3,804.68,802,799.26,817.95,839.58,818.53
1708.2,805.32,791.14,812.33,839.81,827.99,843.3
1709.1,790.98,797.91,825.48,816.56,821.12,832.61
1709.9,803.58,797.68,805,819.42,835.31,832.11
1710.8,800.21,800.45,805.89,824.56,803.63,842.77
1711.7,791.78,785.12,802.5,827.87,815.41,830.21
1712.5,794.13,794.84,801.3,840.79,828.73,831.63
1713.4,797.54,787.8,803.13,812.13,815.34,815.94
1714.3,790.25,784.68,804.6,829.08,826,820.62
1715.1,783.28,783.17,792.43,817.58,813.88,837.07
1716,800.01,784.34,795.6,822.12,838.67,825.35
1716.9,797.35,815.66,799.14,814.44,820.08,838.21
1717.7,788.77,798.15,783.2,832.66,819.76,825.08
1718.6,795.52,791.07,796.74,827.05,831.75,818.36
1719.4,791.62,799.54,803.56,821.25,818.53,829.23
1720.3,778.43,791.51,799.89,822.41,813.57,833.47
1721.2,784.27,798.25,802.61,829.29,822.14,824.62
1722,790.23,794.23,810.16,819.02,835.59,825.96
1722.9,794.14,793.71,795.8,824.36,820.88,847.3
1723.8,794.97,792.53,807.05,822.55,818.62,829.95
1724.6,789.02,790.75,789.33,828.08,807.28,831.1
1725.5,799.09,788.27,798.42,815.27,809.5,825.46
1726.4,813.76,791.79,802.13,828.67,818.59,837.18
1727.2,794.23,806.24,789.19,833.61,826.15,850.04
1728.1,802.26,806.29,796.93,845.56,822.32,836.95
1729,796.88,794.24,788.26,818.92,817.23,833.28
1729.8,792.34,795.4,809.63,822.64,817.54,834.44
1730.7,793.29,794.07,798.1,820.71,821.69,833.02
1731.6,788.42,792.77,794.08,832.73,817.8,831.35
1732.4,779.1,791.44,794.8,804.88,819.78,819.51
1733.3,783.63,780.91,794.27,805.28,835.95,813.38
1734.1,788.37,795.22,802.97,829.42,839.48,835.67
1735,801.78,797.31,803.24,826.63,822.25,833.27
1735.9,787.46,790.91,808.01,816.08,827.54,820.64
1736.7,803.52,801.2,795.54,823.58,824.33,825.76
1737.6,795.64,793.53,796.17,819.93,811.42,827.34
1738.5,783.11,789.46,795.72,818.32,814.19,835.82
1739.3,783.21,785.19,799,820.66,824.4,832.91
1740.2,792.29,770.11,795.39,806.41,820.8,827.32
1741.1,785.37,788.68,789,819.21,819,827.45
1741.9,795.39,780.69,801.25,824.13,815.43,815.48
1742.8,805.07,790.95,796.85,814,819.12,825.78
1743.7,793.01,794.39,790.17,819.02,818.86,825.35
1744.5,796.9,783.07,795.88,823.43,818.7,813.48
1745.4,798.59,787.7,794.1,816.43,829.27,814.39
1746.3,789.05,773.36,773.05,810.09,806.71,843.26
1747.1,793.85,778.35,799.46,816.5,819.77,829.62
1748,792.75,785.09,798.86,816.95,826.06,810.1
1748.8,791.92,785.52,791.61,809.72,822.81,825.86
1749.7,787.4,776.95,786.32,814.29,819.92,828.73
1750.6,782.98,779.94,786.1,818.83,814.19,815.22
1751.4,789.99,799.95,799.67,827.8,815.55,836.4
1752.3,772.39,808.79,803.41,805.68,829.53,843.35
1753.2,795.9,795.12,805.81,824.92,817.46,819.48
1754,781.43,802.13,809.78,814.53,828.7,827.44
1754.9,784.96,793.73,806.16,823.53,826.76,827.86
1755.8,792.92,784.03,789.42,823.45,810.08,821.28
1756.6,794.18,796.1,790.11,838.75,828.06,813.39
1757.5,786.24,790.39,790,815.91,813.19,818.41
1758.4,795.91,796.99,794.5,829.91,826.88,831.4
1759.2,792.67,795.45,795.01,817,805.36,823.26
1760.1,798.81,783.13,795.25,825.99,821.85,826.92
1761,788.07,785.87,797.71,813.38,817.14,839.7
1761.8,785.21,784.03,793.8,800.77,820.52,826.46
1762.7,799.78,788.94,800.52,802.65,812.81,832.81
1763.6,791.32,791.57,799.02,821.7,820.76,822.92
1764.4,797.94,794.26,815.96,838.05,826.34,825.52
1765.3,789.02,797.39,782.67,830.3,828.35,822.48
1766.1,794.1,797.3,793.04,828.46,811.49,828.5
1767,782.9,795.73,798.2,841.26,828.65,828.16
1767.9,795.55,786.49,795.61,831.31,827.22,831.39
1768.7,802.21,787.16,816.24,821.49,809.3,815.75
1769.6,797.63,807.54,818.1,829.95,808.87,849.96
1770.5,794.01,792.81,814.94,840.69,799.68,817.48
1771.3,788.9,795.58,798.23,826.19,822.4,840.75
1772.2,784.47,779.18,800.57,805.39,822.43,823.91
1773.1,780.38,792.07,807.95,817.89,824.04,822.69
1773.9,793.23,784.31,806.25,817.03,827.15,819.76
1774.8,781.62,796.47,789.96,816.3,816.35,820.8
1775.7,784.13,789,810.69,843.15,810.62,841.91
1776.5,788.33,802.83,821.32,819.29,824.59,843.39
1777.4,790.59,785.33,800.62,819.63,826.54,835.68
1778.3,794.54,785.06,799.89,834.65,829.11,818.1
1779.1,779.61,796.47,813.43,829.63,822.34,817.77
1780,790.7,788.27,809.61,812.42,825.43,834.63
1780.9,789.74,787.45,790.93,827.6,824.24,830.24
1781.7,786.54,782.33,797.21,829.28,813.03,835.73
1782.6,783.02,813.83,805.69,827.54,833.93,827.65
1783.4,780,793.24,794.38,823.96,826.43,838.87
1784.3,792.96,799.14,804.47,813.89,821.47,839.26
1785.2,786.91,792.13,788.34,822.49,835.12,831.1
1786,797.07,795.54,781.11,821.38,830.52,839.4
1786.9,780.04,788.37,795.95,831.69,831.46,821.43
1787.8,797.19,787.64,806.62,825.33,802.81,822.29
1788.6,781,794.82,792.31,815.39,811.08,837.24
1789.5,790.68,789.18,789.51,818.02,815.51,833.33
1790.4,800.49,790.36,783,809.7,832.04,831.44
1791.2,790.26,784.46,787.77,810.51,826.29,829.67
1792.1,787.95,787.87,787.55,834.98,830.01,837.89
1793,787.72,819.53,796.19,822.15,808.84,836.97
1793.8,783.96,796.47,799.33,805.37,809.43,825.93
1794.7,795.92,790.8,796.57,813.82,815.59,821.14
1795.6,793.27,795.68,789.67,811.52,821.61,829.45
1796.4,786.05,788.58,800.43,818.17,825.19,829.16
1797.3,798.23,797.71,800.65,824.89,833.89,822.02
1798.1,787.74,780.01,803.04,833.12,830.32,815.51
1799,783.06,787.35,772.93,815.83,823.29,828.99
1799.9,795.97,780.44,805.38,822.83,807.37,829.96
1800.7,793.09,781.11,810.86,819.3,829.26,815.26
1801.6,776.35,791.54,799.29,815.82,832.16,815.86
1802.5,778.79,800.71,784.69,822.76,831.55,835.43
1803.3,793.38,783.43,802.89,813.38,809.75,832.48
1804.2,776.88,780.7,788.45,819.32,802.9,828.43
1805.1,789.22,793.67,791.62,831.54,820.09,828.65
1805.9,782.88,799.48,801.53,819.13,826.74,828.25
1806.8,781,791.6,807.75,811.46,827.61,828.36
1807.7,785.73,795.01,801.97,829.97,811.18,813.21
1808.5,786.66,793.84,792.81,829.71,814.59,815.47
1809.4,792.14,777.36,780.39,800.67,817.14,839.29
1810.3,773.59,798.65,772.27,809.93,802.15,812.91
1811.1,771.56,781.58,790.7,823.42,828.54,817.86
1812,774.77,774.63,808.39,819.09,807.4,816.82
1812.9,778.52,778.48,790.99,818.46,809.47,814.4
1813.7,788.37,788.76,799.77,817.49,819.58,827.39
