wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
942.46,1071.5,1086.3,1275,1102.5,1092.2,1076.1
943.32,1061.7,1090.6,1276.1,1091.4,1087.9,1058.7
944.18,1073.3,1094.9,1263.4,1106.6,1079.6,1047.3
945.04,1088.5,1096.7,1260.7,1109.2,1070.3,1049.4
945.9,1062.6,1089,1263.9,1098.2,1069.3,1038.9
946.76,1070.7,1083.6,1272,1097.4,1074.1,1037
947.62,1090.3,1091.6,1281,1102.1,1095.5,1033.2
948.48,1077.6,1083.7,1284.2,1095.5,1082.3,1029.3
949.34,1076.9,1078.2,1273.2,1091,1075.4,1039.6
950.19,1082.3,1084.6,1254.2,1108.1,1084.9,1045.9
951.05,1088.1,1083.3,1262.4,1115.3,1093.7,1049.9
951.91,1065.8,1079.6,1279,1118.1,1100.8,1052.5
952.77,1074.8,1094,1266,1122.3,1089.1,1040.5
953.63,1070.3,1083.9,1260.6,1117.2,1065.3,1047.2
954.49,1071.1,1091.5,1268.3,1108.9,1068,1039.5
955.35,1060.7,1105.7,1271.3,1112.8,1073.2,1056.1
956.21,1065.9,1105.3,1255.3,1106.4,1093.7,1053.8
957.07,1063.9,1075.7,1243.3,1106.3,1079.7,1030.9
957.93,1075.2,1072,1265.2,1116.9,1081.9,1032.3
958.78,1064.6,1079.8,1270,1120.9,1101.1,1030.1
959.64,1081.4,1083.2,1274.6,1106,1107,1025.7
960.5,1079,1080.9,1272.8,1093.3,1086.4,1030.4
961.36,1069.8,1079.8,1260.2,1108.8,1083.7,1038.7
962.22,1072,1083.9,1276.2,1100.8,1083,1049.2
963.08,1073,1071.3,1275.1,1100.4,1064.8,1031
963.94,1056.9,1085,1268.8,1109.9,1067.3,1026.8
964.8,1083.2,1080.5,1290,1108.5,1071.4,1043.9
965.66,1060.7,1081.9,1277,1119.7,1058.7,1053.4
966.52,1067.4,1079.2,1268.2,1124.4,1073.6,1024.3
967.37,1072.1,1089.5,1243.9,1102.3,1086.5,1053.3
968.23,1083.4,1079.8,1248.9,1089.8,1079.1,1048.3
969.09,1077.1,1091.3,1256.4,1097.1,1083.7,1044.4
969.95,1075,1086.2,1266.2,1085.3,1075,1034.4
970.81,1063,1088.4,1249.9,1114.2,1076.9,1046.8
971.67,1069.5,1067.8,1277,1109.8,1093.5,1024
972.53,1070.5,1074.3,1248.2,1086.7,1068.9,1049.7
973.39,1058.7,1083.2,1243.3,1083.3,1071.4,1041.5
974.25,1064.8,1090.5,1252,1081.8,1069.7,1051.1
975.1,1071.6,1086.7,1251.8,1103.3,1062,1038.7
975.96,1075.8,1078.8,1276.6,1100.8,1073.7,1016.9
976.82,1069.5,1077.4,1277,1082.8,1083.3,1033.5
977.68,1068,1076,1288.4,1111,1083.5,1046
978.54,1071.7,1096.6,1268.9,1089.1,1078.3,1042.5
979.4,1084.2,1093.5,1266.4,1103.7,1074.3,1048.8
980.26,1067.6,1096.3,1266.2,1107.1,1089.5,1046
981.12,1086.8,1090.5,1258,1102.4,1068.9,1017.6
981.98,1040.5,1100.1,1269.8,1081.2,1076.5,1041.5
982.84,1086.7,1080.9,1252.5,1116.4,1070.7,1029.8
983.69,1094.4,1080.2,1243.1,1115.5,1060,1031
984.55,1064.6,1100.1,1265.5,1096.7,1069.6,1041.5
985.41,1084.6,1097.1,1263.4,1090.6,1056,1018.6
986.27,1065.3,1084.1,1288.6,1094.6,1058.7,1038.5
987.13,1084.7,1081,1269.6,1109.4,1070.1,1034.5
987.99,1062.8,1075.7,1261.3,1111.5,1074.2,1030.3
988.85,1067.6,1057.3,1249.6,1122,1069.2,1024.6
989.71,1070.9,1094.9,1265,1076.8,1077,1046.1
990.57,1079.3,1074,1257.3,1096.8,1068.3,1020.7
991.43,1091.2,1095.1,1265.9,1088.8,1078.9,1033.3
992.28,1057.5,1074.1,1254,1096.5,1069.9,1039.6
993.14,1076.5,1097.3,1272.5,1113.7,1076.5,1033.5
994,1094.7,1060.1,1265.4,1115.6,1061.6,1010.7
994.86,1084.1,1087.8,1289.7,1082.6,1065.7,1042.3
995.72,1080,1093,1279.8,1104.3,1071.6,1048.2
996.58,1073.5,1117.9,1250.9,1120.5,1058,1034.7
997.44,1058.7,1082.7,1243.2,1120.9,1054,1049.3
998.3,1088.2,1081.3,1258.6,1108.2,1069.2,1035.8
999.16,1067.1,1072.5,1258.8,1101.3,1069.1,1051.8
1000,1085.5,1066.8,1262.5,1118,1066.8,1045.8
1000.9,1068.4,1068.7,1277.1,1126.6,1061.3,1019.8
1001.7,1053.3,1088.3,1258.5,1106.1,1089.1,1037.1
1002.6,1079.8,1098,1248.2,1118.1,1112.3,1037.1
1003.5,1072.1,1054,1277.2,1083.8,1071.9,1036.2
1004.3,1072.6,1080.2,1300.7,1113.2,1071.2,1038.2
1005.2,1061.4,1087.8,1261.3,1102.5,1076.6,1038.6
1006,1069.3,1084.5,1260.1,1099.7,1070.6,1026
1006.9,1075.2,1094,1296.7,1080.6,1065.2,1043.8
1007.7,1056,1048.3,1252,1127.2,1074.2,1011.8
1008.6,1078.6,1055.3,1258,1117.6,1085.5,1024.8
1009.5,1068.4,1084.9,1239.2,1115.5,1081.7,1016.5
1010.3,1055.9,1101.8,1247.2,1091.5,1082.5,1022.7
1011.2,1076.8,1095.7,1252.9,1109.5,1077.2,1012.4
1012,1094.7,1105.9,1268.9,1085.1,1047.5,1037.1
1012.9,1068.8,1080.1,1262.8,1093.6,1048.6,1033.7
1013.8,1048.5,1077.2,1269.9,1092.5,1071.2,1040.4
1014.6,1078.9,1075.1,1244,1091.2,1082.4,1023.1
1015.5,1063,1038.4,1288.1,1117.8,1049.1,1020.9
1016.3,1066,1074.4,1277.3,1100.6,1094.9,1046.9
1017.2,1067.8,1059.3,1255.6,1097.5,1074.2,1040.7
1018.1,1052,1055.4,1263.2,1092.5,1088.5,1043.7
1018.9,1070.8,1067.6,1269.1,1100.2,1082,1023
1019.8,1072.6,1094.9,1252.3,1103.9,1060.4,1020.1
1020.6,1054,1074.5,1272.1,1111.8,1080.8,1044
1021.5,1083,1062.1,1267.1,1108.5,1069.5,1027.1
1022.4,1075,1071,1258.5,1097.7,1078.6,1028.8
1023.2,1056.4,1086.2,1244.6,1132.1,1064.6,1046.8
1024.1,1065.1,1089.6,1243.9,1103.5,1108.5,1037.6
1024.9,1059.8,1082.2,1263.5,1067.6,1047.7,1017.4
1025.8,1073.8,1057.7,1263.5,1092.6,1066.3,1018
1026.6,1065.1,1070,1268.1,1080.8,1074.8,1033.3
1027.5,1052.4,1063,1250.5,1101,1081.4,1028.2
1028.4,1056,1081.2,1278.5,1109.7,1070.7,1034.6
1029.2,1051.8,1076.8,1278.1,1127.3,1083.4,1007.9
1030.1,1070.7,1075.9,1247.8,1107.2,1083.8,1059.5
1030.9,1069.8,1101.1,1240.6,1114.7,1083.3,1042.4
1031.8,1057.2,1081.1,1270.8,1118.8,1090.3,1049.8
1032.7,1059,1085.6,1263.6,1095.5,1088.4,1052.9
1033.5,1075.1,1097.5,1269.8,1111.4,1064.3,1042.2
1034.4,1074.7,1076.3,1269.1,1113.8,1091.1,1035.4
1035.2,1086.7,1084,1274.5,1098.2,1082.2,1020.5
1036.1,1068.3,1080.1,1262.6,1097.2,1082.3,1044.1
1037,1090.2,1087.6,1255.7,1109,1075.8,1015.8
1037.8,1071.3,1089,1262.1,1113.5,1074.9,1036.8
1038.7,1053.1,1096.2,1270.1,1095.9,1074.1,1029.9
1039.5,1077,1093.5,1257.2,1105,1074.2,1026.8
1040.4,1072.9,1090.4,1280.7,1092.8,1070.5,1031.1
1041.3,1084.5,1071.4,1269.1,1100.6,1067.5,1042
1042.1,1064,1075.1,1265.5,1106.4,1065.3,1043
1043,1077.1,1075.2,1260.3,1093,1068.5,1033.3
1043.8,1052.3,1077.8,1263.3,1108.5,1069.1,1052
1044.7,1065.3,1091.1,1272.4,1118.2,1064.5,1052.7
1045.5,1072.4,1095.3,1282,1114.1,1065.4,1027.3
1046.4,1050.4,1084.4,1277,1106,1055,1043.7
1047.3,1071.7,1098.5,1287.5,1119.9,1058.1,1038.3
1048.1,1067.4,1080.7,1276.7,1118.1,1060.3,1029.6
1049,1067,1091.2,1279.4,1100.7,1075.7,1048
1049.8,1052.8,1077.5,1263.4,1103.5,1084.2,1045.6
1050.7,1054.7,1068.4,1262.9,1103.3,1069,1032.1
1051.6,1060.1,1087.5,1265.3,1101.6,1063.5,1030.3
1052.4,1068.8,1082.7,1266.8,1103.8,1070.7,1039
1053.3,1064.9,1075.9,1274.7,1103.3,1073.7,1041.3
1054.1,1069.2,1084.3,1277.3,1104.7,1067.9,1036.1
1055,1070.5,1087.5,1281.5,1101.9,1085.6,1034
1055.9,1062.6,1096.6,1278.8,1114.5,1084.6,1044.2
1056.7,1071.2,1100.3,1251.9,1112.5,1070.5,1035.8
1057.6,1062.8,1105.2,1262.3,1117.3,1075.1,1024.6
1058.4,1073.7,1085.2,1258.6,1120.8,1065.5,1038.1
1059.3,1071.1,1082.4,1265.6,1103,1064.9,1034.9
1060.2,1067.8,1086.8,1274.3,1098.6,1063.4,1035.1
1061,1073.5,1095.3,1272.4,1095.5,1059.6,1054.2
1061.9,1076.9,1087.5,1261.8,1101.1,1073.4,1036.7
1062.7,1070.2,1077,1258.8,1101.3,1076.1,1030.1
1063.6,1060.2,1084.6,1280.7,1103.9,1072.8,1040.3
1064.4,1067.4,1080.4,1280.6,1099.7,1070.5,1039.5
1065.3,1066.2,1099.6,1275.7,1110.1,1061.5,1030.6
1066.2,1063,1090.8,1277.5,1091.1,1058.9,1029.9
1067,1074.8,1073.4,1279.8,1101.8,1052.5,1034.7
1067.9,1086.1,1075.3,1276.8,1100.1,1056.1,1032.9
1068.7,1080,1087.5,1285.8,1093.9,1064.7,1033.3
1069.6,1069.3,1086.3,1285.8,1097.8,1073.1,1029.4
1070.5,1068.5,1078.3,1282.5,1101.5,1080,1028.6
1071.3,1082.1,1080.7,1261.8,1099.9,1062.6,1036.2
1072.2,1072.9,1081,1266.6,1090.2,1059.6,1045.5
1073,1076.3,1076.7,1269.2,1083.2,1067.4,1037.7
1073.9,1083.1,1087.9,1269.9,1093.3,1069.5,1027
1074.8,1065,1094,1277.2,1105,1065.8,1024.9
1075.6,1045.8,1081.7,1283.3,1110.4,1068,1028.1
1076.5,1063,1076.1,1280.1,1111.5,1061.7,1017.7
1077.3,1059.3,1079.8,1283.1,1107.6,1054.5,1021.1
1078.2,1062.7,1093.9,1281.3,1099.6,1068.4,1037.8
1079.1,1067.7,1094.2,1277.3,1110.3,1059.9,1037.5
1079.9,1067.9,1076.5,1265.6,1103,1059.7,1027.8
1080.8,1057.5,1084.7,1261.8,1102.3,1069.1,1027.9
1081.6,1063.6,1072.4,1270.5,1094.4,1074.2,1027.7
1082.5,1064.7,1068,1278.9,1096,1062.6,1039.9
1083.3,1046.9,1071.2,1284.2,1103.8,1063.3,1041.2
1084.2,1050.8,1082.6,1278.2,1091.4,1068.3,1031.3
1085.1,1054.8,1078.7,1267.9,1089.5,1061.9,1035.7
1085.9,1063,1073.9,1268.8,1084.2,1063.6,1038.1
1086.8,1062.4,1075.4,1262.3,1091.1,1044.2,1036.7
1087.6,1048.3,1091.2,1257.4,1108.1,1057.6,1037.1
1088.5,1055.3,1081.5,1272.8,1108.6,1072.3,1024.4
1089.4,1064.3,1079.7,1249.5,1086.4,1074.8,1023.9
1090.2,1068.5,1088.5,1272,1094,1062.1,1039.4
1091.1,1063.8,1090.4,1260.2,1109.5,1049.2,1015.3
1091.9,1067,1075.8,1274.8,1101.8,1063.9,1036.5
1092.8,1064.7,1074.3,1275.9,1100.2,1063.2,1025.8
1093.7,1061.1,1076,1272.5,1110.5,1057.2,1037
1094.5,1058.5,1076.8,1259.8,1093.9,1066.5,1042.7
1095.4,1068.8,1082.1,1280.2,1082.8,1064.2,1045.6
1096.2,1058.8,1083.6,1279.7,1091,1056.7,1042.2
1097.1,1061.7,1073.6,1276.5,1099.7,1066,1049.5
1098,1051.5,1084.9,1266.5,1105.6,1057.8,1042.5
1098.8,1058.1,1096.2,1254.1,1110.1,1054.4,1037.5
1099.7,1061.3,1088.3,1260.9,1091.2,1060,1025
1100.5,1065.4,1086.9,1260.2,1104.7,1050.6,1023
1101.4,1054.6,1091.4,1256,1114,1061.2,1037.3
1102.3,1083.5,1074.1,1262.4,1092.1,1054.3,1034.6
1103.1,1069.2,1076,1274.9,1110.6,1045.3,1046.4
1104,1059,1098.1,1266.7,1096.9,1072.8,1038.5
1104.8,1049.5,1086.7,1262.7,1088.2,1052.9,1047.7
1105.7,1041.2,1081.2,1253.7,1098.1,1061,1041.3
1106.5,1042.8,1072.8,1287.5,1085.1,1065.4,1035.3
1107.4,1056.7,1081.3,1290.8,1090.4,1053.7,1015.1
1108.3,1069.4,1066.9,1281.6,1095.1,1063.1,1032.1
1109.1,1055.6,1076.5,1265.2,1093.4,1055.4,1045.1
1110,1050.4,1071.5,1266.7,1086.3,1069.3,1028.3
1110.8,1054.9,1083.7,1247.9,1093.5,1063.8,1037
1111.7,1064.1,1083,1283.4,1095.5,1065.8,1046
1112.6,1051.3,1077.9,1265.6,1102,1060.1,999.77
1113.4,1059.4,1075.5,1290.5,1103,1058.5,1019.9
1114.3,1056.1,1072.7,1287.2,1098.8,1067.6,1025.8
1115.1,1052.7,1086.4,1263.2,1088.5,1068.9,1018.9
1116,1057.5,1089.6,1257.4,1090.7,1043.6,1023.4
1116.9,1063.7,1096.2,1284,1101.1,1035.7,1041.8
1117.7,1055.2,1086.9,1290.6,1092.3,1057.2,1019.6
1118.6,1056.6,1080,1259.4,1086.8,1074.6,1031.3
1119.4,1039.7,1075.6,1274.7,1092.5,1064.7,1033
1120.3,1046.1,1063.1,1278.5,1097.2,1053.2,1028.2
1121.2,1059.4,1069.7,1261.1,1106.4,1058.7,1053.4
1122,1057.2,1086.2,1262.7,1113.1,1053.2,1049.7
1122.9,1061,1088,1275.8,1114.4,1041.4,1035.4
1123.7,1048.6,1089.4,1275.8,1094,1055.5,1030.7
1124.6,1047.6,1088.1,1273.1,1085.3,1073.5,1039.2
1125.4,1083.4,1085.6,1289.3,1118,1050.6,1051.7
1126.3,1089.5,1084.1,1280.8,1096.7,1078.8,1042.5
1127.2,1090,1096.8,1297.2,1121.7,1063.6,1038.8
1128,1071.9,1081.3,1318.4,1111.7,1061.3,1061.1
1128.9,1065.2,1087.7,1293.9,1112.7,1056.7,1057.2
1129.7,1080.4,1091,1304,1121.1,1074.6,1048.5
1130.6,1056.4,1145.5,1299.2,1137.9,1077.4,1052.2
1131.5,1088.3,1101,1264.9,1123.7,1083.3,1039.8
1132.3,1062.8,1080.3,1277.4,1096,1077.2,1039.7
1133.2,1057.4,1082.2,1289.9,1122.9,1070.8,1037.2
1134,1081.2,1079.5,1291.6,1102.3,1061.9,1025.7
1134.9,1057.9,1074.2,1295.7,1092.2,1063.3,1043.6
1135.8,1049,1073.2,1283.7,1094.8,1039.4,1028.7
1136.6,1059.6,1069.5,1288.6,1108.4,1069.1,1022.6
1137.5,1044.1,1060.2,1280.1,1115.8,1063.8,1039.5
1138.3,1041.2,1067.1,1254.8,1106.1,1079.8,1025.8
1139.2,1058.8,1079.8,1245.3,1105,1079.8,1008.1
1140.1,1060.7,1071.8,1252.1,1109.1,1063.3,1021.1
1140.9,1063.6,1071.2,1261.7,1099.8,1029.7,1025.8
1141.8,1052.6,1076.6,1226.8,1085.9,1061.4,1025.8
1142.6,1052.8,1063.2,1277.4,1107,1068.7,1042.9
1143.5,1046.9,1083.1,1269.7,1093.7,1051.8,1044.1
1144.4,1046.6,1089.5,1245.3,1079.8,1044.8,1040.4
1145.2,1045,1077.9,1259.9,1088.3,1044.4,1026.8
1146.1,1036.1,1063.8,1270.4,1091.9,1047.1,1035.9
1146.9,1043.7,1065.1,1268,1100.2,1038,1022.9
1147.8,1051.5,1083.7,1239.2,1086.4,1043.6,1022.6
1148.6,1040.9,1074.7,1263.1,1072.9,1044.3,1035.4
1149.5,1043,1061.8,1276.9,1090.8,1029.9,1030.6
1150.4,1040.7,1069.8,1269.8,1096.7,1053.2,1011
1151.2,1046.1,1077.3,1269.6,1098.4,1059.6,1012.3
1152.1,1051.6,1069.7,1263.8,1100,1062.1,1032.9
1152.9,1042.4,1058.4,1273.7,1098.7,1049.8,1016
1153.8,1066.1,1070.8,1254.5,1096.3,1032.1,1004.7
1154.7,1046.2,1091.3,1273.3,1103.9,1034.1,1002.5
1155.5,1051.3,1091.9,1279.2,1102.1,1047.5,998.63
1156.4,1072.4,1083.8,1267.2,1083.5,1052.7,1010
1157.2,1050.8,1077.8,1269.1,1085.2,1043.1,1027.5
1158.1,1034.2,1070.3,1270.5,1083.9,1032.4,1025.1
1159,1026.4,1050.7,1260.4,1090.5,1046.8,1029.4
1159.8,1028.9,1052,1245.4,1100.2,1058.8,1028.5
1160.7,1036.3,1066.8,1239,1105,1053.3,1028.5
1161.5,1039,1069.8,1243.5,1115.5,1050.4,1025.4
1162.4,1044.5,1060.5,1239.7,1110.3,1044.6,1029.5
1163.3,1052.1,1057.7,1271.1,1094.7,1043.3,1038.7
1164.1,1050,1074,1281.2,1096,1039.5,1024.8
1165,1044.6,1065.3,1277.8,1090.9,1047.8,1011.9
1165.8,1049.6,1064,1262.7,1091.2,1055.3,1008.7
1166.7,1059.6,1079.3,1252.5,1085,1041.4,1017.5
1167.6,1042.5,1079.1,1285,1084,1030,1035.5
1168.4,1035.4,1076.6,1272.6,1082.7,1037.1,1002.6
1169.3,1043.2,1079.9,1251.9,1067.3,1032.4,1015.8
1170.1,1039.4,1078.2,1245.6,1084.5,1048.5,1020.9
1171,1043.5,1061.2,1236.8,1082.3,1052.7,1023.6
1171.8,1054.4,1070.5,1233.9,1060.8,1056.7,1024.3
1172.7,1043.5,1067.9,1245,1083.4,1040,1007.7
1173.6,1036.2,1037.6,1253.6,1087.6,1039.2,1012.8
1174.4,1041.6,1059.7,1251.3,1078,1031.8,1013.1
1175.3,1030.8,1054.5,1258.2,1100.2,1059.2,1008.3
1176.1,1049.3,1052.4,1255.5,1088.9,1058.9,1030
1177,1042,1066.9,1257.8,1080.6,1053.7,1007.9
1177.9,1031.7,1058.9,1243.3,1053.4,1032.6,1017.6
1178.7,1033.8,1057.8,1262.4,1050.5,1030.7,1022
1179.6,1048.5,1052.6,1242.7,1047.2,1023.8,1000.2
1180.4,1030.4,1055.6,1248,1101.1,1018.3,1009.1
1181.3,1032,1046.7,1256.4,1072.5,1027,1003
1182.2,1034.2,1062.1,1219.3,1082.1,1041.9,1011.8
1183,1045.8,1075.6,1224.9,1074.1,1036,982.48
1183.9,1037.4,1053.4,1254.8,1098.4,1028.8,1022.8
1184.7,1036.2,1041.2,1252.4,1068.8,1013.8,1003.5
1185.6,1046.9,1053.4,1252.6,1065.7,1037,1022.9
1186.5,1035.7,1062,1219.7,1101.6,1049,1004.2
1187.3,1047.1,1059.7,1242.6,1095.8,1017.7,1021.7
1188.2,1046.8,1063.2,1240.9,1081,1020.9,1036.9
1189,1043.6,1036.4,1245,1084.8,1026.6,1018.2
1189.9,1037.4,1069,1267.4,1096.8,1036.5,1000.8
1190.8,1029.2,1060.9,1247.8,1070.2,1034.9,1011.5
1191.6,1043.1,1061.2,1234.9,1074,1022,1021.3
1192.5,1025.6,1048.9,1242.3,1082.9,1029.4,1015.2
1193.3,1037.2,1061.8,1270.1,1085,1042.3,1009.9
1194.2,1048.6,1069.7,1245.6,1097.4,1032.7,999.7
1195.1,1028.3,1062.2,1269.7,1068.5,1044.5,1011.7
1195.9,1034.2,1057.1,1254.3,1070.7,1040.2,1024.4
1196.8,1020.9,1070.2,1253.3,1058.2,1043.5,1031.5
1197.6,1013.5,1054.1,1252.7,1055.2,1030.4,1010.6
1198.5,1022.5,1070.4,1248.8,1076.8,1027.1,1015
1199.3,1033.6,1060.5,1265.9,1074,1034.7,1007
1200.2,1033.6,1055.2,1272.4,1075.4,1038.5,995.88
1201.1,1020,1058.9,1262.7,1078,1034.9,1010.8
1201.9,1006.9,1074.9,1250.9,1081,1023.7,1026.5
1202.8,1025.8,1080.1,1263.3,1082.3,1032.3,1029.7
1203.6,1041.8,1055.9,1261.6,1079.3,1035.1,1025.8
1204.5,1042.3,1058.7,1257.6,1066.7,1020,1014.6
1205.4,1034,1069.2,1245.4,1071.7,1022.8,1017.5
1206.2,1036.5,1072.9,1242.8,1075.9,1018.1,1016.9
1207.1,1042.9,1058.5,1236.8,1070.4,1042.4,1021.5
1207.9,1042.9,1057,1250.9,1085.4,1038,1017.1
1208.8,1046.2,1063.3,1248.6,1078.9,1044.3,1013.7
1209.7,1023,1068.3,1265,1082.1,1039.5,1005.2
1210.5,1031.3,1046.2,1250.6,1093.3,1034.9,1011.6
1211.4,1013.4,1055,1259.3,1068.7,1028.5,1007.6
1212.2,1014.4,1057.1,1270.7,1061.1,1030.5,1021.7
1213.1,1036.2,1069.7,1254.1,1073.7,1032.3,1032.5
1214,1033.6,1078.1,1232.2,1088.3,1021.1,1015.7
1214.8,1036.4,1088.1,1273.1,1061.7,1013.3,985.56
1215.7,1064.5,1075.8,1255.2,1059.4,1031.6,988.43
1216.5,1049.4,1067.1,1266.8,1084.6,1049.1,1029.2
1217.4,1062.6,1088.7,1262.1,1077.5,1048.4,993.71
1218.3,1036.4,1077.4,1268.8,1067.9,1038.8,1006.6
1219.1,1113.3,1068.7,1245.7,1073.9,1004.7,1009.9
1220,1035.7,1051.7,1255.4,1053.7,1037.2,1013
1220.8,1025.4,1059.2,1268.5,1083.2,1042.9,1023
1221.7,1035.3,1047.4,1246.2,1079.8,1037.3,1014.2
1222.5,1035.3,1049.4,1257,1092.9,1049.2,1017.3
1223.4,1034.1,1051.8,1242.8,1073,1053.1,1018
1224.3,1022.7,1076.4,1239.1,1087.7,1044.1,997.59
1225.1,1029.5,1070.2,1229.5,1074.1,1033.8,1002
1226,1046.8,1036.6,1259.6,1102.6,1046.9,1011.1
1226.8,1039.4,1054.6,1256,1076.3,1049.6,1024.1
1227.7,1036.7,1061.7,1255.2,1076,1039.5,1003
1228.6,1042.1,1052.8,1257.4,1067.1,1043,1015.1
1229.4,1043.4,1071.3,1253.6,1083.1,1033.8,1018.6
1230.3,1020.7,1066.6,1246.8,1077.6,1027.6,1011.4
1231.1,1028.3,1069,1240.6,1066,1024.8,1014.4
1232,1039.8,1073.5,1246.8,1069,1030.4,1003.6
1232.9,1036.7,1068,1264.9,1077.2,1035.4,1009.6
1233.7,1028.7,1044.7,1247,1068,1035.8,1021.2
1234.6,1037.4,1054,1255.1,1067.8,1029.3,1013.7
1235.4,1046,1060,1250,1065.1,1030.7,1008.2
1236.3,1042,1052.7,1253.3,1052.5,1028.6,1010
1237.2,1088.2,1058.9,1271,1070.7,1012.6,1013.4
1238,1046,1070.7,1263.5,1081,1016.9,1017.3
1238.9,1243.8,1063.5,1243.4,1082.8,1037.9,998.31
1239.7,1050.6,1053.3,1245.5,1068,1045.8,1008.5
1240.6,1063.8,1073.4,1255.9,1061.9,1044.3,1025.5
1241.5,1030.7,1078,1243.5,1070.6,1043.2,1011.4
1242.3,1037.9,1080.5,1255.1,1071.3,1037.7,1003.7
1243.2,1029.6,1056.5,1235.8,1054.3,1015.7,998.81
1244,1028,1041,1233.3,1064.1,1017.9,1016.8
1244.9,1041.4,1051.7,1259.7,1072.6,1042.4,1007.2
1245.8,1041.2,1037.6,1247.3,1059.7,1024.1,994.07
1246.6,1023.6,1043.3,1253.8,1078.3,1045.1,1025
1247.5,1046.1,1050.8,1222.1,1059.1,1029.9,1000.5
1248.3,1043.8,1069.7,1236.5,1062.5,1007.3,1013.1
1249.2,1042.7,1044.3,1257.1,1065.6,1027.6,1004.6
1250.1,1031.5,1056.2,1247.7,1071.3,1044.7,1030.2
1250.9,1026.7,1054.8,1262.5,1060.1,1046,1019.4
1251.8,1041,1069,1261,1054,1023.9,1002.7
1252.6,1043.1,1026.9,1224.9,1068.9,1020.3,1001.8
1253.5,1030.4,1061.2,1252.1,1086.7,1028,989.81
1254.3,1021.6,1052.2,1279.7,1069.7,1007.8,996.29
1255.2,1044.1,1044,1271.6,1058.4,1015.7,1016.1
1256.1,1023.6,1062.5,1244.9,1053.6,1019.8,1001
1256.9,1021.6,1066.8,1248,1071.2,1017.5,990.91
1257.8,1028,1062.4,1266.6,1073.7,1033.5,1008.7
1258.6,1012.4,1078,1264.9,1072.5,1026.9,1007.9
1259.5,1025.2,1053.1,1228,1071.7,1016.1,1002
1260.4,1031.4,1033.3,1223.7,1073.2,1022.4,985.45
1261.2,1016.7,1034.3,1218.7,1072.5,1036.9,999.38
1262.1,1025,1048.2,1223.5,1063.2,1033.3,1012
1262.9,1039.9,1067,1248.7,1069,1026.4,1012.7
1263.8,1037.6,1049.9,1246.7,1080.5,1018.3,1010.9
1264.7,1030.6,1034.6,1241.4,1069.5,1027.8,1011.3
1265.5,1026,1046.3,1261.5,1068.1,1045.4,1008
1266.4,1028.2,1051.5,1258.4,1067.7,1033.8,983.76
1267.2,1029.5,1044.3,1233.8,1067.3,1020.9,988.02
1268.1,1032.3,1048.8,1234,1057.1,1019.5,1009
1269,997.89,1068.6,1254.9,1053.9,997.98,1004.3
1269.8,1017.8,1055.3,1252.8,1041.3,1016.2,1001.1
1270.7,1018.8,1055.5,1234.1,1066.1,1027.6,997.44
1271.5,1013.6,1038.7,1236.3,1058.9,1011.2,996.05
1272.4,1000.8,1048.5,1232.1,1054.1,1009.5,1038.8
1273.3,1004.1,1043.2,1261.6,1060.8,1020.4,1006.4
1274.1,1021.7,1032.7,1207.1,1058.8,1033,996.23
1275,1008.8,1053.2,1246.4,1055.1,1017.9,1002.6
1275.8,1030.1,1055.3,1265.5,1046.5,1025.2,983.36
1276.7,1014.8,1062.9,1271.5,1073.5,1021.6,988.05
1277.6,1029,1050.1,1243.6,1048.3,1003.1,1002.2
1278.4,1041.1,1049.9,1248.8,1034,996.96,1010.1
1279.3,1022.3,1037.7,1247.6,1059,1012.2,1004.1
1280.1,1017.7,1049.7,1235.5,1056.6,1020.5,1003.9
1281,1009.5,1055.3,1234.4,1055.1,1017,1005.2
1281.8,1025.6,1053.5,1249.3,1053.6,1010.3,1016
1282.7,999.39,1041.7,1236.3,1053.4,1026.1,995.44
1283.6,1019.5,1038.5,1245.2,1075.5,1017,990.01
1284.4,1030.9,1042.5,1231.4,1073.1,1013.9,992.75
1285.3,1019.1,1041.4,1239.3,1071.1,1018,985.61
1286.1,1022.6,1049.4,1244.1,1066.9,1014.3,989.98
1287,1024.2,1051.5,1231.1,1065.6,1016.4,1004.1
1287.9,1041.1,1047.6,1236.3,1078.9,1022.4,1009.6
1288.7,1040.2,1035.2,1253.1,1080.2,1018.9,1006.5
1289.6,1020.7,1044.7,1258.2,1059,1017.4,990.53
1290.4,1017.3,1044.2,1250.2,1090.3,985.72,978.29
1291.3,1029.2,1061.6,1247.3,1060.9,1025,993.55
1292.2,1002.4,1034.7,1270.5,1045.3,999.35,1002.5
1293,1013,1049.6,1241.8,1086.6,1017,1008.8
1293.9,1030.7,1061.2,1259.2,1064.7,1027.1,1014.1
1294.7,1001,1063.8,1262.5,1059.2,1022.5,1016.4
1295.6,997.62,1071.2,1251.7,1077.5,1032,994.26
1296.5,1029.5,1051.4,1256.4,1084.6,1018.7,1021.3
1297.3,1016.3,1057.1,1261,1068.7,1033.7,1006.9
1298.2,1021.4,1052,1235.7,1097.1,1013.9,1004.9
1299,1019.9,1053.5,1252.4,1068.8,1017.9,976.66
1299.9,1008.8,1040.1,1245.9,1081.7,1017.5,982.93
1300.8,988.36,1051.9,1261.1,1062.5,1002.3,994.07
1301.6,1012.4,1059.9,1237.7,1055,994.03,1000.3
